eigenvector_centrality,"[0, 14]"
67,"[0.4314214463840399, 0.18, 0.115, 0.1025, 0.11, 0.1525, 0.2, 0.1875, 0.1575, 0.2075, 0.0875, 0.2, 0.0975, 0.1725, 0.3625, 0.1975, 0.2075, 0.11, 0.195, 0.1925, 0.23, 0.1425, 0.09, 0.1825, 0.09774436090225563]"
68,"[0.4713216957605985, 0.0875, 0.175, 0.1975, 0.18, 0.2075, 0.1425, 0.11, 0.2475, 0.1, 0.215, 0.0875, 0.2125, 0.09, 0.51, 0.125, 0.1775, 0.1825, 0.1225, 0.1275, 0.1475, 0.1825, 0.19, 0.1325, 0.21303258145363407]"
69,"[0.428927680798005, 0.18, 0.115, 0.1025, 0.11, 0.15, 0.205, 0.1925, 0.15, 0.215, 0.09, 0.2, 0.0975, 0.1725, 0.3625, 0.1975, 0.2025, 0.1125, 0.19, 0.1975, 0.2275, 0.12, 0.09, 0.1825, 0.09774436090225563]"
70,"[0.4613466334164589, 0.0875, 0.1775, 0.195, 0.1825, 0.21, 0.14, 0.105, 0.255, 0.0975, 0.22, 0.0875, 0.21, 0.085, 0.5125, 0.1225, 0.1775, 0.1775, 0.1225, 0.1275, 0.1475, 0.2, 0.205, 0.1325, 0.21303258145363407]"
71,"[0.43640897755610975, 0.18, 0.115, 0.1, 0.11, 0.15, 0.2075, 0.195, 0.14, 0.21, 0.09, 0.2025, 0.1, 0.1675, 0.3775, 0.1975, 0.205, 0.115, 0.195, 0.1975, 0.23, 0.1175, 0.085, 0.1825, 0.09774436090225563]"
72,"[0.4713216957605985, 0.0875, 0.1825, 0.195, 0.1875, 0.2075, 0.1375, 0.105, 0.2575, 0.0975, 0.2225, 0.0875, 0.21, 0.0825, 0.4375, 0.125, 0.1775, 0.18, 0.1225, 0.1275, 0.145, 0.2, 0.195, 0.1325, 0.21303258145363407]"
73,"[0.4339152119700748, 0.175, 0.115, 0.1, 0.1075, 0.15, 0.21, 0.1875, 0.14, 0.21, 0.0875, 0.2, 0.1, 0.1725, 0.3975, 0.19, 0.2025, 0.1275, 0.195, 0.195, 0.2275, 0.12, 0.085, 0.1825, 0.10025062656641603]"
74,"[0.47381546134663344, 0.09, 0.1875, 0.195, 0.1825, 0.2, 0.135, 0.105, 0.265, 0.095, 0.235, 0.0875, 0.2125, 0.0825, 0.44, 0.1225, 0.1725, 0.1475, 0.1225, 0.1275, 0.145, 0.1975, 0.195, 0.1325, 0.21553884711779447]"
75,"[0.4314214463840399, 0.175, 0.1125, 0.1, 0.11, 0.15, 0.2075, 0.1875, 0.135, 0.2175, 0.0875, 0.2025, 0.1, 0.1725, 0.38, 0.2, 0.1975, 0.19, 0.1875, 0.195, 0.23, 0.1175, 0.085, 0.1825, 0.09523809523809523]"
76,"[0.4763092269326683, 0.09, 0.185, 0.195, 0.1775, 0.195, 0.1325, 0.105, 0.26, 0.095, 0.2275, 0.09, 0.215, 0.0825, 0.46, 0.1225, 0.1775, 0.095, 0.125, 0.1275, 0.1425, 0.1925, 0.2, 0.1325, 0.21553884711779447]"
77,"[0.4688279301745636, 0.18, 0.1125, 0.1, 0.11, 0.15, 0.185, 0.185, 0.1325, 0.22, 0.0875, 0.2, 0.1025, 0.165, 0.3925, 0.1975, 0.1825, 0.19, 0.175, 0.19, 0.2175, 0.11, 0.085, 0.1775, 0.09774436090225563]"
78,"[0.49625935162094764, 0.09, 0.1875, 0.1925, 0.175, 0.1875, 0.1325, 0.1, 0.26, 0.095, 0.22, 0.09, 0.2175, 0.0825, 0.45, 0.125, 0.2175, 0.0875, 0.125, 0.1275, 0.1425, 0.195, 0.1925, 0.1275, 0.20551378446115287]"
79,"[0.48129675810473815, 0.1775, 0.11, 0.1, 0.11, 0.15, 0.1675, 0.1775, 0.13, 0.22, 0.0875, 0.2, 0.1025, 0.1625, 0.36, 0.205, 0.1275, 0.1825, 0.1775, 0.1925, 0.2225, 0.11, 0.085, 0.185, 0.09774436090225563]"
80,"[0.4912718204488778, 0.09, 0.1875, 0.1925, 0.1775, 0.1875, 0.1325, 0.1, 0.26, 0.0925, 0.2075, 0.09, 0.2125, 0.0825, 0.405, 0.1275, 0.21, 0.0875, 0.12, 0.1275, 0.1425, 0.1975, 0.1975, 0.1275, 0.20802005012531327]"
81,"[0.428927680798005, 0.175, 0.11, 0.1, 0.11, 0.15, 0.155, 0.185, 0.1325, 0.215, 0.0875, 0.1975, 0.1025, 0.1625, 0.4425, 0.2025, 0.1225, 0.1825, 0.175, 0.19, 0.2325, 0.11, 0.085, 0.185, 0.09774436090225563]"
82,"[0.516209476309227, 0.09, 0.19, 0.1875, 0.175, 0.19, 0.13, 0.1, 0.25, 0.0925, 0.19, 0.09, 0.21, 0.0825, 0.4175, 0.125, 0.2225, 0.085, 0.12, 0.1275, 0.1425, 0.1975, 0.1975, 0.1275, 0.20551378446115287]"
83,"[0.4139650872817955, 0.1775, 0.11, 0.1, 0.11, 0.15, 0.155, 0.1825, 0.1325, 0.21, 0.0875, 0.1975, 0.1, 0.1625, 0.4625, 0.1975, 0.125, 0.1825, 0.175, 0.1925, 0.23, 0.11, 0.085, 0.1775, 0.09774436090225563]"
84,"[0.4912718204488778, 0.09, 0.1875, 0.1875, 0.1775, 0.1925, 0.14, 0.1, 0.2525, 0.0925, 0.195, 0.09, 0.2125, 0.0825, 0.4025, 0.125, 0.22, 0.085, 0.1225, 0.1275, 0.1425, 0.195, 0.2, 0.13, 0.20551378446115287]"
85,"[0.3940149625935162, 0.1775, 0.11, 0.1, 0.11, 0.1475, 0.155, 0.1825, 0.13, 0.21, 0.0875, 0.1925, 0.1, 0.1575, 0.4825, 0.1975, 0.125, 0.1825, 0.175, 0.195, 0.2275, 0.115, 0.085, 0.185, 0.09774436090225563]"
86,"[0.4314214463840399, 0.09, 0.185, 0.1925, 0.18, 0.19, 0.14, 0.1, 0.2525, 0.0925, 0.19, 0.0875, 0.21, 0.0825, 0.3925, 0.125, 0.2225, 0.085, 0.12, 0.1275, 0.1425, 0.1975, 0.2025, 0.13, 0.21303258145363407]"
87,"[0.3865336658354115, 0.1775, 0.11, 0.1, 0.11, 0.1475, 0.145, 0.18, 0.1325, 0.2175, 0.0875, 0.1975, 0.1, 0.16, 0.4425, 0.2025, 0.125, 0.1975, 0.175, 0.2, 0.2275, 0.1125, 0.085, 0.1875, 0.09774436090225563]"
88,"[0.4164588528678304, 0.09, 0.19, 0.195, 0.195, 0.1975, 0.1375, 0.1, 0.26, 0.0925, 0.19, 0.09, 0.215, 0.0825, 0.395, 0.125, 0.2275, 0.0875, 0.12, 0.1275, 0.1425, 0.2025, 0.2025, 0.1325, 0.21804511278195488]"
89,"[0.3865336658354115, 0.1775, 0.12, 0.1, 0.11, 0.1475, 0.12, 0.1925, 0.1325, 0.2225, 0.09, 0.2125, 0.1, 0.1625, 0.39, 0.205, 0.125, 0.2025, 0.1775, 0.2025, 0.2325, 0.115, 0.0875, 0.1975, 0.09523809523809523]"
90,"[0.42144638403990026, 0.0875, 0.1975, 0.2, 0.195, 0.205, 0.2075, 0.1, 0.26, 0.0925, 0.17, 0.09, 0.2125, 0.0825, 0.3925, 0.1275, 0.2275, 0.0875, 0.12, 0.1275, 0.1425, 0.2075, 0.2025, 0.135, 0.21804511278195488]"
