eigenvector_centrality,"[0, 8]"
0,"[0.0798004987531172, 0.0775, 0.1375, 0.095, 0.0975, 0.0875, 0.11, 0.0925, 0.12, 0.11, 0.0775, 0.115, 0.095, 0.1025, 0.0875, 0.1175, 0.1175, 0.12, 0.1175, 0.0725, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
1,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.0775, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0775, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
3,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
4,"[0.11970074812967581, 0.0975, 0.175, 0.1175, 0.1225, 0.1175, 0.11, 0.115, 0.1325, 0.085, 0.1075, 0.1, 0.1275, 0.105, 0.0875, 0.105, 0.1275, 0.0925, 0.13, 0.12, 0.225, 0.1375, 0.1025, 0.13, 0.09523809523809523]"
5,"[0.12967581047381546, 0.12, 0.1, 0.115, 0.2425, 0.09, 0.1425, 0.1175, 0.14, 0.15, 0.1475, 0.1425, 0.19, 0.095, 0.1425, 0.105, 0.095, 0.135, 0.1225, 0.1275, 0.1675, 0.1375, 0.1475, 0.1675, 0.11528822055137844]"
6,"[0.12468827930174564, 0.155, 0.1825, 0.1275, 0.2075, 0.1125, 0.21, 0.2225, 0.15, 0.0925, 0.195, 0.1075, 0.115, 0.1725, 0.14, 0.1575, 0.185, 0.1425, 0.18, 0.1125, 0.18, 0.08, 0.12, 0.165, 0.19548872180451127]"
7,"[0.11970074812967581, 0.1025, 0.22, 0.1175, 0.195, 0.1375, 0.19, 0.1975, 0.2075, 0.1675, 0.175, 0.1275, 0.2, 0.17, 0.095, 0.1525, 0.1675, 0.1825, 0.1375, 0.1175, 0.1275, 0.115, 0.12, 0.105, 0.17794486215538846]"
8,"[0.2593516209476309, 0.2075, 0.2975, 0.2175, 0.28, 0.2275, 0.28, 0.3, 0.275, 0.1875, 0.25, 0.225, 0.2875, 0.295, 0.2625, 0.2575, 0.2125, 0.2825, 0.275, 0.245, 0.305, 0.1925, 0.24, 0.24, 0.2807017543859649]"
9,"[0.2793017456359102, 0.335, 0.365, 0.35, 0.28, 0.2575, 0.3725, 0.31, 0.3525, 0.2675, 0.2875, 0.3275, 0.3425, 0.31, 0.2625, 0.305, 0.3525, 0.31, 0.2975, 0.2625, 0.2925, 0.295, 0.3375, 0.27, 0.3483709273182957]"
10,"[0.4463840399002494, 0.27, 0.38, 0.24, 0.37, 0.3375, 0.3625, 0.425, 0.385, 0.3725, 0.4025, 0.28, 0.4625, 0.4025, 0.2675, 0.4375, 0.285, 0.4175, 0.3825, 0.4025, 0.4025, 0.39, 0.2825, 0.4575, 0.2631578947368421]"
11,"[0.26932668329177056, 0.3225, 0.4125, 0.32, 0.3175, 0.4125, 0.35, 0.325, 0.435, 0.2425, 0.295, 0.3975, 0.33, 0.3, 0.4775, 0.24, 0.38, 0.2875, 0.3175, 0.3325, 0.37, 0.265, 0.4475, 0.535, 0.41604010025062654]"
12,"[0.4239401496259352, 0.16, 0.4425, 0.205, 0.265, 0.3875, 0.2625, 0.3825, 0.47, 0.385, 0.3425, 0.235, 0.3975, 0.4275, 0.2, 0.41, 0.305, 0.3775, 0.3975, 0.4025, 0.3675, 0.4025, 0.33, 0.4675, 0.18045112781954886]"
13,"[0.26932668329177056, 0.315, 0.3375, 0.44, 0.2975, 0.325, 0.405, 0.21, 0.4125, 0.29, 0.21, 0.47, 0.2525, 0.265, 0.4925, 0.1825, 0.2925, 0.2075, 0.3925, 0.3175, 0.425, 0.2525, 0.42, 0.405, 0.43358395989974935]"
14,"[0.3341645885286783, 0.19, 0.2725, 0.16, 0.2575, 0.35, 0.2525, 0.38, 0.365, 0.3675, 0.385, 0.2, 0.4225, 0.4, 0.2175, 0.4175, 0.3825, 0.4125, 0.3925, 0.3075, 0.26, 0.3825, 0.27, 0.44, 0.16541353383458646]"
15,"[0.3491271820448878, 0.3375, 0.3475, 0.42, 0.2975, 0.3075, 0.355, 0.215, 0.3675, 0.35, 0.1925, 0.3875, 0.2125, 0.2675, 0.4225, 0.185, 0.2975, 0.2175, 0.43, 0.33, 0.3825, 0.2275, 0.4275, 0.27, 0.3558897243107769]"
16,"[0.3790523690773067, 0.2525, 0.275, 0.18, 0.275, 0.3275, 0.2825, 0.4075, 0.355, 0.3375, 0.3425, 0.2225, 0.42, 0.435, 0.1825, 0.365, 0.43, 0.3675, 0.3725, 0.355, 0.27, 0.3625, 0.4175, 0.375, 0.18045112781954886]"
17,"[0.3192019950124688, 0.3775, 0.3275, 0.39, 0.32, 0.3375, 0.365, 0.3225, 0.3075, 0.3575, 0.195, 0.3875, 0.2425, 0.27, 0.3825, 0.195, 0.3125, 0.2525, 0.39, 0.3425, 0.35, 0.1975, 0.36, 0.2425, 0.3383458646616541]"
18,"[0.3541147132169576, 0.3025, 0.3275, 0.23, 0.34, 0.3125, 0.3175, 0.4, 0.29, 0.3475, 0.325, 0.275, 0.4075, 0.4325, 0.1925, 0.35, 0.435, 0.36, 0.34, 0.3425, 0.3175, 0.345, 0.4025, 0.35, 0.22305764411027568]"
19,"[0.3092269326683292, 0.3525, 0.325, 0.355, 0.3275, 0.345, 0.3625, 0.425, 0.295, 0.37, 0.2125, 0.395, 0.32, 0.2725, 0.3525, 0.2225, 0.31, 0.31, 0.3875, 0.3125, 0.3425, 0.185, 0.3575, 0.285, 0.3308270676691729]"
20,"[0.3516209476309227, 0.315, 0.35, 0.27, 0.3625, 0.3325, 0.37, 0.3725, 0.315, 0.3475, 0.32, 0.3425, 0.39, 0.405, 0.205, 0.3325, 0.435, 0.355, 0.34, 0.33, 0.3525, 0.335, 0.39, 0.3375, 0.2606516290726817]"
21,"[0.32169576059850374, 0.31, 0.325, 0.3425, 0.33, 0.345, 0.35, 0.405, 0.2975, 0.3225, 0.2625, 0.4225, 0.36, 0.3025, 0.32, 0.255, 0.3325, 0.3475, 0.375, 0.3, 0.34, 0.2475, 0.3575, 0.325, 0.3358395989974937]"
22,"[0.36159600997506236, 0.32, 0.3675, 0.295, 0.3825, 0.3325, 0.3825, 0.345, 0.33, 0.355, 0.3125, 0.3925, 0.38, 0.38, 0.225, 0.3075, 0.43, 0.3575, 0.36, 0.3575, 0.375, 0.3375, 0.395, 0.34, 0.2982456140350877]"
23,"[0.3117206982543641, 0.3225, 0.3325, 0.335, 0.335, 0.345, 0.3425, 0.355, 0.3, 0.3275, 0.295, 0.4625, 0.3725, 0.31, 0.31, 0.2925, 0.4, 0.36, 0.37, 0.28, 0.345, 0.2875, 0.3875, 0.35, 0.3358395989974937]"
