eigenvector_centrality,"[9, 12]"
0,"[0.10473815461346633, 0.0825, 0.11, 0.095, 0.1075, 0.115, 0.125, 0.0725, 0.1125, 0.1125, 0.0925, 0.11, 0.125, 0.1, 0.1225, 0.0925, 0.095, 0.0725, 0.1, 0.1025, 0.08, 0.07, 0.12, 0.095, 0.10275689223057644]"
1,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
2,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
3,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
4,"[0.12718204488778054, 0.09, 0.2075, 0.1075, 0.085, 0.115, 0.09, 0.09, 0.175, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.155, 0.07, 0.125, 0.12, 0.10025062656641603]"
5,"[0.12219451371571072, 0.1, 0.105, 0.1325, 0.0975, 0.08, 0.11, 0.1175, 0.13, 0.12, 0.1125, 0.09, 0.165, 0.0875, 0.125, 0.0775, 0.09, 0.1275, 0.1175, 0.08, 0.1075, 0.09, 0.13, 0.0875, 0.10275689223057644]"
6,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.165, 0.08, 0.1125, 0.1175, 0.155, 0.1225, 0.11, 0.095, 0.115, 0.0875, 0.12, 0.0775, 0.09, 0.13, 0.1175, 0.085, 0.1025, 0.09, 0.1075, 0.0875, 0.09774436090225563]"
7,"[0.1745635910224439, 0.1, 0.1725, 0.1425, 0.1225, 0.08, 0.1175, 0.135, 0.1775, 0.1775, 0.11, 0.1525, 0.1575, 0.0875, 0.12, 0.0825, 0.0975, 0.12, 0.1175, 0.1, 0.1075, 0.14, 0.13, 0.09, 0.10025062656641603]"
8,"[0.16957605985037408, 0.15, 0.1925, 0.1525, 0.1175, 0.2025, 0.1975, 0.1975, 0.1375, 0.155, 0.165, 0.1375, 0.17, 0.1275, 0.185, 0.17, 0.2025, 0.145, 0.1475, 0.145, 0.22, 0.1825, 0.1475, 0.15, 0.14285714285714285]"
9,"[0.1571072319201995, 0.17, 0.285, 0.1375, 0.1725, 0.195, 0.225, 0.15, 0.2075, 0.1575, 0.17, 0.1625, 0.275, 0.1475, 0.185, 0.17, 0.18, 0.15, 0.17, 0.1875, 0.2275, 0.14, 0.245, 0.1775, 0.16290726817042606]"
