none,[]
0,"[0.22954091816367264, 0.116, 0.118, 0.1, 0.084, 0.092, 0.1, 0.13, 0.11, 0.104, 0.078, 0.12, 0.11, 0.098, 0.092, 0.088, 0.134, 0.092, 0.102, 0.10420841683366733]"
1,"[0.07784431137724551, 0.082, 0.074, 0.126, 0.13, 0.102, 0.108, 0.094, 0.112, 0.138, 0.078, 0.09, 0.124, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
2,"[0.07784431137724551, 0.082, 0.102, 0.126, 0.13, 0.102, 0.1, 0.094, 0.07, 0.108, 0.078, 0.092, 0.088, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
3,"[0.07984031936127745, 0.082, 0.074, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.12, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.086, 0.17, 0.1, 0.182, 0.102, 0.12, 0.212, 0.074, 0.114, 0.078, 0.154, 0.12, 0.098, 0.102, 0.116, 0.186, 0.092, 0.102, 0.10420841683366733]"
9,"[0.31137724550898205, 0.11, 0.308, 0.2, 0.134, 0.22, 0.198, 0.17, 0.1, 0.376, 0.238, 0.094, 0.26, 0.132, 0.264, 0.168, 0.176, 0.252, 0.144, 0.1743486973947896]"
10,"[0.24151696606786427, 0.294, 0.166, 0.114, 0.382, 0.304, 0.182, 0.336, 0.422, 0.28, 0.314, 0.414, 0.268, 0.488, 0.262, 0.392, 0.384, 0.22, 0.38, 0.22044088176352705]"
11,"[0.2994011976047904, 0.386, 0.378, 0.358, 0.204, 0.38, 0.298, 0.124, 0.168, 0.364, 0.526, 0.164, 0.356, 0.244, 0.338, 0.364, 0.274, 0.496, 0.336, 0.4148296593186373]"
12,"[0.08183632734530938, 0.482, 0.202, 0.122, 0.45, 0.41, 0.218, 0.314, 0.372, 0.232, 0.456, 0.432, 0.35, 0.394, 0.168, 0.512, 0.394, 0.298, 0.468, 0.3366733466933868]"
13,"[0.2894211576846307, 0.456, 0.362, 0.282, 0.258, 0.406, 0.262, 0.164, 0.104, 0.346, 0.486, 0.184, 0.384, 0.188, 0.334, 0.472, 0.274, 0.47, 0.31, 0.37675350701402804]"
14,"[0.09181636726546906, 0.48, 0.328, 0.11, 0.42, 0.39, 0.248, 0.306, 0.328, 0.206, 0.474, 0.386, 0.33, 0.302, 0.12, 0.49, 0.364, 0.288, 0.448, 0.40480961923847697]"
15,"[0.2934131736526946, 0.448, 0.374, 0.252, 0.298, 0.368, 0.296, 0.204, 0.19, 0.35, 0.458, 0.23, 0.34, 0.18, 0.33, 0.438, 0.314, 0.466, 0.336, 0.36472945891783565]"
16,"[0.14570858283433133, 0.386, 0.37, 0.206, 0.336, 0.364, 0.298, 0.338, 0.288, 0.198, 0.45, 0.334, 0.378, 0.288, 0.138, 0.378, 0.314, 0.298, 0.402, 0.32064128256513025]"
17,"[0.3013972055888224, 0.422, 0.388, 0.25, 0.294, 0.246, 0.294, 0.268, 0.242, 0.382, 0.374, 0.252, 0.322, 0.21, 0.324, 0.418, 0.308, 0.404, 0.388, 0.37074148296593185]"
18,"[0.2155688622754491, 0.398, 0.424, 0.258, 0.35, 0.398, 0.354, 0.35, 0.274, 0.276, 0.434, 0.278, 0.398, 0.288, 0.228, 0.426, 0.294, 0.35, 0.378, 0.28256513026052105]"
19,"[0.3473053892215569, 0.426, 0.358, 0.262, 0.3, 0.274, 0.298, 0.41, 0.286, 0.382, 0.382, 0.33, 0.4, 0.236, 0.342, 0.308, 0.29, 0.352, 0.356, 0.3627254509018036]"
20,"[0.3393213572854291, 0.454, 0.366, 0.3, 0.328, 0.396, 0.358, 0.366, 0.274, 0.354, 0.424, 0.28, 0.432, 0.29, 0.342, 0.404, 0.304, 0.356, 0.394, 0.3166332665330661]"
21,"[0.37924151696606784, 0.434, 0.436, 0.262, 0.354, 0.346, 0.374, 0.414, 0.294, 0.374, 0.394, 0.368, 0.336, 0.258, 0.338, 0.31, 0.372, 0.35, 0.346, 0.37675350701402804]"
22,"[0.37524950099800397, 0.492, 0.362, 0.318, 0.32, 0.422, 0.34, 0.39, 0.316, 0.4, 0.432, 0.28, 0.434, 0.298, 0.376, 0.416, 0.324, 0.368, 0.46, 0.374749498997996]"
23,"[0.41916167664670656, 0.432, 0.406, 0.274, 0.396, 0.458, 0.36, 0.424, 0.326, 0.366, 0.408, 0.388, 0.34, 0.326, 0.336, 0.314, 0.384, 0.354, 0.39, 0.35470941883767537]"
24,"[0.38922155688622756, 0.436, 0.368, 0.35, 0.324, 0.362, 0.3, 0.422, 0.346, 0.418, 0.446, 0.296, 0.404, 0.306, 0.358, 0.468, 0.334, 0.388, 0.426, 0.37074148296593185]"
