none,[]
0,"[0.1277445109780439, 0.116, 0.086, 0.082, 0.112, 0.102, 0.096, 0.108, 0.114, 0.118, 0.084, 0.106, 0.09, 0.182, 0.116, 0.08, 0.082, 0.108, 0.104, 0.20440881763527055]"
1,"[0.1157684630738523, 0.116, 0.074, 0.082, 0.08, 0.082, 0.126, 0.112, 0.106, 0.118, 0.074, 0.106, 0.11, 0.096, 0.098, 0.116, 0.082, 0.098, 0.102, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.086, 0.14, 0.096, 0.102, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.106, 0.096, 0.098, 0.08, 0.082, 0.098, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.102, 0.102, 0.084, 0.08, 0.094, 0.098, 0.112, 0.106, 0.076, 0.084, 0.092, 0.178, 0.136, 0.11, 0.092, 0.154, 0.098, 0.08, 0.10220440881763528]"
4,"[0.08383233532934131, 0.226, 0.104, 0.08, 0.112, 0.11, 0.08, 0.108, 0.106, 0.074, 0.07, 0.084, 0.1, 0.1, 0.128, 0.08, 0.082, 0.114, 0.08, 0.0781563126252505]"
5,"[0.15768463073852296, 0.096, 0.104, 0.082, 0.192, 0.142, 0.142, 0.108, 0.106, 0.116, 0.084, 0.084, 0.09, 0.084, 0.11, 0.116, 0.094, 0.114, 0.08, 0.10220440881763528]"
6,"[0.08383233532934131, 0.23, 0.104, 0.242, 0.092, 0.164, 0.188, 0.108, 0.228, 0.216, 0.284, 0.26, 0.176, 0.1, 0.138, 0.132, 0.104, 0.114, 0.104, 0.14829659318637275]"
7,"[0.10778443113772455, 0.098, 0.182, 0.134, 0.192, 0.118, 0.098, 0.108, 0.148, 0.098, 0.134, 0.196, 0.152, 0.122, 0.234, 0.116, 0.124, 0.18, 0.084, 0.10020040080160321]"
8,"[0.1936127744510978, 0.24, 0.086, 0.196, 0.136, 0.088, 0.106, 0.104, 0.19, 0.1, 0.102, 0.212, 0.202, 0.222, 0.118, 0.142, 0.102, 0.176, 0.104, 0.17835671342685372]"
9,"[0.25948103792415167, 0.246, 0.186, 0.126, 0.25, 0.118, 0.098, 0.112, 0.2, 0.098, 0.14, 0.09, 0.106, 0.122, 0.13, 0.126, 0.208, 0.098, 0.224, 0.10020040080160321]"
10,"[0.1996007984031936, 0.236, 0.124, 0.116, 0.14, 0.212, 0.18, 0.104, 0.172, 0.308, 0.1, 0.18, 0.184, 0.196, 0.118, 0.106, 0.098, 0.264, 0.2, 0.1843687374749499]"
11,"[0.2375249500998004, 0.094, 0.108, 0.262, 0.262, 0.118, 0.098, 0.112, 0.112, 0.18, 0.198, 0.17, 0.128, 0.122, 0.22, 0.108, 0.288, 0.098, 0.156, 0.10020040080160321]"
12,"[0.11377245508982035, 0.288, 0.112, 0.19, 0.21, 0.172, 0.168, 0.104, 0.118, 0.114, 0.124, 0.212, 0.202, 0.196, 0.098, 0.082, 0.098, 0.176, 0.11, 0.19238476953907815]"
13,"[0.18363273453093812, 0.094, 0.108, 0.26, 0.262, 0.118, 0.098, 0.132, 0.112, 0.098, 0.21, 0.248, 0.086, 0.122, 0.228, 0.14, 0.282, 0.27, 0.192, 0.10020040080160321]"
