none,[]
0,"[0.10778443113772455, 0.216, 0.108, 0.082, 0.08, 0.088, 0.1, 0.104, 0.106, 0.186, 0.134, 0.09, 0.09, 0.098, 0.096, 0.116, 0.102, 0.088, 0.102, 0.10420841683366733]"
1,"[0.09580838323353294, 0.236, 0.118, 0.082, 0.078, 0.118, 0.124, 0.102, 0.106, 0.118, 0.1, 0.084, 0.12, 0.216, 0.098, 0.108, 0.106, 0.114, 0.11, 0.10420841683366733]"
2,"[0.10978043912175649, 0.098, 0.104, 0.082, 0.09, 0.118, 0.122, 0.102, 0.106, 0.118, 0.134, 0.164, 0.11, 0.098, 0.098, 0.116, 0.082, 0.114, 0.132, 0.09619238476953908]"
3,"[0.10978043912175649, 0.098, 0.104, 0.114, 0.13, 0.166, 0.098, 0.122, 0.106, 0.118, 0.1, 0.084, 0.11, 0.108, 0.098, 0.108, 0.106, 0.108, 0.104, 0.18637274549098196]"
4,"[0.1377245508982036, 0.096, 0.118, 0.102, 0.112, 0.114, 0.104, 0.104, 0.07, 0.08, 0.154, 0.08, 0.144, 0.084, 0.114, 0.116, 0.168, 0.092, 0.104, 0.10420841683366733]"
5,"[0.19560878243512975, 0.088, 0.118, 0.1, 0.112, 0.102, 0.1, 0.094, 0.07, 0.098, 0.094, 0.094, 0.12, 0.106, 0.092, 0.118, 0.1, 0.126, 0.126, 0.10420841683366733]"
6,"[0.10778443113772455, 0.09, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.076, 0.094, 0.122, 0.106, 0.092, 0.116, 0.114, 0.11, 0.11, 0.1062124248496994]"
7,"[0.1157684630738523, 0.082, 0.118, 0.1, 0.162, 0.102, 0.1, 0.104, 0.07, 0.084, 0.078, 0.096, 0.14, 0.122, 0.098, 0.118, 0.126, 0.106, 0.13, 0.10420841683366733]"
8,"[0.13373253493013973, 0.106, 0.19, 0.122, 0.13, 0.13, 0.148, 0.094, 0.13, 0.098, 0.132, 0.104, 0.162, 0.1, 0.092, 0.146, 0.134, 0.158, 0.104, 0.12024048096192384]"
9,"[0.1317365269461078, 0.214, 0.218, 0.19, 0.292, 0.156, 0.214, 0.28, 0.08, 0.184, 0.194, 0.172, 0.2, 0.136, 0.176, 0.216, 0.178, 0.172, 0.138, 0.10420841683366733]"
10,"[0.3013972055888224, 0.214, 0.296, 0.438, 0.144, 0.376, 0.34, 0.11, 0.402, 0.15, 0.372, 0.32, 0.228, 0.46, 0.188, 0.296, 0.26, 0.208, 0.16, 0.44288577154308617]"
11,"[0.1377245508982036, 0.46, 0.292, 0.156, 0.396, 0.334, 0.514, 0.462, 0.142, 0.498, 0.368, 0.33, 0.244, 0.172, 0.354, 0.524, 0.324, 0.18, 0.42, 0.10420841683366733]"
12,"[0.4431137724550898, 0.232, 0.29, 0.378, 0.14, 0.51, 0.512, 0.148, 0.442, 0.154, 0.408, 0.442, 0.252, 0.466, 0.274, 0.368, 0.314, 0.344, 0.228, 0.37074148296593185]"
13,"[0.14770459081836326, 0.442, 0.468, 0.118, 0.368, 0.45, 0.432, 0.466, 0.16, 0.376, 0.332, 0.416, 0.378, 0.186, 0.406, 0.476, 0.456, 0.236, 0.386, 0.11623246492985972]"
14,"[0.499001996007984, 0.216, 0.232, 0.386, 0.168, 0.516, 0.486, 0.12, 0.406, 0.21, 0.44, 0.394, 0.196, 0.406, 0.386, 0.342, 0.382, 0.428, 0.27, 0.3787575150300601]"
15,"[0.18562874251497005, 0.402, 0.452, 0.132, 0.374, 0.436, 0.396, 0.388, 0.222, 0.356, 0.304, 0.42, 0.408, 0.148, 0.33, 0.42, 0.468, 0.274, 0.388, 0.19238476953907815]"
16,"[0.4351297405189621, 0.24, 0.258, 0.364, 0.22, 0.43, 0.418, 0.158, 0.394, 0.17, 0.442, 0.37, 0.208, 0.382, 0.38, 0.332, 0.394, 0.454, 0.434, 0.374749498997996]"
17,"[0.30538922155688625, 0.368, 0.43, 0.214, 0.362, 0.446, 0.382, 0.362, 0.27, 0.344, 0.312, 0.444, 0.382, 0.19, 0.254, 0.404, 0.422, 0.372, 0.324, 0.18236472945891782]"
18,"[0.3772455089820359, 0.27, 0.26, 0.358, 0.228, 0.412, 0.4, 0.184, 0.39, 0.178, 0.444, 0.356, 0.23, 0.386, 0.332, 0.354, 0.378, 0.41, 0.414, 0.3226452905811623]"
19,"[0.3812375249500998, 0.36, 0.428, 0.26, 0.354, 0.454, 0.386, 0.352, 0.314, 0.336, 0.328, 0.442, 0.386, 0.272, 0.24, 0.416, 0.428, 0.402, 0.368, 0.1843687374749499]"
20,"[0.2874251497005988, 0.29, 0.282, 0.354, 0.228, 0.382, 0.402, 0.214, 0.39, 0.184, 0.424, 0.376, 0.214, 0.376, 0.328, 0.428, 0.418, 0.386, 0.418, 0.3246492985971944]"
21,"[0.34331337325349304, 0.384, 0.42, 0.282, 0.356, 0.45, 0.396, 0.358, 0.294, 0.328, 0.324, 0.374, 0.384, 0.304, 0.194, 0.412, 0.438, 0.41, 0.382, 0.18637274549098196]"
22,"[0.18363273453093812, 0.312, 0.276, 0.352, 0.296, 0.352, 0.394, 0.21, 0.42, 0.216, 0.434, 0.388, 0.21, 0.374, 0.326, 0.44, 0.46, 0.384, 0.428, 0.374749498997996]"
23,"[0.3213572854291417, 0.416, 0.428, 0.296, 0.37, 0.428, 0.382, 0.37, 0.264, 0.326, 0.368, 0.37, 0.394, 0.322, 0.232, 0.324, 0.438, 0.404, 0.412, 0.1743486973947896]"
24,"[0.21956087824351297, 0.322, 0.314, 0.356, 0.318, 0.356, 0.402, 0.24, 0.426, 0.272, 0.382, 0.388, 0.224, 0.386, 0.328, 0.452, 0.44, 0.372, 0.472, 0.342685370741483]"
25,"[0.3253493013972056, 0.436, 0.342, 0.322, 0.37, 0.418, 0.41, 0.368, 0.286, 0.328, 0.448, 0.376, 0.336, 0.326, 0.27, 0.324, 0.442, 0.402, 0.48, 0.26452905811623245]"
26,"[0.26746506986027946, 0.324, 0.384, 0.36, 0.364, 0.374, 0.416, 0.27, 0.42, 0.324, 0.374, 0.384, 0.314, 0.38, 0.358, 0.46, 0.34, 0.356, 0.482, 0.33266533066132264]"
27,"[0.3393213572854291, 0.444, 0.346, 0.346, 0.358, 0.42, 0.448, 0.368, 0.29, 0.346, 0.444, 0.388, 0.328, 0.282, 0.348, 0.332, 0.454, 0.384, 0.454, 0.3366733466933868]"
28,"[0.2994011976047904, 0.356, 0.392, 0.366, 0.376, 0.434, 0.414, 0.348, 0.436, 0.378, 0.388, 0.378, 0.342, 0.392, 0.39, 0.482, 0.346, 0.346, 0.488, 0.33867735470941884]"
29,"[0.36726546906187624, 0.448, 0.346, 0.342, 0.348, 0.438, 0.454, 0.376, 0.318, 0.364, 0.43, 0.386, 0.322, 0.31, 0.388, 0.356, 0.49, 0.386, 0.4, 0.3627254509018036]"
30,"[0.3413173652694611, 0.348, 0.416, 0.388, 0.36, 0.404, 0.42, 0.372, 0.47, 0.396, 0.39, 0.38, 0.338, 0.424, 0.41, 0.488, 0.358, 0.342, 0.496, 0.3466933867735471]"
31,"[0.38323353293413176, 0.428, 0.354, 0.34, 0.352, 0.44, 0.446, 0.38, 0.342, 0.382, 0.424, 0.374, 0.33, 0.348, 0.432, 0.382, 0.49, 0.37, 0.382, 0.37675350701402804]"
32,"[0.36926147704590817, 0.336, 0.406, 0.402, 0.35, 0.404, 0.41, 0.368, 0.486, 0.41, 0.39, 0.38, 0.348, 0.456, 0.424, 0.488, 0.35, 0.35, 0.524, 0.35470941883767537]"
33,"[0.3872255489021956, 0.426, 0.354, 0.336, 0.36, 0.456, 0.426, 0.386, 0.346, 0.42, 0.422, 0.368, 0.34, 0.324, 0.418, 0.406, 0.494, 0.384, 0.39, 0.3907815631262525]"
34,"[0.3812375249500998, 0.342, 0.418, 0.422, 0.328, 0.418, 0.446, 0.362, 0.498, 0.42, 0.394, 0.39, 0.352, 0.48, 0.43, 0.488, 0.374, 0.35, 0.514, 0.3687374749498998]"
35,"[0.4171656686626746, 0.426, 0.358, 0.332, 0.386, 0.462, 0.42, 0.406, 0.342, 0.446, 0.438, 0.372, 0.338, 0.336, 0.428, 0.412, 0.464, 0.398, 0.384, 0.39879759519038077]"
36,"[0.38323353293413176, 0.348, 0.42, 0.458, 0.324, 0.456, 0.44, 0.362, 0.506, 0.414, 0.388, 0.402, 0.352, 0.488, 0.428, 0.492, 0.37, 0.342, 0.478, 0.3867735470941884]"
37,"[0.4431137724550898, 0.434, 0.358, 0.338, 0.404, 0.486, 0.406, 0.416, 0.344, 0.464, 0.45, 0.39, 0.334, 0.372, 0.428, 0.424, 0.464, 0.4, 0.386, 0.41082164328657317]"
38,"[0.3812375249500998, 0.386, 0.418, 0.46, 0.326, 0.474, 0.442, 0.35, 0.512, 0.422, 0.388, 0.398, 0.354, 0.498, 0.428, 0.496, 0.354, 0.348, 0.452, 0.41282565130260523]"
39,"[0.46506986027944114, 0.44, 0.37, 0.338, 0.408, 0.496, 0.418, 0.44, 0.344, 0.476, 0.46, 0.414, 0.344, 0.374, 0.434, 0.432, 0.396, 0.408, 0.378, 0.40681362725450904]"
40,"[0.3852295409181637, 0.418, 0.392, 0.468, 0.342, 0.476, 0.464, 0.362, 0.512, 0.422, 0.384, 0.406, 0.354, 0.494, 0.428, 0.498, 0.386, 0.358, 0.432, 0.40080160320641284]"
41,"[0.4750499001996008, 0.45, 0.362, 0.348, 0.426, 0.496, 0.434, 0.478, 0.35, 0.498, 0.47, 0.444, 0.344, 0.386, 0.444, 0.426, 0.378, 0.416, 0.392, 0.3847695390781563]"
42,"[0.38323353293413176, 0.438, 0.392, 0.478, 0.382, 0.46, 0.476, 0.354, 0.512, 0.428, 0.412, 0.43, 0.358, 0.492, 0.428, 0.508, 0.378, 0.368, 0.408, 0.40480961923847697]"
43,"[0.47704590818363274, 0.458, 0.348, 0.356, 0.422, 0.52, 0.436, 0.478, 0.356, 0.5, 0.474, 0.43, 0.342, 0.408, 0.422, 0.404, 0.402, 0.43, 0.408, 0.37074148296593185]"
