none,[]
0,"[0.08383233532934131, 0.116, 0.104, 0.098, 0.122, 0.102, 0.092, 0.112, 0.088, 0.108, 0.096, 0.106, 0.08, 0.096, 0.116, 0.106, 0.08, 0.15, 0.092, 0.10420841683366733]"
1,"[0.1157684630738523, 0.086, 0.1, 0.08, 0.098, 0.092, 0.126, 0.118, 0.106, 0.09, 0.12, 0.118, 0.08, 0.096, 0.098, 0.12, 0.092, 0.098, 0.092, 0.10420841683366733]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.08, 0.098, 0.126, 0.118, 0.096, 0.09, 0.094, 0.092, 0.08, 0.096, 0.098, 0.082, 0.082, 0.104, 0.132, 0.09018036072144289]"
3,"[0.12375249500998003, 0.082, 0.118, 0.098, 0.09, 0.102, 0.1, 0.094, 0.11, 0.122, 0.078, 0.126, 0.08, 0.096, 0.092, 0.082, 0.092, 0.104, 0.092, 0.09018036072144289]"
4,"[0.07784431137724551, 0.082, 0.1, 0.136, 0.13, 0.102, 0.1, 0.118, 0.11, 0.172, 0.096, 0.118, 0.11, 0.096, 0.092, 0.116, 0.082, 0.114, 0.102, 0.09018036072144289]"
5,"[0.07784431137724551, 0.082, 0.124, 0.098, 0.09, 0.096, 0.1, 0.094, 0.2, 0.098, 0.1, 0.112, 0.08, 0.146, 0.092, 0.116, 0.096, 0.114, 0.092, 0.09018036072144289]"
6,"[0.07784431137724551, 0.176, 0.1, 0.094, 0.09, 0.104, 0.162, 0.148, 0.106, 0.124, 0.186, 0.118, 0.122, 0.096, 0.116, 0.116, 0.166, 0.202, 0.12, 0.10420841683366733]"
7,"[0.15568862275449102, 0.116, 0.11, 0.14, 0.09, 0.104, 0.126, 0.094, 0.1, 0.128, 0.198, 0.092, 0.08, 0.098, 0.1, 0.136, 0.134, 0.078, 0.092, 0.09018036072144289]"
8,"[0.11177644710578842, 0.132, 0.102, 0.1, 0.144, 0.102, 0.102, 0.104, 0.07, 0.132, 0.094, 0.084, 0.216, 0.096, 0.116, 0.08, 0.138, 0.104, 0.104, 0.10420841683366733]"
9,"[0.11776447105788423, 0.194, 0.094, 0.132, 0.202, 0.14, 0.126, 0.094, 0.2, 0.09, 0.16, 0.092, 0.08, 0.098, 0.096, 0.108, 0.194, 0.08, 0.092, 0.10821643286573146]"
10,"[0.10778443113772455, 0.098, 0.174, 0.1, 0.128, 0.102, 0.098, 0.104, 0.07, 0.106, 0.094, 0.084, 0.116, 0.096, 0.102, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
11,"[0.16367265469061876, 0.106, 0.194, 0.12, 0.108, 0.118, 0.16, 0.094, 0.166, 0.1, 0.1, 0.092, 0.154, 0.098, 0.096, 0.108, 0.228, 0.078, 0.092, 0.15430861723446893]"
12,"[0.10778443113772455, 0.098, 0.1, 0.1, 0.148, 0.15, 0.132, 0.104, 0.07, 0.078, 0.096, 0.084, 0.14, 0.096, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
13,"[0.1596806387225549, 0.176, 0.166, 0.12, 0.098, 0.128, 0.1, 0.094, 0.19, 0.102, 0.1, 0.092, 0.15, 0.098, 0.096, 0.108, 0.134, 0.152, 0.164, 0.1683366733466934]"
14,"[0.10778443113772455, 0.098, 0.118, 0.1, 0.162, 0.108, 0.158, 0.104, 0.07, 0.076, 0.264, 0.084, 0.176, 0.096, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
15,"[0.16966067864271456, 0.104, 0.194, 0.12, 0.09, 0.13, 0.1, 0.094, 0.2, 0.208, 0.1, 0.092, 0.122, 0.098, 0.096, 0.108, 0.134, 0.104, 0.112, 0.11623246492985972]"
16,"[0.10778443113772455, 0.098, 0.118, 0.098, 0.206, 0.102, 0.18, 0.104, 0.07, 0.076, 0.3, 0.104, 0.184, 0.096, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
17,"[0.1277445109780439, 0.092, 0.124, 0.12, 0.09, 0.146, 0.106, 0.094, 0.172, 0.192, 0.1, 0.092, 0.134, 0.098, 0.096, 0.108, 0.134, 0.104, 0.11, 0.11222444889779559]"
18,"[0.10978043912175649, 0.098, 0.118, 0.098, 0.254, 0.112, 0.23, 0.104, 0.07, 0.076, 0.314, 0.134, 0.174, 0.096, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
19,"[0.11976047904191617, 0.16, 0.124, 0.12, 0.094, 0.208, 0.136, 0.094, 0.22, 0.208, 0.1, 0.092, 0.118, 0.098, 0.096, 0.108, 0.134, 0.104, 0.174, 0.13627254509018036]"
20,"[0.10978043912175649, 0.098, 0.118, 0.098, 0.274, 0.104, 0.238, 0.104, 0.07, 0.082, 0.308, 0.18, 0.188, 0.096, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
21,"[0.11776447105788423, 0.164, 0.1, 0.12, 0.096, 0.198, 0.186, 0.094, 0.232, 0.202, 0.13, 0.092, 0.136, 0.098, 0.096, 0.108, 0.134, 0.104, 0.092, 0.14228456913827656]"
22,"[0.10978043912175649, 0.098, 0.118, 0.098, 0.28, 0.112, 0.26, 0.104, 0.07, 0.096, 0.262, 0.186, 0.206, 0.096, 0.092, 0.08, 0.11, 0.092, 0.104, 0.10420841683366733]"
23,"[0.11776447105788423, 0.182, 0.1, 0.12, 0.1, 0.218, 0.182, 0.098, 0.294, 0.198, 0.17, 0.092, 0.162, 0.098, 0.096, 0.108, 0.176, 0.104, 0.188, 0.17234468937875752]"
24,"[0.10978043912175649, 0.098, 0.118, 0.098, 0.288, 0.124, 0.262, 0.106, 0.07, 0.12, 0.252, 0.188, 0.2, 0.096, 0.13, 0.08, 0.114, 0.092, 0.104, 0.1062124248496994]"
25,"[0.1277445109780439, 0.196, 0.1, 0.12, 0.11, 0.232, 0.194, 0.126, 0.312, 0.198, 0.182, 0.092, 0.164, 0.098, 0.096, 0.108, 0.2, 0.104, 0.154, 0.1903807615230461]"
26,"[0.10978043912175649, 0.098, 0.118, 0.11, 0.286, 0.168, 0.262, 0.11, 0.07, 0.158, 0.278, 0.188, 0.204, 0.096, 0.136, 0.08, 0.114, 0.092, 0.104, 0.10821643286573146]"
27,"[0.18962075848303392, 0.224, 0.1, 0.12, 0.114, 0.244, 0.194, 0.156, 0.316, 0.198, 0.188, 0.092, 0.164, 0.098, 0.096, 0.108, 0.208, 0.104, 0.162, 0.22845691382765532]"
28,"[0.10978043912175649, 0.114, 0.118, 0.168, 0.286, 0.22, 0.262, 0.112, 0.07, 0.206, 0.296, 0.19, 0.224, 0.096, 0.21, 0.082, 0.118, 0.092, 0.104, 0.1342685370741483]"
29,"[0.2375249500998004, 0.242, 0.15, 0.12, 0.118, 0.228, 0.19, 0.164, 0.34, 0.198, 0.186, 0.092, 0.164, 0.098, 0.096, 0.108, 0.214, 0.104, 0.208, 0.23647294589178355]"
30,"[0.10978043912175649, 0.112, 0.166, 0.178, 0.294, 0.224, 0.254, 0.112, 0.07, 0.214, 0.29, 0.19, 0.228, 0.096, 0.248, 0.09, 0.122, 0.092, 0.104, 0.14428857715430862]"
31,"[0.3093812375249501, 0.244, 0.16, 0.12, 0.118, 0.224, 0.18, 0.184, 0.392, 0.204, 0.2, 0.098, 0.178, 0.1, 0.098, 0.108, 0.214, 0.114, 0.216, 0.24048096192384769]"
