none,[]
0,"[0.10778443113772455, 0.088, 0.102, 0.08, 0.09, 0.088, 0.1, 0.108, 0.186, 0.112, 0.168, 0.084, 0.242, 0.1, 0.116, 0.116, 0.08, 0.092, 0.102, 0.10420841683366733]"
1,"[0.07784431137724551, 0.088, 0.126, 0.08, 0.09, 0.082, 0.098, 0.104, 0.096, 0.084, 0.224, 0.094, 0.09, 0.1, 0.13, 0.106, 0.08, 0.092, 0.102, 0.12625250501002003]"
2,"[0.11776447105788423, 0.088, 0.102, 0.08, 0.112, 0.082, 0.098, 0.108, 0.07, 0.112, 0.096, 0.104, 0.09, 0.1, 0.13, 0.106, 0.08, 0.098, 0.104, 0.10220440881763528]"
3,"[0.21357285429141717, 0.142, 0.102, 0.188, 0.198, 0.112, 0.13, 0.134, 0.096, 0.112, 0.126, 0.094, 0.09, 0.128, 0.13, 0.106, 0.218, 0.12, 0.202, 0.09418837675350701]"
4,"[0.21956087824351297, 0.098, 0.238, 0.198, 0.224, 0.214, 0.098, 0.106, 0.112, 0.112, 0.096, 0.17, 0.156, 0.112, 0.098, 0.196, 0.182, 0.156, 0.194, 0.09619238476953908]"
5,"[0.10778443113772455, 0.138, 0.094, 0.12, 0.09, 0.118, 0.106, 0.12, 0.114, 0.118, 0.202, 0.084, 0.11, 0.106, 0.236, 0.108, 0.182, 0.19, 0.104, 0.1843687374749499]"
6,"[0.10578842315369262, 0.098, 0.094, 0.132, 0.09, 0.12, 0.142, 0.104, 0.112, 0.078, 0.12, 0.084, 0.098, 0.106, 0.102, 0.108, 0.11, 0.08, 0.132, 0.11222444889779559]"
7,"[0.10978043912175649, 0.098, 0.094, 0.12, 0.09, 0.118, 0.176, 0.104, 0.186, 0.106, 0.102, 0.084, 0.126, 0.106, 0.12, 0.118, 0.106, 0.126, 0.104, 0.15430861723446893]"
8,"[0.15169660678642716, 0.148, 0.372, 0.228, 0.246, 0.202, 0.154, 0.116, 0.112, 0.21, 0.08, 0.096, 0.18, 0.146, 0.096, 0.184, 0.112, 0.154, 0.244, 0.1843687374749499]"
9,"[0.27345309381237526, 0.31, 0.094, 0.242, 0.158, 0.206, 0.352, 0.258, 0.354, 0.424, 0.31, 0.272, 0.39, 0.264, 0.334, 0.3, 0.278, 0.294, 0.22, 0.4148296593186373]"
10,"[0.26746506986027946, 0.248, 0.38, 0.394, 0.444, 0.454, 0.214, 0.346, 0.128, 0.076, 0.486, 0.166, 0.286, 0.388, 0.15, 0.376, 0.402, 0.424, 0.516, 0.10020040080160321]"
11,"[0.405189620758483, 0.4, 0.126, 0.274, 0.162, 0.2, 0.27, 0.378, 0.298, 0.258, 0.1, 0.378, 0.33, 0.396, 0.35, 0.4, 0.38, 0.302, 0.162, 0.29458917835671344]"
12,"[0.29141716566866266, 0.148, 0.402, 0.378, 0.35, 0.356, 0.194, 0.432, 0.13, 0.076, 0.338, 0.086, 0.29, 0.392, 0.104, 0.398, 0.326, 0.344, 0.404, 0.10020040080160321]"
13,"[0.37924151696606784, 0.346, 0.176, 0.212, 0.102, 0.148, 0.282, 0.122, 0.306, 0.294, 0.1, 0.362, 0.23, 0.454, 0.382, 0.384, 0.348, 0.262, 0.116, 0.37675350701402804]"
14,"[0.1936127744510978, 0.098, 0.344, 0.384, 0.294, 0.386, 0.206, 0.416, 0.24, 0.092, 0.356, 0.086, 0.3, 0.428, 0.1, 0.422, 0.262, 0.376, 0.384, 0.11022044088176353]"
15,"[0.3712574850299401, 0.392, 0.244, 0.166, 0.19, 0.156, 0.29, 0.112, 0.288, 0.33, 0.104, 0.406, 0.236, 0.47, 0.372, 0.298, 0.302, 0.172, 0.136, 0.34468937875751504]"
16,"[0.2215568862275449, 0.142, 0.312, 0.368, 0.316, 0.352, 0.296, 0.392, 0.272, 0.236, 0.346, 0.13, 0.324, 0.42, 0.106, 0.342, 0.242, 0.35, 0.38, 0.24649298597194388]"
17,"[0.3333333333333333, 0.4, 0.286, 0.23, 0.2, 0.25, 0.334, 0.13, 0.368, 0.306, 0.232, 0.38, 0.254, 0.416, 0.344, 0.264, 0.376, 0.174, 0.228, 0.3046092184368738]"
18,"[0.21357285429141717, 0.18, 0.356, 0.33, 0.276, 0.35, 0.32, 0.376, 0.338, 0.28, 0.34, 0.164, 0.296, 0.42, 0.114, 0.34, 0.22, 0.32, 0.328, 0.28857715430861725]"
19,"[0.3393213572854291, 0.396, 0.24, 0.32, 0.216, 0.272, 0.41, 0.172, 0.306, 0.302, 0.272, 0.336, 0.188, 0.404, 0.342, 0.28, 0.35, 0.17, 0.278, 0.280561122244489]"
20,"[0.32934131736526945, 0.198, 0.356, 0.314, 0.262, 0.312, 0.368, 0.364, 0.342, 0.292, 0.3, 0.198, 0.318, 0.438, 0.152, 0.382, 0.23, 0.306, 0.296, 0.2785571142284569]"
