none,[]
0,"[0.08383233532934131, 0.092, 0.086, 0.082, 0.092, 0.102, 0.124, 0.108, 0.106, 0.082, 0.078, 0.092, 0.07, 0.106, 0.084, 0.23, 0.106, 0.08, 0.104, 0.10020040080160321]"
1,"[0.08383233532934131, 0.094, 0.13, 0.082, 0.112, 0.102, 0.1, 0.108, 0.106, 0.076, 0.12, 0.084, 0.1, 0.106, 0.11, 0.094, 0.096, 0.098, 0.104, 0.10020040080160321]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.112, 0.082, 0.112, 0.092, 0.1, 0.118, 0.11, 0.126, 0.102, 0.098, 0.122, 0.06212424849699399]"
3,"[0.10778443113772455, 0.094, 0.086, 0.082, 0.112, 0.132, 0.124, 0.082, 0.116, 0.082, 0.112, 0.114, 0.102, 0.116, 0.082, 0.116, 0.102, 0.098, 0.104, 0.11022044088176353]"
4,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.112, 0.118, 0.124, 0.126, 0.15, 0.082, 0.07, 0.092, 0.108, 0.084, 0.082, 0.128, 0.106, 0.088, 0.11, 0.10220440881763528]"
5,"[0.09580838323353294, 0.096, 0.086, 0.082, 0.112, 0.126, 0.124, 0.096, 0.106, 0.082, 0.146, 0.084, 0.078, 0.116, 0.082, 0.126, 0.12, 0.08, 0.104, 0.10220440881763528]"
6,"[0.12574850299401197, 0.094, 0.114, 0.12, 0.152, 0.132, 0.124, 0.122, 0.148, 0.088, 0.07, 0.092, 0.114, 0.118, 0.082, 0.126, 0.106, 0.09, 0.176, 0.10420841683366733]"
7,"[0.10778443113772455, 0.11, 0.094, 0.082, 0.112, 0.126, 0.124, 0.182, 0.124, 0.2, 0.1, 0.186, 0.102, 0.116, 0.132, 0.126, 0.102, 0.08, 0.104, 0.0781563126252505]"
8,"[0.08383233532934131, 0.094, 0.126, 0.12, 0.092, 0.102, 0.096, 0.108, 0.112, 0.09, 0.07, 0.092, 0.098, 0.106, 0.082, 0.126, 0.114, 0.116, 0.104, 0.11823647294589178]"
9,"[0.10778443113772455, 0.088, 0.094, 0.082, 0.104, 0.126, 0.124, 0.118, 0.114, 0.102, 0.084, 0.11, 0.102, 0.116, 0.132, 0.108, 0.108, 0.082, 0.136, 0.0781563126252505]"
