none,[]
0,"[0.07784431137724551, 0.08, 0.112, 0.118, 0.15, 0.102, 0.1, 0.094, 0.084, 0.27, 0.134, 0.092, 0.098, 0.102, 0.096, 0.08, 0.114, 0.14, 0.102, 0.09819639278557114]"
1,"[0.09580838323353294, 0.082, 0.118, 0.126, 0.092, 0.092, 0.078, 0.094, 0.07, 0.088, 0.096, 0.1, 0.106, 0.084, 0.098, 0.092, 0.134, 0.12, 0.098, 0.11222444889779559]"
2,"[0.1377245508982036, 0.138, 0.118, 0.16, 0.094, 0.112, 0.1, 0.094, 0.09, 0.112, 0.096, 0.092, 0.12, 0.098, 0.102, 0.102, 0.098, 0.12, 0.12, 0.09819639278557114]"
3,"[0.07784431137724551, 0.176, 0.108, 0.082, 0.094, 0.12, 0.086, 0.094, 0.156, 0.118, 0.096, 0.09, 0.106, 0.098, 0.102, 0.092, 0.114, 0.136, 0.164, 0.09819639278557114]"
4,"[0.10778443113772455, 0.236, 0.138, 0.12, 0.094, 0.092, 0.1, 0.094, 0.12, 0.116, 0.176, 0.092, 0.176, 0.1, 0.102, 0.116, 0.152, 0.098, 0.08, 0.09819639278557114]"
5,"[0.07784431137724551, 0.098, 0.094, 0.12, 0.094, 0.106, 0.094, 0.098, 0.096, 0.116, 0.134, 0.154, 0.192, 0.14, 0.128, 0.146, 0.184, 0.11, 0.102, 0.09819639278557114]"
6,"[0.11776447105788423, 0.082, 0.166, 0.126, 0.094, 0.29, 0.1, 0.112, 0.07, 0.116, 0.078, 0.092, 0.102, 0.106, 0.244, 0.288, 0.2, 0.17, 0.156, 0.09819639278557114]"
7,"[0.07784431137724551, 0.082, 0.118, 0.202, 0.094, 0.102, 0.244, 0.096, 0.218, 0.098, 0.244, 0.162, 0.12, 0.118, 0.13, 0.092, 0.094, 0.088, 0.102, 0.09619238476953908]"
8,"[0.2215568862275449, 0.18, 0.192, 0.1, 0.112, 0.17, 0.1, 0.094, 0.07, 0.146, 0.078, 0.092, 0.12, 0.106, 0.088, 0.2, 0.134, 0.16, 0.174, 0.10420841683366733]"
9,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.194, 0.102, 0.096, 0.112, 0.14, 0.076, 0.192, 0.208, 0.126, 0.098, 0.28, 0.092, 0.108, 0.25, 0.102, 0.09619238476953908]"
10,"[0.19560878243512975, 0.15, 0.104, 0.1, 0.192, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.094, 0.092, 0.132, 0.134, 0.114, 0.18, 0.10420841683366733]"
11,"[0.07784431137724551, 0.082, 0.118, 0.196, 0.13, 0.102, 0.1, 0.112, 0.186, 0.076, 0.196, 0.194, 0.124, 0.098, 0.092, 0.208, 0.184, 0.198, 0.102, 0.09619238476953908]"
12,"[0.1157684630738523, 0.242, 0.184, 0.1, 0.236, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.132, 0.092, 0.124, 0.134, 0.116, 0.168, 0.10420841683366733]"
13,"[0.07784431137724551, 0.082, 0.118, 0.138, 0.13, 0.102, 0.098, 0.112, 0.182, 0.154, 0.282, 0.156, 0.184, 0.098, 0.092, 0.098, 0.106, 0.094, 0.102, 0.09619238476953908]"
14,"[0.17564870259481039, 0.292, 0.206, 0.1, 0.162, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.084, 0.156, 0.188, 0.134, 0.21, 0.08, 0.10420841683366733]"
15,"[0.07784431137724551, 0.082, 0.118, 0.192, 0.13, 0.102, 0.098, 0.112, 0.216, 0.194, 0.212, 0.184, 0.12, 0.098, 0.106, 0.092, 0.112, 0.104, 0.102, 0.09619238476953908]"
16,"[0.1377245508982036, 0.186, 0.316, 0.1, 0.148, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.084, 0.17, 0.132, 0.134, 0.2, 0.138, 0.10420841683366733]"
17,"[0.07784431137724551, 0.082, 0.118, 0.198, 0.13, 0.102, 0.098, 0.112, 0.138, 0.194, 0.27, 0.192, 0.12, 0.098, 0.092, 0.092, 0.148, 0.096, 0.102, 0.09619238476953908]"
18,"[0.1377245508982036, 0.252, 0.318, 0.1, 0.152, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.124, 0.084, 0.182, 0.116, 0.196, 0.196, 0.19, 0.10420841683366733]"
19,"[0.07784431137724551, 0.082, 0.118, 0.186, 0.13, 0.102, 0.098, 0.112, 0.152, 0.194, 0.268, 0.194, 0.12, 0.098, 0.092, 0.092, 0.142, 0.098, 0.102, 0.09619238476953908]"
20,"[0.14171656686626746, 0.254, 0.322, 0.1, 0.224, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.146, 0.084, 0.182, 0.116, 0.23, 0.192, 0.242, 0.10420841683366733]"
21,"[0.07784431137724551, 0.082, 0.118, 0.194, 0.13, 0.102, 0.098, 0.116, 0.234, 0.194, 0.246, 0.196, 0.12, 0.098, 0.092, 0.092, 0.134, 0.096, 0.102, 0.09619238476953908]"
22,"[0.13972055888223553, 0.246, 0.326, 0.1, 0.25, 0.138, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.148, 0.084, 0.184, 0.116, 0.24, 0.184, 0.266, 0.10420841683366733]"
23,"[0.07784431137724551, 0.082, 0.118, 0.194, 0.13, 0.102, 0.098, 0.172, 0.22, 0.194, 0.228, 0.196, 0.124, 0.106, 0.092, 0.092, 0.134, 0.096, 0.102, 0.10420841683366733]"
24,"[0.1377245508982036, 0.224, 0.306, 0.1, 0.264, 0.14, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.14, 0.086, 0.188, 0.116, 0.242, 0.18, 0.26, 0.10420841683366733]"
25,"[0.07784431137724551, 0.082, 0.118, 0.218, 0.13, 0.102, 0.106, 0.26, 0.234, 0.196, 0.222, 0.196, 0.162, 0.102, 0.092, 0.12, 0.134, 0.098, 0.102, 0.11623246492985972]"
26,"[0.13572854291417166, 0.238, 0.296, 0.1, 0.262, 0.15, 0.114, 0.104, 0.07, 0.098, 0.078, 0.092, 0.13, 0.09, 0.184, 0.116, 0.244, 0.184, 0.25, 0.10420841683366733]"
27,"[0.07784431137724551, 0.082, 0.118, 0.198, 0.13, 0.102, 0.136, 0.278, 0.274, 0.194, 0.238, 0.196, 0.208, 0.11, 0.092, 0.14, 0.134, 0.118, 0.102, 0.14228456913827656]"
28,"[0.13572854291417166, 0.208, 0.294, 0.1, 0.294, 0.22, 0.124, 0.124, 0.07, 0.098, 0.078, 0.092, 0.12, 0.092, 0.198, 0.116, 0.234, 0.184, 0.24, 0.10420841683366733]"
29,"[0.07784431137724551, 0.082, 0.118, 0.196, 0.13, 0.102, 0.168, 0.288, 0.306, 0.194, 0.222, 0.196, 0.236, 0.134, 0.092, 0.156, 0.134, 0.108, 0.102, 0.17635270541082165]"
30,"[0.13972055888223553, 0.214, 0.276, 0.104, 0.308, 0.232, 0.126, 0.118, 0.07, 0.098, 0.078, 0.092, 0.12, 0.14, 0.196, 0.116, 0.23, 0.198, 0.234, 0.10420841683366733]"
31,"[0.07984031936127745, 0.082, 0.118, 0.194, 0.13, 0.102, 0.192, 0.298, 0.118, 0.198, 0.236, 0.192, 0.236, 0.16, 0.092, 0.168, 0.134, 0.092, 0.102, 0.17234468937875752]"
32,"[0.14171656686626746, 0.172, 0.274, 0.148, 0.318, 0.238, 0.128, 0.122, 0.122, 0.098, 0.078, 0.092, 0.12, 0.156, 0.204, 0.116, 0.232, 0.206, 0.216, 0.10420841683366733]"
33,"[0.10379241516966067, 0.202, 0.118, 0.196, 0.13, 0.102, 0.226, 0.302, 0.07, 0.204, 0.238, 0.208, 0.244, 0.2, 0.092, 0.212, 0.134, 0.092, 0.102, 0.1963927855711423]"
34,"[0.14171656686626746, 0.1, 0.272, 0.166, 0.342, 0.25, 0.1, 0.134, 0.156, 0.098, 0.078, 0.092, 0.12, 0.178, 0.214, 0.116, 0.222, 0.202, 0.214, 0.10420841683366733]"
35,"[0.16766467065868262, 0.244, 0.118, 0.196, 0.13, 0.114, 0.238, 0.324, 0.07, 0.21, 0.242, 0.228, 0.25, 0.208, 0.092, 0.218, 0.134, 0.092, 0.106, 0.23046092184368738]"
36,"[0.14171656686626746, 0.082, 0.27, 0.164, 0.358, 0.258, 0.106, 0.158, 0.164, 0.098, 0.078, 0.092, 0.12, 0.204, 0.22, 0.116, 0.216, 0.202, 0.218, 0.10420841683366733]"
37,"[0.18762475049900199, 0.254, 0.12, 0.2, 0.13, 0.148, 0.242, 0.32, 0.07, 0.214, 0.254, 0.248, 0.268, 0.228, 0.096, 0.212, 0.134, 0.092, 0.158, 0.24248496993987975]"
38,"[0.14770459081836326, 0.082, 0.292, 0.166, 0.35, 0.268, 0.138, 0.168, 0.18, 0.098, 0.078, 0.102, 0.12, 0.22, 0.224, 0.116, 0.222, 0.204, 0.238, 0.10420841683366733]"
39,"[0.21956087824351297, 0.262, 0.122, 0.202, 0.13, 0.168, 0.238, 0.322, 0.07, 0.24, 0.284, 0.252, 0.284, 0.252, 0.104, 0.212, 0.134, 0.092, 0.172, 0.26452905811623245]"
40,"[0.1497005988023952, 0.086, 0.308, 0.142, 0.354, 0.272, 0.14, 0.174, 0.186, 0.106, 0.078, 0.154, 0.128, 0.232, 0.226, 0.118, 0.234, 0.21, 0.284, 0.10420841683366733]"
41,"[0.24550898203592814, 0.272, 0.13, 0.196, 0.13, 0.188, 0.234, 0.326, 0.072, 0.252, 0.314, 0.262, 0.292, 0.282, 0.106, 0.204, 0.134, 0.092, 0.18, 0.280561122244489]"
42,"[0.1536926147704591, 0.114, 0.314, 0.122, 0.356, 0.286, 0.182, 0.182, 0.2, 0.124, 0.08, 0.18, 0.144, 0.248, 0.234, 0.126, 0.244, 0.222, 0.316, 0.10420841683366733]"
43,"[0.25149700598802394, 0.298, 0.134, 0.234, 0.13, 0.21, 0.24, 0.34, 0.078, 0.26, 0.306, 0.266, 0.292, 0.306, 0.108, 0.204, 0.134, 0.092, 0.184, 0.312625250501002]"
44,"[0.15568862275449102, 0.136, 0.322, 0.12, 0.352, 0.288, 0.194, 0.2, 0.214, 0.144, 0.148, 0.204, 0.166, 0.262, 0.246, 0.128, 0.26, 0.228, 0.344, 0.10420841683366733]"
45,"[0.2714570858283433, 0.324, 0.136, 0.258, 0.132, 0.228, 0.244, 0.344, 0.084, 0.272, 0.302, 0.274, 0.302, 0.318, 0.118, 0.216, 0.136, 0.092, 0.192, 0.3226452905811623]"
46,"[0.15568862275449102, 0.176, 0.318, 0.116, 0.376, 0.306, 0.206, 0.236, 0.218, 0.168, 0.214, 0.228, 0.198, 0.276, 0.248, 0.154, 0.27, 0.242, 0.378, 0.12224448897795591]"
47,"[0.3013972055888224, 0.338, 0.146, 0.284, 0.148, 0.242, 0.24, 0.352, 0.092, 0.286, 0.322, 0.278, 0.312, 0.344, 0.122, 0.226, 0.142, 0.094, 0.194, 0.33867735470941884]"
48,"[0.15568862275449102, 0.2, 0.32, 0.112, 0.406, 0.314, 0.23, 0.26, 0.228, 0.186, 0.258, 0.26, 0.212, 0.282, 0.256, 0.212, 0.262, 0.254, 0.4, 0.14228456913827656]"
49,"[0.34930139720558884, 0.352, 0.152, 0.28, 0.178, 0.252, 0.24, 0.322, 0.122, 0.316, 0.336, 0.286, 0.314, 0.344, 0.144, 0.226, 0.154, 0.094, 0.2, 0.34468937875751504]"
50,"[0.15768463073852296, 0.234, 0.292, 0.154, 0.41, 0.324, 0.272, 0.304, 0.242, 0.19, 0.272, 0.268, 0.23, 0.29, 0.256, 0.256, 0.272, 0.26, 0.412, 0.1623246492985972]"
51,"[0.3652694610778443, 0.362, 0.218, 0.292, 0.188, 0.27, 0.242, 0.3, 0.17, 0.346, 0.342, 0.3, 0.344, 0.35, 0.184, 0.25, 0.16, 0.102, 0.206, 0.3527054108216433]"
52,"[0.16367265469061876, 0.242, 0.284, 0.204, 0.426, 0.338, 0.302, 0.342, 0.25, 0.204, 0.286, 0.278, 0.246, 0.29, 0.262, 0.288, 0.284, 0.266, 0.414, 0.17835671342685372]"
53,"[0.38323353293413176, 0.368, 0.288, 0.326, 0.194, 0.284, 0.24, 0.266, 0.222, 0.368, 0.33, 0.318, 0.368, 0.36, 0.23, 0.256, 0.174, 0.11, 0.212, 0.3687374749498998]"
