none,[]
0,"[0.10978043912175649, 0.082, 0.3, 0.098, 0.156, 0.094, 0.128, 0.086, 0.07, 0.082, 0.096, 0.228, 0.08, 0.098, 0.098, 0.086, 0.098, 0.13, 0.08, 0.09819639278557114]"
1,"[0.1157684630738523, 0.098, 0.212, 0.19, 0.122, 0.092, 0.096, 0.112, 0.112, 0.118, 0.07, 0.11, 0.098, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.1903807615230461]"
2,"[0.1157684630738523, 0.108, 0.114, 0.082, 0.08, 0.094, 0.098, 0.112, 0.154, 0.118, 0.084, 0.11, 0.102, 0.096, 0.098, 0.082, 0.094, 0.088, 0.08, 0.09819639278557114]"
3,"[0.1157684630738523, 0.116, 0.1, 0.082, 0.148, 0.094, 0.094, 0.092, 0.114, 0.118, 0.084, 0.11, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.09218436873747494]"
4,"[0.11976047904191617, 0.118, 0.114, 0.232, 0.146, 0.094, 0.098, 0.112, 0.106, 0.178, 0.084, 0.156, 0.11, 0.096, 0.098, 0.082, 0.118, 0.114, 0.08, 0.16432865731462926]"
5,"[0.13373253493013973, 0.156, 0.104, 0.27, 0.134, 0.218, 0.098, 0.188, 0.204, 0.15, 0.132, 0.222, 0.11, 0.136, 0.148, 0.27, 0.274, 0.114, 0.128, 0.11422845691382766]"
6,"[0.10778443113772455, 0.102, 0.104, 0.26, 0.176, 0.122, 0.158, 0.116, 0.128, 0.144, 0.112, 0.084, 0.166, 0.106, 0.098, 0.172, 0.122, 0.16, 0.192, 0.18837675350701402]"
7,"[0.14570858283433133, 0.296, 0.158, 0.154, 0.11, 0.126, 0.106, 0.104, 0.134, 0.076, 0.1, 0.096, 0.114, 0.112, 0.154, 0.13, 0.13, 0.104, 0.106, 0.17234468937875752]"
8,"[0.14171656686626746, 0.098, 0.258, 0.324, 0.334, 0.186, 0.136, 0.272, 0.158, 0.31, 0.172, 0.174, 0.224, 0.154, 0.142, 0.17, 0.21, 0.24, 0.248, 0.1903807615230461]"
9,"[0.2275449101796407, 0.32, 0.224, 0.19, 0.148, 0.262, 0.266, 0.164, 0.318, 0.078, 0.312, 0.32, 0.332, 0.244, 0.34, 0.268, 0.326, 0.168, 0.156, 0.25250501002004005]"
10,"[0.21157684630738524, 0.098, 0.398, 0.226, 0.316, 0.252, 0.23, 0.346, 0.156, 0.314, 0.316, 0.248, 0.14, 0.33, 0.256, 0.256, 0.306, 0.186, 0.28, 0.1903807615230461]"
11,"[0.24151696606786427, 0.298, 0.184, 0.202, 0.102, 0.344, 0.226, 0.166, 0.202, 0.086, 0.394, 0.322, 0.256, 0.318, 0.342, 0.39, 0.372, 0.396, 0.184, 0.2905811623246493]"
12,"[0.44510978043912175, 0.102, 0.352, 0.276, 0.37, 0.232, 0.374, 0.374, 0.198, 0.294, 0.314, 0.2, 0.15, 0.34, 0.256, 0.226, 0.422, 0.202, 0.306, 0.2925851703406814]"
13,"[0.2554890219560878, 0.318, 0.234, 0.19, 0.112, 0.3, 0.204, 0.114, 0.25, 0.09, 0.44, 0.308, 0.274, 0.306, 0.332, 0.398, 0.33, 0.372, 0.178, 0.24248496993987975]"
14,"[0.38922155688622756, 0.112, 0.294, 0.368, 0.472, 0.264, 0.318, 0.408, 0.27, 0.33, 0.29, 0.2, 0.142, 0.416, 0.234, 0.188, 0.384, 0.186, 0.312, 0.2685370741482966]"
15,"[0.20159680638722555, 0.338, 0.222, 0.25, 0.156, 0.366, 0.206, 0.118, 0.324, 0.328, 0.454, 0.32, 0.294, 0.238, 0.39, 0.364, 0.296, 0.368, 0.18, 0.218436873747495]"
16,"[0.3712574850299401, 0.118, 0.198, 0.408, 0.5, 0.278, 0.318, 0.476, 0.272, 0.3, 0.306, 0.186, 0.174, 0.424, 0.246, 0.154, 0.32, 0.198, 0.34, 0.3687374749498998]"
17,"[0.17564870259481039, 0.394, 0.32, 0.35, 0.212, 0.464, 0.176, 0.132, 0.378, 0.388, 0.448, 0.318, 0.338, 0.23, 0.474, 0.34, 0.214, 0.346, 0.178, 0.14829659318637275]"
18,"[0.35528942115768464, 0.244, 0.194, 0.434, 0.508, 0.306, 0.344, 0.492, 0.276, 0.272, 0.392, 0.192, 0.178, 0.412, 0.298, 0.198, 0.302, 0.2, 0.404, 0.3807615230460922]"
19,"[0.17564870259481039, 0.39, 0.352, 0.362, 0.236, 0.476, 0.186, 0.152, 0.372, 0.378, 0.432, 0.358, 0.358, 0.246, 0.478, 0.336, 0.182, 0.314, 0.182, 0.16633266533066132]"
20,"[0.3532934131736527, 0.378, 0.198, 0.45, 0.438, 0.31, 0.282, 0.464, 0.314, 0.274, 0.422, 0.184, 0.178, 0.344, 0.344, 0.294, 0.32, 0.2, 0.416, 0.38276553106212424]"
21,"[0.25149700598802394, 0.388, 0.362, 0.33, 0.198, 0.45, 0.2, 0.182, 0.376, 0.368, 0.422, 0.352, 0.414, 0.268, 0.448, 0.334, 0.218, 0.312, 0.198, 0.21643286573146292]"
22,"[0.36926147704590817, 0.418, 0.196, 0.444, 0.39, 0.334, 0.318, 0.438, 0.35, 0.29, 0.448, 0.24, 0.194, 0.364, 0.338, 0.334, 0.328, 0.2, 0.384, 0.4028056112224449]"
23,"[0.31736526946107785, 0.376, 0.348, 0.32, 0.254, 0.39, 0.2, 0.236, 0.402, 0.352, 0.408, 0.394, 0.414, 0.294, 0.448, 0.34, 0.304, 0.346, 0.304, 0.2565130260521042]"
24,"[0.3852295409181637, 0.418, 0.192, 0.424, 0.378, 0.334, 0.346, 0.4, 0.358, 0.302, 0.44, 0.326, 0.25, 0.386, 0.318, 0.338, 0.342, 0.206, 0.384, 0.42084168336673344]"
