none,[]
0,"[0.10778443113772455, 0.16, 0.1, 0.108, 0.204, 0.094, 0.148, 0.076, 0.11, 0.116, 0.23, 0.092, 0.12, 0.098, 0.102, 0.116, 0.134, 0.12, 0.126, 0.10020040080160321]"
1,"[0.21956087824351297, 0.166, 0.094, 0.12, 0.094, 0.092, 0.12, 0.094, 0.112, 0.116, 0.1, 0.092, 0.12, 0.098, 0.096, 0.116, 0.134, 0.08, 0.104, 0.09819639278557114]"
2,"[0.11776447105788423, 0.098, 0.096, 0.234, 0.094, 0.118, 0.098, 0.104, 0.112, 0.076, 0.12, 0.12, 0.098, 0.098, 0.102, 0.116, 0.106, 0.08, 0.104, 0.10020040080160321]"
3,"[0.11776447105788423, 0.098, 0.094, 0.178, 0.09, 0.118, 0.086, 0.106, 0.112, 0.076, 0.1, 0.084, 0.174, 0.118, 0.096, 0.108, 0.106, 0.08, 0.104, 0.11422845691382766]"
4,"[0.11776447105788423, 0.098, 0.094, 0.12, 0.09, 0.102, 0.098, 0.106, 0.112, 0.098, 0.1, 0.084, 0.098, 0.1, 0.116, 0.114, 0.106, 0.08, 0.104, 0.10020040080160321]"
5,"[0.10778443113772455, 0.098, 0.094, 0.116, 0.122, 0.118, 0.098, 0.096, 0.112, 0.076, 0.1, 0.098, 0.098, 0.106, 0.096, 0.108, 0.106, 0.086, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.098, 0.112, 0.2, 0.092, 0.098, 0.102, 0.11, 0.08, 0.078, 0.1, 0.084, 0.128, 0.108, 0.106, 0.122, 0.122, 0.08, 0.104, 0.10420841683366733]"
7,"[0.07984031936127745, 0.098, 0.174, 0.144, 0.13, 0.112, 0.174, 0.102, 0.096, 0.094, 0.078, 0.094, 0.194, 0.11, 0.106, 0.156, 0.132, 0.088, 0.104, 0.10420841683366733]"
8,"[0.12574850299401197, 0.224, 0.21, 0.206, 0.166, 0.174, 0.172, 0.102, 0.086, 0.158, 0.078, 0.108, 0.132, 0.11, 0.168, 0.164, 0.178, 0.166, 0.194, 0.12024048096192384]"
9,"[0.25349301397205587, 0.248, 0.28, 0.218, 0.214, 0.248, 0.174, 0.204, 0.2, 0.196, 0.204, 0.212, 0.206, 0.248, 0.262, 0.278, 0.26, 0.196, 0.21, 0.1963927855711423]"
