none,[]
0,"[0.15211970074812967, 0.095, 0.0975, 0.1325, 0.1075, 0.1325, 0.095, 0.1225, 0.075, 0.085, 0.095, 0.1025, 0.125, 0.1, 0.105, 0.0875, 0.1075, 0.0775, 0.1125, 0.1025, 0.075, 0.07, 0.095, 0.1125, 0.09273182957393483]"
1,"[0.10473815461346633, 0.0975, 0.095, 0.095, 0.135, 0.1025, 0.125, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.115, 0.095, 0.1175, 0.075, 0.1, 0.1, 0.1, 0.095, 0.07, 0.12, 0.0975, 0.09273182957393483]"
2,"[0.12219451371571072, 0.17, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.0725, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.2075, 0.09273182957393483]"
3,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.1725, 0.1, 0.125, 0.085, 0.075, 0.1125, 0.0925, 0.1025, 0.1075, 0.1, 0.1225, 0.115, 0.11, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.1825, 0.0975, 0.10275689223057644]"
4,"[0.10473815461346633, 0.095, 0.08, 0.095, 0.165, 0.1, 0.0875, 0.0975, 0.1225, 0.1125, 0.1525, 0.1025, 0.0725, 0.1025, 0.2225, 0.12, 0.1425, 0.1, 0.115, 0.1, 0.0825, 0.1175, 0.115, 0.0875, 0.09273182957393483]"
5,"[0.10473815461346633, 0.095, 0.0975, 0.095, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1025, 0.1175, 0.1, 0.1225, 0.085, 0.1075, 0.1, 0.0825, 0.1275, 0.0825, 0.1125, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.12718204488778054, 0.095, 0.08, 0.095, 0.0825, 0.1, 0.125, 0.0975, 0.115, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.205, 0.1075, 0.1, 0.0925, 0.1, 0.0825, 0.07, 0.13, 0.0875, 0.09273182957393483]"
7,"[0.08229426433915212, 0.095, 0.155, 0.095, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1975, 0.0725, 0.1, 0.1225, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.0975, 0.12, 0.0875, 0.10275689223057644]"
8,"[0.12718204488778054, 0.095, 0.08, 0.1, 0.0825, 0.1, 0.125, 0.0975, 0.1475, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.1125, 0.1075, 0.1, 0.0925, 0.1, 0.0825, 0.07, 0.12, 0.0875, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.08, 0.095, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1625, 0.0725, 0.1, 0.115, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
10,"[0.12967581047381546, 0.095, 0.08, 0.08, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.2075, 0.1075, 0.1, 0.0925, 0.1, 0.0825, 0.07, 0.12, 0.0875, 0.10275689223057644]"
11,"[0.08229426433915212, 0.095, 0.08, 0.095, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.11, 0.0725, 0.1, 0.095, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
12,"[0.18204488778054864, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.14, 0.1075, 0.1, 0.0925, 0.09, 0.0825, 0.07, 0.12, 0.0875, 0.10275689223057644]"
13,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.11, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
14,"[0.2169576059850374, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.16, 0.1075, 0.1, 0.0925, 0.095, 0.0825, 0.185, 0.12, 0.0875, 0.10275689223057644]"
15,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.11, 0.0725, 0.1, 0.1475, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
16,"[0.16209476309226933, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
17,"[0.08229426433915212, 0.095, 0.08, 0.1775, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.11, 0.0725, 0.1, 0.1925, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
18,"[0.09476309226932668, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.0875, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.185, 0.12, 0.0875, 0.10275689223057644]"
19,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.11, 0.0725, 0.1, 0.1925, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.185, 0.12, 0.0875, 0.10275689223057644]"
20,"[0.08977556109725686, 0.095, 0.08, 0.18, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
21,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.1375, 0.12, 0.0875, 0.10275689223057644]"
22,"[0.09476309226932668, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1525, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
23,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.21, 0.0725, 0.1, 0.095, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
