none,[]
0,"[0.11970074812967581, 0.0825, 0.095, 0.115, 0.095, 0.13, 0.095, 0.0925, 0.105, 0.1075, 0.1075, 0.0875, 0.08, 0.065, 0.0925, 0.0875, 0.075, 0.1425, 0.1, 0.08, 0.105, 0.1175, 0.085, 0.0925, 0.09774436090225563]"
1,"[0.07481296758104738, 0.0875, 0.0975, 0.1075, 0.1275, 0.085, 0.0675, 0.1225, 0.0925, 0.0875, 0.0775, 0.095, 0.1275, 0.085, 0.075, 0.1075, 0.1175, 0.0275, 0.0925, 0.0875, 0.095, 0.11, 0.095, 0.0925, 0.10275689223057644]"
2,"[0.11221945137157108, 0.135, 0.1, 0.115, 0.12, 0.0875, 0.0675, 0.1225, 0.105, 0.0925, 0.1075, 0.1, 0.1275, 0.115, 0.0925, 0.105, 0.045, 0.11, 0.1, 0.0875, 0.12, 0.08, 0.1, 0.1025, 0.10275689223057644]"
3,"[0.07481296758104738, 0.14, 0.175, 0.1075, 0.0675, 0.085, 0.11, 0.0925, 0.09, 0.0925, 0.0775, 0.09, 0.1175, 0.11, 0.0925, 0.0775, 0.1175, 0.11, 0.0925, 0.0825, 0.1275, 0.11, 0.0625, 0.0875, 0.12781954887218044]"
4,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.1175, 0.1275, 0.1125, 0.1175, 0.11, 0.1025, 0.1075, 0.11, 0.0925, 0.18, 0.09, 0.11, 0.0925, 0.0825, 0.12, 0.13, 0.105, 0.0875, 0.11528822055137844]"
5,"[0.07481296758104738, 0.135, 0.15, 0.1075, 0.09, 0.1325, 0.115, 0.0925, 0.0775, 0.1175, 0.0775, 0.0925, 0.105, 0.11, 0.12, 0.0775, 0.09, 0.11, 0.0925, 0.08, 0.145, 0.11, 0.115, 0.0875, 0.13533834586466165]"
6,"[0.07481296758104738, 0.1525, 0.1, 0.0925, 0.0975, 0.1, 0.11, 0.0925, 0.1125, 0.1175, 0.11, 0.09, 0.095, 0.11, 0.095, 0.195, 0.09, 0.11, 0.12, 0.08, 0.12, 0.105, 0.125, 0.0875, 0.09523809523809523]"
7,"[0.07481296758104738, 0.135, 0.2, 0.1075, 0.0975, 0.1325, 0.115, 0.1175, 0.12, 0.1175, 0.11, 0.0775, 0.095, 0.12, 0.1525, 0.0775, 0.09, 0.11, 0.0925, 0.08, 0.145, 0.11, 0.1525, 0.0875, 0.10025062656641603]"
8,"[0.07481296758104738, 0.1, 0.095, 0.0925, 0.0975, 0.08, 0.11, 0.0925, 0.1125, 0.145, 0.11, 0.09, 0.095, 0.13, 0.12, 0.13, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.105, 0.095, 0.0875, 0.12781954887218044]"
9,"[0.11970074812967581, 0.135, 0.1125, 0.17, 0.1575, 0.1325, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.08, 0.095, 0.0875, 0.1075, 0.0775, 0.09, 0.11, 0.17, 0.08, 0.145, 0.09, 0.075, 0.0875, 0.09523809523809523]"
10,"[0.07481296758104738, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.0925, 0.1125, 0.1225, 0.11, 0.09, 0.095, 0.1275, 0.12, 0.125, 0.09, 0.1, 0.1175, 0.125, 0.1025, 0.105, 0.095, 0.0875, 0.10526315789473684]"
