eigenvector_centrality,"[0, 16]"
0,"[0.07481296758104738, 0.225, 0.11, 0.115, 0.0975, 0.085, 0.0675, 0.1175, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.1975, 0.0925, 0.1075, 0.1175, 0.1, 0.0925, 0.08, 0.095, 0.1025, 0.105, 0.0925, 0.09273182957393483]"
1,"[0.07481296758104738, 0.135, 0.11, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.1025, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.165, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.1, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.13283208020050125]"
6,"[0.1546134663341646, 0.25, 0.1025, 0.2075, 0.1725, 0.265, 0.17, 0.2425, 0.18, 0.2675, 0.2375, 0.2075, 0.2075, 0.275, 0.2325, 0.3075, 0.2275, 0.3, 0.1375, 0.22, 0.315, 0.21, 0.1825, 0.11, 0.2656641604010025]"
7,"[0.19201995012468828, 0.155, 0.2075, 0.2025, 0.18, 0.1475, 0.19, 0.18, 0.2325, 0.175, 0.1175, 0.2075, 0.1625, 0.13, 0.175, 0.2775, 0.2, 0.175, 0.24, 0.1775, 0.2425, 0.1925, 0.2175, 0.1375, 0.19047619047619047]"
8,"[0.23192019950124687, 0.2, 0.2625, 0.2125, 0.1975, 0.275, 0.2075, 0.21, 0.1775, 0.1475, 0.1575, 0.1575, 0.2525, 0.2775, 0.185, 0.15, 0.18, 0.1575, 0.3175, 0.2075, 0.36, 0.21, 0.2025, 0.185, 0.20300751879699247]"
9,"[0.286783042394015, 0.2575, 0.225, 0.2475, 0.2675, 0.2025, 0.2425, 0.3175, 0.285, 0.315, 0.22, 0.3375, 0.2575, 0.2625, 0.37, 0.315, 0.26, 0.31, 0.3175, 0.2075, 0.2675, 0.26, 0.4175, 0.2475, 0.20551378446115287]"
10,"[0.33915211970074816, 0.3125, 0.315, 0.3175, 0.3775, 0.36, 0.25, 0.3075, 0.2425, 0.27, 0.2525, 0.2325, 0.26, 0.295, 0.2775, 0.19, 0.37, 0.2175, 0.2725, 0.245, 0.2925, 0.3625, 0.2525, 0.2575, 0.2656641604010025]"
11,"[0.30174563591022446, 0.2375, 0.275, 0.165, 0.2825, 0.1725, 0.21, 0.335, 0.36, 0.3525, 0.26, 0.27, 0.25, 0.3875, 0.35, 0.215, 0.295, 0.28, 0.2475, 0.26, 0.255, 0.2375, 0.35, 0.3925, 0.12781954887218044]"
12,"[0.2718204488778055, 0.3475, 0.2925, 0.24, 0.2825, 0.2075, 0.2325, 0.2925, 0.295, 0.1575, 0.24, 0.1375, 0.255, 0.3075, 0.2775, 0.175, 0.3275, 0.115, 0.2275, 0.185, 0.3225, 0.3675, 0.19, 0.26, 0.23057644110275688]"
13,"[0.24438902743142144, 0.15, 0.295, 0.115, 0.3025, 0.2275, 0.1675, 0.24, 0.365, 0.325, 0.16, 0.225, 0.1425, 0.38, 0.285, 0.22, 0.26, 0.24, 0.3025, 0.2775, 0.2625, 0.2675, 0.4075, 0.36, 0.20802005012531327]"
