none,[]
0,"[0.08977556109725686, 0.09, 0.075, 0.085, 0.0825, 0.085, 0.1275, 0.07, 0.085, 0.11, 0.1525, 0.115, 0.085, 0.135, 0.1225, 0.1075, 0.13, 0.1125, 0.1, 0.135, 0.14, 0.145, 0.09, 0.0975, 0.10275689223057644]"
1,"[0.1396508728179551, 0.14, 0.11, 0.09, 0.12, 0.085, 0.1275, 0.0925, 0.085, 0.09, 0.11, 0.0975, 0.1, 0.1025, 0.11, 0.1075, 0.1125, 0.0725, 0.1175, 0.1125, 0.075, 0.1075, 0.105, 0.095, 0.10025062656641603]"
2,"[0.0773067331670823, 0.13, 0.1125, 0.09, 0.145, 0.13, 0.11, 0.12, 0.085, 0.1525, 0.13, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.075, 0.24, 0.08, 0.1325, 0.085, 0.1025, 0.0675, 0.0875, 0.10025062656641603]"
3,"[0.0773067331670823, 0.11, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.0925, 0.12, 0.1275, 0.11, 0.125, 0.1075, 0.1025, 0.1525, 0.1075, 0.075, 0.0725, 0.1175, 0.1125, 0.145, 0.105, 0.0725, 0.0925, 0.08771929824561403]"
4,"[0.09476309226932668, 0.1425, 0.1425, 0.0925, 0.1075, 0.0875, 0.11, 0.2, 0.075, 0.085, 0.135, 0.1025, 0.125, 0.1025, 0.1225, 0.115, 0.075, 0.0725, 0.0925, 0.19, 0.1025, 0.09, 0.075, 0.0875, 0.09523809523809523]"
5,"[0.1571072319201995, 0.1, 0.0975, 0.095, 0.1075, 0.1025, 0.11, 0.0925, 0.075, 0.1125, 0.11, 0.1, 0.1075, 0.1025, 0.0925, 0.115, 0.075, 0.0725, 0.1175, 0.1125, 0.1025, 0.105, 0.095, 0.0925, 0.09523809523809523]"
6,"[0.0798004987531172, 0.1, 0.095, 0.0925, 0.1075, 0.0875, 0.1275, 0.175, 0.075, 0.1075, 0.1325, 0.185, 0.125, 0.1025, 0.1225, 0.115, 0.075, 0.0725, 0.0825, 0.1125, 0.1025, 0.1175, 0.075, 0.0875, 0.09523809523809523]"
7,"[0.11970074812967581, 0.1, 0.0975, 0.165, 0.1075, 0.17, 0.11, 0.1, 0.075, 0.1075, 0.11, 0.1, 0.1075, 0.1025, 0.0925, 0.115, 0.1525, 0.0725, 0.1175, 0.1125, 0.1025, 0.1075, 0.095, 0.0925, 0.12030075187969924]"
8,"[0.0798004987531172, 0.1, 0.095, 0.0925, 0.1275, 0.0875, 0.11, 0.1925, 0.1, 0.17, 0.11, 0.0925, 0.1525, 0.1025, 0.1225, 0.1175, 0.075, 0.0725, 0.0925, 0.1125, 0.1025, 0.09, 0.075, 0.0875, 0.09523809523809523]"
9,"[0.11970074812967581, 0.1, 0.1775, 0.0925, 0.1075, 0.1325, 0.14, 0.0925, 0.075, 0.085, 0.11, 0.1, 0.1075, 0.165, 0.0925, 0.115, 0.1175, 0.105, 0.1175, 0.1525, 0.1025, 0.1525, 0.095, 0.0925, 0.13784461152882205]"
10,"[0.0798004987531172, 0.13, 0.095, 0.0925, 0.1925, 0.0875, 0.11, 0.1275, 0.095, 0.16, 0.11, 0.15, 0.095, 0.1025, 0.12, 0.1175, 0.075, 0.0725, 0.0925, 0.1125, 0.1025, 0.09, 0.075, 0.0875, 0.09523809523809523]"
11,"[0.11970074812967581, 0.1, 0.1175, 0.0925, 0.1075, 0.1225, 0.1275, 0.1125, 0.075, 0.085, 0.1825, 0.1, 0.1075, 0.0875, 0.0925, 0.125, 0.1175, 0.11, 0.1525, 0.1, 0.1375, 0.1625, 0.095, 0.0925, 0.09774436090225563]"
12,"[0.0798004987531172, 0.1325, 0.095, 0.0925, 0.165, 0.0875, 0.11, 0.14, 0.08, 0.2075, 0.11, 0.175, 0.095, 0.1025, 0.1225, 0.1175, 0.1125, 0.0725, 0.0925, 0.1125, 0.1025, 0.09, 0.075, 0.0875, 0.09523809523809523]"
13,"[0.11970074812967581, 0.1, 0.165, 0.0925, 0.1075, 0.13, 0.11, 0.1025, 0.075, 0.085, 0.1925, 0.1, 0.1325, 0.0875, 0.1525, 0.115, 0.1275, 0.1, 0.1175, 0.1, 0.145, 0.1575, 0.095, 0.13, 0.09523809523809523]"
14,"[0.0798004987531172, 0.1375, 0.1925, 0.0925, 0.2025, 0.0875, 0.11, 0.1825, 0.12, 0.1825, 0.145, 0.1475, 0.095, 0.1025, 0.1225, 0.1175, 0.11, 0.0725, 0.0925, 0.1125, 0.175, 0.09, 0.075, 0.0875, 0.09523809523809523]"
15,"[0.11970074812967581, 0.1, 0.1425, 0.1, 0.1075, 0.1325, 0.11, 0.1725, 0.075, 0.085, 0.1125, 0.1, 0.1075, 0.0875, 0.0875, 0.1225, 0.165, 0.1, 0.1125, 0.16, 0.1125, 0.165, 0.095, 0.2275, 0.09523809523809523]"
16,"[0.0798004987531172, 0.115, 0.1, 0.095, 0.2025, 0.0875, 0.11, 0.2, 0.1025, 0.145, 0.1375, 0.1025, 0.095, 0.1025, 0.2025, 0.1175, 0.095, 0.075, 0.0925, 0.1125, 0.1075, 0.09, 0.075, 0.12, 0.09523809523809523]"
17,"[0.11970074812967581, 0.1875, 0.1, 0.095, 0.1075, 0.1325, 0.11, 0.085, 0.075, 0.085, 0.1425, 0.1, 0.1425, 0.0875, 0.0875, 0.1275, 0.125, 0.12, 0.1125, 0.16, 0.1125, 0.17, 0.105, 0.24, 0.09523809523809523]"
18,"[0.0798004987531172, 0.14, 0.135, 0.0925, 0.21, 0.0875, 0.11, 0.0925, 0.0775, 0.1175, 0.1325, 0.1825, 0.095, 0.1025, 0.1225, 0.1175, 0.1525, 0.085, 0.0925, 0.1125, 0.1475, 0.1525, 0.075, 0.12, 0.09523809523809523]"
19,"[0.11970074812967581, 0.2325, 0.13, 0.14, 0.1075, 0.1325, 0.11, 0.085, 0.1125, 0.1075, 0.1875, 0.1, 0.16, 0.0875, 0.1475, 0.16, 0.15, 0.1, 0.1125, 0.155, 0.15, 0.1075, 0.105, 0.1675, 0.09523809523809523]"
20,"[0.0798004987531172, 0.0775, 0.1925, 0.0925, 0.1875, 0.0875, 0.11, 0.13, 0.0775, 0.1175, 0.1125, 0.175, 0.095, 0.1025, 0.1575, 0.1175, 0.15, 0.14, 0.0925, 0.1125, 0.1625, 0.1925, 0.075, 0.12, 0.09523809523809523]"
21,"[0.11970074812967581, 0.2275, 0.1475, 0.0925, 0.1075, 0.1325, 0.11, 0.085, 0.1125, 0.1075, 0.155, 0.1, 0.165, 0.0875, 0.175, 0.11, 0.1725, 0.1, 0.1125, 0.0925, 0.15, 0.105, 0.105, 0.0875, 0.09523809523809523]"
