none,[]
0,"[0.10473815461346633, 0.115, 0.0975, 0.085, 0.195, 0.1025, 0.08, 0.1225, 0.12, 0.085, 0.0925, 0.1025, 0.1275, 0.0875, 0.125, 0.08, 0.1, 0.0775, 0.1, 0.1, 0.075, 0.105, 0.095, 0.1125, 0.12531328320802004]"
1,"[0.10473815461346633, 0.0975, 0.1375, 0.095, 0.135, 0.0825, 0.11, 0.085, 0.0925, 0.085, 0.11, 0.1025, 0.105, 0.115, 0.1225, 0.0875, 0.1175, 0.0775, 0.0825, 0.1, 0.1075, 0.1075, 0.115, 0.1125, 0.09523809523809523]"
2,"[0.10473815461346633, 0.0975, 0.0975, 0.085, 0.135, 0.1025, 0.085, 0.085, 0.0925, 0.085, 0.115, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.0775, 0.1, 0.1, 0.095, 0.1025, 0.115, 0.0975, 0.09273182957393483]"
3,"[0.10473815461346633, 0.1225, 0.1, 0.1075, 0.1125, 0.12, 0.0875, 0.085, 0.0925, 0.1075, 0.1125, 0.1025, 0.105, 0.1425, 0.1225, 0.0875, 0.08, 0.1, 0.0925, 0.1, 0.095, 0.1725, 0.115, 0.12, 0.15538847117794485]"
4,"[0.17955112219451372, 0.0975, 0.0975, 0.0975, 0.135, 0.13, 0.08, 0.16, 0.075, 0.11, 0.1125, 0.1025, 0.1475, 0.1025, 0.085, 0.115, 0.0875, 0.0775, 0.0825, 0.14, 0.1025, 0.1025, 0.105, 0.0925, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.1025, 0.0675, 0.1225, 0.0775, 0.095, 0.1125, 0.1025, 0.105, 0.115, 0.2, 0.0875, 0.1175, 0.1125, 0.0925, 0.1325, 0.1075, 0.1175, 0.1025, 0.1225, 0.09523809523809523]"
6,"[0.07481296758104738, 0.0975, 0.13, 0.085, 0.095, 0.095, 0.08, 0.125, 0.11, 0.11, 0.1125, 0.1025, 0.105, 0.1025, 0.085, 0.0875, 0.1, 0.0775, 0.0825, 0.0875, 0.1075, 0.1175, 0.115, 0.0925, 0.09273182957393483]"
7,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.0675, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.1425, 0.0875, 0.1175, 0.12, 0.0925, 0.0875, 0.1075, 0.0875, 0.1025, 0.1225, 0.09523809523809523]"
8,"[0.07481296758104738, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0775, 0.115, 0.1125, 0.1025, 0.105, 0.11, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1175, 0.1025, 0.0925, 0.08521303258145363]"
9,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.0675, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.1525, 0.0875, 0.1175, 0.1125, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
10,"[0.07481296758104738, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0775, 0.125, 0.1125, 0.1025, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1425, 0.1025, 0.0925, 0.11779448621553884]"
11,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.0675, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.1225, 0.0875, 0.1175, 0.1475, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
12,"[0.0773067331670823, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0775, 0.0875, 0.1125, 0.1475, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.19, 0.12280701754385964]"
13,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.075, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.095, 0.0875, 0.1175, 0.0875, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
14,"[0.10224438902743142, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.08, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
15,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.1175, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1175, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
16,"[0.14214463840399003, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.09, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
17,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1175, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.15789473684210525]"
18,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
19,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.155, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
20,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
