none,[]
0,"[0.0798004987531172, 0.11, 0.095, 0.0925, 0.095, 0.1025, 0.11, 0.1175, 0.1275, 0.1575, 0.1025, 0.09, 0.0575, 0.0875, 0.095, 0.1075, 0.09, 0.1025, 0.0925, 0.1275, 0.08, 0.1025, 0.075, 0.0975, 0.09774436090225563]"
1,"[0.11970074812967581, 0.1375, 0.095, 0.095, 0.0825, 0.08, 0.075, 0.1175, 0.12, 0.085, 0.11, 0.11, 0.0725, 0.0875, 0.1225, 0.085, 0.09, 0.1, 0.1125, 0.1325, 0.1025, 0.1175, 0.095, 0.0975, 0.10025062656641603]"
2,"[0.07231920199501247, 0.1, 0.095, 0.0925, 0.095, 0.1025, 0.11, 0.08, 0.12, 0.1175, 0.11, 0.09, 0.14, 0.05, 0.095, 0.0775, 0.04, 0.1, 0.1175, 0.0875, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
3,"[0.11970074812967581, 0.0825, 0.095, 0.095, 0.12, 0.08, 0.1275, 0.1175, 0.12, 0.1175, 0.11, 0.0975, 0.1075, 0.0875, 0.085, 0.0775, 0.09, 0.1, 0.1125, 0.075, 0.095, 0.1175, 0.0875, 0.0975, 0.07769423558897243]"
4,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.0725, 0.11, 0.1075, 0.12, 0.1175, 0.135, 0.0975, 0.095, 0.1025, 0.095, 0.14, 0.1175, 0.1, 0.1175, 0.0875, 0.1025, 0.09, 0.1025, 0.0875, 0.10776942355889724]"
5,"[0.11970074812967581, 0.0775, 0.095, 0.095, 0.1075, 0.0825, 0.185, 0.115, 0.115, 0.1125, 0.11, 0.1525, 0.1125, 0.0875, 0.085, 0.1175, 0.09, 0.0725, 0.1125, 0.125, 0.085, 0.07, 0.1325, 0.095, 0.09523809523809523]"
6,"[0.08728179551122195, 0.0975, 0.2125, 0.0925, 0.095, 0.115, 0.11, 0.0925, 0.1525, 0.1425, 0.095, 0.13, 0.095, 0.1175, 0.1375, 0.1075, 0.1175, 0.1675, 0.13, 0.0875, 0.08, 0.07, 0.22, 0.0875, 0.12280701754385964]"
7,"[0.09975062344139651, 0.0775, 0.1825, 0.095, 0.1075, 0.115, 0.11, 0.18, 0.0925, 0.0875, 0.11, 0.21, 0.105, 0.1025, 0.085, 0.1175, 0.095, 0.0725, 0.1125, 0.1125, 0.085, 0.07, 0.125, 0.2175, 0.09523809523809523]"
8,"[0.09975062344139651, 0.1475, 0.075, 0.095, 0.095, 0.115, 0.09, 0.0925, 0.12, 0.1925, 0.095, 0.165, 0.095, 0.115, 0.095, 0.1625, 0.1175, 0.1125, 0.13, 0.0875, 0.08, 0.07, 0.1875, 0.095, 0.12280701754385964]"
9,"[0.14463840399002495, 0.0775, 0.1825, 0.095, 0.1075, 0.115, 0.11, 0.0725, 0.095, 0.0875, 0.1125, 0.2425, 0.1125, 0.115, 0.085, 0.1175, 0.095, 0.0725, 0.1125, 0.0875, 0.085, 0.07, 0.125, 0.1225, 0.09523809523809523]"
