none,[]
0,"[0.10473815461346633, 0.0825, 0.095, 0.095, 0.1, 0.1025, 0.0875, 0.1225, 0.105, 0.1175, 0.1075, 0.1, 0.08, 0.0875, 0.12, 0.085, 0.1175, 0.1, 0.0825, 0.0975, 0.1075, 0.1025, 0.1, 0.0875, 0.10275689223057644]"
1,"[0.0798004987531172, 0.095, 0.0975, 0.1075, 0.0825, 0.095, 0.1075, 0.0925, 0.075, 0.0925, 0.0925, 0.0875, 0.1775, 0.0775, 0.075, 0.0975, 0.1025, 0.1125, 0.1175, 0.1, 0.0775, 0.08, 0.115, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0775, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.1225, 0.105, 0.085, 0.1075, 0.08, 0.0575, 0.1025, 0.1225, 0.115, 0.1025, 0.1, 0.0825, 0.0975, 0.1075, 0.08, 0.115, 0.0875, 0.10275689223057644]"
3,"[0.10473815461346633, 0.095, 0.0975, 0.075, 0.1375, 0.085, 0.1075, 0.085, 0.075, 0.0925, 0.0925, 0.08, 0.1075, 0.115, 0.075, 0.155, 0.1025, 0.1225, 0.175, 0.1, 0.1075, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
4,"[0.11221945137157108, 0.1, 0.0975, 0.095, 0.135, 0.185, 0.0875, 0.0975, 0.075, 0.11, 0.0825, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.1275, 0.1, 0.1125, 0.1025, 0.1775, 0.165, 0.075, 0.0975, 0.15538847117794485]"
5,"[0.10473815461346633, 0.095, 0.08, 0.135, 0.0825, 0.1325, 0.1075, 0.085, 0.075, 0.085, 0.15, 0.1025, 0.1075, 0.1, 0.0875, 0.1175, 0.135, 0.0675, 0.0825, 0.12, 0.1075, 0.105, 0.115, 0.12, 0.09273182957393483]"
6,"[0.0773067331670823, 0.115, 0.0975, 0.095, 0.1075, 0.1325, 0.0875, 0.0925, 0.0975, 0.1125, 0.0825, 0.11, 0.1075, 0.1025, 0.1225, 0.115, 0.11, 0.1, 0.1125, 0.1, 0.095, 0.1175, 0.115, 0.1225, 0.09523809523809523]"
7,"[0.10473815461346633, 0.08, 0.0975, 0.095, 0.1075, 0.1325, 0.115, 0.085, 0.075, 0.085, 0.1075, 0.08, 0.1075, 0.1, 0.0875, 0.1175, 0.105, 0.0725, 0.0825, 0.1125, 0.105, 0.1175, 0.115, 0.12, 0.09523809523809523]"
8,"[0.0798004987531172, 0.115, 0.1175, 0.095, 0.1075, 0.1325, 0.0875, 0.0925, 0.1175, 0.1125, 0.15, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.1075, 0.1, 0.1125, 0.1, 0.095, 0.1175, 0.115, 0.12, 0.09523809523809523]"
9,"[0.10473815461346633, 0.0775, 0.1075, 0.095, 0.1075, 0.1575, 0.11, 0.13, 0.075, 0.085, 0.0825, 0.08, 0.1075, 0.0975, 0.0875, 0.1175, 0.1075, 0.0725, 0.0825, 0.1125, 0.11, 0.1175, 0.115, 0.12, 0.09523809523809523]"
10,"[0.0798004987531172, 0.115, 0.08, 0.145, 0.1075, 0.1325, 0.0875, 0.1475, 0.13, 0.1125, 0.1575, 0.1025, 0.1275, 0.1025, 0.1225, 0.18, 0.1075, 0.1, 0.1125, 0.1, 0.095, 0.1175, 0.125, 0.12, 0.13283208020050125]"
11,"[0.10473815461346633, 0.0775, 0.0975, 0.14, 0.0825, 0.1025, 0.1725, 0.145, 0.075, 0.085, 0.0825, 0.08, 0.1075, 0.1, 0.0875, 0.1375, 0.1075, 0.1025, 0.0825, 0.1125, 0.1475, 0.1175, 0.115, 0.12, 0.09523809523809523]"
12,"[0.0798004987531172, 0.115, 0.08, 0.145, 0.1075, 0.1325, 0.0875, 0.1, 0.125, 0.1125, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.185, 0.1075, 0.1, 0.1125, 0.1, 0.095, 0.16, 0.115, 0.12, 0.09273182957393483]"
13,"[0.10473815461346633, 0.15, 0.0975, 0.115, 0.1425, 0.1025, 0.145, 0.13, 0.075, 0.085, 0.0875, 0.08, 0.1075, 0.1, 0.105, 0.13, 0.1075, 0.0725, 0.0825, 0.1125, 0.095, 0.1175, 0.17, 0.12, 0.09523809523809523]"
14,"[0.0798004987531172, 0.115, 0.08, 0.11, 0.0825, 0.1325, 0.0875, 0.085, 0.185, 0.1125, 0.0975, 0.1025, 0.185, 0.1025, 0.1225, 0.1975, 0.1325, 0.1, 0.1125, 0.1, 0.095, 0.205, 0.115, 0.12, 0.09273182957393483]"
15,"[0.10473815461346633, 0.16, 0.0975, 0.1575, 0.135, 0.1025, 0.1875, 0.0925, 0.09, 0.085, 0.1, 0.08, 0.1075, 0.1, 0.105, 0.115, 0.1075, 0.08, 0.0825, 0.1125, 0.0825, 0.1175, 0.1925, 0.09, 0.09523809523809523]"
16,"[0.09975062344139651, 0.115, 0.08, 0.0975, 0.0825, 0.1325, 0.0875, 0.0925, 0.13, 0.1125, 0.1125, 0.1025, 0.175, 0.1025, 0.1225, 0.2075, 0.135, 0.1, 0.1125, 0.1, 0.095, 0.1975, 0.115, 0.12, 0.09273182957393483]"
17,"[0.10972568578553615, 0.2075, 0.0975, 0.175, 0.135, 0.1025, 0.1725, 0.0925, 0.15, 0.085, 0.115, 0.08, 0.1075, 0.09, 0.1125, 0.135, 0.1175, 0.0725, 0.0825, 0.1125, 0.105, 0.1175, 0.12, 0.0875, 0.09523809523809523]"
18,"[0.12468827930174564, 0.115, 0.0775, 0.095, 0.0825, 0.1325, 0.0875, 0.125, 0.12, 0.1125, 0.195, 0.1025, 0.1925, 0.1025, 0.1225, 0.21, 0.175, 0.1, 0.1125, 0.1, 0.1, 0.2175, 0.115, 0.12, 0.09273182957393483]"
19,"[0.18453865336658354, 0.19, 0.0975, 0.175, 0.195, 0.1025, 0.1875, 0.0925, 0.1725, 0.085, 0.125, 0.08, 0.11, 0.09, 0.0975, 0.1725, 0.0875, 0.0775, 0.0825, 0.1125, 0.1675, 0.1175, 0.12, 0.13, 0.09523809523809523]"
20,"[0.14463840399002495, 0.115, 0.1075, 0.095, 0.0825, 0.1325, 0.13, 0.15, 0.15, 0.1125, 0.18, 0.1025, 0.1575, 0.1025, 0.1225, 0.2225, 0.1075, 0.1, 0.1125, 0.1, 0.165, 0.2125, 0.145, 0.12, 0.17794486215538846]"
21,"[0.11471321695760599, 0.205, 0.0975, 0.1725, 0.135, 0.1025, 0.125, 0.0925, 0.175, 0.0975, 0.12, 0.08, 0.15, 0.085, 0.105, 0.085, 0.1175, 0.075, 0.0825, 0.1125, 0.14, 0.1175, 0.12, 0.0875, 0.09523809523809523]"
22,"[0.14463840399002495, 0.175, 0.08, 0.095, 0.0825, 0.1325, 0.17, 0.1675, 0.1925, 0.1125, 0.1125, 0.1075, 0.0975, 0.1025, 0.205, 0.205, 0.1075, 0.12, 0.1125, 0.115, 0.1675, 0.1975, 0.1675, 0.12, 0.17794486215538846]"
23,"[0.08229426433915212, 0.1925, 0.0975, 0.1725, 0.135, 0.1075, 0.125, 0.0975, 0.1725, 0.1175, 0.115, 0.08, 0.1575, 0.1, 0.12, 0.085, 0.1075, 0.0725, 0.0875, 0.1125, 0.085, 0.125, 0.12, 0.0875, 0.09523809523809523]"
24,"[0.17206982543640897, 0.1875, 0.08, 0.095, 0.0825, 0.1325, 0.18, 0.155, 0.1625, 0.1125, 0.1125, 0.1725, 0.0975, 0.1025, 0.21, 0.22, 0.14, 0.1375, 0.1125, 0.1575, 0.1675, 0.1325, 0.185, 0.12, 0.14035087719298245]"
25,"[0.08229426433915212, 0.18, 0.1125, 0.165, 0.1425, 0.135, 0.1775, 0.1525, 0.155, 0.15, 0.1325, 0.08, 0.1475, 0.1, 0.105, 0.085, 0.1075, 0.075, 0.115, 0.14, 0.0825, 0.165, 0.12, 0.0975, 0.09523809523809523]"
26,"[0.16957605985037408, 0.1975, 0.08, 0.095, 0.0825, 0.1325, 0.175, 0.1275, 0.1625, 0.1125, 0.1725, 0.19, 0.165, 0.105, 0.105, 0.2175, 0.1075, 0.17, 0.1125, 0.1825, 0.0825, 0.135, 0.1825, 0.12, 0.12280701754385964]"
27,"[0.08229426433915212, 0.1775, 0.14, 0.1725, 0.145, 0.155, 0.19, 0.1675, 0.1525, 0.1525, 0.1025, 0.08, 0.12, 0.1, 0.13, 0.085, 0.1075, 0.105, 0.14, 0.1275, 0.0825, 0.21, 0.12, 0.15, 0.09523809523809523]"
28,"[0.16957605985037408, 0.2025, 0.08, 0.095, 0.0825, 0.1325, 0.13, 0.1275, 0.1925, 0.1125, 0.185, 0.195, 0.1725, 0.11, 0.105, 0.2175, 0.155, 0.1475, 0.1125, 0.1925, 0.165, 0.1375, 0.1825, 0.12, 0.14786967418546365]"
29,"[0.08229426433915212, 0.1875, 0.14, 0.175, 0.145, 0.165, 0.185, 0.1625, 0.17, 0.1675, 0.0875, 0.0975, 0.1225, 0.1, 0.21, 0.085, 0.1075, 0.14, 0.1525, 0.1275, 0.0825, 0.21, 0.12, 0.1475, 0.09523809523809523]"
30,"[0.16209476309226933, 0.2025, 0.08, 0.095, 0.0825, 0.1325, 0.195, 0.1525, 0.18, 0.1125, 0.1875, 0.19, 0.1725, 0.1225, 0.165, 0.2125, 0.1075, 0.175, 0.14, 0.1975, 0.17, 0.175, 0.18, 0.12, 0.16541353383458646]"
31,"[0.08229426433915212, 0.1925, 0.1425, 0.1725, 0.16, 0.165, 0.1925, 0.16, 0.18, 0.1675, 0.1425, 0.1225, 0.1475, 0.1, 0.1875, 0.085, 0.1075, 0.1025, 0.155, 0.13, 0.0825, 0.21, 0.12, 0.145, 0.11278195488721804]"
32,"[0.16458852867830423, 0.2025, 0.08, 0.095, 0.0825, 0.1325, 0.22, 0.16, 0.16, 0.1125, 0.1875, 0.1975, 0.165, 0.145, 0.2025, 0.21, 0.1725, 0.1625, 0.15, 0.1975, 0.17, 0.1875, 0.175, 0.12, 0.15538847117794485]"
33,"[0.08478802992518704, 0.195, 0.145, 0.17, 0.1625, 0.1775, 0.1475, 0.1575, 0.18, 0.1675, 0.1425, 0.15, 0.15, 0.1, 0.1975, 0.085, 0.1075, 0.135, 0.1525, 0.15, 0.1425, 0.205, 0.12, 0.0875, 0.14536340852130325]"
34,"[0.16458852867830423, 0.15, 0.0925, 0.095, 0.0825, 0.1325, 0.215, 0.1525, 0.16, 0.1125, 0.185, 0.1975, 0.1725, 0.155, 0.2125, 0.2125, 0.155, 0.1775, 0.175, 0.205, 0.1675, 0.1975, 0.175, 0.12, 0.14786967418546365]"
35,"[0.10473815461346633, 0.1975, 0.1575, 0.1725, 0.175, 0.1875, 0.1925, 0.165, 0.185, 0.1625, 0.16, 0.1625, 0.1625, 0.1, 0.205, 0.085, 0.1125, 0.1475, 0.1575, 0.185, 0.1625, 0.2125, 0.12, 0.1575, 0.17042606516290726]"
36,"[0.16458852867830423, 0.16, 0.125, 0.095, 0.0825, 0.1325, 0.2, 0.155, 0.1575, 0.1125, 0.1925, 0.1975, 0.18, 0.1875, 0.175, 0.215, 0.17, 0.1775, 0.185, 0.21, 0.235, 0.1975, 0.18, 0.12, 0.16791979949874686]"
37,"[0.08229426433915212, 0.195, 0.1575, 0.1725, 0.2075, 0.1925, 0.19, 0.165, 0.225, 0.1675, 0.1175, 0.1775, 0.165, 0.1, 0.22, 0.085, 0.1075, 0.1525, 0.16, 0.2075, 0.155, 0.2, 0.13, 0.155, 0.17794486215538846]"
38,"[0.16957605985037408, 0.1525, 0.135, 0.095, 0.0825, 0.1325, 0.18, 0.105, 0.145, 0.1125, 0.1875, 0.2, 0.14, 0.1775, 0.165, 0.2225, 0.1725, 0.1875, 0.1875, 0.2125, 0.1575, 0.205, 0.145, 0.13, 0.10275689223057644]"
39,"[0.08229426433915212, 0.1975, 0.17, 0.175, 0.21, 0.185, 0.19, 0.1725, 0.1925, 0.1675, 0.1475, 0.18, 0.165, 0.1, 0.225, 0.085, 0.1275, 0.1625, 0.15, 0.2175, 0.1525, 0.225, 0.1375, 0.0875, 0.18295739348370926]"
40,"[0.17206982543640897, 0.1275, 0.155, 0.095, 0.0825, 0.22, 0.195, 0.0975, 0.15, 0.1125, 0.18, 0.1625, 0.155, 0.19, 0.1325, 0.22, 0.1925, 0.1825, 0.1875, 0.195, 0.12, 0.21, 0.1375, 0.1825, 0.10275689223057644]"
41,"[0.08229426433915212, 0.2, 0.2025, 0.1725, 0.2225, 0.19, 0.1575, 0.165, 0.185, 0.165, 0.11, 0.18, 0.165, 0.1, 0.23, 0.085, 0.16, 0.165, 0.1325, 0.2175, 0.14, 0.2125, 0.1825, 0.1325, 0.18295739348370926]"
42,"[0.17206982543640897, 0.14, 0.16, 0.095, 0.12, 0.2425, 0.1975, 0.0975, 0.145, 0.1125, 0.1875, 0.1675, 0.1775, 0.19, 0.1175, 0.2175, 0.2025, 0.1775, 0.1875, 0.1925, 0.115, 0.2125, 0.165, 0.2125, 0.10275689223057644]"
43,"[0.08229426433915212, 0.1975, 0.2, 0.1725, 0.23, 0.1875, 0.1825, 0.165, 0.19, 0.165, 0.145, 0.175, 0.165, 0.1775, 0.2225, 0.085, 0.1375, 0.195, 0.1425, 0.225, 0.14, 0.2075, 0.185, 0.14, 0.18045112781954886]"
