eigenvector_centrality,[ 0  7  8  9 11]
0,"[0.10473815461346633, 0.135, 0.0775, 0.115, 0.0825, 0.09, 0.0875, 0.0975, 0.1225, 0.11, 0.1, 0.1175, 0.1275, 0.0925, 0.105, 0.0775, 0.1075, 0.095, 0.06, 0.0875, 0.0925, 0.1075, 0.115, 0.0875, 0.09523809523809523]"
1,"[0.08229426433915212, 0.095, 0.1375, 0.09, 0.1025, 0.1, 0.0875, 0.0975, 0.1225, 0.1125, 0.085, 0.1, 0.0725, 0.0875, 0.1125, 0.1075, 0.1025, 0.1, 0.0925, 0.0875, 0.0825, 0.115, 0.12, 0.1025, 0.11278195488721804]"
2,"[0.08229426433915212, 0.135, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.1075, 0.0975, 0.1225, 0.1125, 0.1575, 0.1, 0.0725, 0.1, 0.0925, 0.085, 0.105, 0.1, 0.0925, 0.1275, 0.07, 0.11, 0.12, 0.1175, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.1075, 0.1, 0.125, 0.0975, 0.115, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.105, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.1425, 0.0975, 0.1225, 0.1125, 0.11, 0.09, 0.0725, 0.1, 0.2, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.0775, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.16, 0.1, 0.125, 0.0975, 0.115, 0.1125, 0.1125, 0.1, 0.0725, 0.095, 0.105, 0.085, 0.12, 0.1, 0.0925, 0.1275, 0.0825, 0.1225, 0.14, 0.0875, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.1525, 0.0975, 0.1225, 0.1125, 0.11, 0.09, 0.0725, 0.1, 0.125, 0.085, 0.1125, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
8,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.095, 0.1, 0.125, 0.0975, 0.115, 0.1125, 0.1125, 0.1, 0.0725, 0.0875, 0.105, 0.085, 0.105, 0.1, 0.0925, 0.1275, 0.0825, 0.13, 0.12, 0.0875, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.1225, 0.0975, 0.1225, 0.1125, 0.11, 0.09, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
10,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1425, 0.1125, 0.1125, 0.1, 0.0725, 0.0875, 0.105, 0.085, 0.105, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
11,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.125, 0.0975, 0.1225, 0.1125, 0.1075, 0.11, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
12,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.13, 0.1125, 0.1125, 0.1, 0.0725, 0.0875, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
13,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.08, 0.125, 0.0975, 0.1225, 0.1125, 0.135, 0.115, 0.0725, 0.1, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
14,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
