none,[]
0,"[0.11221945137157108, 0.09, 0.095, 0.1075, 0.1425, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.11, 0.0875, 0.08, 0.1425, 0.0875, 0.0925, 0.1025, 0.0775, 0.1, 0.08, 0.08, 0.1025, 0.1, 0.0875, 0.07769423558897243]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.095, 0.075, 0.115, 0.1225, 0.105, 0.0875, 0.1075, 0.0875, 0.08, 0.1075, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.1025, 0.0975, 0.0975, 0.10275689223057644]"
2,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.08, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.065, 0.1, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.075, 0.0975, 0.1075, 0.095, 0.13, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.105, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0575, 0.095, 0.08, 0.105, 0.0975, 0.10025062656641603]"
4,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.125, 0.105, 0.07, 0.1075, 0.115, 0.08, 0.1125, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.095, 0.13, 0.1275, 0.1225, 0.105, 0.075, 0.1125, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1325, 0.145, 0.08, 0.1025, 0.0975, 0.12280701754385964]"
6,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.115, 0.08, 0.0975, 0.075, 0.0975, 0.1025, 0.1125, 0.08, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0975, 0.0975, 0.1075, 0.095, 0.13, 0.1275, 0.1225, 0.105, 0.0925, 0.1125, 0.0875, 0.085, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.0675, 0.135, 0.1075, 0.0825, 0.1025, 0.0975, 0.12280701754385964]"
8,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.115, 0.08, 0.115, 0.085, 0.1075, 0.1, 0.11, 0.08, 0.0975, 0.1075, 0.08, 0.1, 0.1075, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0975, 0.0975, 0.085, 0.095, 0.13, 0.1275, 0.1225, 0.105, 0.0925, 0.1125, 0.0875, 0.085, 0.115, 0.1075, 0.0975, 0.1, 0.1125, 0.08, 0.1325, 0.1075, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
10,"[0.09975062344139651, 0.0875, 0.075, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.115, 0.08, 0.115, 0.085, 0.0875, 0.1, 0.12, 0.08, 0.0975, 0.1075, 0.08, 0.1, 0.1225, 0.10275689223057644]"
11,"[0.11221945137157108, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1275, 0.135, 0.0925, 0.0925, 0.1125, 0.11, 0.085, 0.115, 0.085, 0.0975, 0.1, 0.1125, 0.08, 0.1325, 0.1075, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
12,"[0.09975062344139651, 0.0975, 0.075, 0.1075, 0.09, 0.1125, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.115, 0.08, 0.115, 0.085, 0.0875, 0.1, 0.115, 0.0825, 0.165, 0.1075, 0.08, 0.1, 0.1225, 0.12280701754385964]"
13,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1275, 0.1225, 0.105, 0.0875, 0.1125, 0.115, 0.085, 0.115, 0.085, 0.0975, 0.1, 0.1125, 0.11, 0.1325, 0.1075, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
14,"[0.09975062344139651, 0.0975, 0.075, 0.1475, 0.095, 0.13, 0.1075, 0.1225, 0.105, 0.0875, 0.1075, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.0875, 0.1075, 0.08, 0.1025, 0.1225, 0.12280701754385964]"
15,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1275, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.085, 0.115, 0.085, 0.0975, 0.1, 0.1125, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
16,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.105, 0.0875, 0.115, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.0875, 0.1075, 0.1, 0.1025, 0.1225, 0.12280701754385964]"
17,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1275, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.085, 0.115, 0.085, 0.0975, 0.1, 0.08, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
18,"[0.09975062344139651, 0.0975, 0.075, 0.105, 0.095, 0.13, 0.08, 0.1225, 0.105, 0.0875, 0.11, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.0875, 0.1075, 0.1725, 0.1025, 0.1225, 0.12280701754385964]"
19,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.14, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.1025, 0.115, 0.085, 0.0975, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
20,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.11, 0.0875, 0.115, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
21,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1375, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.1175, 0.115, 0.085, 0.0975, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0975, 0.12280701754385964]"
