eigenvector_centrality,"[0, 12, 4, 15, 10]"
0,"[0.0798004987531172, 0.1, 0.11, 0.09, 0.085, 0.0925, 0.1275, 0.0775, 0.085, 0.1125, 0.0925, 0.0975, 0.085, 0.19, 0.1225, 0.1075, 0.075, 0.0725, 0.1175, 0.1275, 0.075, 0.07, 0.075, 0.0975, 0.19298245614035087]"
1,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.12, 0.085, 0.1275, 0.0925, 0.085, 0.09, 0.11, 0.0975, 0.11, 0.1025, 0.11, 0.1075, 0.0925, 0.1125, 0.08, 0.055, 0.085, 0.1425, 0.105, 0.0875, 0.10025062656641603]"
2,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1075, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.075, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
3,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.1775, 0.07769423558897243]"
4,"[0.08977556109725686, 0.1075, 0.1125, 0.1775, 0.1, 0.145, 0.2125, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.13, 0.0925, 0.11, 0.1425, 0.0925, 0.12, 0.185, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
5,"[0.24688279301745636, 0.1125, 0.11, 0.09, 0.1, 0.1325, 0.13, 0.1275, 0.14, 0.1025, 0.2025, 0.09, 0.08, 0.13, 0.12, 0.165, 0.09, 0.1275, 0.1575, 0.165, 0.13, 0.09, 0.0725, 0.0875, 0.17042606516290726]"
6,"[0.11221945137157108, 0.1, 0.095, 0.1075, 0.1975, 0.1425, 0.165, 0.1375, 0.1075, 0.095, 0.1075, 0.0875, 0.09, 0.11, 0.075, 0.1325, 0.1025, 0.1125, 0.19, 0.105, 0.1325, 0.0825, 0.1, 0.1325, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1475, 0.105, 0.0925, 0.1375, 0.09, 0.08, 0.115, 0.145, 0.0975, 0.125, 0.1175, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1525, 0.10275689223057644]"
8,"[0.11221945137157108, 0.1525, 0.1275, 0.1075, 0.1725, 0.1, 0.1325, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.18, 0.075, 0.1, 0.1025, 0.1125, 0.11, 0.0975, 0.1075, 0.08, 0.1075, 0.0975, 0.10275689223057644]"
9,"[0.14713216957605985, 0.0875, 0.16, 0.1075, 0.12, 0.085, 0.1075, 0.2025, 0.165, 0.0925, 0.17, 0.1525, 0.1325, 0.115, 0.185, 0.105, 0.155, 0.185, 0.1, 0.15, 0.2, 0.15, 0.1, 0.175, 0.20802005012531327]"
10,"[0.17955112219451372, 0.105, 0.1725, 0.19, 0.22, 0.2125, 0.225, 0.13, 0.1725, 0.29, 0.205, 0.205, 0.2, 0.0975, 0.1575, 0.1675, 0.2725, 0.2325, 0.25, 0.125, 0.2125, 0.155, 0.2175, 0.125, 0.12030075187969924]"
11,"[0.2518703241895262, 0.275, 0.3, 0.3325, 0.1875, 0.1775, 0.2875, 0.2775, 0.2875, 0.23, 0.2, 0.115, 0.3075, 0.345, 0.12, 0.3475, 0.0925, 0.2275, 0.2225, 0.245, 0.1425, 0.1425, 0.1675, 0.2625, 0.21052631578947367]"
12,"[0.26932668329177056, 0.1825, 0.14, 0.26, 0.29, 0.22, 0.265, 0.2125, 0.31, 0.3425, 0.29, 0.3075, 0.2425, 0.1375, 0.2275, 0.165, 0.245, 0.26, 0.2375, 0.26, 0.25, 0.2625, 0.27, 0.295, 0.14035087719298245]"
13,"[0.22194513715710723, 0.295, 0.315, 0.35, 0.3225, 0.3625, 0.3575, 0.29, 0.2775, 0.385, 0.165, 0.1775, 0.4075, 0.3025, 0.17, 0.37, 0.1525, 0.24, 0.34, 0.26, 0.2175, 0.1975, 0.3175, 0.2225, 0.3007518796992481]"
14,"[0.3740648379052369, 0.2475, 0.18, 0.23, 0.2725, 0.21, 0.2325, 0.3225, 0.335, 0.37, 0.395, 0.365, 0.2575, 0.205, 0.305, 0.2025, 0.305, 0.3525, 0.22, 0.3375, 0.245, 0.27, 0.2675, 0.28, 0.14786967418546365]"
15,"[0.2817955112219451, 0.2225, 0.375, 0.3475, 0.2575, 0.3025, 0.2925, 0.2525, 0.2525, 0.395, 0.19, 0.2175, 0.51, 0.2825, 0.21, 0.43, 0.21, 0.245, 0.34, 0.28, 0.245, 0.225, 0.25, 0.185, 0.39348370927318294]"
16,"[0.3491271820448878, 0.245, 0.205, 0.25, 0.2075, 0.2, 0.215, 0.325, 0.3075, 0.3225, 0.3525, 0.345, 0.3, 0.22, 0.2775, 0.215, 0.25, 0.365, 0.2325, 0.32, 0.2225, 0.2625, 0.275, 0.2525, 0.16290726817042606]"
17,"[0.30174563591022446, 0.215, 0.34, 0.3275, 0.245, 0.3025, 0.27, 0.235, 0.225, 0.3525, 0.1925, 0.2125, 0.51, 0.2775, 0.2025, 0.42, 0.2125, 0.2175, 0.335, 0.2475, 0.225, 0.2075, 0.2725, 0.185, 0.40601503759398494]"
18,"[0.3566084788029925, 0.215, 0.2325, 0.2325, 0.195, 0.19, 0.18, 0.3475, 0.355, 0.305, 0.35, 0.3625, 0.3125, 0.215, 0.3, 0.22, 0.25, 0.42, 0.2425, 0.3325, 0.2475, 0.2675, 0.275, 0.265, 0.15789473684210525]"
19,"[0.3117206982543641, 0.265, 0.3375, 0.3825, 0.215, 0.32, 0.3, 0.235, 0.22, 0.3425, 0.1925, 0.2175, 0.475, 0.3, 0.18, 0.41, 0.19, 0.22, 0.3175, 0.23, 0.195, 0.1825, 0.2975, 0.1875, 0.41102756892230574]"
20,"[0.38902743142144636, 0.2075, 0.2175, 0.24, 0.19, 0.1975, 0.19, 0.2775, 0.3125, 0.31, 0.3775, 0.3825, 0.335, 0.19, 0.3625, 0.2125, 0.255, 0.375, 0.2725, 0.32, 0.2875, 0.335, 0.28, 0.195, 0.21553884711779447]"
21,"[0.3316708229426434, 0.295, 0.3825, 0.4025, 0.2175, 0.2875, 0.31, 0.23, 0.22, 0.3425, 0.2175, 0.2175, 0.46, 0.33, 0.175, 0.375, 0.1675, 0.235, 0.3225, 0.225, 0.18, 0.1775, 0.3075, 0.195, 0.44360902255639095]"
22,"[0.39650872817955113, 0.2025, 0.21, 0.2425, 0.195, 0.2125, 0.19, 0.275, 0.3125, 0.3325, 0.385, 0.3675, 0.36, 0.1875, 0.355, 0.21, 0.2725, 0.3525, 0.305, 0.3425, 0.265, 0.3525, 0.285, 0.225, 0.23809523809523808]"
23,"[0.3541147132169576, 0.31, 0.3775, 0.395, 0.2275, 0.3, 0.325, 0.2325, 0.235, 0.3475, 0.2225, 0.2175, 0.445, 0.33, 0.1725, 0.38, 0.17, 0.26, 0.34, 0.2225, 0.1875, 0.175, 0.3125, 0.2, 0.49373433583959897]"
24,"[0.4014962593516209, 0.205, 0.2125, 0.2575, 0.2025, 0.225, 0.2025, 0.2825, 0.32, 0.37, 0.3825, 0.375, 0.3825, 0.1975, 0.3675, 0.2325, 0.285, 0.36, 0.33, 0.3425, 0.2775, 0.35, 0.2925, 0.2325, 0.24310776942355888]"
25,"[0.4164588528678304, 0.3125, 0.375, 0.3825, 0.255, 0.3125, 0.335, 0.24, 0.245, 0.3575, 0.3825, 0.2225, 0.47, 0.335, 0.1825, 0.49, 0.1825, 0.2875, 0.3625, 0.2375, 0.205, 0.1925, 0.325, 0.2125, 0.5238095238095238]"
26,"[0.4713216957605985, 0.2125, 0.2625, 0.33, 0.485, 0.255, 0.155, 0.3675, 0.3425, 0.4225, 0.4325, 0.39, 0.5125, 0.21, 0.4, 0.5475, 0.3225, 0.4275, 0.4225, 0.385, 0.3025, 0.3225, 0.2925, 0.29, 0.3283208020050125]"
27,"[0.4763092269326683, 0.33, 0.41, 0.405, 0.3525, 0.39, 0.35, 0.24, 0.255, 0.405, 0.49, 0.24, 0.38, 0.3475, 0.2425, 0.31, 0.215, 0.3525, 0.405, 0.2775, 0.2225, 0.1975, 0.395, 0.2325, 0.48621553884711777]"
28,"[0.4488778054862843, 0.2025, 0.3025, 0.36, 0.3775, 0.2975, 0.1725, 0.395, 0.36, 0.4575, 0.43, 0.3775, 0.4975, 0.215, 0.3675, 0.44, 0.29, 0.4225, 0.4575, 0.4325, 0.3075, 0.315, 0.3, 0.33, 0.37844611528822053]"
29,"[0.49875311720698257, 0.3225, 0.3725, 0.42, 0.42, 0.395, 0.3475, 0.2975, 0.2875, 0.4075, 0.5525, 0.27, 0.4775, 0.355, 0.2575, 0.4425, 0.2275, 0.395, 0.4225, 0.3075, 0.2275, 0.2, 0.395, 0.28, 0.49122807017543857]"
30,"[0.3566084788029925, 0.2075, 0.3125, 0.4025, 0.47, 0.34, 0.2125, 0.3975, 0.3625, 0.4875, 0.38, 0.3775, 0.545, 0.2425, 0.36, 0.545, 0.3175, 0.4375, 0.4775, 0.4275, 0.2975, 0.3225, 0.305, 0.335, 0.45864661654135336]"
31,"[0.57356608478803, 0.305, 0.4025, 0.4175, 0.3625, 0.38, 0.345, 0.335, 0.335, 0.42, 0.565, 0.325, 0.4875, 0.34, 0.3125, 0.4325, 0.28, 0.41, 0.41, 0.325, 0.3175, 0.245, 0.395, 0.3325, 0.48370927318295737]"
32,"[0.39650872817955113, 0.2225, 0.3175, 0.3825, 0.5575, 0.355, 0.2725, 0.3825, 0.37, 0.5, 0.3875, 0.375, 0.535, 0.28, 0.3725, 0.5275, 0.3375, 0.445, 0.4775, 0.4225, 0.2825, 0.305, 0.325, 0.3375, 0.49874686716791977]"
33,"[0.57356608478803, 0.3175, 0.4325, 0.415, 0.3675, 0.3675, 0.3325, 0.325, 0.375, 0.43, 0.5575, 0.3325, 0.48, 0.335, 0.36, 0.4175, 0.35, 0.3975, 0.445, 0.31, 0.3975, 0.2725, 0.38, 0.355, 0.5087719298245614]"
34,"[0.39900249376558605, 0.2875, 0.3225, 0.3825, 0.5425, 0.3625, 0.3275, 0.38, 0.37, 0.495, 0.3975, 0.4125, 0.5675, 0.3175, 0.3775, 0.56, 0.3325, 0.46, 0.49, 0.4225, 0.2825, 0.3, 0.355, 0.3275, 0.49624060150375937]"
35,"[0.5860349127182045, 0.31, 0.435, 0.4325, 0.39, 0.375, 0.3225, 0.3675, 0.385, 0.4525, 0.5625, 0.3175, 0.455, 0.3425, 0.3425, 0.445, 0.3425, 0.41, 0.45, 0.3125, 0.38, 0.2875, 0.3625, 0.3525, 0.5087719298245614]"
36,"[0.4114713216957606, 0.2775, 0.3475, 0.38, 0.52, 0.3725, 0.3475, 0.3925, 0.3675, 0.4675, 0.415, 0.4075, 0.555, 0.3325, 0.375, 0.5325, 0.3225, 0.47, 0.485, 0.41, 0.295, 0.295, 0.3575, 0.335, 0.518796992481203]"
37,"[0.5835411471321695, 0.3, 0.4325, 0.4325, 0.4125, 0.3725, 0.3125, 0.3875, 0.41, 0.445, 0.56, 0.3325, 0.4675, 0.3525, 0.3625, 0.4375, 0.3575, 0.385, 0.4525, 0.36, 0.3625, 0.295, 0.3625, 0.3775, 0.49874686716791977]"
38,"[0.40648379052369077, 0.2775, 0.3775, 0.365, 0.51, 0.3875, 0.4, 0.42, 0.3825, 0.465, 0.4, 0.3975, 0.5375, 0.3325, 0.36, 0.545, 0.3, 0.475, 0.4825, 0.41, 0.3125, 0.29, 0.3575, 0.34, 0.506265664160401]"
39,"[0.5960099750623441, 0.285, 0.42, 0.425, 0.4125, 0.37, 0.29, 0.3975, 0.42, 0.4325, 0.5675, 0.36, 0.4425, 0.355, 0.4025, 0.435, 0.375, 0.405, 0.445, 0.425, 0.3775, 0.31, 0.3625, 0.41, 0.47368421052631576]"
40,"[0.40648379052369077, 0.3125, 0.3775, 0.36, 0.54, 0.42, 0.4625, 0.4075, 0.38, 0.4925, 0.4025, 0.3875, 0.57, 0.3725, 0.355, 0.5375, 0.28, 0.475, 0.5025, 0.405, 0.31, 0.305, 0.3975, 0.33, 0.5263157894736842]"
41,"[0.5960099750623441, 0.2925, 0.4075, 0.4375, 0.3925, 0.3625, 0.2825, 0.4, 0.455, 0.42, 0.57, 0.4025, 0.4475, 0.3525, 0.415, 0.44, 0.3875, 0.4, 0.43, 0.45, 0.41, 0.3525, 0.37, 0.425, 0.47619047619047616]"
42,"[0.4239401496259352, 0.3525, 0.3675, 0.4175, 0.54, 0.4425, 0.46, 0.4, 0.365, 0.505, 0.395, 0.3875, 0.58, 0.4175, 0.35, 0.5275, 0.2775, 0.4475, 0.5275, 0.3975, 0.31, 0.3225, 0.4175, 0.3325, 0.5137844611528822]"
43,"[0.6209476309226932, 0.31, 0.3975, 0.415, 0.4, 0.37, 0.2925, 0.4125, 0.4625, 0.4175, 0.5675, 0.4325, 0.4475, 0.3725, 0.415, 0.4675, 0.4025, 0.42, 0.3875, 0.46, 0.4275, 0.3825, 0.3825, 0.435, 0.46867167919799496]"
44,"[0.4239401496259352, 0.36, 0.41, 0.4875, 0.5375, 0.445, 0.445, 0.4025, 0.3925, 0.5075, 0.39, 0.3825, 0.5775, 0.415, 0.3425, 0.515, 0.2475, 0.4625, 0.545, 0.3875, 0.32, 0.3275, 0.4175, 0.3575, 0.5137844611528822]"
45,"[0.6084788029925187, 0.3175, 0.3675, 0.4125, 0.42, 0.3775, 0.2975, 0.4375, 0.465, 0.4075, 0.57, 0.4275, 0.445, 0.365, 0.4425, 0.4975, 0.4175, 0.4375, 0.375, 0.4925, 0.44, 0.3675, 0.3925, 0.4525, 0.45614035087719296]"
46,"[0.428927680798005, 0.38, 0.43, 0.5075, 0.54, 0.47, 0.4275, 0.3925, 0.3925, 0.4975, 0.385, 0.365, 0.5825, 0.41, 0.3225, 0.5525, 0.2425, 0.44, 0.51, 0.375, 0.3125, 0.345, 0.4225, 0.36, 0.5037593984962406]"
47,"[0.6109725685785536, 0.3225, 0.325, 0.4, 0.405, 0.3625, 0.295, 0.4475, 0.48, 0.375, 0.5775, 0.4375, 0.4475, 0.35, 0.455, 0.4825, 0.4225, 0.47, 0.385, 0.5, 0.43, 0.365, 0.38, 0.4325, 0.45112781954887216]"
48,"[0.43640897755610975, 0.3625, 0.4675, 0.5025, 0.5425, 0.495, 0.4375, 0.3675, 0.385, 0.4775, 0.375, 0.3475, 0.6025, 0.425, 0.2975, 0.5525, 0.2325, 0.4025, 0.48, 0.365, 0.295, 0.33, 0.43, 0.3375, 0.46616541353383456]"
49,"[0.5810473815461347, 0.2975, 0.3225, 0.3775, 0.405, 0.345, 0.2725, 0.4275, 0.4525, 0.355, 0.565, 0.45, 0.4475, 0.305, 0.4575, 0.4875, 0.42, 0.495, 0.3925, 0.48, 0.425, 0.38, 0.3725, 0.4075, 0.42857142857142855]"
50,"[0.4688279301745636, 0.375, 0.4625, 0.495, 0.545, 0.4825, 0.44, 0.35, 0.35, 0.48, 0.395, 0.325, 0.635, 0.42, 0.2825, 0.545, 0.225, 0.3825, 0.485, 0.3425, 0.2575, 0.31, 0.425, 0.315, 0.44862155388471175]"
51,"[0.5935162094763092, 0.2775, 0.3175, 0.355, 0.405, 0.3225, 0.2625, 0.42, 0.435, 0.3375, 0.56, 0.435, 0.45, 0.275, 0.46, 0.4725, 0.42, 0.525, 0.3775, 0.4675, 0.4425, 0.3975, 0.3425, 0.3975, 0.40350877192982454]"
52,"[0.4713216957605985, 0.3825, 0.4925, 0.4875, 0.54, 0.475, 0.43, 0.3525, 0.325, 0.4475, 0.4, 0.2925, 0.62, 0.4225, 0.275, 0.55, 0.21, 0.3775, 0.4925, 0.3325, 0.2475, 0.3, 0.425, 0.3, 0.42355889724310775]"
53,"[0.5985037406483791, 0.2625, 0.3225, 0.34, 0.3925, 0.3025, 0.2525, 0.4225, 0.435, 0.3325, 0.5475, 0.4225, 0.4675, 0.2575, 0.4525, 0.485, 0.4075, 0.515, 0.385, 0.4625, 0.44, 0.395, 0.3225, 0.4, 0.41102756892230574]"
54,"[0.47880299251870323, 0.375, 0.4825, 0.485, 0.53, 0.475, 0.43, 0.335, 0.3025, 0.43, 0.3925, 0.28, 0.605, 0.43, 0.265, 0.5875, 0.2025, 0.365, 0.49, 0.315, 0.2425, 0.29, 0.415, 0.28, 0.41102756892230574]"
55,"[0.6109725685785536, 0.245, 0.3075, 0.35, 0.395, 0.2775, 0.245, 0.415, 0.4375, 0.3225, 0.545, 0.4175, 0.46, 0.2425, 0.4475, 0.475, 0.4, 0.495, 0.38, 0.46, 0.4425, 0.3925, 0.32, 0.405, 0.39348370927318294]"
56,"[0.4912718204488778, 0.37, 0.485, 0.49, 0.5125, 0.475, 0.43, 0.32, 0.2925, 0.4275, 0.395, 0.2625, 0.595, 0.4225, 0.2575, 0.57, 0.2, 0.365, 0.4975, 0.2975, 0.2325, 0.285, 0.41, 0.2675, 0.40601503759398494]"
57,"[0.5785536159600998, 0.24, 0.3, 0.345, 0.4325, 0.26, 0.2325, 0.4125, 0.4375, 0.315, 0.535, 0.4125, 0.48, 0.2375, 0.4475, 0.4925, 0.4, 0.485, 0.36, 0.44, 0.44, 0.395, 0.305, 0.405, 0.38596491228070173]"
58,"[0.516209476309227, 0.3625, 0.485, 0.4875, 0.5025, 0.465, 0.4275, 0.31, 0.2875, 0.4275, 0.395, 0.2625, 0.5675, 0.425, 0.25, 0.605, 0.185, 0.3625, 0.4925, 0.2775, 0.22, 0.26, 0.4175, 0.2475, 0.40100250626566414]"
59,"[0.5760598503740648, 0.23, 0.3025, 0.3325, 0.425, 0.2625, 0.23, 0.41, 0.4325, 0.3125, 0.52, 0.415, 0.4825, 0.2325, 0.4475, 0.5075, 0.3975, 0.4875, 0.3725, 0.445, 0.43, 0.3975, 0.295, 0.41, 0.39097744360902253]"
60,"[0.5012468827930174, 0.3525, 0.465, 0.485, 0.5125, 0.455, 0.43, 0.3025, 0.2625, 0.4275, 0.4125, 0.2525, 0.56, 0.425, 0.2425, 0.5775, 0.1775, 0.36, 0.4975, 0.2775, 0.2125, 0.2625, 0.42, 0.2475, 0.39598997493734334]"
61,"[0.5635910224438903, 0.215, 0.3025, 0.3275, 0.41, 0.25, 0.2225, 0.4075, 0.425, 0.3025, 0.52, 0.41, 0.47, 0.2225, 0.4375, 0.4675, 0.3925, 0.485, 0.37, 0.4525, 0.4375, 0.395, 0.29, 0.4075, 0.39348370927318294]"
62,"[0.5112219451371571, 0.3575, 0.4625, 0.485, 0.51, 0.4525, 0.425, 0.295, 0.2625, 0.4175, 0.435, 0.245, 0.57, 0.42, 0.235, 0.5225, 0.1675, 0.365, 0.495, 0.27, 0.2025, 0.2625, 0.425, 0.245, 0.38847117794486213]"
63,"[0.5685785536159601, 0.21, 0.2975, 0.3325, 0.4075, 0.2475, 0.215, 0.41, 0.42, 0.2975, 0.5125, 0.41, 0.475, 0.225, 0.435, 0.4625, 0.4, 0.485, 0.3675, 0.4525, 0.4425, 0.395, 0.2775, 0.405, 0.40601503759398494]"
64,"[0.513715710723192, 0.355, 0.4625, 0.4725, 0.51, 0.4475, 0.425, 0.2825, 0.275, 0.4175, 0.4325, 0.2375, 0.57, 0.425, 0.235, 0.5475, 0.1675, 0.3525, 0.4825, 0.2675, 0.2, 0.24, 0.425, 0.2375, 0.39849624060150374]"
65,"[0.5536159600997507, 0.2125, 0.2925, 0.3375, 0.4325, 0.2425, 0.1975, 0.4075, 0.4125, 0.3, 0.5225, 0.4, 0.4775, 0.23, 0.43, 0.4375, 0.3925, 0.475, 0.3675, 0.4475, 0.4425, 0.3875, 0.2775, 0.4025, 0.41353383458646614]"
66,"[0.5187032418952618, 0.355, 0.46, 0.4725, 0.545, 0.4425, 0.42, 0.2875, 0.2725, 0.42, 0.4375, 0.2375, 0.57, 0.4225, 0.235, 0.5825, 0.1575, 0.35, 0.4825, 0.255, 0.1875, 0.235, 0.415, 0.235, 0.38847117794486213]"
67,"[0.571072319201995, 0.22, 0.29, 0.3275, 0.4375, 0.24, 0.2, 0.405, 0.415, 0.2875, 0.5225, 0.405, 0.4725, 0.225, 0.4425, 0.445, 0.3925, 0.4725, 0.355, 0.435, 0.435, 0.3875, 0.27, 0.3925, 0.39849624060150374]"
68,"[0.5261845386533666, 0.35, 0.465, 0.465, 0.5225, 0.445, 0.4175, 0.2825, 0.2825, 0.415, 0.4475, 0.235, 0.51, 0.415, 0.24, 0.6175, 0.1625, 0.35, 0.49, 0.24, 0.1925, 0.24, 0.42, 0.24, 0.39849624060150374]"
69,"[0.600997506234414, 0.225, 0.3025, 0.34, 0.425, 0.245, 0.2075, 0.3975, 0.4075, 0.3025, 0.515, 0.4075, 0.49, 0.24, 0.4425, 0.445, 0.3925, 0.4775, 0.3525, 0.4325, 0.435, 0.38, 0.2625, 0.3875, 0.39348370927318294]"
