eigenvector_centrality,"[0, 13]"
0,"[0.10972568578553615, 0.095, 0.0975, 0.1075, 0.0825, 0.0825, 0.095, 0.1225, 0.115, 0.08, 0.1, 0.1025, 0.08, 0.0975, 0.075, 0.0925, 0.1025, 0.12, 0.0925, 0.0725, 0.08, 0.07, 0.105, 0.0875, 0.11278195488721804]"
1,"[0.11221945137157108, 0.0825, 0.0975, 0.1075, 0.0825, 0.0825, 0.1075, 0.0775, 0.115, 0.0925, 0.1, 0.0875, 0.095, 0.0975, 0.1075, 0.0975, 0.1025, 0.1125, 0.08, 0.0725, 0.1075, 0.08, 0.105, 0.095, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.0975, 0.09, 0.0825, 0.0825, 0.095, 0.1225, 0.115, 0.11, 0.1, 0.0875, 0.08, 0.0975, 0.075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.1075, 0.1075, 0.09, 0.0975, 0.11278195488721804]"
3,"[0.10972568578553615, 0.0875, 0.0975, 0.09, 0.0825, 0.0825, 0.1075, 0.0775, 0.115, 0.0925, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.0975, 0.1025, 0.1125, 0.1, 0.0725, 0.1075, 0.08, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.0875, 0.2025, 0.09, 0.0825, 0.0825, 0.095, 0.175, 0.115, 0.11, 0.1, 0.1825, 0.135, 0.0975, 0.1425, 0.1125, 0.0875, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.0975, 0.11278195488721804]"
5,"[0.11471321695760599, 0.1, 0.1125, 0.1075, 0.12, 0.07, 0.1075, 0.1075, 0.1375, 0.1425, 0.1075, 0.165, 0.095, 0.165, 0.1125, 0.1125, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.1125, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.0575, 0.12, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1725, 0.1, 0.0975, 0.1075, 0.1125, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.12, 0.145, 0.1075, 0.1225, 0.085, 0.1075, 0.125, 0.115, 0.105, 0.1075, 0.0875, 0.0825, 0.115, 0.075, 0.0975, 0.1225, 0.115, 0.1, 0.1, 0.1125, 0.08, 0.1, 0.0975, 0.11027568922305764]"
8,"[0.08478802992518704, 0.0875, 0.145, 0.1075, 0.12, 0.085, 0.155, 0.13, 0.13, 0.1025, 0.1075, 0.0925, 0.095, 0.1575, 0.105, 0.13, 0.1325, 0.1125, 0.125, 0.1425, 0.115, 0.0825, 0.0825, 0.1475, 0.08270676691729323]"
9,"[0.14214463840399003, 0.16, 0.285, 0.165, 0.17, 0.145, 0.1825, 0.2075, 0.1675, 0.175, 0.185, 0.165, 0.185, 0.1625, 0.1025, 0.1425, 0.2425, 0.1525, 0.2, 0.14, 0.155, 0.1775, 0.1525, 0.12, 0.23057644110275688]"
10,"[0.24438902743142144, 0.2075, 0.2275, 0.2725, 0.2575, 0.18, 0.245, 0.26, 0.2775, 0.2325, 0.1925, 0.155, 0.2275, 0.2925, 0.25, 0.2875, 0.22, 0.2675, 0.22, 0.2275, 0.24, 0.2825, 0.1975, 0.1875, 0.18546365914786966]"
11,"[0.2892768079800499, 0.23, 0.3075, 0.225, 0.24, 0.19, 0.27, 0.28, 0.2725, 0.325, 0.285, 0.3075, 0.2925, 0.3275, 0.285, 0.3075, 0.3475, 0.1925, 0.3125, 0.215, 0.225, 0.2025, 0.38, 0.26, 0.3383458646616541]"
12,"[0.23940149625935161, 0.285, 0.3075, 0.285, 0.3275, 0.2, 0.2275, 0.27, 0.325, 0.385, 0.3225, 0.1775, 0.2575, 0.2675, 0.2625, 0.285, 0.285, 0.225, 0.35, 0.245, 0.2, 0.2825, 0.28, 0.205, 0.17543859649122806]"
13,"[0.28428927680798005, 0.225, 0.17, 0.2375, 0.235, 0.1975, 0.2525, 0.2125, 0.3325, 0.4, 0.2625, 0.25, 0.265, 0.3475, 0.3425, 0.34, 0.215, 0.1625, 0.275, 0.3325, 0.2, 0.215, 0.285, 0.28, 0.2506265664160401]"
14,"[0.24189526184538654, 0.3525, 0.45, 0.3275, 0.235, 0.23, 0.28, 0.2175, 0.2125, 0.485, 0.3675, 0.185, 0.255, 0.2025, 0.1825, 0.19, 0.255, 0.285, 0.34, 0.1575, 0.23, 0.3175, 0.385, 0.2025, 0.38847117794486213]"
15,"[0.36658354114713215, 0.225, 0.105, 0.2425, 0.1625, 0.2475, 0.2025, 0.295, 0.4375, 0.305, 0.1875, 0.3475, 0.4, 0.425, 0.3775, 0.46, 0.22, 0.135, 0.1275, 0.44, 0.16, 0.1875, 0.225, 0.3, 0.19047619047619047]"
16,"[0.24688279301745636, 0.37, 0.395, 0.3825, 0.275, 0.295, 0.32, 0.205, 0.125, 0.395, 0.3675, 0.2075, 0.25, 0.14, 0.1425, 0.125, 0.22, 0.3575, 0.365, 0.12, 0.2575, 0.315, 0.395, 0.225, 0.38847117794486213]"
17,"[0.38154613466334164, 0.2375, 0.105, 0.2125, 0.165, 0.2825, 0.1975, 0.325, 0.3425, 0.3, 0.155, 0.4225, 0.4225, 0.355, 0.36, 0.3775, 0.2525, 0.1575, 0.115, 0.3775, 0.2325, 0.2025, 0.215, 0.3225, 0.16290726817042606]"
18,"[0.24688279301745636, 0.3175, 0.3525, 0.3275, 0.3075, 0.3225, 0.3, 0.2075, 0.1275, 0.36, 0.345, 0.2225, 0.255, 0.12, 0.1175, 0.1575, 0.205, 0.3625, 0.355, 0.1375, 0.2625, 0.265, 0.405, 0.235, 0.3333333333333333]"
19,"[0.38403990024937656, 0.245, 0.11, 0.2075, 0.2575, 0.265, 0.1875, 0.32, 0.34, 0.33, 0.1425, 0.375, 0.43, 0.3325, 0.3275, 0.365, 0.2975, 0.175, 0.1175, 0.3725, 0.2525, 0.1975, 0.2475, 0.3075, 0.14285714285714285]"
20,"[0.2518703241895262, 0.295, 0.3475, 0.3, 0.3125, 0.33, 0.2625, 0.215, 0.1625, 0.3675, 0.3275, 0.345, 0.275, 0.1125, 0.11, 0.205, 0.2125, 0.36, 0.345, 0.1775, 0.2925, 0.2275, 0.4675, 0.2425, 0.3483709273182957]"
21,"[0.3690773067331671, 0.2475, 0.12, 0.2075, 0.2825, 0.28, 0.185, 0.305, 0.335, 0.325, 0.1325, 0.3725, 0.3925, 0.29, 0.3075, 0.3625, 0.3375, 0.1775, 0.155, 0.3725, 0.25, 0.2, 0.26, 0.2875, 0.16040100250626566]"
22,"[0.286783042394015, 0.2825, 0.32, 0.2875, 0.3325, 0.325, 0.2575, 0.245, 0.2025, 0.35, 0.3175, 0.3775, 0.3, 0.1225, 0.11, 0.28, 0.2425, 0.3575, 0.34, 0.2375, 0.3075, 0.22, 0.4525, 0.2425, 0.3458646616541353]"
23,"[0.314214463840399, 0.2475, 0.1675, 0.205, 0.3025, 0.335, 0.185, 0.2575, 0.3075, 0.345, 0.1425, 0.37, 0.3575, 0.285, 0.29, 0.3675, 0.3325, 0.185, 0.225, 0.375, 0.205, 0.2, 0.3125, 0.265, 0.21052631578947367]"
24,"[0.3192019950124688, 0.2625, 0.305, 0.27, 0.345, 0.305, 0.2525, 0.2875, 0.22, 0.3525, 0.3075, 0.375, 0.35, 0.165, 0.1275, 0.29, 0.2975, 0.3575, 0.3275, 0.245, 0.32, 0.2075, 0.44, 0.2475, 0.3333333333333333]"
25,"[0.4014962593516209, 0.2525, 0.195, 0.215, 0.3075, 0.3675, 0.21, 0.25, 0.32, 0.37, 0.2025, 0.3875, 0.345, 0.2975, 0.2975, 0.3625, 0.3475, 0.2525, 0.2625, 0.3725, 0.1925, 0.2, 0.355, 0.2375, 0.22807017543859648]"
26,"[0.4837905236907731, 0.3025, 0.395, 0.3525, 0.355, 0.3275, 0.3125, 0.2675, 0.22, 0.365, 0.3425, 0.38, 0.28, 0.365, 0.165, 0.325, 0.315, 0.3575, 0.3525, 0.195, 0.2975, 0.255, 0.4275, 0.2575, 0.37844611528822053]"
27,"[0.5062344139650873, 0.28, 0.225, 0.2675, 0.33, 0.3675, 0.24, 0.2575, 0.345, 0.3475, 0.2275, 0.3775, 0.35, 0.4725, 0.305, 0.3925, 0.3425, 0.29, 0.285, 0.385, 0.2875, 0.225, 0.325, 0.2625, 0.22305764411027568]"
28,"[0.314214463840399, 0.2675, 0.3675, 0.2975, 0.3375, 0.2925, 0.2675, 0.25, 0.2425, 0.3675, 0.3275, 0.385, 0.3075, 0.3775, 0.1925, 0.3625, 0.34, 0.325, 0.35, 0.2075, 0.29, 0.225, 0.415, 0.2775, 0.39097744360902253]"
29,"[0.5261845386533666, 0.32, 0.3025, 0.305, 0.4075, 0.385, 0.2875, 0.245, 0.32, 0.345, 0.2825, 0.295, 0.265, 0.5075, 0.2725, 0.405, 0.305, 0.31, 0.3225, 0.3625, 0.2875, 0.2475, 0.355, 0.2425, 0.3057644110275689]"
30,"[0.371571072319202, 0.26, 0.3325, 0.31, 0.31, 0.26, 0.2575, 0.305, 0.33, 0.3425, 0.305, 0.43, 0.3425, 0.355, 0.2225, 0.4075, 0.345, 0.2975, 0.32, 0.265, 0.275, 0.2175, 0.3325, 0.315, 0.3508771929824561]"
31,"[0.5062344139650873, 0.365, 0.315, 0.29, 0.385, 0.44, 0.34, 0.235, 0.3025, 0.3625, 0.3625, 0.2675, 0.2675, 0.515, 0.2525, 0.385, 0.255, 0.2925, 0.35, 0.3175, 0.275, 0.2575, 0.3925, 0.2175, 0.3483709273182957]"
32,"[0.3865336658354115, 0.2625, 0.3225, 0.315, 0.285, 0.25, 0.255, 0.4075, 0.3875, 0.3075, 0.2725, 0.3725, 0.3425, 0.3125, 0.26, 0.375, 0.3225, 0.2725, 0.3075, 0.3, 0.245, 0.2125, 0.2825, 0.3025, 0.3308270676691729]"
33,"[0.5037406483790524, 0.36, 0.295, 0.315, 0.3275, 0.3775, 0.4425, 0.22, 0.2725, 0.3775, 0.4225, 0.26, 0.2575, 0.51, 0.235, 0.3325, 0.22, 0.285, 0.3475, 0.295, 0.2675, 0.2825, 0.4425, 0.215, 0.3182957393483709]"
34,"[0.3516209476309227, 0.23, 0.29, 0.2775, 0.26, 0.2375, 0.2475, 0.38, 0.43, 0.28, 0.255, 0.3225, 0.3825, 0.315, 0.3275, 0.3275, 0.2975, 0.26, 0.27, 0.31, 0.235, 0.205, 0.2225, 0.2675, 0.2907268170426065]"
35,"[0.5311720698254364, 0.37, 0.315, 0.375, 0.2725, 0.3275, 0.3475, 0.205, 0.21, 0.3425, 0.3725, 0.2475, 0.2375, 0.5225, 0.2225, 0.285, 0.2, 0.315, 0.3475, 0.26, 0.2325, 0.365, 0.45, 0.1975, 0.37844611528822053]"
36,"[0.38403990024937656, 0.2025, 0.2575, 0.2575, 0.235, 0.23, 0.245, 0.325, 0.3725, 0.2525, 0.235, 0.29, 0.3525, 0.3575, 0.39, 0.275, 0.2625, 0.26, 0.2525, 0.3925, 0.2825, 0.19, 0.2075, 0.3, 0.2506265664160401]"
37,"[0.516209476309227, 0.3775, 0.335, 0.2975, 0.2275, 0.2675, 0.27, 0.195, 0.2, 0.3025, 0.2725, 0.24, 0.2275, 0.5175, 0.2175, 0.255, 0.205, 0.3025, 0.2825, 0.245, 0.2075, 0.395, 0.4075, 0.1875, 0.3508771929824561]"
38,"[0.3940149625935162, 0.2025, 0.2325, 0.245, 0.2275, 0.2325, 0.2375, 0.25, 0.2925, 0.22, 0.2175, 0.2375, 0.2975, 0.37, 0.335, 0.23, 0.245, 0.26, 0.2325, 0.3475, 0.2575, 0.19, 0.2025, 0.3325, 0.20050125313283207]"
39,"[0.486284289276808, 0.335, 0.285, 0.275, 0.21, 0.2125, 0.245, 0.195, 0.1875, 0.2675, 0.2425, 0.2425, 0.21, 0.525, 0.21, 0.2225, 0.205, 0.2675, 0.25, 0.23, 0.18, 0.2725, 0.345, 0.185, 0.2832080200501253]"
40,"[0.39900249376558605, 0.19, 0.215, 0.2425, 0.2125, 0.2225, 0.23, 0.2225, 0.24, 0.2025, 0.2075, 0.22, 0.2625, 0.3525, 0.2925, 0.2225, 0.2075, 0.25, 0.2025, 0.2925, 0.215, 0.175, 0.185, 0.285, 0.16290726817042606]"
41,"[0.5261845386533666, 0.2725, 0.2625, 0.265, 0.195, 0.195, 0.245, 0.1925, 0.1725, 0.245, 0.23, 0.2375, 0.19, 0.5425, 0.1825, 0.1875, 0.205, 0.225, 0.2375, 0.2125, 0.155, 0.235, 0.285, 0.1825, 0.24060150375939848]"
