none,[]
0,"[0.07481296758104738, 0.135, 0.0975, 0.115, 0.12, 0.1, 0.0675, 0.0925, 0.0775, 0.1075, 0.1075, 0.1175, 0.0725, 0.11, 0.0925, 0.085, 0.1025, 0.11, 0.1, 0.105, 0.1275, 0.115, 0.105, 0.0875, 0.09774436090225563]"
1,"[0.07481296758104738, 0.135, 0.1, 0.0925, 0.12, 0.085, 0.0675, 0.0925, 0.0875, 0.1075, 0.1125, 0.1, 0.08, 0.1, 0.0925, 0.1075, 0.1075, 0.11, 0.0925, 0.1275, 0.12, 0.1075, 0.105, 0.1075, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.1075, 0.0775, 0.1075, 0.0775, 0.1, 0.1425, 0.11, 0.0925, 0.1075, 0.1025, 0.11, 0.0925, 0.0875, 0.12, 0.115, 0.12, 0.0875, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.0925, 0.0825, 0.0875, 0.1175, 0.0925, 0.105, 0.1075, 0.0775, 0.1, 0.0875, 0.0925, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.12, 0.0925, 0.14786967418546365]"
4,"[0.07481296758104738, 0.135, 0.1, 0.125, 0.0975, 0.0875, 0.115, 0.0925, 0.105, 0.1075, 0.0775, 0.155, 0.14, 0.11, 0.075, 0.1075, 0.1025, 0.11, 0.0925, 0.0875, 0.12, 0.14, 0.12, 0.0875, 0.09523809523809523]"
5,"[0.15211970074812967, 0.0875, 0.1, 0.11, 0.0825, 0.085, 0.1075, 0.0925, 0.1225, 0.1125, 0.0775, 0.1025, 0.08, 0.11, 0.075, 0.1075, 0.105, 0.11, 0.0925, 0.0875, 0.12, 0.1475, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.07481296758104738, 0.135, 0.165, 0.1075, 0.0975, 0.085, 0.1075, 0.0925, 0.105, 0.1075, 0.12, 0.0875, 0.1275, 0.1325, 0.075, 0.1075, 0.1025, 0.1125, 0.0975, 0.0875, 0.13, 0.08, 0.1125, 0.0975, 0.09523809523809523]"
7,"[0.11221945137157108, 0.0875, 0.1, 0.1075, 0.0825, 0.085, 0.1075, 0.18, 0.105, 0.1825, 0.1575, 0.0875, 0.08, 0.165, 0.075, 0.0975, 0.105, 0.1125, 0.0925, 0.0975, 0.18, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.0975, 0.105, 0.1075, 0.1525, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1375, 0.0975, 0.125, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0875, 0.1, 0.1075, 0.0825, 0.085, 0.1075, 0.1225, 0.105, 0.1075, 0.1025, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.095, 0.08, 0.1, 0.0975, 0.10275689223057644]"
10,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1075, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.0875, 0.1625, 0.1075, 0.16, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1275, 0.08, 0.1, 0.0975, 0.10275689223057644]"
12,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.0825, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
13,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.135, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.095, 0.08, 0.1, 0.0975, 0.10275689223057644]"
14,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.11, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
15,"[0.11221945137157108, 0.0875, 0.105, 0.1075, 0.135, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.095, 0.08, 0.1, 0.0975, 0.10275689223057644]"
16,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
17,"[0.11221945137157108, 0.0875, 0.1, 0.1075, 0.145, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.115, 0.08, 0.1, 0.0975, 0.10275689223057644]"
18,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
19,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
