eigenvector_centrality,"[0, 14]"
0,"[0.0798004987531172, 0.0875, 0.095, 0.1075, 0.095, 0.0875, 0.08, 0.0925, 0.1125, 0.085, 0.0825, 0.1, 0.1275, 0.0775, 0.0925, 0.2075, 0.09, 0.1, 0.0925, 0.1, 0.0825, 0.11, 0.115, 0.0975, 0.13283208020050125]"
1,"[0.07481296758104738, 0.115, 0.1125, 0.095, 0.0975, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0775, 0.08, 0.1275, 0.0775, 0.0925, 0.115, 0.1175, 0.0425, 0.06, 0.0875, 0.12, 0.11, 0.115, 0.0925, 0.09523809523809523]"
2,"[0.0798004987531172, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.1725, 0.085, 0.0825, 0.08, 0.1275, 0.11, 0.105, 0.1175, 0.1175, 0.0725, 0.0925, 0.0875, 0.12, 0.105, 0.115, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.0775, 0.1125, 0.115, 0.0975, 0.1325, 0.11, 0.15, 0.1125, 0.085, 0.0775, 0.1, 0.095, 0.0775, 0.0925, 0.1075, 0.1175, 0.11, 0.12, 0.0875, 0.12, 0.105, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.15211970074812967, 0.135, 0.1, 0.115, 0.185, 0.21, 0.1525, 0.0925, 0.15, 0.085, 0.0825, 0.08, 0.2225, 0.13, 0.0875, 0.1075, 0.1175, 0.0725, 0.0925, 0.0875, 0.205, 0.105, 0.075, 0.0925, 0.09523809523809523]"
5,"[0.14713216957605985, 0.0775, 0.1125, 0.2075, 0.0975, 0.2025, 0.1725, 0.165, 0.1475, 0.085, 0.1525, 0.155, 0.095, 0.0775, 0.1725, 0.2225, 0.1175, 0.11, 0.2025, 0.1975, 0.12, 0.105, 0.105, 0.1475, 0.19047619047619047]"
6,"[0.1371571072319202, 0.19, 0.205, 0.2025, 0.155, 0.165, 0.15, 0.175, 0.1375, 0.1175, 0.085, 0.0975, 0.155, 0.085, 0.1025, 0.2225, 0.1175, 0.0725, 0.1125, 0.1725, 0.1925, 0.125, 0.075, 0.2, 0.17293233082706766]"
7,"[0.1596009975062344, 0.165, 0.17, 0.155, 0.1725, 0.1625, 0.145, 0.135, 0.13, 0.09, 0.185, 0.15, 0.1575, 0.14, 0.15, 0.135, 0.205, 0.15, 0.165, 0.2075, 0.21, 0.105, 0.19, 0.125, 0.21804511278195488]"
8,"[0.18703241895261846, 0.1425, 0.1575, 0.1375, 0.1175, 0.1375, 0.1575, 0.1675, 0.1675, 0.155, 0.1575, 0.1425, 0.1275, 0.19, 0.18, 0.1875, 0.17, 0.1675, 0.18, 0.1675, 0.2125, 0.1575, 0.125, 0.17, 0.20050125313283207]"
9,"[0.1571072319201995, 0.1175, 0.2125, 0.1575, 0.2075, 0.1375, 0.2175, 0.14, 0.1625, 0.14, 0.18, 0.135, 0.15, 0.1875, 0.1375, 0.1475, 0.1775, 0.1825, 0.165, 0.16, 0.165, 0.215, 0.135, 0.1825, 0.17293233082706766]"
