none,[]
0,"[0.1546134663341646, 0.0825, 0.095, 0.095, 0.085, 0.1, 0.09, 0.1175, 0.1225, 0.13, 0.095, 0.09, 0.1575, 0.0925, 0.11, 0.0775, 0.095, 0.0775, 0.13, 0.105, 0.1075, 0.07, 0.1025, 0.095, 0.10025062656641603]"
1,"[0.12718204488778054, 0.1, 0.095, 0.0925, 0.105, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.09, 0.1075, 0.1025, 0.095, 0.0925, 0.095, 0.1, 0.13, 0.1025, 0.03, 0.07, 0.095, 0.095, 0.10025062656641603]"
2,"[0.12219451371571072, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.145, 0.12, 0.1125, 0.095, 0.09, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
3,"[0.12718204488778054, 0.0825, 0.095, 0.0925, 0.095, 0.115, 0.1225, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.1925, 0.1025, 0.095, 0.0925, 0.095, 0.1, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.09774436090225563]"
4,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.1, 0.1225, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
5,"[0.12718204488778054, 0.0825, 0.095, 0.0925, 0.095, 0.115, 0.1275, 0.0975, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.11, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.09774436090225563]"
6,"[0.08728179551122195, 0.0825, 0.095, 0.095, 0.085, 0.175, 0.09, 0.0975, 0.12, 0.11, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.1125, 0.135, 0.095, 0.10025062656641603]"
7,"[0.12718204488778054, 0.0825, 0.1325, 0.0925, 0.1075, 0.115, 0.1575, 0.0975, 0.095, 0.1125, 0.1125, 0.12, 0.135, 0.1725, 0.17, 0.0925, 0.095, 0.1, 0.13, 0.185, 0.08, 0.07, 0.125, 0.135, 0.20802005012531327]"
8,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1125, 0.165, 0.1125, 0.1, 0.0725, 0.14, 0.105, 0.085, 0.1075, 0.1, 0.09, 0.1025, 0.08, 0.115, 0.12, 0.0875, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.1125, 0.0925, 0.165, 0.1, 0.2325, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1375, 0.08, 0.115, 0.075, 0.0875, 0.10275689223057644]"
