eigenvector_centrality,"[0, 9]"
0,"[0.095, 0.114, 0.106, 0.274, 0.094, 0.095, 0.109, 0.113, 0.1, 0.079]"
1,"[0.088, 0.085, 0.106, 0.17, 0.109, 0.102, 0.092, 0.113, 0.104, 0.103]"
2,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.128, 0.113, 0.1, 0.117]"
3,"[0.089, 0.085, 0.106, 0.098, 0.109, 0.091, 0.092, 0.113, 0.104, 0.165]"
4,"[0.099, 0.209, 0.188, 0.117, 0.13, 0.102, 0.228, 0.15, 0.172, 0.1]"
5,"[0.11, 0.175, 0.172, 0.094, 0.189, 0.184, 0.152, 0.2, 0.227, 0.185]"
6,"[0.182, 0.296, 0.227, 0.296, 0.171, 0.181, 0.183, 0.299, 0.227, 0.235]"
7,"[0.132, 0.157, 0.171, 0.287, 0.271, 0.292, 0.239, 0.219, 0.304, 0.232]"
8,"[0.324, 0.436, 0.323, 0.184, 0.169, 0.134, 0.322, 0.365, 0.254, 0.287]"
9,"[0.265, 0.11, 0.251, 0.349, 0.291, 0.24, 0.174, 0.21, 0.375, 0.148]"
10,"[0.362, 0.224, 0.371, 0.272, 0.181, 0.139, 0.222, 0.211, 0.222, 0.181]"
11,"[0.28, 0.104, 0.228, 0.368, 0.201, 0.2, 0.117, 0.193, 0.211, 0.111]"
12,"[0.363, 0.213, 0.192, 0.297, 0.132, 0.11, 0.217, 0.223, 0.169, 0.181]"
13,"[0.225, 0.132, 0.154, 0.392, 0.223, 0.202, 0.144, 0.17, 0.198, 0.169]"
14,"[0.377, 0.215, 0.189, 0.241, 0.147, 0.143, 0.223, 0.269, 0.125, 0.189]"
15,"[0.23, 0.119, 0.136, 0.392, 0.257, 0.256, 0.136, 0.17, 0.219, 0.183]"
16,"[0.402, 0.261, 0.225, 0.206, 0.169, 0.16, 0.256, 0.284, 0.118, 0.222]"
17,"[0.247, 0.094, 0.151, 0.446, 0.274, 0.271, 0.116, 0.168, 0.27, 0.142]"
18,"[0.393, 0.279, 0.257, 0.28, 0.176, 0.143, 0.275, 0.292, 0.127, 0.25]"
19,"[0.278, 0.091, 0.193, 0.452, 0.302, 0.282, 0.11, 0.171, 0.292, 0.127]"
20,"[0.361, 0.287, 0.289, 0.321, 0.172, 0.116, 0.289, 0.314, 0.149, 0.261]"
21,"[0.32, 0.111, 0.23, 0.435, 0.313, 0.3, 0.121, 0.187, 0.308, 0.126]"
22,"[0.35, 0.293, 0.319, 0.352, 0.174, 0.125, 0.299, 0.326, 0.183, 0.271]"
23,"[0.35, 0.133, 0.245, 0.422, 0.329, 0.31, 0.161, 0.201, 0.327, 0.128]"
24,"[0.37, 0.304, 0.334, 0.37, 0.182, 0.146, 0.304, 0.339, 0.236, 0.278]"
25,"[0.461, 0.148, 0.267, 0.424, 0.344, 0.317, 0.187, 0.219, 0.347, 0.425]"
26,"[0.511, 0.359, 0.368, 0.596, 0.249, 0.205, 0.361, 0.343, 0.43, 0.495]"
27,"[0.482, 0.194, 0.323, 0.475, 0.356, 0.362, 0.207, 0.248, 0.433, 0.455]"
28,"[0.483, 0.351, 0.378, 0.42, 0.226, 0.212, 0.366, 0.321, 0.432, 0.485]"
29,"[0.414, 0.181, 0.348, 0.344, 0.375, 0.359, 0.213, 0.21, 0.43, 0.51]"
30,"[0.47, 0.346, 0.35, 0.262, 0.189, 0.193, 0.349, 0.391, 0.398, 0.47]"
31,"[0.456, 0.136, 0.278, 0.226, 0.364, 0.357, 0.186, 0.163, 0.373, 0.484]"
32,"[0.495, 0.341, 0.29, 0.172, 0.185, 0.181, 0.327, 0.429, 0.26, 0.464]"
33,"[0.477, 0.157, 0.223, 0.202, 0.35, 0.334, 0.176, 0.143, 0.35, 0.505]"
34,"[0.503, 0.318, 0.257, 0.169, 0.184, 0.183, 0.309, 0.425, 0.236, 0.483]"
35,"[0.453, 0.173, 0.248, 0.201, 0.306, 0.303, 0.173, 0.147, 0.274, 0.491]"
36,"[0.555, 0.277, 0.246, 0.172, 0.182, 0.181, 0.275, 0.403, 0.239, 0.515]"
37,"[0.452, 0.174, 0.239, 0.198, 0.271, 0.28, 0.176, 0.159, 0.255, 0.502]"
38,"[0.573, 0.261, 0.245, 0.172, 0.176, 0.171, 0.252, 0.349, 0.248, 0.491]"
39,"[0.441, 0.172, 0.239, 0.201, 0.264, 0.277, 0.184, 0.174, 0.244, 0.505]"
40,"[0.55, 0.26, 0.241, 0.179, 0.176, 0.169, 0.242, 0.31, 0.241, 0.506]"
41,"[0.501, 0.176, 0.239, 0.202, 0.258, 0.271, 0.189, 0.19, 0.239, 0.503]"
42,"[0.545, 0.262, 0.24, 0.18, 0.177, 0.159, 0.23, 0.296, 0.243, 0.535]"
43,"[0.479, 0.177, 0.235, 0.198, 0.25, 0.267, 0.185, 0.195, 0.235, 0.493]"
44,"[0.533, 0.259, 0.241, 0.195, 0.189, 0.17, 0.23, 0.286, 0.236, 0.525]"
45,"[0.451, 0.183, 0.223, 0.199, 0.242, 0.261, 0.181, 0.193, 0.23, 0.503]"
46,"[0.505, 0.257, 0.243, 0.208, 0.206, 0.183, 0.236, 0.274, 0.237, 0.502]"
47,"[0.45, 0.182, 0.218, 0.201, 0.237, 0.246, 0.18, 0.192, 0.222, 0.477]"
48,"[0.515, 0.256, 0.244, 0.228, 0.213, 0.19, 0.24, 0.265, 0.235, 0.504]"
49,"[0.449, 0.189, 0.216, 0.209, 0.227, 0.24, 0.184, 0.19, 0.224, 0.503]"
50,"[0.529, 0.255, 0.247, 0.228, 0.213, 0.199, 0.236, 0.264, 0.227, 0.549]"
51,"[0.448, 0.191, 0.211, 0.208, 0.227, 0.238, 0.188, 0.178, 0.225, 0.479]"
52,"[0.531, 0.252, 0.247, 0.233, 0.209, 0.202, 0.22, 0.26, 0.216, 0.543]"
53,"[0.451, 0.188, 0.212, 0.212, 0.215, 0.23, 0.188, 0.163, 0.233, 0.482]"
54,"[0.527, 0.251, 0.247, 0.23, 0.198, 0.2, 0.219, 0.25, 0.21, 0.536]"
55,"[0.462, 0.177, 0.206, 0.216, 0.211, 0.23, 0.189, 0.162, 0.227, 0.474]"
56,"[0.507, 0.245, 0.246, 0.209, 0.181, 0.184, 0.209, 0.25, 0.202, 0.533]"
57,"[0.4, 0.172, 0.205, 0.217, 0.209, 0.228, 0.19, 0.155, 0.231, 0.481]"
58,"[0.441, 0.236, 0.246, 0.198, 0.163, 0.149, 0.199, 0.251, 0.2, 0.528]"
59,"[0.429, 0.168, 0.199, 0.21, 0.216, 0.225, 0.189, 0.156, 0.235, 0.486]"
60,"[0.45, 0.234, 0.243, 0.212, 0.153, 0.141, 0.201, 0.253, 0.2, 0.501]"
61,"[0.439, 0.159, 0.201, 0.207, 0.216, 0.221, 0.192, 0.185, 0.238, 0.502]"
62,"[0.503, 0.234, 0.244, 0.225, 0.149, 0.134, 0.203, 0.256, 0.201, 0.435]"
63,"[0.453, 0.159, 0.189, 0.209, 0.214, 0.219, 0.194, 0.189, 0.245, 0.461]"
64,"[0.527, 0.229, 0.245, 0.225, 0.151, 0.127, 0.203, 0.258, 0.195, 0.414]"
65,"[0.464, 0.148, 0.169, 0.212, 0.213, 0.215, 0.191, 0.189, 0.25, 0.438]"
66,"[0.522, 0.221, 0.248, 0.212, 0.159, 0.133, 0.204, 0.252, 0.188, 0.402]"
67,"[0.465, 0.148, 0.156, 0.209, 0.219, 0.213, 0.189, 0.188, 0.252, 0.427]"
68,"[0.47, 0.227, 0.251, 0.228, 0.169, 0.139, 0.208, 0.252, 0.188, 0.387]"
69,"[0.443, 0.144, 0.147, 0.204, 0.22, 0.212, 0.185, 0.186, 0.262, 0.441]"
70,"[0.481, 0.224, 0.256, 0.235, 0.175, 0.157, 0.207, 0.249, 0.175, 0.391]"
71,"[0.441, 0.146, 0.139, 0.207, 0.222, 0.206, 0.186, 0.169, 0.27, 0.437]"
72,"[0.465, 0.216, 0.253, 0.228, 0.178, 0.166, 0.209, 0.248, 0.177, 0.426]"
73,"[0.439, 0.148, 0.144, 0.206, 0.223, 0.204, 0.187, 0.17, 0.275, 0.441]"
74,"[0.445, 0.206, 0.252, 0.224, 0.179, 0.17, 0.213, 0.25, 0.181, 0.435]"
75,"[0.435, 0.152, 0.148, 0.203, 0.217, 0.206, 0.188, 0.177, 0.276, 0.429]"
76,"[0.445, 0.208, 0.249, 0.223, 0.18, 0.174, 0.215, 0.246, 0.184, 0.51]"
77,"[0.444, 0.155, 0.157, 0.202, 0.212, 0.206, 0.194, 0.183, 0.274, 0.404]"
78,"[0.463, 0.206, 0.246, 0.219, 0.181, 0.18, 0.215, 0.249, 0.181, 0.5]"
79,"[0.429, 0.165, 0.167, 0.212, 0.213, 0.211, 0.197, 0.185, 0.275, 0.443]"
80,"[0.368, 0.204, 0.25, 0.222, 0.18, 0.18, 0.217, 0.248, 0.18, 0.514]"
81,"[0.486, 0.186, 0.183, 0.19, 0.199, 0.216, 0.202, 0.19, 0.276, 0.434]"
82,"[0.385, 0.208, 0.245, 0.251, 0.179, 0.175, 0.217, 0.239, 0.187, 0.505]"
83,"[0.502, 0.19, 0.194, 0.2, 0.198, 0.215, 0.203, 0.189, 0.274, 0.422]"
84,"[0.387, 0.208, 0.25, 0.263, 0.179, 0.181, 0.217, 0.235, 0.196, 0.487]"
85,"[0.522, 0.191, 0.197, 0.207, 0.199, 0.218, 0.204, 0.189, 0.273, 0.434]"
86,"[0.377, 0.209, 0.25, 0.268, 0.178, 0.179, 0.218, 0.233, 0.2, 0.505]"
87,"[0.528, 0.188, 0.197, 0.217, 0.193, 0.221, 0.203, 0.189, 0.273, 0.443]"
88,"[0.334, 0.209, 0.248, 0.264, 0.178, 0.184, 0.221, 0.236, 0.213, 0.496]"
89,"[0.503, 0.188, 0.194, 0.223, 0.194, 0.218, 0.205, 0.191, 0.275, 0.458]"
90,"[0.32, 0.208, 0.246, 0.26, 0.178, 0.187, 0.215, 0.234, 0.217, 0.424]"
91,"[0.483, 0.177, 0.189, 0.221, 0.194, 0.218, 0.205, 0.193, 0.275, 0.452]"
92,"[0.317, 0.208, 0.244, 0.248, 0.181, 0.178, 0.211, 0.234, 0.202, 0.373]"
93,"[0.491, 0.17, 0.18, 0.226, 0.193, 0.216, 0.203, 0.196, 0.276, 0.509]"
94,"[0.349, 0.212, 0.246, 0.251, 0.177, 0.177, 0.206, 0.23, 0.174, 0.378]"
95,"[0.498, 0.17, 0.186, 0.237, 0.192, 0.215, 0.208, 0.2, 0.275, 0.52]"
96,"[0.357, 0.208, 0.243, 0.267, 0.175, 0.177, 0.209, 0.222, 0.177, 0.396]"
97,"[0.531, 0.175, 0.188, 0.238, 0.192, 0.219, 0.209, 0.199, 0.271, 0.446]"
98,"[0.353, 0.21, 0.241, 0.263, 0.177, 0.176, 0.218, 0.222, 0.18, 0.42]"
99,"[0.562, 0.171, 0.189, 0.226, 0.197, 0.218, 0.208, 0.202, 0.273, 0.468]"
