none,[]
0,"[0.08, 0.107, 0.198, 0.107, 0.109, 0.134, 0.105, 0.113, 0.184, 0.064]"
1,"[0.103, 0.085, 0.166, 0.097, 0.124, 0.086, 0.094, 0.119, 0.1, 0.186]"
2,"[0.088, 0.091, 0.097, 0.097, 0.083, 0.107, 0.168, 0.183, 0.088, 0.151]"
3,"[0.165, 0.149, 0.106, 0.097, 0.104, 0.105, 0.094, 0.119, 0.098, 0.101]"
4,"[0.103, 0.091, 0.107, 0.097, 0.083, 0.203, 0.181, 0.104, 0.088, 0.103]"
5,"[0.261, 0.109, 0.106, 0.097, 0.1, 0.086, 0.111, 0.188, 0.113, 0.103]"
6,"[0.102, 0.159, 0.108, 0.211, 0.083, 0.116, 0.178, 0.104, 0.098, 0.103]"
7,"[0.216, 0.109, 0.106, 0.097, 0.1, 0.086, 0.089, 0.175, 0.113, 0.103]"
8,"[0.102, 0.099, 0.108, 0.173, 0.083, 0.105, 0.162, 0.104, 0.098, 0.269]"
9,"[0.189, 0.109, 0.139, 0.097, 0.1, 0.086, 0.089, 0.17, 0.113, 0.103]"
10,"[0.102, 0.099, 0.113, 0.122, 0.083, 0.105, 0.135, 0.104, 0.098, 0.167]"
11,"[0.256, 0.109, 0.165, 0.097, 0.1, 0.086, 0.089, 0.147, 0.113, 0.103]"
12,"[0.102, 0.099, 0.173, 0.122, 0.083, 0.105, 0.095, 0.104, 0.098, 0.096]"
13,"[0.256, 0.109, 0.101, 0.097, 0.1, 0.106, 0.089, 0.133, 0.114, 0.103]"
14,"[0.102, 0.099, 0.181, 0.122, 0.095, 0.105, 0.134, 0.104, 0.098, 0.091]"
15,"[0.236, 0.11, 0.096, 0.097, 0.1, 0.173, 0.089, 0.111, 0.131, 0.103]"
16,"[0.102, 0.099, 0.198, 0.121, 0.158, 0.105, 0.158, 0.104, 0.098, 0.091]"
17,"[0.263, 0.151, 0.096, 0.11, 0.1, 0.163, 0.089, 0.112, 0.191, 0.103]"
18,"[0.102, 0.099, 0.204, 0.121, 0.175, 0.105, 0.166, 0.104, 0.098, 0.091]"
19,"[0.28, 0.177, 0.096, 0.135, 0.1, 0.148, 0.089, 0.118, 0.206, 0.103]"
20,"[0.102, 0.105, 0.215, 0.131, 0.17, 0.108, 0.171, 0.104, 0.102, 0.103]"
21,"[0.281, 0.193, 0.097, 0.153, 0.138, 0.12, 0.094, 0.129, 0.205, 0.105]"
22,"[0.104, 0.148, 0.228, 0.158, 0.156, 0.112, 0.172, 0.104, 0.142, 0.118]"
23,"[0.29, 0.197, 0.119, 0.153, 0.196, 0.111, 0.128, 0.122, 0.202, 0.122]"
24,"[0.129, 0.218, 0.232, 0.191, 0.141, 0.151, 0.171, 0.107, 0.228, 0.164]"
25,"[0.298, 0.199, 0.136, 0.158, 0.31, 0.111, 0.218, 0.183, 0.197, 0.143]"
26,"[0.148, 0.246, 0.229, 0.214, 0.139, 0.224, 0.174, 0.114, 0.299, 0.198]"
27,"[0.289, 0.199, 0.176, 0.157, 0.356, 0.131, 0.247, 0.198, 0.198, 0.157]"
28,"[0.164, 0.254, 0.232, 0.218, 0.15, 0.264, 0.169, 0.117, 0.352, 0.213]"
29,"[0.282, 0.194, 0.192, 0.154, 0.386, 0.189, 0.266, 0.216, 0.207, 0.161]"
30,"[0.17, 0.271, 0.231, 0.251, 0.165, 0.282, 0.168, 0.117, 0.361, 0.211]"
31,"[0.291, 0.193, 0.201, 0.156, 0.451, 0.195, 0.272, 0.233, 0.208, 0.15]"
32,"[0.167, 0.331, 0.234, 0.305, 0.171, 0.408, 0.167, 0.118, 0.378, 0.258]"
33,"[0.302, 0.189, 0.213, 0.149, 0.499, 0.217, 0.274, 0.276, 0.201, 0.124]"
34,"[0.162, 0.419, 0.231, 0.326, 0.175, 0.429, 0.167, 0.121, 0.394, 0.3]"
35,"[0.327, 0.188, 0.271, 0.148, 0.494, 0.23, 0.281, 0.335, 0.202, 0.137]"
36,"[0.166, 0.454, 0.23, 0.344, 0.171, 0.455, 0.18, 0.121, 0.4, 0.334]"
37,"[0.352, 0.187, 0.304, 0.162, 0.496, 0.245, 0.29, 0.346, 0.199, 0.177]"
38,"[0.168, 0.438, 0.232, 0.363, 0.172, 0.457, 0.232, 0.129, 0.393, 0.347]"
39,"[0.359, 0.186, 0.316, 0.18, 0.49, 0.247, 0.311, 0.36, 0.199, 0.218]"
40,"[0.17, 0.445, 0.234, 0.387, 0.17, 0.463, 0.266, 0.156, 0.408, 0.358]"
41,"[0.376, 0.184, 0.321, 0.197, 0.485, 0.252, 0.347, 0.366, 0.199, 0.253]"
42,"[0.197, 0.433, 0.237, 0.403, 0.17, 0.457, 0.28, 0.171, 0.409, 0.364]"
43,"[0.399, 0.188, 0.324, 0.206, 0.47, 0.253, 0.397, 0.366, 0.199, 0.276]"
44,"[0.234, 0.423, 0.252, 0.406, 0.168, 0.453, 0.302, 0.184, 0.399, 0.38]"
