eigenvector_centrality,"[5, 0]"
0,"[0.095, 0.114, 0.106, 0.274, 0.094, 0.095, 0.109, 0.113, 0.1, 0.079]"
1,"[0.088, 0.085, 0.106, 0.17, 0.109, 0.102, 0.092, 0.113, 0.104, 0.103]"
2,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.128, 0.113, 0.1, 0.117]"
3,"[0.089, 0.085, 0.106, 0.098, 0.109, 0.091, 0.092, 0.113, 0.104, 0.165]"
4,"[0.099, 0.209, 0.188, 0.117, 0.13, 0.102, 0.229, 0.15, 0.172, 0.1]"
5,"[0.111, 0.175, 0.172, 0.094, 0.189, 0.184, 0.153, 0.2, 0.227, 0.185]"
6,"[0.182, 0.296, 0.227, 0.296, 0.171, 0.181, 0.183, 0.3, 0.227, 0.235]"
7,"[0.132, 0.157, 0.174, 0.287, 0.269, 0.291, 0.24, 0.22, 0.304, 0.232]"
8,"[0.324, 0.436, 0.323, 0.184, 0.169, 0.134, 0.322, 0.365, 0.254, 0.287]"
9,"[0.265, 0.11, 0.252, 0.349, 0.291, 0.24, 0.174, 0.21, 0.375, 0.148]"
10,"[0.362, 0.224, 0.372, 0.272, 0.181, 0.139, 0.222, 0.211, 0.223, 0.181]"
11,"[0.28, 0.104, 0.229, 0.368, 0.201, 0.2, 0.117, 0.193, 0.211, 0.111]"
12,"[0.363, 0.213, 0.191, 0.297, 0.132, 0.11, 0.217, 0.223, 0.169, 0.181]"
13,"[0.227, 0.132, 0.152, 0.392, 0.223, 0.202, 0.144, 0.17, 0.198, 0.169]"
14,"[0.377, 0.215, 0.189, 0.241, 0.148, 0.142, 0.223, 0.269, 0.125, 0.189]"
15,"[0.228, 0.117, 0.136, 0.394, 0.257, 0.256, 0.136, 0.17, 0.219, 0.183]"
16,"[0.403, 0.261, 0.225, 0.205, 0.17, 0.16, 0.256, 0.284, 0.118, 0.222]"
17,"[0.246, 0.094, 0.151, 0.445, 0.274, 0.271, 0.116, 0.168, 0.27, 0.142]"
18,"[0.393, 0.279, 0.257, 0.28, 0.176, 0.143, 0.275, 0.292, 0.127, 0.25]"
19,"[0.277, 0.091, 0.194, 0.454, 0.302, 0.282, 0.11, 0.171, 0.292, 0.127]"
20,"[0.361, 0.287, 0.289, 0.321, 0.172, 0.116, 0.289, 0.314, 0.149, 0.261]"
21,"[0.319, 0.11, 0.232, 0.435, 0.313, 0.3, 0.121, 0.186, 0.308, 0.126]"
22,"[0.35, 0.293, 0.319, 0.352, 0.174, 0.123, 0.299, 0.326, 0.189, 0.271]"
23,"[0.35, 0.132, 0.246, 0.421, 0.328, 0.31, 0.161, 0.201, 0.327, 0.128]"
24,"[0.37, 0.304, 0.334, 0.37, 0.182, 0.145, 0.304, 0.339, 0.24, 0.277]"
25,"[0.461, 0.148, 0.266, 0.424, 0.344, 0.269, 0.186, 0.219, 0.347, 0.149]"
26,"[0.512, 0.444, 0.438, 0.596, 0.189, 0.414, 0.457, 0.418, 0.254, 0.349]"
27,"[0.481, 0.191, 0.351, 0.475, 0.364, 0.497, 0.378, 0.394, 0.411, 0.239]"
28,"[0.483, 0.398, 0.39, 0.42, 0.25, 0.414, 0.386, 0.346, 0.304, 0.339]"
29,"[0.414, 0.423, 0.386, 0.345, 0.347, 0.483, 0.448, 0.403, 0.374, 0.365]"
30,"[0.466, 0.327, 0.304, 0.262, 0.367, 0.472, 0.314, 0.334, 0.399, 0.331]"
31,"[0.459, 0.397, 0.332, 0.226, 0.293, 0.485, 0.27, 0.258, 0.239, 0.409]"
32,"[0.49, 0.285, 0.25, 0.172, 0.183, 0.467, 0.298, 0.303, 0.336, 0.266]"
33,"[0.477, 0.296, 0.282, 0.201, 0.244, 0.44, 0.211, 0.198, 0.186, 0.308]"
34,"[0.503, 0.222, 0.18, 0.169, 0.175, 0.457, 0.278, 0.281, 0.252, 0.21]"
35,"[0.452, 0.236, 0.213, 0.201, 0.216, 0.456, 0.211, 0.202, 0.189, 0.221]"
36,"[0.555, 0.196, 0.19, 0.172, 0.195, 0.489, 0.234, 0.216, 0.193, 0.22]"
37,"[0.453, 0.185, 0.184, 0.198, 0.22, 0.491, 0.197, 0.194, 0.192, 0.202]"
38,"[0.574, 0.188, 0.185, 0.173, 0.202, 0.496, 0.214, 0.205, 0.191, 0.219]"
39,"[0.437, 0.181, 0.179, 0.202, 0.215, 0.518, 0.202, 0.19, 0.193, 0.187]"
40,"[0.554, 0.186, 0.177, 0.179, 0.199, 0.516, 0.21, 0.199, 0.178, 0.207]"
41,"[0.498, 0.178, 0.167, 0.201, 0.205, 0.508, 0.206, 0.195, 0.177, 0.18]"
42,"[0.548, 0.179, 0.172, 0.18, 0.194, 0.504, 0.204, 0.185, 0.157, 0.181]"
43,"[0.488, 0.176, 0.165, 0.2, 0.199, 0.483, 0.21, 0.188, 0.16, 0.166]"
44,"[0.536, 0.168, 0.155, 0.188, 0.192, 0.53, 0.19, 0.175, 0.148, 0.163]"
45,"[0.457, 0.184, 0.171, 0.2, 0.192, 0.473, 0.215, 0.189, 0.132, 0.175]"
46,"[0.522, 0.162, 0.155, 0.205, 0.194, 0.553, 0.187, 0.171, 0.145, 0.156]"
47,"[0.454, 0.187, 0.177, 0.196, 0.185, 0.483, 0.221, 0.198, 0.128, 0.18]"
48,"[0.514, 0.167, 0.162, 0.228, 0.193, 0.558, 0.195, 0.176, 0.15, 0.168]"
49,"[0.452, 0.189, 0.177, 0.205, 0.189, 0.498, 0.225, 0.201, 0.144, 0.182]"
50,"[0.529, 0.177, 0.168, 0.228, 0.189, 0.563, 0.203, 0.187, 0.152, 0.176]"
51,"[0.455, 0.189, 0.178, 0.207, 0.192, 0.489, 0.227, 0.198, 0.161, 0.183]"
52,"[0.53, 0.182, 0.174, 0.241, 0.193, 0.572, 0.209, 0.193, 0.152, 0.182]"
53,"[0.463, 0.188, 0.174, 0.212, 0.192, 0.485, 0.223, 0.196, 0.162, 0.18]"
54,"[0.52, 0.182, 0.173, 0.237, 0.19, 0.562, 0.206, 0.194, 0.15, 0.184]"
55,"[0.47, 0.187, 0.173, 0.221, 0.187, 0.448, 0.218, 0.197, 0.159, 0.181]"
56,"[0.52, 0.19, 0.173, 0.223, 0.188, 0.474, 0.207, 0.192, 0.149, 0.184]"
57,"[0.419, 0.184, 0.171, 0.221, 0.184, 0.443, 0.216, 0.197, 0.158, 0.179]"
58,"[0.439, 0.192, 0.172, 0.201, 0.183, 0.468, 0.208, 0.193, 0.147, 0.184]"
59,"[0.409, 0.177, 0.166, 0.215, 0.181, 0.5, 0.205, 0.187, 0.156, 0.175]"
60,"[0.42, 0.192, 0.169, 0.213, 0.18, 0.484, 0.21, 0.19, 0.147, 0.179]"
61,"[0.425, 0.166, 0.162, 0.212, 0.179, 0.495, 0.203, 0.183, 0.154, 0.175]"
62,"[0.451, 0.188, 0.158, 0.222, 0.177, 0.493, 0.216, 0.183, 0.147, 0.165]"
63,"[0.407, 0.154, 0.158, 0.214, 0.175, 0.493, 0.195, 0.181, 0.153, 0.166]"
64,"[0.467, 0.173, 0.152, 0.221, 0.169, 0.535, 0.218, 0.175, 0.146, 0.143]"
65,"[0.411, 0.152, 0.158, 0.215, 0.165, 0.444, 0.192, 0.176, 0.148, 0.165]"
66,"[0.48, 0.162, 0.149, 0.22, 0.168, 0.556, 0.21, 0.165, 0.147, 0.131]"
67,"[0.419, 0.153, 0.158, 0.217, 0.161, 0.507, 0.196, 0.175, 0.146, 0.165]"
68,"[0.485, 0.168, 0.151, 0.218, 0.166, 0.563, 0.203, 0.166, 0.146, 0.133]"
69,"[0.418, 0.178, 0.159, 0.224, 0.155, 0.486, 0.213, 0.165, 0.15, 0.168]"
70,"[0.5, 0.165, 0.15, 0.212, 0.166, 0.531, 0.196, 0.155, 0.147, 0.127]"
71,"[0.416, 0.177, 0.161, 0.224, 0.151, 0.502, 0.219, 0.16, 0.149, 0.164]"
72,"[0.523, 0.154, 0.145, 0.21, 0.17, 0.516, 0.199, 0.149, 0.145, 0.119]"
73,"[0.412, 0.185, 0.159, 0.22, 0.147, 0.491, 0.218, 0.152, 0.14, 0.151]"
74,"[0.45, 0.154, 0.138, 0.222, 0.171, 0.526, 0.2, 0.148, 0.149, 0.118]"
75,"[0.417, 0.185, 0.158, 0.216, 0.145, 0.474, 0.222, 0.151, 0.137, 0.155]"
76,"[0.447, 0.148, 0.134, 0.212, 0.169, 0.547, 0.199, 0.149, 0.145, 0.115]"
77,"[0.393, 0.193, 0.16, 0.211, 0.145, 0.458, 0.222, 0.141, 0.133, 0.142]"
78,"[0.468, 0.145, 0.133, 0.212, 0.166, 0.572, 0.191, 0.147, 0.138, 0.114]"
79,"[0.406, 0.193, 0.161, 0.216, 0.146, 0.454, 0.218, 0.144, 0.132, 0.145]"
80,"[0.482, 0.149, 0.134, 0.217, 0.173, 0.568, 0.192, 0.147, 0.146, 0.111]"
81,"[0.418, 0.19, 0.164, 0.218, 0.154, 0.463, 0.217, 0.152, 0.134, 0.142]"
82,"[0.492, 0.149, 0.134, 0.222, 0.174, 0.58, 0.193, 0.149, 0.153, 0.112]"
83,"[0.421, 0.193, 0.165, 0.235, 0.155, 0.482, 0.217, 0.154, 0.138, 0.155]"
84,"[0.502, 0.149, 0.135, 0.211, 0.175, 0.56, 0.195, 0.151, 0.154, 0.114]"
85,"[0.418, 0.188, 0.165, 0.265, 0.159, 0.444, 0.218, 0.149, 0.139, 0.148]"
86,"[0.49, 0.149, 0.136, 0.208, 0.172, 0.54, 0.19, 0.151, 0.155, 0.119]"
87,"[0.434, 0.176, 0.165, 0.265, 0.158, 0.387, 0.209, 0.15, 0.146, 0.154]"
88,"[0.484, 0.148, 0.136, 0.21, 0.17, 0.489, 0.189, 0.15, 0.153, 0.117]"
89,"[0.436, 0.157, 0.155, 0.275, 0.159, 0.411, 0.188, 0.163, 0.144, 0.162]"
90,"[0.492, 0.151, 0.135, 0.216, 0.164, 0.528, 0.187, 0.159, 0.154, 0.126]"
91,"[0.408, 0.151, 0.145, 0.268, 0.157, 0.422, 0.174, 0.153, 0.154, 0.163]"
92,"[0.481, 0.154, 0.136, 0.228, 0.157, 0.515, 0.184, 0.16, 0.137, 0.117]"
93,"[0.454, 0.153, 0.152, 0.266, 0.162, 0.48, 0.175, 0.137, 0.156, 0.157]"
94,"[0.456, 0.155, 0.137, 0.235, 0.161, 0.478, 0.185, 0.159, 0.147, 0.116]"
95,"[0.502, 0.157, 0.155, 0.27, 0.158, 0.5, 0.173, 0.13, 0.151, 0.15]"
96,"[0.442, 0.162, 0.137, 0.239, 0.161, 0.446, 0.192, 0.152, 0.151, 0.115]"
97,"[0.495, 0.162, 0.157, 0.269, 0.156, 0.524, 0.176, 0.123, 0.145, 0.135]"
98,"[0.438, 0.161, 0.135, 0.257, 0.166, 0.476, 0.192, 0.149, 0.16, 0.116]"
99,"[0.523, 0.161, 0.148, 0.233, 0.147, 0.507, 0.186, 0.114, 0.145, 0.122]"
