eigenvector_centrality,"[0, 4]"
0,"[0.101, 0.093, 0.109, 0.133, 0.109, 0.095, 0.109, 0.104, 0.109, 0.079]"
1,"[0.102, 0.093, 0.109, 0.093, 0.109, 0.095, 0.109, 0.104, 0.094, 0.079]"
2,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
3,"[0.102, 0.121, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.152]"
4,"[0.185, 0.114, 0.109, 0.093, 0.182, 0.164, 0.109, 0.106, 0.161, 0.079]"
5,"[0.227, 0.107, 0.131, 0.101, 0.239, 0.207, 0.102, 0.18, 0.217, 0.102]"
6,"[0.11, 0.243, 0.336, 0.259, 0.094, 0.094, 0.276, 0.272, 0.156, 0.231]"
7,"[0.232, 0.197, 0.218, 0.178, 0.335, 0.224, 0.158, 0.294, 0.251, 0.115]"
8,"[0.217, 0.289, 0.429, 0.287, 0.242, 0.246, 0.411, 0.399, 0.2, 0.318]"
9,"[0.427, 0.211, 0.225, 0.193, 0.449, 0.388, 0.25, 0.383, 0.36, 0.221]"
10,"[0.236, 0.368, 0.406, 0.345, 0.32, 0.263, 0.393, 0.242, 0.21, 0.38]"
11,"[0.405, 0.211, 0.219, 0.217, 0.408, 0.346, 0.302, 0.331, 0.395, 0.28]"
12,"[0.282, 0.292, 0.336, 0.271, 0.359, 0.3, 0.329, 0.258, 0.206, 0.326]"
13,"[0.341, 0.206, 0.186, 0.251, 0.375, 0.287, 0.281, 0.26, 0.36, 0.28]"
14,"[0.301, 0.271, 0.403, 0.265, 0.32, 0.268, 0.277, 0.329, 0.18, 0.294]"
15,"[0.321, 0.209, 0.241, 0.248, 0.38, 0.289, 0.241, 0.255, 0.362, 0.243]"
16,"[0.29, 0.283, 0.37, 0.276, 0.297, 0.265, 0.308, 0.361, 0.216, 0.314]"
17,"[0.373, 0.231, 0.259, 0.243, 0.372, 0.347, 0.25, 0.307, 0.364, 0.241]"
18,"[0.298, 0.31, 0.327, 0.329, 0.29, 0.273, 0.332, 0.36, 0.294, 0.341]"
19,"[0.346, 0.252, 0.281, 0.243, 0.362, 0.319, 0.257, 0.329, 0.364, 0.253]"
20,"[0.305, 0.307, 0.323, 0.315, 0.283, 0.29, 0.319, 0.37, 0.302, 0.35]"
21,"[0.366, 0.283, 0.301, 0.265, 0.376, 0.345, 0.265, 0.343, 0.375, 0.266]"
22,"[0.31, 0.324, 0.334, 0.348, 0.284, 0.311, 0.345, 0.375, 0.306, 0.378]"
23,"[0.391, 0.301, 0.32, 0.282, 0.381, 0.355, 0.284, 0.34, 0.373, 0.283]"
24,"[0.303, 0.331, 0.348, 0.379, 0.285, 0.318, 0.371, 0.396, 0.306, 0.393]"
25,"[0.39, 0.298, 0.334, 0.292, 0.391, 0.369, 0.292, 0.358, 0.395, 0.287]"
26,"[0.501, 0.416, 0.452, 0.447, 0.461, 0.319, 0.488, 0.403, 0.276, 0.47]"
27,"[0.437, 0.294, 0.422, 0.3, 0.441, 0.439, 0.364, 0.402, 0.448, 0.35]"
28,"[0.447, 0.463, 0.364, 0.45, 0.466, 0.311, 0.47, 0.439, 0.249, 0.457]"
29,"[0.421, 0.348, 0.363, 0.345, 0.43, 0.4, 0.445, 0.328, 0.438, 0.438]"
30,"[0.53, 0.37, 0.267, 0.341, 0.52, 0.335, 0.322, 0.303, 0.273, 0.319]"
31,"[0.364, 0.339, 0.289, 0.405, 0.349, 0.283, 0.386, 0.284, 0.336, 0.38]"
32,"[0.544, 0.269, 0.219, 0.243, 0.481, 0.359, 0.24, 0.229, 0.337, 0.229]"
33,"[0.372, 0.352, 0.3, 0.355, 0.356, 0.216, 0.355, 0.294, 0.305, 0.365]"
34,"[0.57, 0.226, 0.222, 0.211, 0.488, 0.278, 0.22, 0.234, 0.299, 0.199]"
35,"[0.363, 0.257, 0.294, 0.291, 0.392, 0.18, 0.301, 0.293, 0.222, 0.296]"
36,"[0.553, 0.179, 0.224, 0.188, 0.486, 0.183, 0.207, 0.236, 0.188, 0.176]"
37,"[0.393, 0.178, 0.282, 0.229, 0.376, 0.119, 0.26, 0.274, 0.165, 0.248]"
38,"[0.522, 0.137, 0.215, 0.161, 0.494, 0.121, 0.198, 0.232, 0.133, 0.167]"
39,"[0.408, 0.136, 0.269, 0.198, 0.374, 0.094, 0.236, 0.26, 0.115, 0.217]"
40,"[0.498, 0.12, 0.213, 0.144, 0.495, 0.106, 0.19, 0.229, 0.112, 0.162]"
41,"[0.413, 0.122, 0.251, 0.162, 0.373, 0.091, 0.217, 0.248, 0.101, 0.196]"
42,"[0.532, 0.116, 0.211, 0.132, 0.537, 0.097, 0.188, 0.228, 0.102, 0.159]"
43,"[0.393, 0.118, 0.237, 0.146, 0.38, 0.09, 0.2, 0.239, 0.094, 0.184]"
44,"[0.569, 0.115, 0.202, 0.119, 0.575, 0.093, 0.174, 0.224, 0.097, 0.152]"
45,"[0.357, 0.117, 0.228, 0.14, 0.363, 0.09, 0.196, 0.235, 0.094, 0.179]"
46,"[0.557, 0.115, 0.199, 0.11, 0.55, 0.092, 0.167, 0.217, 0.094, 0.138]"
47,"[0.36, 0.117, 0.215, 0.137, 0.339, 0.09, 0.191, 0.232, 0.092, 0.172]"
48,"[0.485, 0.115, 0.198, 0.101, 0.543, 0.091, 0.164, 0.21, 0.093, 0.132]"
49,"[0.36, 0.12, 0.213, 0.142, 0.333, 0.09, 0.205, 0.235, 0.091, 0.169]"
50,"[0.521, 0.115, 0.195, 0.098, 0.446, 0.091, 0.155, 0.209, 0.093, 0.123]"
51,"[0.362, 0.121, 0.211, 0.15, 0.375, 0.09, 0.219, 0.242, 0.091, 0.18]"
52,"[0.53, 0.115, 0.201, 0.099, 0.414, 0.093, 0.158, 0.208, 0.093, 0.126]"
53,"[0.329, 0.123, 0.209, 0.15, 0.389, 0.09, 0.216, 0.244, 0.091, 0.179]"
54,"[0.534, 0.115, 0.201, 0.101, 0.402, 0.096, 0.159, 0.208, 0.095, 0.126]"
55,"[0.348, 0.122, 0.211, 0.149, 0.403, 0.09, 0.214, 0.242, 0.091, 0.172]"
56,"[0.539, 0.115, 0.201, 0.101, 0.389, 0.096, 0.159, 0.21, 0.095, 0.129]"
57,"[0.378, 0.122, 0.204, 0.132, 0.48, 0.09, 0.198, 0.235, 0.091, 0.158]"
58,"[0.5, 0.115, 0.205, 0.101, 0.364, 0.093, 0.168, 0.22, 0.097, 0.136]"
59,"[0.357, 0.119, 0.196, 0.123, 0.498, 0.09, 0.179, 0.222, 0.091, 0.152]"
60,"[0.405, 0.115, 0.206, 0.105, 0.342, 0.091, 0.169, 0.209, 0.099, 0.137]"
61,"[0.442, 0.117, 0.184, 0.131, 0.5, 0.09, 0.175, 0.213, 0.091, 0.15]"
62,"[0.329, 0.115, 0.208, 0.113, 0.331, 0.091, 0.171, 0.209, 0.101, 0.143]"
63,"[0.501, 0.118, 0.184, 0.133, 0.5, 0.09, 0.177, 0.21, 0.091, 0.149]"
64,"[0.326, 0.115, 0.207, 0.113, 0.329, 0.091, 0.165, 0.207, 0.099, 0.134]"
65,"[0.501, 0.117, 0.18, 0.125, 0.463, 0.09, 0.177, 0.207, 0.091, 0.146]"
66,"[0.295, 0.115, 0.207, 0.103, 0.338, 0.091, 0.162, 0.204, 0.097, 0.129]"
67,"[0.503, 0.117, 0.18, 0.116, 0.462, 0.09, 0.177, 0.2, 0.091, 0.147]"
68,"[0.294, 0.115, 0.207, 0.098, 0.366, 0.093, 0.157, 0.203, 0.099, 0.127]"
69,"[0.444, 0.117, 0.181, 0.114, 0.47, 0.09, 0.176, 0.2, 0.091, 0.15]"
70,"[0.366, 0.115, 0.205, 0.098, 0.366, 0.093, 0.159, 0.2, 0.099, 0.127]"
71,"[0.329, 0.117, 0.188, 0.12, 0.465, 0.09, 0.175, 0.208, 0.091, 0.149]"
72,"[0.426, 0.115, 0.202, 0.098, 0.366, 0.093, 0.145, 0.204, 0.097, 0.118]"
73,"[0.328, 0.118, 0.191, 0.109, 0.415, 0.09, 0.175, 0.216, 0.091, 0.145]"
74,"[0.444, 0.115, 0.205, 0.094, 0.373, 0.094, 0.138, 0.21, 0.097, 0.117]"
75,"[0.319, 0.119, 0.187, 0.11, 0.337, 0.09, 0.175, 0.211, 0.091, 0.143]"
