eigenvector_centrality,[6]
31,"[0.365, 0.235, 0.299, 0.322, 0.47, 0.344, 0.229, 0.265, 0.284, 0.341]"
32,"[0.323, 0.336, 0.376, 0.429, 0.278, 0.311, 0.443, 0.381, 0.406, 0.23]"
33,"[0.372, 0.229, 0.295, 0.307, 0.464, 0.346, 0.355, 0.279, 0.275, 0.309]"
34,"[0.294, 0.309, 0.373, 0.451, 0.27, 0.285, 0.272, 0.392, 0.411, 0.228]"
35,"[0.357, 0.218, 0.275, 0.336, 0.415, 0.325, 0.555, 0.324, 0.28, 0.266]"
36,"[0.249, 0.272, 0.353, 0.433, 0.286, 0.251, 0.188, 0.384, 0.45, 0.222]"
37,"[0.357, 0.224, 0.25, 0.314, 0.401, 0.296, 0.612, 0.338, 0.25, 0.232]"
38,"[0.226, 0.246, 0.31, 0.422, 0.301, 0.235, 0.203, 0.352, 0.423, 0.217]"
39,"[0.325, 0.224, 0.258, 0.261, 0.369, 0.261, 0.644, 0.344, 0.237, 0.202]"
40,"[0.233, 0.208, 0.266, 0.413, 0.304, 0.238, 0.194, 0.344, 0.378, 0.216]"
41,"[0.274, 0.221, 0.261, 0.261, 0.351, 0.2, 0.61, 0.329, 0.264, 0.173]"
42,"[0.233, 0.175, 0.21, 0.378, 0.304, 0.255, 0.179, 0.328, 0.299, 0.213]"
43,"[0.217, 0.219, 0.252, 0.275, 0.336, 0.163, 0.542, 0.318, 0.278, 0.135]"
44,"[0.223, 0.157, 0.189, 0.327, 0.309, 0.245, 0.178, 0.322, 0.263, 0.21]"
45,"[0.194, 0.217, 0.246, 0.273, 0.325, 0.163, 0.472, 0.304, 0.271, 0.133]"
46,"[0.22, 0.158, 0.186, 0.29, 0.303, 0.244, 0.168, 0.311, 0.234, 0.206]"
47,"[0.196, 0.219, 0.257, 0.275, 0.305, 0.162, 0.432, 0.298, 0.305, 0.132]"
48,"[0.264, 0.157, 0.18, 0.273, 0.281, 0.273, 0.33, 0.27, 0.225, 0.209]"
49,"[0.188, 0.23, 0.282, 0.28, 0.282, 0.151, 0.316, 0.286, 0.339, 0.125]"
50,"[0.301, 0.156, 0.17, 0.268, 0.271, 0.275, 0.376, 0.244, 0.21, 0.224]"
51,"[0.183, 0.244, 0.298, 0.3, 0.295, 0.148, 0.26, 0.292, 0.365, 0.124]"
52,"[0.326, 0.153, 0.175, 0.252, 0.272, 0.282, 0.422, 0.234, 0.217, 0.232]"
53,"[0.182, 0.261, 0.309, 0.34, 0.295, 0.146, 0.27, 0.289, 0.371, 0.122]"
54,"[0.346, 0.152, 0.173, 0.246, 0.272, 0.293, 0.471, 0.234, 0.204, 0.238]"
55,"[0.177, 0.274, 0.316, 0.363, 0.284, 0.147, 0.264, 0.282, 0.399, 0.12]"
56,"[0.359, 0.147, 0.168, 0.235, 0.269, 0.312, 0.459, 0.228, 0.195, 0.252]"
57,"[0.161, 0.287, 0.328, 0.378, 0.259, 0.139, 0.267, 0.277, 0.409, 0.108]"
58,"[0.366, 0.136, 0.161, 0.224, 0.266, 0.32, 0.436, 0.22, 0.186, 0.256]"
59,"[0.152, 0.287, 0.341, 0.365, 0.247, 0.125, 0.281, 0.264, 0.409, 0.103]"
60,"[0.369, 0.135, 0.154, 0.22, 0.262, 0.326, 0.486, 0.214, 0.177, 0.256]"
61,"[0.147, 0.291, 0.343, 0.369, 0.242, 0.12, 0.265, 0.255, 0.409, 0.098]"
62,"[0.372, 0.128, 0.145, 0.216, 0.255, 0.326, 0.565, 0.208, 0.145, 0.253]"
63,"[0.14, 0.297, 0.345, 0.365, 0.23, 0.117, 0.247, 0.243, 0.413, 0.091]"
64,"[0.371, 0.12, 0.131, 0.205, 0.239, 0.337, 0.535, 0.207, 0.134, 0.253]"
65,"[0.134, 0.294, 0.337, 0.357, 0.22, 0.11, 0.236, 0.228, 0.421, 0.087]"
66,"[0.367, 0.118, 0.124, 0.195, 0.23, 0.332, 0.479, 0.198, 0.122, 0.253]"
67,"[0.124, 0.291, 0.342, 0.354, 0.21, 0.105, 0.247, 0.218, 0.423, 0.084]"
68,"[0.355, 0.116, 0.122, 0.181, 0.216, 0.336, 0.413, 0.193, 0.114, 0.257]"
69,"[0.117, 0.288, 0.35, 0.349, 0.195, 0.104, 0.468, 0.209, 0.423, 0.082]"
70,"[0.357, 0.115, 0.12, 0.169, 0.197, 0.336, 0.306, 0.191, 0.122, 0.254]"
71,"[0.113, 0.283, 0.342, 0.347, 0.192, 0.106, 0.484, 0.202, 0.43, 0.082]"
72,"[0.351, 0.117, 0.12, 0.16, 0.189, 0.338, 0.281, 0.19, 0.124, 0.239]"
73,"[0.114, 0.272, 0.334, 0.344, 0.187, 0.104, 0.577, 0.202, 0.423, 0.084]"
74,"[0.346, 0.117, 0.121, 0.156, 0.188, 0.334, 0.293, 0.182, 0.124, 0.236]"
75,"[0.115, 0.272, 0.322, 0.343, 0.186, 0.104, 0.557, 0.199, 0.416, 0.084]"
76,"[0.342, 0.119, 0.122, 0.156, 0.188, 0.33, 0.289, 0.167, 0.124, 0.234]"
77,"[0.117, 0.273, 0.323, 0.338, 0.17, 0.104, 0.499, 0.199, 0.41, 0.084]"
78,"[0.347, 0.119, 0.119, 0.157, 0.188, 0.32, 0.259, 0.157, 0.119, 0.234]"
79,"[0.116, 0.274, 0.311, 0.337, 0.163, 0.102, 0.392, 0.198, 0.394, 0.084]"
80,"[0.34, 0.119, 0.119, 0.15, 0.193, 0.303, 0.43, 0.135, 0.109, 0.234]"
81,"[0.116, 0.277, 0.296, 0.33, 0.156, 0.102, 0.281, 0.199, 0.4, 0.082]"
82,"[0.349, 0.12, 0.115, 0.154, 0.193, 0.294, 0.465, 0.129, 0.105, 0.232]"
83,"[0.113, 0.284, 0.298, 0.326, 0.149, 0.099, 0.312, 0.203, 0.395, 0.082]"
84,"[0.351, 0.118, 0.113, 0.146, 0.193, 0.291, 0.505, 0.129, 0.102, 0.234]"
85,"[0.109, 0.284, 0.307, 0.329, 0.145, 0.098, 0.319, 0.211, 0.384, 0.082]"
86,"[0.352, 0.117, 0.113, 0.146, 0.192, 0.297, 0.556, 0.134, 0.101, 0.246]"
87,"[0.109, 0.291, 0.316, 0.327, 0.146, 0.098, 0.312, 0.23, 0.388, 0.082]"
88,"[0.355, 0.116, 0.114, 0.146, 0.193, 0.305, 0.512, 0.137, 0.098, 0.262]"
89,"[0.11, 0.306, 0.334, 0.326, 0.149, 0.094, 0.283, 0.238, 0.398, 0.082]"
90,"[0.35, 0.115, 0.114, 0.142, 0.196, 0.316, 0.357, 0.149, 0.105, 0.285]"
91,"[0.11, 0.319, 0.35, 0.328, 0.147, 0.094, 0.4, 0.249, 0.402, 0.082]"
92,"[0.341, 0.115, 0.115, 0.141, 0.214, 0.321, 0.286, 0.165, 0.111, 0.306]"
93,"[0.107, 0.32, 0.368, 0.319, 0.146, 0.095, 0.517, 0.269, 0.404, 0.083]"
94,"[0.346, 0.115, 0.115, 0.136, 0.222, 0.347, 0.305, 0.164, 0.109, 0.342]"
95,"[0.108, 0.348, 0.39, 0.311, 0.143, 0.094, 0.531, 0.291, 0.406, 0.083]"
96,"[0.349, 0.115, 0.114, 0.135, 0.221, 0.356, 0.316, 0.157, 0.105, 0.362]"
97,"[0.105, 0.361, 0.396, 0.312, 0.141, 0.094, 0.503, 0.284, 0.404, 0.083]"
98,"[0.36, 0.115, 0.112, 0.131, 0.223, 0.36, 0.36, 0.145, 0.101, 0.371]"
99,"[0.105, 0.368, 0.395, 0.319, 0.139, 0.093, 0.371, 0.262, 0.393, 0.082]"
