eigenvector_centrality,"[6, 3]"
0,"[0.103, 0.093, 0.104, 0.105, 0.1, 0.13, 0.164, 0.085, 0.106, 0.091]"
1,"[0.095, 0.099, 0.087, 0.101, 0.094, 0.095, 0.097, 0.104, 0.099, 0.12]"
2,"[0.119, 0.103, 0.104, 0.101, 0.11, 0.103, 0.103, 0.085, 0.099, 0.136]"
3,"[0.124, 0.086, 0.219, 0.101, 0.094, 0.103, 0.247, 0.134, 0.132, 0.12]"
4,"[0.105, 0.088, 0.104, 0.101, 0.167, 0.172, 0.253, 0.165, 0.16, 0.103]"
5,"[0.11, 0.11, 0.116, 0.104, 0.094, 0.191, 0.102, 0.108, 0.244, 0.141]"
6,"[0.136, 0.195, 0.114, 0.115, 0.104, 0.134, 0.206, 0.103, 0.098, 0.126]"
7,"[0.174, 0.239, 0.439, 0.445, 0.21, 0.325, 0.203, 0.334, 0.355, 0.275]"
8,"[0.407, 0.343, 0.263, 0.277, 0.555, 0.342, 0.441, 0.35, 0.232, 0.331]"
9,"[0.265, 0.313, 0.389, 0.375, 0.265, 0.477, 0.297, 0.333, 0.457, 0.521]"
10,"[0.371, 0.463, 0.248, 0.19, 0.414, 0.315, 0.528, 0.364, 0.24, 0.309]"
11,"[0.127, 0.318, 0.325, 0.297, 0.244, 0.36, 0.229, 0.307, 0.469, 0.422]"
12,"[0.32, 0.48, 0.18, 0.158, 0.382, 0.249, 0.394, 0.375, 0.228, 0.279]"
13,"[0.126, 0.328, 0.33, 0.353, 0.251, 0.336, 0.18, 0.284, 0.446, 0.357]"
14,"[0.376, 0.52, 0.15, 0.156, 0.379, 0.255, 0.421, 0.328, 0.24, 0.259]"
15,"[0.173, 0.318, 0.34, 0.359, 0.239, 0.338, 0.218, 0.286, 0.498, 0.365]"
16,"[0.396, 0.45, 0.154, 0.161, 0.355, 0.274, 0.421, 0.312, 0.266, 0.273]"
17,"[0.271, 0.321, 0.342, 0.37, 0.216, 0.341, 0.252, 0.291, 0.503, 0.375]"
18,"[0.369, 0.412, 0.167, 0.19, 0.332, 0.298, 0.415, 0.311, 0.29, 0.336]"
19,"[0.31, 0.315, 0.333, 0.363, 0.2, 0.341, 0.283, 0.298, 0.496, 0.372]"
20,"[0.355, 0.357, 0.196, 0.228, 0.341, 0.308, 0.402, 0.314, 0.3, 0.346]"
21,"[0.353, 0.315, 0.299, 0.337, 0.227, 0.36, 0.315, 0.305, 0.51, 0.377]"
22,"[0.369, 0.337, 0.227, 0.276, 0.373, 0.318, 0.38, 0.316, 0.335, 0.367]"
23,"[0.37, 0.325, 0.283, 0.326, 0.253, 0.405, 0.375, 0.327, 0.509, 0.387]"
24,"[0.374, 0.322, 0.257, 0.318, 0.39, 0.339, 0.349, 0.321, 0.38, 0.391]"
25,"[0.374, 0.323, 0.268, 0.469, 0.272, 0.401, 0.407, 0.35, 0.471, 0.385]"
26,"[0.365, 0.299, 0.462, 0.509, 0.358, 0.364, 0.485, 0.34, 0.444, 0.418]"
27,"[0.374, 0.358, 0.387, 0.494, 0.297, 0.392, 0.507, 0.372, 0.443, 0.401]"
28,"[0.401, 0.29, 0.453, 0.396, 0.321, 0.379, 0.425, 0.329, 0.404, 0.441]"
29,"[0.376, 0.34, 0.425, 0.545, 0.311, 0.401, 0.459, 0.302, 0.371, 0.389]"
30,"[0.351, 0.305, 0.456, 0.39, 0.329, 0.386, 0.285, 0.316, 0.362, 0.401]"
31,"[0.408, 0.349, 0.388, 0.53, 0.304, 0.42, 0.295, 0.312, 0.347, 0.411]"
32,"[0.324, 0.321, 0.357, 0.381, 0.381, 0.361, 0.347, 0.347, 0.28, 0.339]"
33,"[0.369, 0.311, 0.365, 0.526, 0.322, 0.368, 0.38, 0.337, 0.398, 0.38]"
34,"[0.327, 0.286, 0.292, 0.356, 0.357, 0.327, 0.438, 0.273, 0.168, 0.364]"
35,"[0.298, 0.27, 0.253, 0.51, 0.335, 0.241, 0.315, 0.357, 0.401, 0.263]"
36,"[0.318, 0.238, 0.351, 0.369, 0.255, 0.29, 0.481, 0.217, 0.098, 0.361]"
37,"[0.246, 0.188, 0.121, 0.484, 0.379, 0.143, 0.368, 0.385, 0.37, 0.138]"
38,"[0.322, 0.217, 0.405, 0.384, 0.184, 0.287, 0.447, 0.167, 0.095, 0.425]"
39,"[0.214, 0.112, 0.113, 0.463, 0.411, 0.095, 0.359, 0.391, 0.329, 0.107]"
40,"[0.323, 0.176, 0.395, 0.364, 0.123, 0.263, 0.436, 0.109, 0.095, 0.449]"
41,"[0.171, 0.111, 0.108, 0.426, 0.398, 0.092, 0.318, 0.383, 0.229, 0.102]"
42,"[0.321, 0.11, 0.382, 0.38, 0.1, 0.246, 0.425, 0.105, 0.094, 0.433]"
43,"[0.126, 0.172, 0.108, 0.417, 0.389, 0.092, 0.247, 0.386, 0.126, 0.102]"
44,"[0.347, 0.11, 0.355, 0.379, 0.097, 0.285, 0.4, 0.104, 0.095, 0.415]"
45,"[0.115, 0.255, 0.108, 0.453, 0.38, 0.092, 0.223, 0.38, 0.102, 0.102]"
46,"[0.355, 0.11, 0.319, 0.375, 0.095, 0.226, 0.371, 0.105, 0.096, 0.403]"
47,"[0.11, 0.261, 0.108, 0.428, 0.365, 0.092, 0.237, 0.379, 0.096, 0.102]"
48,"[0.352, 0.108, 0.289, 0.382, 0.095, 0.182, 0.325, 0.104, 0.137, 0.381]"
49,"[0.11, 0.326, 0.112, 0.447, 0.363, 0.093, 0.255, 0.372, 0.096, 0.102]"
50,"[0.349, 0.11, 0.237, 0.377, 0.095, 0.159, 0.315, 0.103, 0.162, 0.385]"
51,"[0.108, 0.321, 0.111, 0.532, 0.359, 0.093, 0.128, 0.363, 0.096, 0.102]"
52,"[0.325, 0.109, 0.194, 0.372, 0.095, 0.138, 0.276, 0.103, 0.139, 0.366]"
53,"[0.106, 0.297, 0.113, 0.518, 0.352, 0.092, 0.284, 0.352, 0.095, 0.102]"
54,"[0.308, 0.108, 0.168, 0.364, 0.095, 0.135, 0.24, 0.103, 0.132, 0.369]"
55,"[0.105, 0.275, 0.112, 0.471, 0.341, 0.093, 0.23, 0.352, 0.094, 0.102]"
56,"[0.293, 0.108, 0.155, 0.369, 0.095, 0.131, 0.22, 0.103, 0.126, 0.357]"
57,"[0.105, 0.272, 0.112, 0.43, 0.334, 0.092, 0.207, 0.338, 0.095, 0.102]"
58,"[0.301, 0.108, 0.162, 0.374, 0.095, 0.13, 0.214, 0.103, 0.129, 0.361]"
59,"[0.105, 0.279, 0.114, 0.426, 0.335, 0.092, 0.241, 0.335, 0.095, 0.102]"
60,"[0.312, 0.108, 0.166, 0.416, 0.095, 0.132, 0.206, 0.103, 0.13, 0.365]"
61,"[0.105, 0.278, 0.119, 0.411, 0.324, 0.093, 0.251, 0.32, 0.096, 0.102]"
62,"[0.311, 0.109, 0.168, 0.426, 0.095, 0.141, 0.199, 0.103, 0.137, 0.364]"
63,"[0.106, 0.274, 0.122, 0.41, 0.318, 0.093, 0.263, 0.314, 0.096, 0.102]"
64,"[0.301, 0.109, 0.169, 0.44, 0.095, 0.146, 0.193, 0.103, 0.141, 0.363]"
65,"[0.105, 0.271, 0.126, 0.405, 0.329, 0.094, 0.284, 0.31, 0.096, 0.102]"
66,"[0.303, 0.109, 0.177, 0.426, 0.096, 0.151, 0.19, 0.103, 0.146, 0.355]"
67,"[0.107, 0.269, 0.124, 0.415, 0.32, 0.094, 0.299, 0.303, 0.096, 0.102]"
68,"[0.302, 0.109, 0.19, 0.419, 0.096, 0.153, 0.187, 0.104, 0.15, 0.344]"
69,"[0.108, 0.261, 0.125, 0.445, 0.318, 0.094, 0.267, 0.295, 0.096, 0.102]"
70,"[0.283, 0.109, 0.191, 0.438, 0.096, 0.162, 0.201, 0.103, 0.161, 0.347]"
71,"[0.109, 0.264, 0.132, 0.444, 0.34, 0.093, 0.203, 0.297, 0.096, 0.102]"
72,"[0.286, 0.109, 0.204, 0.418, 0.096, 0.171, 0.222, 0.104, 0.165, 0.349]"
73,"[0.111, 0.261, 0.141, 0.402, 0.335, 0.093, 0.124, 0.305, 0.096, 0.102]"
74,"[0.282, 0.11, 0.213, 0.437, 0.099, 0.178, 0.306, 0.104, 0.196, 0.347]"
75,"[0.113, 0.273, 0.143, 0.339, 0.348, 0.095, 0.123, 0.327, 0.098, 0.103]"
76,"[0.307, 0.11, 0.214, 0.419, 0.099, 0.18, 0.283, 0.104, 0.192, 0.353]"
77,"[0.117, 0.272, 0.135, 0.333, 0.358, 0.093, 0.13, 0.322, 0.096, 0.103]"
78,"[0.285, 0.11, 0.224, 0.461, 0.099, 0.184, 0.244, 0.104, 0.2, 0.344]"
79,"[0.116, 0.267, 0.135, 0.295, 0.339, 0.095, 0.142, 0.283, 0.096, 0.103]"
80,"[0.286, 0.11, 0.229, 0.425, 0.1, 0.187, 0.22, 0.104, 0.201, 0.336]"
81,"[0.115, 0.257, 0.149, 0.276, 0.329, 0.095, 0.148, 0.262, 0.096, 0.104]"
82,"[0.281, 0.11, 0.224, 0.413, 0.103, 0.189, 0.22, 0.107, 0.204, 0.328]"
83,"[0.115, 0.266, 0.165, 0.285, 0.326, 0.097, 0.192, 0.273, 0.098, 0.104]"
84,"[0.292, 0.109, 0.225, 0.432, 0.105, 0.19, 0.202, 0.109, 0.208, 0.332]"
85,"[0.119, 0.265, 0.179, 0.289, 0.319, 0.097, 0.232, 0.269, 0.1, 0.104]"
86,"[0.279, 0.109, 0.227, 0.426, 0.109, 0.19, 0.194, 0.108, 0.21, 0.323]"
87,"[0.119, 0.256, 0.183, 0.335, 0.32, 0.097, 0.177, 0.241, 0.102, 0.104]"
88,"[0.273, 0.11, 0.222, 0.346, 0.111, 0.195, 0.199, 0.108, 0.215, 0.32]"
89,"[0.125, 0.254, 0.191, 0.402, 0.305, 0.101, 0.155, 0.244, 0.111, 0.105]"
90,"[0.291, 0.11, 0.223, 0.316, 0.111, 0.198, 0.239, 0.108, 0.215, 0.316]"
91,"[0.14, 0.253, 0.204, 0.391, 0.307, 0.103, 0.169, 0.261, 0.116, 0.105]"
92,"[0.315, 0.111, 0.236, 0.33, 0.111, 0.197, 0.232, 0.108, 0.209, 0.319]"
93,"[0.15, 0.26, 0.22, 0.303, 0.314, 0.106, 0.156, 0.287, 0.121, 0.105]"
94,"[0.317, 0.112, 0.241, 0.343, 0.115, 0.204, 0.222, 0.111, 0.208, 0.344]"
95,"[0.155, 0.268, 0.225, 0.303, 0.328, 0.115, 0.155, 0.3, 0.136, 0.11]"
96,"[0.331, 0.115, 0.24, 0.368, 0.125, 0.23, 0.203, 0.114, 0.222, 0.366]"
97,"[0.168, 0.312, 0.228, 0.313, 0.346, 0.116, 0.176, 0.312, 0.147, 0.11]"
98,"[0.331, 0.116, 0.299, 0.417, 0.135, 0.29, 0.155, 0.125, 0.288, 0.383]"
99,"[0.182, 0.318, 0.242, 0.31, 0.347, 0.124, 0.204, 0.31, 0.16, 0.11]"
