none,[]
0,"[0.159, 0.109, 0.118, 0.094, 0.104, 0.151, 0.151, 0.168, 0.091, 0.101]"
1,"[0.103, 0.091, 0.097, 0.093, 0.154, 0.108, 0.108, 0.119, 0.088, 0.103]"
2,"[0.088, 0.085, 0.097, 0.097, 0.104, 0.107, 0.094, 0.135, 0.113, 0.1]"
3,"[0.128, 0.093, 0.097, 0.117, 0.19, 0.107, 0.188, 0.119, 0.088, 0.103]"
4,"[0.207, 0.085, 0.097, 0.176, 0.12, 0.138, 0.094, 0.248, 0.1, 0.1]"
5,"[0.095, 0.179, 0.216, 0.117, 0.094, 0.111, 0.115, 0.119, 0.149, 0.103]"
6,"[0.111, 0.109, 0.147, 0.099, 0.12, 0.098, 0.103, 0.128, 0.1, 0.164]"
7,"[0.08, 0.201, 0.121, 0.127, 0.107, 0.171, 0.112, 0.206, 0.113, 0.103]"
8,"[0.087, 0.11, 0.193, 0.097, 0.107, 0.116, 0.164, 0.114, 0.112, 0.079]"
9,"[0.08, 0.152, 0.126, 0.123, 0.107, 0.102, 0.11, 0.104, 0.113, 0.104]"
10,"[0.081, 0.112, 0.13, 0.097, 0.124, 0.088, 0.173, 0.122, 0.111, 0.132]"
11,"[0.08, 0.204, 0.194, 0.124, 0.181, 0.102, 0.11, 0.104, 0.113, 0.11]"
12,"[0.081, 0.111, 0.116, 0.097, 0.141, 0.095, 0.186, 0.123, 0.112, 0.166]"
13,"[0.08, 0.232, 0.202, 0.201, 0.214, 0.102, 0.11, 0.104, 0.113, 0.111]"
14,"[0.132, 0.111, 0.116, 0.097, 0.168, 0.091, 0.191, 0.126, 0.19, 0.175]"
15,"[0.08, 0.247, 0.205, 0.236, 0.211, 0.102, 0.113, 0.104, 0.113, 0.116]"
16,"[0.185, 0.114, 0.116, 0.097, 0.181, 0.126, 0.197, 0.12, 0.233, 0.228]"
17,"[0.08, 0.211, 0.204, 0.278, 0.214, 0.102, 0.163, 0.104, 0.113, 0.14]"
18,"[0.204, 0.133, 0.116, 0.097, 0.182, 0.165, 0.215, 0.141, 0.267, 0.19]"
19,"[0.08, 0.228, 0.205, 0.304, 0.212, 0.102, 0.207, 0.104, 0.113, 0.175]"
20,"[0.221, 0.165, 0.116, 0.097, 0.185, 0.246, 0.266, 0.191, 0.283, 0.21]"
21,"[0.08, 0.233, 0.198, 0.359, 0.204, 0.102, 0.224, 0.104, 0.113, 0.187]"
22,"[0.257, 0.189, 0.116, 0.097, 0.184, 0.247, 0.294, 0.286, 0.286, 0.206]"
23,"[0.08, 0.24, 0.204, 0.342, 0.209, 0.102, 0.224, 0.104, 0.113, 0.26]"
24,"[0.321, 0.268, 0.116, 0.097, 0.199, 0.251, 0.285, 0.302, 0.29, 0.212]"
25,"[0.109, 0.238, 0.199, 0.345, 0.226, 0.139, 0.226, 0.104, 0.124, 0.276]"
26,"[0.361, 0.283, 0.116, 0.097, 0.207, 0.242, 0.283, 0.316, 0.287, 0.206]"
27,"[0.146, 0.227, 0.212, 0.346, 0.282, 0.182, 0.229, 0.104, 0.162, 0.284]"
28,"[0.364, 0.289, 0.126, 0.097, 0.206, 0.239, 0.297, 0.31, 0.3, 0.205]"
29,"[0.165, 0.245, 0.198, 0.388, 0.296, 0.255, 0.239, 0.105, 0.191, 0.291]"
30,"[0.293, 0.287, 0.167, 0.109, 0.206, 0.235, 0.345, 0.3, 0.286, 0.204]"
31,"[0.171, 0.272, 0.23, 0.364, 0.312, 0.255, 0.253, 0.128, 0.203, 0.287]"
32,"[0.286, 0.291, 0.18, 0.142, 0.219, 0.231, 0.329, 0.296, 0.284, 0.205]"
33,"[0.18, 0.286, 0.247, 0.366, 0.323, 0.262, 0.216, 0.156, 0.211, 0.282]"
34,"[0.285, 0.285, 0.188, 0.155, 0.211, 0.247, 0.285, 0.297, 0.285, 0.276]"
35,"[0.18, 0.282, 0.252, 0.364, 0.348, 0.284, 0.239, 0.164, 0.215, 0.274]"
36,"[0.277, 0.289, 0.192, 0.163, 0.212, 0.253, 0.232, 0.297, 0.303, 0.309]"
37,"[0.182, 0.286, 0.253, 0.361, 0.354, 0.299, 0.254, 0.174, 0.217, 0.269]"
38,"[0.28, 0.317, 0.194, 0.174, 0.213, 0.259, 0.224, 0.295, 0.31, 0.309]"
39,"[0.184, 0.261, 0.253, 0.368, 0.377, 0.308, 0.262, 0.183, 0.217, 0.269]"
40,"[0.277, 0.295, 0.194, 0.183, 0.214, 0.272, 0.226, 0.294, 0.32, 0.312]"
41,"[0.184, 0.228, 0.255, 0.376, 0.385, 0.314, 0.275, 0.188, 0.22, 0.266]"
42,"[0.278, 0.282, 0.195, 0.184, 0.212, 0.284, 0.231, 0.291, 0.357, 0.32]"
43,"[0.183, 0.233, 0.261, 0.381, 0.386, 0.319, 0.282, 0.193, 0.221, 0.265]"
44,"[0.292, 0.276, 0.202, 0.186, 0.204, 0.32, 0.237, 0.29, 0.383, 0.34]"
45,"[0.18, 0.237, 0.264, 0.382, 0.391, 0.335, 0.286, 0.206, 0.221, 0.261]"
46,"[0.345, 0.275, 0.23, 0.194, 0.204, 0.361, 0.248, 0.294, 0.399, 0.369]"
47,"[0.178, 0.238, 0.319, 0.404, 0.403, 0.358, 0.324, 0.219, 0.221, 0.262]"
48,"[0.431, 0.278, 0.295, 0.209, 0.212, 0.378, 0.269, 0.3, 0.401, 0.388]"
49,"[0.178, 0.243, 0.362, 0.437, 0.42, 0.397, 0.381, 0.234, 0.251, 0.265]"
50,"[0.466, 0.297, 0.327, 0.226, 0.248, 0.406, 0.286, 0.327, 0.396, 0.391]"
51,"[0.196, 0.251, 0.382, 0.447, 0.463, 0.415, 0.417, 0.241, 0.268, 0.339]"
52,"[0.478, 0.378, 0.37, 0.252, 0.283, 0.423, 0.297, 0.393, 0.384, 0.4]"
53,"[0.236, 0.283, 0.389, 0.46, 0.487, 0.426, 0.436, 0.258, 0.279, 0.382]"
54,"[0.486, 0.41, 0.406, 0.298, 0.31, 0.427, 0.324, 0.411, 0.395, 0.406]"
55,"[0.252, 0.313, 0.396, 0.46, 0.488, 0.436, 0.459, 0.273, 0.288, 0.415]"
56,"[0.475, 0.432, 0.43, 0.329, 0.328, 0.442, 0.341, 0.424, 0.398, 0.403]"
57,"[0.262, 0.361, 0.406, 0.455, 0.486, 0.44, 0.458, 0.307, 0.303, 0.429]"
58,"[0.468, 0.432, 0.448, 0.341, 0.338, 0.455, 0.355, 0.427, 0.384, 0.398]"
59,"[0.279, 0.403, 0.425, 0.442, 0.48, 0.439, 0.456, 0.324, 0.33, 0.429]"
60,"[0.461, 0.432, 0.462, 0.354, 0.347, 0.474, 0.363, 0.422, 0.375, 0.401]"
61,"[0.305, 0.425, 0.437, 0.435, 0.465, 0.444, 0.46, 0.34, 0.364, 0.432]"
62,"[0.446, 0.427, 0.475, 0.372, 0.356, 0.481, 0.375, 0.417, 0.378, 0.403]"
63,"[0.332, 0.442, 0.454, 0.412, 0.458, 0.45, 0.463, 0.363, 0.397, 0.42]"
64,"[0.432, 0.433, 0.484, 0.384, 0.366, 0.484, 0.384, 0.418, 0.381, 0.424]"
65,"[0.365, 0.456, 0.457, 0.391, 0.454, 0.459, 0.453, 0.386, 0.417, 0.419]"
66,"[0.418, 0.439, 0.493, 0.413, 0.373, 0.484, 0.401, 0.424, 0.383, 0.44]"
67,"[0.38, 0.463, 0.46, 0.365, 0.442, 0.463, 0.428, 0.413, 0.439, 0.418]"
68,"[0.37, 0.44, 0.505, 0.432, 0.392, 0.494, 0.415, 0.432, 0.381, 0.457]"
69,"[0.402, 0.45, 0.454, 0.318, 0.449, 0.461, 0.403, 0.413, 0.446, 0.415]"
70,"[0.328, 0.439, 0.529, 0.456, 0.402, 0.505, 0.436, 0.425, 0.359, 0.447]"
71,"[0.426, 0.442, 0.45, 0.266, 0.446, 0.488, 0.377, 0.408, 0.438, 0.423]"
72,"[0.307, 0.438, 0.529, 0.475, 0.43, 0.512, 0.461, 0.429, 0.336, 0.435]"
73,"[0.439, 0.427, 0.454, 0.242, 0.438, 0.483, 0.376, 0.408, 0.428, 0.426]"
74,"[0.302, 0.435, 0.529, 0.488, 0.456, 0.516, 0.489, 0.426, 0.324, 0.433]"
75,"[0.468, 0.423, 0.452, 0.227, 0.44, 0.468, 0.363, 0.411, 0.422, 0.422]"
76,"[0.301, 0.44, 0.516, 0.487, 0.493, 0.513, 0.501, 0.426, 0.325, 0.444]"
77,"[0.472, 0.422, 0.457, 0.227, 0.442, 0.459, 0.357, 0.417, 0.425, 0.418]"
78,"[0.309, 0.44, 0.489, 0.479, 0.496, 0.518, 0.502, 0.419, 0.326, 0.461]"
79,"[0.438, 0.436, 0.426, 0.243, 0.441, 0.455, 0.349, 0.428, 0.441, 0.413]"
80,"[0.316, 0.438, 0.473, 0.467, 0.472, 0.528, 0.5, 0.392, 0.329, 0.461]"
81,"[0.434, 0.448, 0.387, 0.257, 0.441, 0.461, 0.351, 0.413, 0.461, 0.381]"
82,"[0.31, 0.401, 0.434, 0.472, 0.453, 0.533, 0.497, 0.348, 0.324, 0.437]"
83,"[0.434, 0.46, 0.334, 0.265, 0.445, 0.489, 0.337, 0.398, 0.475, 0.348]"
84,"[0.299, 0.398, 0.424, 0.467, 0.443, 0.55, 0.491, 0.307, 0.314, 0.406]"
85,"[0.449, 0.448, 0.328, 0.274, 0.435, 0.526, 0.324, 0.381, 0.475, 0.304]"
86,"[0.314, 0.406, 0.444, 0.471, 0.447, 0.55, 0.49, 0.294, 0.299, 0.385]"
87,"[0.441, 0.436, 0.337, 0.281, 0.423, 0.556, 0.328, 0.377, 0.461, 0.271]"
88,"[0.316, 0.41, 0.455, 0.477, 0.451, 0.556, 0.483, 0.286, 0.286, 0.379]"
89,"[0.44, 0.431, 0.342, 0.286, 0.388, 0.554, 0.347, 0.374, 0.46, 0.26]"
90,"[0.324, 0.412, 0.46, 0.48, 0.432, 0.575, 0.493, 0.267, 0.279, 0.379]"
91,"[0.438, 0.435, 0.356, 0.293, 0.374, 0.546, 0.366, 0.383, 0.459, 0.261]"
92,"[0.338, 0.418, 0.464, 0.488, 0.431, 0.577, 0.494, 0.265, 0.288, 0.387]"
93,"[0.442, 0.438, 0.367, 0.308, 0.372, 0.527, 0.378, 0.386, 0.463, 0.266]"
94,"[0.354, 0.425, 0.472, 0.487, 0.431, 0.577, 0.498, 0.272, 0.298, 0.394]"
95,"[0.443, 0.443, 0.381, 0.319, 0.381, 0.527, 0.41, 0.39, 0.463, 0.283]"
96,"[0.367, 0.439, 0.469, 0.491, 0.433, 0.574, 0.5, 0.297, 0.318, 0.403]"
97,"[0.439, 0.446, 0.389, 0.343, 0.383, 0.518, 0.428, 0.393, 0.459, 0.305]"
98,"[0.382, 0.45, 0.471, 0.491, 0.431, 0.505, 0.495, 0.309, 0.33, 0.409]"
99,"[0.44, 0.457, 0.384, 0.354, 0.386, 0.504, 0.442, 0.404, 0.459, 0.323]"
