eigenvector_centrality,"[4, 0]"
0,"[0.095, 0.114, 0.106, 0.274, 0.094, 0.095, 0.109, 0.113, 0.1, 0.079]"
1,"[0.088, 0.085, 0.106, 0.17, 0.109, 0.102, 0.092, 0.113, 0.104, 0.103]"
2,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.128, 0.113, 0.1, 0.117]"
3,"[0.089, 0.085, 0.106, 0.098, 0.109, 0.091, 0.092, 0.113, 0.104, 0.165]"
4,"[0.099, 0.209, 0.188, 0.117, 0.13, 0.102, 0.229, 0.15, 0.172, 0.1]"
5,"[0.111, 0.175, 0.172, 0.094, 0.189, 0.184, 0.153, 0.2, 0.227, 0.185]"
6,"[0.182, 0.296, 0.227, 0.296, 0.171, 0.181, 0.183, 0.3, 0.227, 0.235]"
7,"[0.132, 0.157, 0.171, 0.287, 0.271, 0.291, 0.24, 0.22, 0.304, 0.232]"
8,"[0.324, 0.436, 0.323, 0.184, 0.169, 0.134, 0.322, 0.365, 0.255, 0.287]"
9,"[0.265, 0.11, 0.252, 0.349, 0.291, 0.24, 0.174, 0.21, 0.375, 0.148]"
10,"[0.361, 0.223, 0.371, 0.272, 0.181, 0.139, 0.222, 0.211, 0.223, 0.181]"
11,"[0.28, 0.105, 0.229, 0.368, 0.201, 0.2, 0.117, 0.193, 0.211, 0.111]"
12,"[0.362, 0.213, 0.192, 0.297, 0.132, 0.11, 0.217, 0.223, 0.169, 0.181]"
13,"[0.226, 0.132, 0.152, 0.392, 0.223, 0.202, 0.144, 0.17, 0.198, 0.169]"
14,"[0.379, 0.215, 0.189, 0.241, 0.149, 0.143, 0.223, 0.269, 0.125, 0.189]"
15,"[0.23, 0.117, 0.136, 0.393, 0.257, 0.256, 0.136, 0.17, 0.219, 0.183]"
16,"[0.403, 0.261, 0.225, 0.207, 0.17, 0.16, 0.256, 0.284, 0.118, 0.222]"
17,"[0.246, 0.094, 0.151, 0.446, 0.274, 0.271, 0.116, 0.168, 0.27, 0.142]"
18,"[0.393, 0.28, 0.257, 0.28, 0.176, 0.143, 0.275, 0.292, 0.127, 0.25]"
19,"[0.277, 0.091, 0.194, 0.452, 0.302, 0.282, 0.11, 0.171, 0.292, 0.127]"
20,"[0.361, 0.287, 0.289, 0.321, 0.172, 0.116, 0.289, 0.314, 0.149, 0.261]"
21,"[0.319, 0.11, 0.23, 0.435, 0.313, 0.3, 0.121, 0.186, 0.308, 0.126]"
22,"[0.35, 0.293, 0.319, 0.352, 0.174, 0.122, 0.299, 0.326, 0.183, 0.271]"
23,"[0.35, 0.132, 0.245, 0.422, 0.329, 0.31, 0.161, 0.2, 0.327, 0.128]"
24,"[0.369, 0.304, 0.334, 0.37, 0.182, 0.146, 0.304, 0.339, 0.236, 0.278]"
25,"[0.459, 0.148, 0.266, 0.424, 0.293, 0.317, 0.186, 0.219, 0.346, 0.149]"
26,"[0.512, 0.43, 0.437, 0.596, 0.446, 0.144, 0.449, 0.411, 0.182, 0.34]"
27,"[0.478, 0.18, 0.324, 0.476, 0.471, 0.359, 0.259, 0.288, 0.368, 0.238]"
28,"[0.483, 0.372, 0.385, 0.419, 0.379, 0.197, 0.369, 0.346, 0.216, 0.325]"
29,"[0.415, 0.293, 0.374, 0.343, 0.412, 0.333, 0.354, 0.42, 0.329, 0.266]"
30,"[0.472, 0.33, 0.308, 0.262, 0.41, 0.314, 0.316, 0.328, 0.276, 0.313]"
31,"[0.452, 0.389, 0.384, 0.224, 0.444, 0.298, 0.344, 0.355, 0.288, 0.308]"
32,"[0.496, 0.296, 0.261, 0.172, 0.463, 0.299, 0.306, 0.304, 0.364, 0.274]"
33,"[0.478, 0.296, 0.317, 0.201, 0.445, 0.266, 0.257, 0.27, 0.259, 0.326]"
34,"[0.498, 0.276, 0.243, 0.167, 0.422, 0.197, 0.283, 0.281, 0.325, 0.261]"
35,"[0.463, 0.245, 0.253, 0.201, 0.452, 0.202, 0.208, 0.195, 0.228, 0.283]"
36,"[0.543, 0.224, 0.173, 0.169, 0.422, 0.204, 0.263, 0.201, 0.231, 0.206]"
37,"[0.449, 0.186, 0.179, 0.197, 0.453, 0.211, 0.198, 0.194, 0.178, 0.199]"
38,"[0.571, 0.175, 0.172, 0.171, 0.424, 0.207, 0.225, 0.186, 0.171, 0.199]"
39,"[0.435, 0.18, 0.182, 0.202, 0.47, 0.208, 0.194, 0.196, 0.188, 0.198]"
40,"[0.555, 0.176, 0.166, 0.176, 0.457, 0.2, 0.208, 0.197, 0.17, 0.196]"
41,"[0.495, 0.175, 0.171, 0.2, 0.466, 0.208, 0.198, 0.199, 0.19, 0.198]"
42,"[0.547, 0.175, 0.169, 0.179, 0.527, 0.206, 0.199, 0.189, 0.168, 0.19]"
43,"[0.48, 0.177, 0.168, 0.2, 0.476, 0.209, 0.207, 0.2, 0.193, 0.198]"
44,"[0.536, 0.174, 0.169, 0.182, 0.534, 0.207, 0.198, 0.184, 0.168, 0.188]"
45,"[0.481, 0.178, 0.171, 0.205, 0.463, 0.202, 0.205, 0.198, 0.186, 0.194]"
46,"[0.53, 0.175, 0.174, 0.198, 0.522, 0.204, 0.195, 0.185, 0.166, 0.187]"
47,"[0.455, 0.184, 0.174, 0.199, 0.377, 0.204, 0.209, 0.202, 0.182, 0.19]"
48,"[0.52, 0.178, 0.172, 0.211, 0.521, 0.203, 0.193, 0.183, 0.165, 0.18]"
49,"[0.446, 0.189, 0.176, 0.203, 0.409, 0.205, 0.221, 0.205, 0.178, 0.195]"
50,"[0.509, 0.179, 0.173, 0.222, 0.537, 0.204, 0.204, 0.188, 0.17, 0.178]"
51,"[0.438, 0.187, 0.18, 0.206, 0.48, 0.209, 0.217, 0.203, 0.169, 0.186]"
52,"[0.509, 0.19, 0.176, 0.235, 0.462, 0.203, 0.206, 0.187, 0.169, 0.174]"
53,"[0.453, 0.183, 0.177, 0.209, 0.463, 0.208, 0.216, 0.198, 0.168, 0.185]"
54,"[0.53, 0.188, 0.169, 0.242, 0.438, 0.205, 0.205, 0.186, 0.167, 0.173]"
55,"[0.462, 0.173, 0.164, 0.218, 0.466, 0.204, 0.197, 0.189, 0.162, 0.174]"
56,"[0.548, 0.182, 0.167, 0.24, 0.489, 0.191, 0.206, 0.185, 0.159, 0.172]"
57,"[0.452, 0.163, 0.154, 0.223, 0.473, 0.199, 0.185, 0.181, 0.161, 0.16]"
58,"[0.544, 0.185, 0.167, 0.226, 0.523, 0.179, 0.205, 0.188, 0.153, 0.17]"
59,"[0.447, 0.15, 0.143, 0.221, 0.471, 0.196, 0.18, 0.173, 0.156, 0.151]"
60,"[0.473, 0.179, 0.166, 0.206, 0.496, 0.169, 0.2, 0.185, 0.14, 0.171]"
61,"[0.4, 0.131, 0.132, 0.218, 0.443, 0.189, 0.17, 0.162, 0.154, 0.136]"
62,"[0.443, 0.175, 0.161, 0.197, 0.474, 0.149, 0.196, 0.175, 0.13, 0.171]"
63,"[0.408, 0.125, 0.118, 0.212, 0.453, 0.183, 0.159, 0.159, 0.151, 0.133]"
64,"[0.433, 0.173, 0.162, 0.203, 0.491, 0.14, 0.195, 0.167, 0.116, 0.171]"
65,"[0.417, 0.124, 0.125, 0.211, 0.471, 0.174, 0.16, 0.163, 0.15, 0.128]"
66,"[0.418, 0.166, 0.158, 0.208, 0.396, 0.134, 0.185, 0.151, 0.103, 0.165]"
67,"[0.432, 0.127, 0.123, 0.209, 0.453, 0.169, 0.161, 0.171, 0.154, 0.144]"
68,"[0.453, 0.165, 0.157, 0.212, 0.39, 0.136, 0.182, 0.158, 0.105, 0.16]"
69,"[0.42, 0.128, 0.13, 0.209, 0.437, 0.169, 0.162, 0.174, 0.154, 0.147]"
70,"[0.468, 0.166, 0.154, 0.216, 0.371, 0.14, 0.184, 0.164, 0.109, 0.161]"
71,"[0.449, 0.138, 0.135, 0.21, 0.43, 0.175, 0.173, 0.183, 0.152, 0.157]"
72,"[0.492, 0.169, 0.152, 0.215, 0.436, 0.162, 0.197, 0.175, 0.14, 0.153]"
73,"[0.438, 0.138, 0.138, 0.204, 0.427, 0.187, 0.169, 0.189, 0.154, 0.168]"
74,"[0.515, 0.168, 0.153, 0.22, 0.452, 0.166, 0.194, 0.175, 0.139, 0.151]"
75,"[0.437, 0.138, 0.141, 0.202, 0.435, 0.188, 0.179, 0.186, 0.149, 0.167]"
76,"[0.459, 0.169, 0.153, 0.244, 0.478, 0.169, 0.192, 0.175, 0.139, 0.153]"
77,"[0.423, 0.16, 0.154, 0.206, 0.445, 0.188, 0.195, 0.187, 0.153, 0.171]"
78,"[0.483, 0.169, 0.153, 0.231, 0.531, 0.165, 0.187, 0.175, 0.146, 0.153]"
79,"[0.423, 0.173, 0.163, 0.218, 0.439, 0.179, 0.204, 0.188, 0.151, 0.172]"
80,"[0.445, 0.17, 0.153, 0.23, 0.511, 0.168, 0.195, 0.172, 0.147, 0.146]"
81,"[0.413, 0.181, 0.164, 0.226, 0.444, 0.173, 0.209, 0.188, 0.14, 0.176]"
82,"[0.391, 0.172, 0.155, 0.222, 0.492, 0.177, 0.2, 0.173, 0.153, 0.138]"
83,"[0.403, 0.185, 0.169, 0.239, 0.453, 0.165, 0.213, 0.193, 0.136, 0.179]"
84,"[0.496, 0.161, 0.152, 0.213, 0.455, 0.187, 0.198, 0.167, 0.156, 0.135]"
85,"[0.405, 0.188, 0.171, 0.24, 0.451, 0.164, 0.216, 0.178, 0.125, 0.174]"
86,"[0.503, 0.157, 0.138, 0.219, 0.472, 0.189, 0.198, 0.16, 0.16, 0.129]"
87,"[0.409, 0.194, 0.165, 0.247, 0.443, 0.158, 0.22, 0.169, 0.12, 0.173]"
88,"[0.503, 0.148, 0.127, 0.216, 0.424, 0.193, 0.181, 0.133, 0.167, 0.108]"
89,"[0.431, 0.194, 0.164, 0.249, 0.443, 0.144, 0.221, 0.158, 0.11, 0.17]"
90,"[0.538, 0.136, 0.116, 0.226, 0.445, 0.196, 0.17, 0.114, 0.161, 0.102]"
91,"[0.351, 0.199, 0.166, 0.236, 0.436, 0.147, 0.224, 0.165, 0.109, 0.172]"
92,"[0.451, 0.122, 0.107, 0.239, 0.441, 0.196, 0.16, 0.112, 0.162, 0.101]"
93,"[0.363, 0.19, 0.169, 0.236, 0.413, 0.146, 0.211, 0.175, 0.111, 0.176]"
94,"[0.399, 0.122, 0.108, 0.251, 0.508, 0.197, 0.16, 0.115, 0.164, 0.102]"
95,"[0.393, 0.176, 0.169, 0.232, 0.367, 0.142, 0.2, 0.189, 0.112, 0.181]"
96,"[0.41, 0.116, 0.103, 0.267, 0.445, 0.193, 0.126, 0.114, 0.16, 0.101]"
97,"[0.419, 0.161, 0.161, 0.246, 0.411, 0.134, 0.183, 0.186, 0.115, 0.172]"
98,"[0.434, 0.115, 0.103, 0.293, 0.451, 0.189, 0.12, 0.12, 0.157, 0.102]"
99,"[0.462, 0.167, 0.16, 0.265, 0.393, 0.127, 0.188, 0.183, 0.111, 0.165]"
