eigenvector_centrality,"[0, 6]"
0,"[0.088, 0.172, 0.109, 0.094, 0.092, 0.195, 0.093, 0.094, 0.109, 0.102]"
1,"[0.103, 0.185, 0.106, 0.093, 0.109, 0.138, 0.092, 0.113, 0.091, 0.213]"
2,"[0.131, 0.16, 0.106, 0.132, 0.207, 0.155, 0.104, 0.193, 0.166, 0.169]"
3,"[0.349, 0.214, 0.367, 0.102, 0.109, 0.106, 0.169, 0.125, 0.12, 0.103]"
4,"[0.181, 0.217, 0.126, 0.158, 0.33, 0.197, 0.279, 0.254, 0.292, 0.309]"
5,"[0.184, 0.284, 0.287, 0.315, 0.094, 0.169, 0.129, 0.15, 0.181, 0.293]"
6,"[0.261, 0.301, 0.165, 0.13, 0.407, 0.335, 0.307, 0.27, 0.467, 0.286]"
7,"[0.468, 0.484, 0.511, 0.413, 0.166, 0.324, 0.37, 0.257, 0.312, 0.44]"
8,"[0.466, 0.364, 0.268, 0.235, 0.375, 0.511, 0.43, 0.388, 0.439, 0.431]"
9,"[0.388, 0.405, 0.357, 0.366, 0.183, 0.359, 0.385, 0.233, 0.296, 0.348]"
10,"[0.4, 0.301, 0.247, 0.196, 0.361, 0.334, 0.319, 0.368, 0.419, 0.322]"
11,"[0.371, 0.334, 0.321, 0.285, 0.184, 0.361, 0.325, 0.19, 0.257, 0.273]"
12,"[0.369, 0.297, 0.243, 0.203, 0.328, 0.332, 0.298, 0.345, 0.388, 0.293]"
13,"[0.389, 0.329, 0.273, 0.267, 0.189, 0.361, 0.291, 0.214, 0.226, 0.323]"
14,"[0.338, 0.296, 0.288, 0.224, 0.29, 0.329, 0.302, 0.341, 0.363, 0.296]"
15,"[0.401, 0.33, 0.258, 0.26, 0.204, 0.364, 0.295, 0.266, 0.29, 0.361]"
16,"[0.35, 0.309, 0.293, 0.263, 0.279, 0.34, 0.319, 0.34, 0.356, 0.315]"
17,"[0.411, 0.323, 0.259, 0.258, 0.206, 0.375, 0.305, 0.31, 0.38, 0.354]"
18,"[0.36, 0.325, 0.275, 0.276, 0.282, 0.344, 0.337, 0.339, 0.362, 0.309]"
19,"[0.42, 0.321, 0.272, 0.262, 0.221, 0.381, 0.314, 0.313, 0.396, 0.355]"
20,"[0.369, 0.333, 0.272, 0.28, 0.287, 0.349, 0.356, 0.335, 0.387, 0.313]"
21,"[0.419, 0.323, 0.276, 0.271, 0.234, 0.386, 0.319, 0.311, 0.408, 0.356]"
22,"[0.386, 0.349, 0.25, 0.276, 0.303, 0.358, 0.364, 0.339, 0.4, 0.318]"
23,"[0.428, 0.327, 0.287, 0.289, 0.241, 0.398, 0.328, 0.308, 0.427, 0.359]"
24,"[0.398, 0.372, 0.235, 0.297, 0.325, 0.378, 0.374, 0.357, 0.409, 0.33]"
25,"[0.519, 0.339, 0.306, 0.314, 0.261, 0.405, 0.533, 0.319, 0.436, 0.364]"
26,"[0.568, 0.529, 0.246, 0.291, 0.366, 0.378, 0.636, 0.396, 0.414, 0.459]"
27,"[0.546, 0.361, 0.314, 0.356, 0.265, 0.396, 0.507, 0.332, 0.444, 0.407]"
28,"[0.572, 0.519, 0.271, 0.313, 0.366, 0.34, 0.605, 0.382, 0.421, 0.39]"
29,"[0.412, 0.399, 0.333, 0.386, 0.215, 0.358, 0.434, 0.364, 0.429, 0.381]"
30,"[0.614, 0.498, 0.287, 0.326, 0.353, 0.341, 0.587, 0.34, 0.421, 0.396]"
31,"[0.419, 0.401, 0.339, 0.389, 0.256, 0.389, 0.396, 0.396, 0.438, 0.392]"
32,"[0.568, 0.45, 0.338, 0.298, 0.363, 0.353, 0.596, 0.346, 0.415, 0.396]"
33,"[0.435, 0.402, 0.329, 0.375, 0.302, 0.383, 0.409, 0.414, 0.465, 0.416]"
34,"[0.53, 0.449, 0.297, 0.318, 0.364, 0.349, 0.562, 0.362, 0.403, 0.393]"
35,"[0.431, 0.393, 0.327, 0.326, 0.305, 0.374, 0.413, 0.361, 0.469, 0.48]"
36,"[0.549, 0.452, 0.296, 0.351, 0.344, 0.333, 0.511, 0.366, 0.392, 0.372]"
37,"[0.417, 0.38, 0.341, 0.285, 0.302, 0.408, 0.416, 0.334, 0.434, 0.461]"
38,"[0.556, 0.426, 0.311, 0.346, 0.326, 0.339, 0.547, 0.38, 0.389, 0.354]"
39,"[0.434, 0.353, 0.347, 0.252, 0.291, 0.427, 0.408, 0.298, 0.408, 0.451]"
40,"[0.574, 0.434, 0.346, 0.328, 0.309, 0.352, 0.559, 0.391, 0.377, 0.35]"
41,"[0.442, 0.345, 0.356, 0.243, 0.262, 0.43, 0.403, 0.3, 0.399, 0.442]"
42,"[0.563, 0.428, 0.354, 0.287, 0.28, 0.364, 0.579, 0.392, 0.372, 0.356]"
43,"[0.443, 0.336, 0.372, 0.233, 0.246, 0.442, 0.392, 0.291, 0.395, 0.422]"
44,"[0.527, 0.433, 0.37, 0.278, 0.257, 0.362, 0.575, 0.388, 0.353, 0.353]"
45,"[0.45, 0.327, 0.389, 0.217, 0.247, 0.417, 0.392, 0.29, 0.421, 0.408]"
46,"[0.502, 0.398, 0.385, 0.272, 0.244, 0.358, 0.564, 0.39, 0.335, 0.359]"
47,"[0.435, 0.323, 0.379, 0.203, 0.257, 0.415, 0.387, 0.286, 0.437, 0.385]"
48,"[0.514, 0.396, 0.407, 0.268, 0.234, 0.357, 0.551, 0.397, 0.314, 0.361]"
49,"[0.419, 0.31, 0.375, 0.202, 0.257, 0.429, 0.412, 0.285, 0.444, 0.373]"
50,"[0.584, 0.402, 0.416, 0.265, 0.223, 0.355, 0.511, 0.412, 0.295, 0.38]"
51,"[0.427, 0.318, 0.378, 0.198, 0.255, 0.438, 0.397, 0.27, 0.45, 0.378]"
52,"[0.567, 0.409, 0.416, 0.258, 0.227, 0.354, 0.52, 0.425, 0.293, 0.387]"
53,"[0.44, 0.319, 0.37, 0.203, 0.253, 0.457, 0.388, 0.266, 0.452, 0.386]"
54,"[0.543, 0.42, 0.416, 0.251, 0.217, 0.348, 0.526, 0.424, 0.272, 0.388]"
55,"[0.442, 0.306, 0.373, 0.214, 0.252, 0.452, 0.403, 0.263, 0.455, 0.395]"
56,"[0.514, 0.437, 0.423, 0.255, 0.234, 0.331, 0.494, 0.438, 0.265, 0.382]"
57,"[0.424, 0.297, 0.371, 0.229, 0.25, 0.453, 0.415, 0.259, 0.449, 0.401]"
58,"[0.524, 0.448, 0.431, 0.247, 0.24, 0.314, 0.505, 0.453, 0.255, 0.384]"
59,"[0.419, 0.28, 0.357, 0.241, 0.247, 0.452, 0.42, 0.249, 0.449, 0.406]"
60,"[0.528, 0.478, 0.439, 0.243, 0.258, 0.297, 0.504, 0.466, 0.256, 0.376]"
61,"[0.426, 0.24, 0.362, 0.252, 0.237, 0.458, 0.426, 0.243, 0.45, 0.415]"
62,"[0.548, 0.489, 0.445, 0.244, 0.29, 0.306, 0.507, 0.467, 0.256, 0.386]"
63,"[0.4, 0.214, 0.361, 0.287, 0.231, 0.466, 0.424, 0.225, 0.452, 0.422]"
64,"[0.496, 0.499, 0.445, 0.242, 0.332, 0.307, 0.492, 0.477, 0.259, 0.385]"
65,"[0.405, 0.208, 0.381, 0.316, 0.222, 0.475, 0.408, 0.216, 0.45, 0.422]"
66,"[0.42, 0.499, 0.422, 0.236, 0.379, 0.317, 0.528, 0.471, 0.271, 0.397]"
67,"[0.43, 0.209, 0.395, 0.378, 0.214, 0.474, 0.382, 0.205, 0.456, 0.425]"
68,"[0.367, 0.485, 0.391, 0.229, 0.408, 0.313, 0.517, 0.475, 0.289, 0.392]"
69,"[0.387, 0.199, 0.41, 0.412, 0.208, 0.479, 0.377, 0.202, 0.458, 0.428]"
70,"[0.394, 0.478, 0.366, 0.22, 0.44, 0.319, 0.523, 0.474, 0.319, 0.392]"
71,"[0.361, 0.182, 0.409, 0.44, 0.208, 0.462, 0.368, 0.201, 0.463, 0.428]"
72,"[0.426, 0.468, 0.345, 0.219, 0.448, 0.322, 0.548, 0.472, 0.334, 0.386]"
73,"[0.367, 0.186, 0.408, 0.44, 0.206, 0.457, 0.356, 0.204, 0.461, 0.429]"
74,"[0.447, 0.451, 0.32, 0.211, 0.455, 0.333, 0.569, 0.469, 0.343, 0.383]"
75,"[0.38, 0.177, 0.402, 0.426, 0.202, 0.455, 0.361, 0.194, 0.453, 0.43]"
76,"[0.439, 0.431, 0.296, 0.21, 0.459, 0.327, 0.591, 0.472, 0.33, 0.372]"
77,"[0.347, 0.165, 0.4, 0.427, 0.198, 0.458, 0.371, 0.188, 0.449, 0.427]"
78,"[0.43, 0.42, 0.275, 0.207, 0.454, 0.309, 0.532, 0.461, 0.312, 0.375]"
79,"[0.314, 0.155, 0.398, 0.424, 0.194, 0.467, 0.382, 0.183, 0.439, 0.413]"
80,"[0.451, 0.415, 0.243, 0.195, 0.459, 0.315, 0.488, 0.454, 0.3, 0.374]"
81,"[0.254, 0.151, 0.387, 0.423, 0.176, 0.47, 0.378, 0.175, 0.441, 0.389]"
82,"[0.448, 0.429, 0.222, 0.176, 0.451, 0.32, 0.424, 0.447, 0.285, 0.369]"
83,"[0.265, 0.151, 0.389, 0.426, 0.164, 0.466, 0.402, 0.17, 0.439, 0.376]"
84,"[0.484, 0.435, 0.2, 0.17, 0.456, 0.328, 0.386, 0.44, 0.278, 0.37]"
85,"[0.307, 0.154, 0.396, 0.434, 0.162, 0.466, 0.403, 0.164, 0.435, 0.367]"
86,"[0.443, 0.441, 0.171, 0.165, 0.454, 0.332, 0.242, 0.443, 0.282, 0.371]"
87,"[0.285, 0.143, 0.391, 0.441, 0.157, 0.47, 0.336, 0.164, 0.435, 0.362]"
88,"[0.474, 0.444, 0.141, 0.164, 0.449, 0.333, 0.19, 0.435, 0.291, 0.361]"
89,"[0.297, 0.135, 0.379, 0.443, 0.163, 0.466, 0.409, 0.166, 0.426, 0.344]"
