eigenvector_centrality,[1]
69,"[0.261, 0.389, 0.157, 0.273, 0.316, 0.178, 0.173, 0.173, 0.258, 0.174]"
70,"[0.175, 0.438, 0.237, 0.152, 0.156, 0.21, 0.165, 0.184, 0.159, 0.183]"
71,"[0.237, 0.441, 0.155, 0.26, 0.307, 0.178, 0.173, 0.173, 0.264, 0.174]"
72,"[0.172, 0.39, 0.231, 0.151, 0.156, 0.202, 0.164, 0.179, 0.16, 0.18]"
73,"[0.224, 0.483, 0.151, 0.251, 0.298, 0.176, 0.169, 0.172, 0.268, 0.174]"
74,"[0.176, 0.35, 0.208, 0.151, 0.16, 0.199, 0.161, 0.178, 0.157, 0.178]"
75,"[0.192, 0.478, 0.151, 0.244, 0.286, 0.177, 0.168, 0.172, 0.26, 0.173]"
76,"[0.177, 0.352, 0.191, 0.147, 0.159, 0.195, 0.161, 0.173, 0.153, 0.17]"
77,"[0.177, 0.467, 0.145, 0.236, 0.273, 0.173, 0.167, 0.169, 0.253, 0.169]"
78,"[0.17, 0.362, 0.177, 0.146, 0.156, 0.194, 0.157, 0.169, 0.15, 0.162]"
79,"[0.164, 0.429, 0.142, 0.227, 0.249, 0.169, 0.164, 0.166, 0.249, 0.165]"
80,"[0.167, 0.369, 0.152, 0.145, 0.155, 0.192, 0.154, 0.166, 0.147, 0.158]"
81,"[0.164, 0.37, 0.133, 0.211, 0.229, 0.163, 0.159, 0.161, 0.235, 0.156]"
82,"[0.161, 0.368, 0.157, 0.141, 0.152, 0.187, 0.152, 0.162, 0.147, 0.155]"
83,"[0.162, 0.342, 0.132, 0.203, 0.22, 0.157, 0.157, 0.156, 0.228, 0.152]"
84,"[0.155, 0.375, 0.15, 0.139, 0.151, 0.182, 0.151, 0.157, 0.145, 0.154]"
85,"[0.152, 0.338, 0.131, 0.186, 0.212, 0.154, 0.155, 0.155, 0.226, 0.149]"
86,"[0.155, 0.304, 0.146, 0.137, 0.149, 0.173, 0.145, 0.153, 0.141, 0.152]"
87,"[0.147, 0.405, 0.131, 0.181, 0.188, 0.154, 0.151, 0.154, 0.22, 0.147]"
88,"[0.157, 0.281, 0.145, 0.136, 0.151, 0.17, 0.143, 0.15, 0.137, 0.15]"
89,"[0.151, 0.363, 0.131, 0.174, 0.192, 0.154, 0.153, 0.155, 0.213, 0.147]"
90,"[0.155, 0.288, 0.151, 0.134, 0.15, 0.167, 0.139, 0.149, 0.137, 0.147]"
91,"[0.156, 0.346, 0.131, 0.168, 0.188, 0.154, 0.148, 0.154, 0.207, 0.143]"
92,"[0.155, 0.299, 0.162, 0.133, 0.148, 0.163, 0.133, 0.148, 0.137, 0.144]"
93,"[0.154, 0.385, 0.129, 0.169, 0.193, 0.151, 0.146, 0.152, 0.207, 0.141]"
94,"[0.154, 0.304, 0.167, 0.13, 0.147, 0.159, 0.133, 0.149, 0.134, 0.145]"
95,"[0.156, 0.388, 0.126, 0.161, 0.192, 0.149, 0.144, 0.15, 0.203, 0.14]"
96,"[0.151, 0.308, 0.185, 0.128, 0.142, 0.153, 0.13, 0.144, 0.129, 0.142]"
97,"[0.153, 0.371, 0.121, 0.161, 0.185, 0.145, 0.142, 0.148, 0.193, 0.14]"
98,"[0.146, 0.319, 0.169, 0.125, 0.14, 0.154, 0.127, 0.141, 0.125, 0.14]"
99,"[0.15, 0.351, 0.119, 0.156, 0.182, 0.143, 0.139, 0.144, 0.183, 0.137]"
