none,[]
0,"[0.105, 0.201, 0.083, 0.155, 0.091, 0.112, 0.113, 0.192, 0.113, 0.103]"
1,"[0.105, 0.109, 0.083, 0.09, 0.091, 0.112, 0.114, 0.092, 0.106, 0.117]"
2,"[0.105, 0.104, 0.083, 0.09, 0.091, 0.112, 0.114, 0.092, 0.106, 0.103]"
3,"[0.106, 0.118, 0.083, 0.09, 0.091, 0.112, 0.114, 0.092, 0.106, 0.103]"
4,"[0.17, 0.173, 0.156, 0.164, 0.166, 0.183, 0.208, 0.174, 0.112, 0.181]"
5,"[0.248, 0.211, 0.201, 0.19, 0.187, 0.272, 0.269, 0.234, 0.193, 0.2]"
6,"[0.254, 0.315, 0.21, 0.28, 0.214, 0.202, 0.22, 0.22, 0.359, 0.209]"
7,"[0.316, 0.259, 0.28, 0.351, 0.312, 0.389, 0.418, 0.354, 0.25, 0.425]"
8,"[0.49, 0.415, 0.384, 0.367, 0.363, 0.29, 0.316, 0.324, 0.477, 0.257]"
9,"[0.406, 0.358, 0.36, 0.457, 0.377, 0.474, 0.35, 0.459, 0.288, 0.417]"
10,"[0.417, 0.314, 0.323, 0.333, 0.313, 0.313, 0.263, 0.332, 0.4, 0.275]"
11,"[0.314, 0.336, 0.336, 0.362, 0.272, 0.444, 0.293, 0.437, 0.308, 0.346]"
12,"[0.393, 0.313, 0.334, 0.279, 0.287, 0.304, 0.232, 0.349, 0.382, 0.266]"
13,"[0.283, 0.342, 0.335, 0.397, 0.294, 0.403, 0.294, 0.397, 0.306, 0.33]"
14,"[0.433, 0.348, 0.371, 0.233, 0.282, 0.357, 0.241, 0.359, 0.352, 0.275]"
15,"[0.271, 0.344, 0.338, 0.421, 0.323, 0.38, 0.384, 0.374, 0.315, 0.383]"
16,"[0.443, 0.395, 0.406, 0.241, 0.297, 0.44, 0.26, 0.462, 0.345, 0.3]"
17,"[0.273, 0.357, 0.342, 0.436, 0.392, 0.378, 0.4, 0.375, 0.374, 0.413]"
18,"[0.443, 0.389, 0.393, 0.252, 0.312, 0.436, 0.297, 0.481, 0.369, 0.33]"
19,"[0.279, 0.376, 0.355, 0.447, 0.398, 0.385, 0.404, 0.39, 0.445, 0.399]"
20,"[0.452, 0.387, 0.383, 0.265, 0.309, 0.391, 0.329, 0.463, 0.389, 0.345]"
21,"[0.286, 0.394, 0.356, 0.425, 0.38, 0.394, 0.4, 0.414, 0.437, 0.391]"
22,"[0.453, 0.392, 0.38, 0.262, 0.317, 0.365, 0.356, 0.452, 0.407, 0.364]"
23,"[0.29, 0.413, 0.359, 0.424, 0.375, 0.407, 0.406, 0.445, 0.423, 0.394]"
24,"[0.459, 0.401, 0.375, 0.267, 0.326, 0.364, 0.361, 0.445, 0.43, 0.372]"
25,"[0.288, 0.429, 0.37, 0.424, 0.376, 0.414, 0.417, 0.455, 0.414, 0.41]"
26,"[0.456, 0.414, 0.384, 0.268, 0.342, 0.368, 0.369, 0.42, 0.444, 0.382]"
27,"[0.297, 0.44, 0.382, 0.448, 0.394, 0.421, 0.425, 0.455, 0.413, 0.427]"
28,"[0.457, 0.417, 0.396, 0.276, 0.368, 0.374, 0.379, 0.409, 0.427, 0.392]"
29,"[0.297, 0.445, 0.399, 0.452, 0.392, 0.415, 0.445, 0.447, 0.412, 0.436]"
30,"[0.439, 0.438, 0.399, 0.277, 0.375, 0.39, 0.386, 0.434, 0.408, 0.4]"
31,"[0.307, 0.451, 0.397, 0.45, 0.409, 0.411, 0.449, 0.443, 0.407, 0.45]"
32,"[0.426, 0.453, 0.41, 0.283, 0.363, 0.401, 0.392, 0.446, 0.391, 0.402]"
33,"[0.317, 0.428, 0.39, 0.453, 0.425, 0.407, 0.439, 0.415, 0.392, 0.462]"
34,"[0.428, 0.452, 0.419, 0.288, 0.36, 0.417, 0.386, 0.454, 0.374, 0.405]"
35,"[0.326, 0.411, 0.395, 0.458, 0.433, 0.401, 0.426, 0.412, 0.378, 0.479]"
36,"[0.44, 0.463, 0.436, 0.296, 0.371, 0.441, 0.386, 0.445, 0.381, 0.406]"
37,"[0.341, 0.417, 0.406, 0.466, 0.423, 0.408, 0.429, 0.414, 0.378, 0.489]"
38,"[0.451, 0.475, 0.442, 0.325, 0.386, 0.441, 0.38, 0.45, 0.388, 0.405]"
39,"[0.349, 0.412, 0.412, 0.475, 0.421, 0.419, 0.448, 0.425, 0.387, 0.496]"
40,"[0.463, 0.464, 0.451, 0.336, 0.384, 0.446, 0.379, 0.453, 0.404, 0.405]"
41,"[0.358, 0.399, 0.422, 0.481, 0.429, 0.449, 0.445, 0.44, 0.406, 0.496]"
42,"[0.49, 0.459, 0.476, 0.352, 0.376, 0.443, 0.377, 0.46, 0.423, 0.41]"
43,"[0.367, 0.412, 0.444, 0.476, 0.434, 0.476, 0.456, 0.453, 0.421, 0.499]"
44,"[0.498, 0.464, 0.479, 0.363, 0.389, 0.448, 0.374, 0.456, 0.43, 0.415]"
45,"[0.397, 0.44, 0.468, 0.478, 0.435, 0.497, 0.458, 0.456, 0.431, 0.505]"
46,"[0.504, 0.464, 0.475, 0.363, 0.399, 0.448, 0.382, 0.441, 0.43, 0.453]"
47,"[0.412, 0.47, 0.475, 0.466, 0.444, 0.51, 0.453, 0.463, 0.44, 0.494]"
48,"[0.494, 0.472, 0.475, 0.375, 0.425, 0.437, 0.404, 0.446, 0.436, 0.483]"
49,"[0.435, 0.485, 0.488, 0.457, 0.445, 0.523, 0.462, 0.466, 0.437, 0.49]"
50,"[0.487, 0.486, 0.476, 0.408, 0.446, 0.436, 0.434, 0.432, 0.441, 0.492]"
51,"[0.442, 0.5, 0.499, 0.454, 0.448, 0.538, 0.453, 0.472, 0.424, 0.488]"
52,"[0.48, 0.488, 0.47, 0.435, 0.462, 0.437, 0.458, 0.415, 0.44, 0.473]"
53,"[0.446, 0.501, 0.506, 0.454, 0.447, 0.544, 0.456, 0.478, 0.399, 0.486]"
54,"[0.495, 0.493, 0.464, 0.454, 0.452, 0.43, 0.469, 0.393, 0.439, 0.476]"
55,"[0.439, 0.517, 0.511, 0.451, 0.461, 0.541, 0.457, 0.484, 0.376, 0.478]"
56,"[0.494, 0.485, 0.438, 0.47, 0.462, 0.429, 0.48, 0.361, 0.452, 0.473]"
57,"[0.433, 0.513, 0.491, 0.461, 0.469, 0.502, 0.447, 0.477, 0.371, 0.479]"
58,"[0.49, 0.461, 0.431, 0.483, 0.467, 0.438, 0.478, 0.351, 0.442, 0.469]"
59,"[0.44, 0.501, 0.486, 0.481, 0.471, 0.487, 0.43, 0.466, 0.369, 0.478]"
60,"[0.48, 0.456, 0.446, 0.502, 0.474, 0.419, 0.471, 0.363, 0.435, 0.47]"
61,"[0.451, 0.504, 0.495, 0.481, 0.461, 0.492, 0.432, 0.463, 0.387, 0.485]"
62,"[0.479, 0.463, 0.448, 0.514, 0.481, 0.421, 0.483, 0.375, 0.436, 0.468]"
63,"[0.458, 0.511, 0.489, 0.492, 0.453, 0.497, 0.442, 0.478, 0.399, 0.507]"
64,"[0.471, 0.475, 0.459, 0.535, 0.491, 0.436, 0.483, 0.385, 0.441, 0.467]"
65,"[0.475, 0.511, 0.487, 0.49, 0.441, 0.494, 0.462, 0.478, 0.412, 0.526]"
66,"[0.459, 0.494, 0.456, 0.542, 0.486, 0.456, 0.489, 0.398, 0.439, 0.466]"
67,"[0.495, 0.509, 0.492, 0.475, 0.431, 0.494, 0.477, 0.48, 0.419, 0.542]"
68,"[0.45, 0.508, 0.439, 0.544, 0.484, 0.462, 0.474, 0.414, 0.436, 0.47]"
69,"[0.496, 0.512, 0.494, 0.465, 0.451, 0.492, 0.487, 0.467, 0.421, 0.549]"
70,"[0.442, 0.513, 0.432, 0.552, 0.48, 0.468, 0.48, 0.422, 0.43, 0.476]"
71,"[0.488, 0.504, 0.491, 0.454, 0.455, 0.48, 0.482, 0.463, 0.425, 0.555]"
72,"[0.434, 0.512, 0.445, 0.555, 0.476, 0.49, 0.483, 0.421, 0.422, 0.477]"
73,"[0.472, 0.507, 0.486, 0.439, 0.481, 0.473, 0.48, 0.455, 0.418, 0.56]"
74,"[0.439, 0.521, 0.47, 0.546, 0.469, 0.518, 0.497, 0.43, 0.418, 0.471]"
75,"[0.453, 0.51, 0.482, 0.444, 0.5, 0.462, 0.482, 0.465, 0.43, 0.568]"
76,"[0.454, 0.528, 0.476, 0.522, 0.465, 0.54, 0.509, 0.44, 0.436, 0.474]"
77,"[0.444, 0.511, 0.473, 0.453, 0.51, 0.458, 0.499, 0.471, 0.438, 0.584]"
78,"[0.471, 0.551, 0.479, 0.501, 0.464, 0.548, 0.521, 0.449, 0.432, 0.476]"
79,"[0.436, 0.513, 0.474, 0.466, 0.51, 0.461, 0.508, 0.477, 0.446, 0.593]"
80,"[0.468, 0.556, 0.478, 0.486, 0.467, 0.558, 0.53, 0.46, 0.44, 0.481]"
81,"[0.442, 0.517, 0.475, 0.478, 0.513, 0.472, 0.512, 0.48, 0.449, 0.595]"
82,"[0.475, 0.561, 0.474, 0.474, 0.467, 0.549, 0.527, 0.46, 0.451, 0.489]"
83,"[0.446, 0.528, 0.475, 0.48, 0.506, 0.477, 0.499, 0.483, 0.449, 0.591]"
84,"[0.466, 0.554, 0.469, 0.475, 0.46, 0.545, 0.532, 0.456, 0.448, 0.495]"
85,"[0.45, 0.539, 0.477, 0.482, 0.502, 0.484, 0.48, 0.487, 0.44, 0.583]"
86,"[0.468, 0.537, 0.465, 0.479, 0.461, 0.54, 0.522, 0.455, 0.452, 0.504]"
87,"[0.454, 0.547, 0.474, 0.483, 0.494, 0.48, 0.478, 0.473, 0.435, 0.562]"
88,"[0.479, 0.506, 0.453, 0.485, 0.462, 0.54, 0.5, 0.448, 0.456, 0.519]"
89,"[0.451, 0.544, 0.47, 0.48, 0.481, 0.477, 0.472, 0.474, 0.43, 0.532]"
90,"[0.49, 0.489, 0.453, 0.488, 0.453, 0.542, 0.486, 0.445, 0.461, 0.518]"
91,"[0.457, 0.524, 0.469, 0.472, 0.483, 0.464, 0.47, 0.479, 0.427, 0.522]"
92,"[0.494, 0.486, 0.457, 0.493, 0.445, 0.527, 0.471, 0.445, 0.481, 0.494]"
93,"[0.462, 0.493, 0.466, 0.466, 0.486, 0.461, 0.471, 0.493, 0.427, 0.514]"
94,"[0.496, 0.48, 0.466, 0.498, 0.441, 0.525, 0.482, 0.446, 0.489, 0.494]"
95,"[0.477, 0.479, 0.459, 0.473, 0.504, 0.473, 0.468, 0.511, 0.434, 0.521]"
96,"[0.502, 0.484, 0.475, 0.518, 0.444, 0.522, 0.481, 0.448, 0.505, 0.494]"
97,"[0.492, 0.475, 0.461, 0.477, 0.521, 0.48, 0.475, 0.522, 0.441, 0.525]"
98,"[0.506, 0.486, 0.482, 0.537, 0.463, 0.526, 0.462, 0.45, 0.516, 0.491]"
99,"[0.513, 0.476, 0.472, 0.484, 0.536, 0.496, 0.498, 0.526, 0.446, 0.539]"
