eigenvector_centrality,"[9, 7]"
0,"[0.095, 0.129, 0.108, 0.097, 0.094, 0.103, 0.178, 0.085, 0.109, 0.103]"
1,"[0.095, 0.091, 0.108, 0.097, 0.11, 0.103, 0.093, 0.169, 0.102, 0.12]"
2,"[0.095, 0.107, 0.108, 0.097, 0.111, 0.103, 0.093, 0.085, 0.103, 0.12]"
3,"[0.114, 0.087, 0.122, 0.097, 0.11, 0.103, 0.093, 0.103, 0.157, 0.12]"
4,"[0.167, 0.157, 0.115, 0.158, 0.094, 0.172, 0.147, 0.085, 0.175, 0.16]"
5,"[0.085, 0.177, 0.104, 0.101, 0.183, 0.13, 0.191, 0.118, 0.093, 0.178]"
6,"[0.244, 0.145, 0.184, 0.097, 0.094, 0.092, 0.25, 0.172, 0.263, 0.129]"
7,"[0.16, 0.31, 0.104, 0.309, 0.277, 0.224, 0.27, 0.251, 0.093, 0.403]"
8,"[0.269, 0.302, 0.297, 0.182, 0.094, 0.246, 0.402, 0.166, 0.375, 0.243]"
9,"[0.261, 0.239, 0.139, 0.373, 0.332, 0.345, 0.162, 0.33, 0.122, 0.362]"
10,"[0.276, 0.345, 0.328, 0.212, 0.094, 0.251, 0.397, 0.164, 0.389, 0.203]"
11,"[0.28, 0.264, 0.138, 0.474, 0.378, 0.394, 0.178, 0.384, 0.113, 0.408]"
12,"[0.285, 0.355, 0.338, 0.245, 0.113, 0.264, 0.42, 0.169, 0.442, 0.201]"
13,"[0.306, 0.43, 0.197, 0.458, 0.411, 0.382, 0.271, 0.409, 0.147, 0.352]"
14,"[0.412, 0.346, 0.33, 0.172, 0.169, 0.294, 0.431, 0.225, 0.458, 0.297]"
15,"[0.322, 0.41, 0.25, 0.409, 0.414, 0.391, 0.319, 0.41, 0.263, 0.28]"
16,"[0.41, 0.288, 0.341, 0.184, 0.233, 0.301, 0.329, 0.295, 0.424, 0.29]"
17,"[0.303, 0.365, 0.253, 0.346, 0.388, 0.399, 0.37, 0.378, 0.325, 0.252]"
18,"[0.44, 0.294, 0.337, 0.235, 0.285, 0.301, 0.268, 0.354, 0.409, 0.339]"
19,"[0.314, 0.409, 0.227, 0.383, 0.38, 0.397, 0.356, 0.33, 0.367, 0.246]"
20,"[0.391, 0.353, 0.315, 0.284, 0.368, 0.271, 0.251, 0.375, 0.428, 0.336]"
21,"[0.323, 0.368, 0.221, 0.345, 0.377, 0.368, 0.345, 0.281, 0.403, 0.271]"
22,"[0.381, 0.354, 0.254, 0.31, 0.377, 0.264, 0.267, 0.372, 0.413, 0.297]"
23,"[0.349, 0.357, 0.287, 0.338, 0.367, 0.324, 0.301, 0.311, 0.362, 0.381]"
24,"[0.382, 0.333, 0.254, 0.312, 0.285, 0.311, 0.332, 0.368, 0.371, 0.278]"
25,"[0.362, 0.362, 0.318, 0.337, 0.349, 0.329, 0.312, 0.5, 0.282, 0.446]"
26,"[0.439, 0.335, 0.268, 0.309, 0.261, 0.324, 0.389, 0.505, 0.352, 0.524]"
27,"[0.35, 0.401, 0.276, 0.344, 0.35, 0.369, 0.407, 0.543, 0.286, 0.463]"
28,"[0.46, 0.362, 0.323, 0.402, 0.27, 0.397, 0.431, 0.412, 0.383, 0.504]"
29,"[0.506, 0.401, 0.36, 0.37, 0.362, 0.384, 0.433, 0.545, 0.36, 0.452]"
30,"[0.316, 0.484, 0.417, 0.35, 0.314, 0.335, 0.326, 0.372, 0.395, 0.524]"
31,"[0.307, 0.339, 0.204, 0.284, 0.409, 0.354, 0.356, 0.541, 0.248, 0.435]"
32,"[0.263, 0.457, 0.427, 0.338, 0.146, 0.221, 0.221, 0.369, 0.394, 0.545]"
33,"[0.25, 0.293, 0.089, 0.251, 0.399, 0.396, 0.401, 0.543, 0.193, 0.383]"
34,"[0.254, 0.356, 0.438, 0.452, 0.114, 0.172, 0.175, 0.366, 0.433, 0.573]"
35,"[0.25, 0.24, 0.088, 0.24, 0.444, 0.446, 0.446, 0.54, 0.153, 0.373]"
36,"[0.233, 0.246, 0.427, 0.393, 0.113, 0.147, 0.191, 0.357, 0.418, 0.567]"
37,"[0.21, 0.177, 0.102, 0.217, 0.422, 0.416, 0.386, 0.534, 0.135, 0.364]"
38,"[0.183, 0.149, 0.328, 0.27, 0.114, 0.14, 0.188, 0.357, 0.387, 0.563]"
39,"[0.187, 0.128, 0.119, 0.2, 0.398, 0.317, 0.26, 0.523, 0.141, 0.365]"
40,"[0.129, 0.103, 0.293, 0.206, 0.116, 0.156, 0.204, 0.366, 0.309, 0.558]"
41,"[0.154, 0.131, 0.12, 0.18, 0.294, 0.245, 0.204, 0.519, 0.117, 0.369]"
42,"[0.149, 0.135, 0.248, 0.185, 0.116, 0.143, 0.194, 0.39, 0.25, 0.555]"
43,"[0.146, 0.163, 0.103, 0.161, 0.269, 0.218, 0.194, 0.491, 0.1, 0.382]"
44,"[0.159, 0.135, 0.22, 0.169, 0.113, 0.122, 0.172, 0.37, 0.217, 0.555]"
45,"[0.133, 0.159, 0.092, 0.147, 0.254, 0.197, 0.185, 0.469, 0.099, 0.396]"
46,"[0.15, 0.108, 0.189, 0.159, 0.113, 0.116, 0.155, 0.341, 0.17, 0.491]"
47,"[0.124, 0.158, 0.089, 0.136, 0.209, 0.168, 0.177, 0.488, 0.099, 0.401]"
48,"[0.147, 0.097, 0.182, 0.158, 0.113, 0.105, 0.147, 0.357, 0.162, 0.473]"
49,"[0.124, 0.157, 0.088, 0.135, 0.192, 0.157, 0.173, 0.499, 0.099, 0.394]"
50,"[0.144, 0.096, 0.184, 0.158, 0.113, 0.104, 0.146, 0.387, 0.155, 0.482]"
51,"[0.123, 0.153, 0.088, 0.129, 0.184, 0.157, 0.172, 0.525, 0.098, 0.388]"
52,"[0.141, 0.096, 0.181, 0.156, 0.112, 0.103, 0.132, 0.391, 0.155, 0.49]"
53,"[0.123, 0.137, 0.088, 0.125, 0.184, 0.155, 0.172, 0.478, 0.098, 0.406]"
54,"[0.139, 0.096, 0.182, 0.154, 0.112, 0.102, 0.128, 0.377, 0.15, 0.483]"
55,"[0.124, 0.138, 0.089, 0.135, 0.182, 0.151, 0.171, 0.449, 0.098, 0.422]"
56,"[0.137, 0.098, 0.176, 0.145, 0.112, 0.102, 0.13, 0.405, 0.148, 0.512]"
57,"[0.122, 0.14, 0.089, 0.147, 0.182, 0.145, 0.168, 0.437, 0.098, 0.42]"
58,"[0.133, 0.096, 0.178, 0.145, 0.112, 0.103, 0.141, 0.363, 0.139, 0.549]"
59,"[0.12, 0.136, 0.089, 0.152, 0.181, 0.147, 0.167, 0.385, 0.101, 0.434]"
60,"[0.147, 0.098, 0.18, 0.142, 0.112, 0.12, 0.155, 0.381, 0.149, 0.497]"
61,"[0.122, 0.138, 0.093, 0.144, 0.181, 0.153, 0.17, 0.392, 0.102, 0.508]"
62,"[0.158, 0.103, 0.18, 0.136, 0.113, 0.146, 0.167, 0.408, 0.153, 0.386]"
63,"[0.164, 0.148, 0.112, 0.142, 0.187, 0.153, 0.163, 0.377, 0.105, 0.543]"
64,"[0.16, 0.121, 0.18, 0.146, 0.115, 0.13, 0.168, 0.402, 0.163, 0.364]"
65,"[0.166, 0.158, 0.112, 0.135, 0.192, 0.159, 0.164, 0.33, 0.113, 0.513]"
66,"[0.161, 0.125, 0.181, 0.149, 0.115, 0.127, 0.156, 0.372, 0.163, 0.35]"
67,"[0.16, 0.159, 0.104, 0.137, 0.198, 0.164, 0.167, 0.33, 0.11, 0.524]"
68,"[0.164, 0.121, 0.181, 0.16, 0.115, 0.115, 0.149, 0.384, 0.165, 0.346]"
69,"[0.147, 0.162, 0.095, 0.135, 0.197, 0.157, 0.168, 0.397, 0.104, 0.525]"
70,"[0.162, 0.117, 0.181, 0.16, 0.115, 0.109, 0.137, 0.392, 0.162, 0.35]"
71,"[0.145, 0.154, 0.092, 0.124, 0.194, 0.159, 0.17, 0.408, 0.104, 0.523]"
72,"[0.159, 0.109, 0.182, 0.161, 0.112, 0.102, 0.127, 0.404, 0.16, 0.344]"
73,"[0.139, 0.152, 0.091, 0.123, 0.195, 0.162, 0.178, 0.403, 0.102, 0.477]"
74,"[0.163, 0.109, 0.183, 0.169, 0.112, 0.103, 0.13, 0.406, 0.163, 0.343]"
75,"[0.139, 0.167, 0.091, 0.122, 0.197, 0.162, 0.172, 0.409, 0.102, 0.463]"
76,"[0.162, 0.108, 0.174, 0.173, 0.112, 0.101, 0.127, 0.417, 0.161, 0.35]"
77,"[0.135, 0.161, 0.09, 0.123, 0.193, 0.157, 0.17, 0.402, 0.102, 0.457]"
78,"[0.159, 0.107, 0.176, 0.186, 0.112, 0.105, 0.127, 0.419, 0.16, 0.34]"
79,"[0.13, 0.163, 0.093, 0.123, 0.202, 0.173, 0.201, 0.394, 0.102, 0.413]"
80,"[0.16, 0.105, 0.191, 0.2, 0.111, 0.108, 0.133, 0.433, 0.186, 0.36]"
81,"[0.134, 0.169, 0.091, 0.124, 0.236, 0.236, 0.238, 0.375, 0.102, 0.41]"
82,"[0.175, 0.107, 0.241, 0.209, 0.111, 0.105, 0.13, 0.519, 0.203, 0.378]"
83,"[0.135, 0.196, 0.091, 0.124, 0.283, 0.252, 0.249, 0.156, 0.1, 0.397]"
84,"[0.204, 0.106, 0.254, 0.21, 0.112, 0.105, 0.128, 0.516, 0.225, 0.378]"
85,"[0.133, 0.222, 0.091, 0.13, 0.283, 0.252, 0.243, 0.189, 0.1, 0.401]"
86,"[0.227, 0.104, 0.258, 0.207, 0.112, 0.105, 0.128, 0.479, 0.233, 0.377]"
87,"[0.136, 0.23, 0.091, 0.137, 0.27, 0.244, 0.241, 0.186, 0.1, 0.352]"
88,"[0.236, 0.106, 0.257, 0.203, 0.113, 0.105, 0.131, 0.423, 0.232, 0.348]"
89,"[0.141, 0.236, 0.09, 0.14, 0.251, 0.233, 0.227, 0.376, 0.1, 0.379]"
90,"[0.241, 0.109, 0.244, 0.203, 0.114, 0.104, 0.127, 0.338, 0.234, 0.34]"
91,"[0.142, 0.244, 0.089, 0.145, 0.236, 0.223, 0.218, 0.499, 0.1, 0.42]"
92,"[0.233, 0.111, 0.23, 0.197, 0.115, 0.111, 0.144, 0.205, 0.233, 0.326]"
93,"[0.156, 0.238, 0.098, 0.142, 0.203, 0.198, 0.208, 0.443, 0.105, 0.411]"
94,"[0.232, 0.125, 0.215, 0.193, 0.117, 0.133, 0.163, 0.195, 0.223, 0.396]"
95,"[0.152, 0.238, 0.115, 0.151, 0.165, 0.216, 0.233, 0.475, 0.111, 0.353]"
96,"[0.23, 0.131, 0.22, 0.198, 0.123, 0.122, 0.159, 0.198, 0.231, 0.35]"
97,"[0.153, 0.234, 0.112, 0.151, 0.165, 0.216, 0.225, 0.493, 0.109, 0.36]"
98,"[0.231, 0.134, 0.222, 0.2, 0.121, 0.124, 0.162, 0.204, 0.233, 0.352]"
99,"[0.151, 0.237, 0.113, 0.151, 0.168, 0.218, 0.228, 0.486, 0.109, 0.35]"
