eigenvector_centrality,[0]
48,"[0.487, 0.29, 0.267, 0.297, 0.268, 0.329, 0.215, 0.315, 0.285, 0.306]"
49,"[0.345, 0.337, 0.315, 0.217, 0.337, 0.326, 0.339, 0.234, 0.213, 0.191]"
50,"[0.528, 0.276, 0.263, 0.301, 0.225, 0.346, 0.193, 0.323, 0.296, 0.316]"
51,"[0.226, 0.331, 0.319, 0.183, 0.337, 0.26, 0.342, 0.194, 0.179, 0.185]"
52,"[0.446, 0.222, 0.221, 0.304, 0.184, 0.363, 0.19, 0.33, 0.308, 0.315]"
53,"[0.173, 0.318, 0.314, 0.178, 0.336, 0.226, 0.35, 0.192, 0.178, 0.186]"
54,"[0.466, 0.218, 0.186, 0.299, 0.182, 0.362, 0.189, 0.343, 0.325, 0.313]"
55,"[0.158, 0.324, 0.31, 0.183, 0.331, 0.218, 0.346, 0.192, 0.18, 0.187]"
56,"[0.514, 0.207, 0.185, 0.289, 0.184, 0.355, 0.192, 0.343, 0.324, 0.309]"
57,"[0.282, 0.324, 0.306, 0.181, 0.325, 0.214, 0.345, 0.191, 0.181, 0.186]"
58,"[0.388, 0.184, 0.18, 0.288, 0.186, 0.349, 0.194, 0.344, 0.327, 0.306]"
59,"[0.51, 0.322, 0.309, 0.181, 0.325, 0.204, 0.343, 0.193, 0.182, 0.186]"
60,"[0.206, 0.167, 0.169, 0.274, 0.182, 0.342, 0.194, 0.344, 0.315, 0.303]"
61,"[0.51, 0.316, 0.296, 0.183, 0.318, 0.198, 0.326, 0.197, 0.183, 0.189]"
62,"[0.18, 0.172, 0.17, 0.281, 0.18, 0.333, 0.195, 0.332, 0.306, 0.297]"
63,"[0.483, 0.308, 0.287, 0.178, 0.313, 0.195, 0.322, 0.197, 0.184, 0.187]"
64,"[0.166, 0.169, 0.168, 0.276, 0.177, 0.313, 0.196, 0.315, 0.282, 0.291]"
65,"[0.456, 0.309, 0.284, 0.175, 0.315, 0.194, 0.317, 0.195, 0.183, 0.19]"
66,"[0.221, 0.169, 0.164, 0.272, 0.177, 0.299, 0.196, 0.297, 0.272, 0.289]"
67,"[0.244, 0.313, 0.285, 0.174, 0.315, 0.199, 0.317, 0.197, 0.181, 0.19]"
68,"[0.485, 0.167, 0.164, 0.262, 0.177, 0.301, 0.195, 0.295, 0.265, 0.288]"
69,"[0.159, 0.322, 0.297, 0.173, 0.319, 0.198, 0.32, 0.196, 0.179, 0.191]"
70,"[0.511, 0.171, 0.165, 0.258, 0.178, 0.305, 0.194, 0.298, 0.268, 0.293]"
71,"[0.195, 0.32, 0.293, 0.174, 0.315, 0.202, 0.318, 0.194, 0.182, 0.19]"
72,"[0.514, 0.165, 0.163, 0.257, 0.177, 0.299, 0.195, 0.299, 0.269, 0.29]"
73,"[0.178, 0.315, 0.289, 0.173, 0.314, 0.202, 0.316, 0.194, 0.181, 0.19]"
74,"[0.492, 0.167, 0.163, 0.255, 0.177, 0.297, 0.194, 0.299, 0.267, 0.287]"
75,"[0.201, 0.314, 0.285, 0.172, 0.312, 0.198, 0.313, 0.195, 0.177, 0.191]"
76,"[0.44, 0.161, 0.162, 0.257, 0.177, 0.295, 0.195, 0.299, 0.268, 0.282]"
77,"[0.362, 0.305, 0.275, 0.168, 0.305, 0.199, 0.312, 0.193, 0.177, 0.192]"
78,"[0.264, 0.169, 0.163, 0.26, 0.176, 0.292, 0.194, 0.298, 0.264, 0.276]"
79,"[0.432, 0.293, 0.272, 0.165, 0.303, 0.199, 0.31, 0.195, 0.178, 0.192]"
80,"[0.192, 0.169, 0.165, 0.259, 0.176, 0.288, 0.192, 0.301, 0.266, 0.277]"
81,"[0.485, 0.288, 0.267, 0.166, 0.304, 0.199, 0.312, 0.194, 0.177, 0.193]"
82,"[0.203, 0.172, 0.164, 0.261, 0.177, 0.287, 0.191, 0.303, 0.263, 0.273]"
83,"[0.478, 0.289, 0.267, 0.165, 0.305, 0.199, 0.312, 0.194, 0.18, 0.193]"
84,"[0.234, 0.17, 0.164, 0.259, 0.177, 0.288, 0.191, 0.303, 0.265, 0.27]"
85,"[0.469, 0.284, 0.267, 0.164, 0.306, 0.199, 0.312, 0.194, 0.18, 0.193]"
86,"[0.273, 0.163, 0.161, 0.258, 0.176, 0.285, 0.19, 0.301, 0.262, 0.267]"
87,"[0.314, 0.302, 0.271, 0.166, 0.301, 0.194, 0.308, 0.192, 0.177, 0.191]"
88,"[0.291, 0.163, 0.161, 0.252, 0.176, 0.283, 0.189, 0.3, 0.26, 0.267]"
89,"[0.301, 0.3, 0.271, 0.167, 0.302, 0.194, 0.31, 0.191, 0.175, 0.191]"
90,"[0.329, 0.161, 0.16, 0.251, 0.174, 0.279, 0.189, 0.293, 0.258, 0.266]"
91,"[0.357, 0.302, 0.27, 0.169, 0.302, 0.194, 0.309, 0.191, 0.174, 0.19]"
92,"[0.305, 0.165, 0.161, 0.254, 0.174, 0.279, 0.189, 0.292, 0.255, 0.266]"
93,"[0.363, 0.302, 0.27, 0.169, 0.302, 0.194, 0.308, 0.19, 0.175, 0.19]"
94,"[0.311, 0.164, 0.161, 0.255, 0.176, 0.277, 0.189, 0.292, 0.253, 0.265]"
95,"[0.232, 0.298, 0.268, 0.171, 0.301, 0.194, 0.307, 0.19, 0.174, 0.191]"
96,"[0.4, 0.165, 0.16, 0.251, 0.177, 0.276, 0.189, 0.289, 0.253, 0.264]"
97,"[0.192, 0.303, 0.269, 0.174, 0.301, 0.193, 0.302, 0.19, 0.175, 0.191]"
98,"[0.46, 0.169, 0.159, 0.243, 0.174, 0.276, 0.189, 0.286, 0.252, 0.263]"
99,"[0.218, 0.306, 0.27, 0.173, 0.3, 0.19, 0.302, 0.19, 0.175, 0.191]"
