none,[]
0,"[0.102, 0.099, 0.116, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.16]"
1,"[0.116, 0.093, 0.109, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
2,"[0.116, 0.093, 0.116, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
3,"[0.116, 0.093, 0.212, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
4,"[0.116, 0.093, 0.251, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
5,"[0.116, 0.093, 0.097, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
6,"[0.116, 0.093, 0.185, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
7,"[0.199, 0.093, 0.145, 0.106, 0.112, 0.095, 0.103, 0.17, 0.099, 0.101]"
8,"[0.22, 0.093, 0.183, 0.195, 0.153, 0.095, 0.216, 0.176, 0.199, 0.101]"
9,"[0.105, 0.163, 0.206, 0.196, 0.202, 0.199, 0.104, 0.197, 0.203, 0.101]"
10,"[0.303, 0.196, 0.083, 0.189, 0.15, 0.239, 0.215, 0.179, 0.095, 0.228]"
11,"[0.105, 0.107, 0.208, 0.244, 0.235, 0.206, 0.102, 0.102, 0.188, 0.202]"
12,"[0.269, 0.19, 0.083, 0.182, 0.094, 0.313, 0.213, 0.173, 0.093, 0.201]"
13,"[0.105, 0.107, 0.209, 0.203, 0.194, 0.202, 0.102, 0.102, 0.106, 0.358]"
14,"[0.243, 0.174, 0.083, 0.153, 0.094, 0.213, 0.235, 0.199, 0.151, 0.202]"
15,"[0.105, 0.196, 0.21, 0.203, 0.21, 0.199, 0.102, 0.102, 0.106, 0.349]"
16,"[0.22, 0.174, 0.083, 0.145, 0.111, 0.209, 0.303, 0.198, 0.248, 0.2]"
17,"[0.105, 0.214, 0.219, 0.222, 0.238, 0.196, 0.102, 0.212, 0.106, 0.284]"
18,"[0.221, 0.187, 0.083, 0.163, 0.197, 0.216, 0.301, 0.208, 0.255, 0.2]"
19,"[0.107, 0.199, 0.231, 0.247, 0.294, 0.2, 0.17, 0.22, 0.106, 0.284]"
20,"[0.226, 0.194, 0.116, 0.185, 0.198, 0.241, 0.311, 0.169, 0.233, 0.243]"
21,"[0.135, 0.2, 0.238, 0.245, 0.3, 0.203, 0.195, 0.231, 0.106, 0.291]"
22,"[0.246, 0.196, 0.156, 0.241, 0.185, 0.263, 0.303, 0.167, 0.189, 0.28]"
