none,[]
0,"[0.098, 0.085, 0.116, 0.09, 0.083, 0.105, 0.089, 0.098, 0.106, 0.098]"
1,"[0.102, 0.159, 0.189, 0.119, 0.076, 0.112, 0.109, 0.098, 0.088, 0.083]"
2,"[0.08, 0.097, 0.109, 0.122, 0.11, 0.105, 0.089, 0.098, 0.098, 0.091]"
3,"[0.102, 0.099, 0.156, 0.122, 0.1, 0.086, 0.109, 0.098, 0.113, 0.103]"
4,"[0.08, 0.104, 0.204, 0.097, 0.199, 0.105, 0.089, 0.122, 0.106, 0.091]"
5,"[0.102, 0.099, 0.117, 0.126, 0.083, 0.181, 0.109, 0.118, 0.113, 0.103]"
6,"[0.08, 0.109, 0.116, 0.097, 0.195, 0.124, 0.107, 0.085, 0.106, 0.091]"
7,"[0.117, 0.099, 0.199, 0.117, 0.083, 0.104, 0.109, 0.098, 0.113, 0.103]"
8,"[0.08, 0.082, 0.111, 0.139, 0.185, 0.219, 0.183, 0.104, 0.205, 0.168]"
9,"[0.095, 0.173, 0.125, 0.117, 0.083, 0.124, 0.109, 0.098, 0.113, 0.103]"
10,"[0.08, 0.085, 0.108, 0.149, 0.149, 0.12, 0.183, 0.104, 0.195, 0.171]"
11,"[0.095, 0.129, 0.098, 0.117, 0.103, 0.153, 0.148, 0.116, 0.117, 0.103]"
12,"[0.08, 0.086, 0.108, 0.154, 0.176, 0.106, 0.183, 0.104, 0.193, 0.169]"
13,"[0.095, 0.128, 0.165, 0.142, 0.188, 0.145, 0.162, 0.2, 0.175, 0.134]"
14,"[0.08, 0.086, 0.108, 0.132, 0.16, 0.094, 0.191, 0.104, 0.259, 0.176]"
15,"[0.103, 0.172, 0.175, 0.172, 0.241, 0.155, 0.17, 0.25, 0.187, 0.181]"
16,"[0.08, 0.086, 0.108, 0.141, 0.175, 0.157, 0.193, 0.104, 0.291, 0.17]"
17,"[0.175, 0.233, 0.163, 0.181, 0.251, 0.158, 0.174, 0.197, 0.193, 0.203]"
18,"[0.08, 0.087, 0.108, 0.152, 0.192, 0.182, 0.19, 0.104, 0.295, 0.176]"
19,"[0.185, 0.192, 0.193, 0.182, 0.26, 0.169, 0.179, 0.114, 0.194, 0.203]"
20,"[0.08, 0.086, 0.108, 0.151, 0.196, 0.186, 0.185, 0.104, 0.298, 0.176]"
21,"[0.232, 0.188, 0.186, 0.186, 0.259, 0.172, 0.177, 0.114, 0.195, 0.193]"
22,"[0.08, 0.086, 0.108, 0.167, 0.195, 0.185, 0.157, 0.104, 0.328, 0.178]"
23,"[0.197, 0.175, 0.229, 0.185, 0.245, 0.174, 0.17, 0.114, 0.196, 0.19]"
24,"[0.08, 0.086, 0.108, 0.146, 0.188, 0.187, 0.136, 0.104, 0.361, 0.176]"
25,"[0.215, 0.173, 0.148, 0.174, 0.218, 0.167, 0.169, 0.113, 0.192, 0.172]"
26,"[0.08, 0.086, 0.108, 0.154, 0.174, 0.186, 0.133, 0.104, 0.365, 0.172]"
27,"[0.247, 0.179, 0.166, 0.164, 0.243, 0.171, 0.167, 0.113, 0.189, 0.148]"
28,"[0.083, 0.087, 0.108, 0.141, 0.179, 0.188, 0.173, 0.104, 0.364, 0.176]"
29,"[0.263, 0.19, 0.194, 0.2, 0.239, 0.175, 0.159, 0.113, 0.181, 0.192]"
30,"[0.089, 0.087, 0.109, 0.158, 0.187, 0.18, 0.184, 0.108, 0.347, 0.174]"
31,"[0.304, 0.202, 0.184, 0.194, 0.247, 0.175, 0.148, 0.113, 0.182, 0.206]"
32,"[0.1, 0.087, 0.114, 0.222, 0.187, 0.178, 0.184, 0.117, 0.353, 0.174]"
33,"[0.319, 0.243, 0.191, 0.195, 0.246, 0.176, 0.12, 0.129, 0.178, 0.205]"
34,"[0.11, 0.094, 0.122, 0.254, 0.187, 0.149, 0.224, 0.129, 0.344, 0.187]"
35,"[0.38, 0.254, 0.207, 0.196, 0.244, 0.178, 0.116, 0.162, 0.169, 0.206]"
36,"[0.123, 0.142, 0.229, 0.261, 0.187, 0.147, 0.29, 0.137, 0.353, 0.212]"
37,"[0.41, 0.261, 0.201, 0.196, 0.253, 0.194, 0.144, 0.187, 0.171, 0.207]"
38,"[0.13, 0.174, 0.265, 0.265, 0.192, 0.161, 0.288, 0.147, 0.343, 0.241]"
39,"[0.417, 0.267, 0.212, 0.196, 0.26, 0.233, 0.157, 0.195, 0.181, 0.21]"
40,"[0.14, 0.182, 0.281, 0.268, 0.222, 0.204, 0.291, 0.16, 0.324, 0.251]"
41,"[0.421, 0.275, 0.22, 0.201, 0.261, 0.292, 0.165, 0.197, 0.181, 0.254]"
42,"[0.146, 0.195, 0.295, 0.268, 0.262, 0.221, 0.29, 0.164, 0.323, 0.264]"
43,"[0.42, 0.282, 0.222, 0.207, 0.262, 0.315, 0.158, 0.205, 0.181, 0.278]"
44,"[0.157, 0.196, 0.307, 0.269, 0.289, 0.277, 0.295, 0.168, 0.328, 0.265]"
45,"[0.418, 0.283, 0.221, 0.233, 0.282, 0.331, 0.171, 0.223, 0.181, 0.284]"
