eigenvector_centrality,"[0, 1]"
0,"[0.102, 0.107, 0.108, 0.097, 0.094, 0.105, 0.089, 0.171, 0.141, 0.102]"
1,"[0.103, 0.099, 0.096, 0.101, 0.11, 0.092, 0.089, 0.124, 0.103, 0.117]"
2,"[0.176, 0.107, 0.108, 0.097, 0.094, 0.165, 0.089, 0.102, 0.093, 0.102]"
3,"[0.103, 0.099, 0.104, 0.101, 0.11, 0.092, 0.132, 0.194, 0.15, 0.143]"
4,"[0.103, 0.107, 0.104, 0.116, 0.094, 0.171, 0.177, 0.102, 0.093, 0.102]"
5,"[0.103, 0.189, 0.104, 0.101, 0.252, 0.092, 0.102, 0.225, 0.096, 0.18]"
6,"[0.202, 0.107, 0.447, 0.363, 0.094, 0.384, 0.345, 0.102, 0.093, 0.102]"
7,"[0.104, 0.293, 0.104, 0.101, 0.263, 0.092, 0.142, 0.3, 0.373, 0.217]"
8,"[0.367, 0.115, 0.366, 0.299, 0.094, 0.31, 0.286, 0.102, 0.093, 0.102]"
9,"[0.175, 0.335, 0.107, 0.101, 0.284, 0.097, 0.205, 0.314, 0.313, 0.231]"
10,"[0.388, 0.159, 0.361, 0.291, 0.099, 0.339, 0.347, 0.102, 0.094, 0.105]"
11,"[0.167, 0.359, 0.119, 0.105, 0.343, 0.136, 0.212, 0.331, 0.335, 0.31]"
12,"[0.39, 0.196, 0.334, 0.317, 0.134, 0.35, 0.39, 0.118, 0.129, 0.142]"
13,"[0.171, 0.348, 0.125, 0.131, 0.358, 0.165, 0.187, 0.345, 0.34, 0.342]"
14,"[0.358, 0.204, 0.318, 0.322, 0.156, 0.355, 0.393, 0.137, 0.148, 0.174]"
15,"[0.164, 0.352, 0.125, 0.153, 0.365, 0.186, 0.163, 0.344, 0.338, 0.35]"
16,"[0.358, 0.209, 0.318, 0.321, 0.17, 0.354, 0.385, 0.144, 0.156, 0.184]"
17,"[0.158, 0.35, 0.12, 0.158, 0.359, 0.193, 0.135, 0.343, 0.339, 0.347]"
18,"[0.36, 0.214, 0.312, 0.321, 0.175, 0.353, 0.38, 0.15, 0.156, 0.189]"
19,"[0.141, 0.351, 0.147, 0.165, 0.36, 0.199, 0.124, 0.342, 0.339, 0.346]"
20,"[0.361, 0.161, 0.309, 0.322, 0.186, 0.356, 0.39, 0.144, 0.153, 0.206]"
21,"[0.136, 0.351, 0.188, 0.166, 0.354, 0.2, 0.184, 0.343, 0.337, 0.347]"
22,"[0.367, 0.122, 0.304, 0.317, 0.202, 0.353, 0.407, 0.15, 0.153, 0.203]"
23,"[0.181, 0.351, 0.209, 0.162, 0.353, 0.193, 0.214, 0.339, 0.336, 0.346]"
24,"[0.383, 0.108, 0.298, 0.313, 0.199, 0.35, 0.403, 0.151, 0.152, 0.193]"
25,"[0.415, 0.268, 0.255, 0.157, 0.344, 0.19, 0.209, 0.34, 0.333, 0.344]"
26,"[0.462, 0.494, 0.324, 0.317, 0.211, 0.36, 0.366, 0.295, 0.301, 0.232]"
27,"[0.491, 0.455, 0.313, 0.183, 0.329, 0.205, 0.291, 0.335, 0.319, 0.315]"
28,"[0.448, 0.419, 0.327, 0.289, 0.221, 0.357, 0.421, 0.266, 0.275, 0.215]"
29,"[0.499, 0.467, 0.267, 0.295, 0.316, 0.319, 0.36, 0.353, 0.338, 0.335]"
30,"[0.477, 0.507, 0.316, 0.295, 0.277, 0.386, 0.409, 0.244, 0.27, 0.258]"
31,"[0.518, 0.454, 0.251, 0.263, 0.339, 0.343, 0.452, 0.346, 0.328, 0.341]"
32,"[0.471, 0.449, 0.313, 0.291, 0.27, 0.394, 0.379, 0.245, 0.262, 0.265]"
33,"[0.518, 0.468, 0.248, 0.22, 0.348, 0.382, 0.425, 0.327, 0.31, 0.354]"
34,"[0.482, 0.496, 0.305, 0.294, 0.31, 0.403, 0.372, 0.229, 0.246, 0.22]"
35,"[0.517, 0.492, 0.256, 0.192, 0.364, 0.382, 0.416, 0.332, 0.315, 0.342]"
36,"[0.488, 0.436, 0.311, 0.293, 0.349, 0.411, 0.387, 0.206, 0.225, 0.215]"
37,"[0.526, 0.504, 0.265, 0.183, 0.378, 0.38, 0.394, 0.337, 0.32, 0.348]"
38,"[0.494, 0.491, 0.324, 0.301, 0.39, 0.42, 0.388, 0.196, 0.226, 0.239]"
39,"[0.534, 0.483, 0.285, 0.192, 0.37, 0.379, 0.39, 0.339, 0.319, 0.343]"
40,"[0.496, 0.528, 0.321, 0.296, 0.388, 0.413, 0.386, 0.201, 0.231, 0.292]"
41,"[0.555, 0.451, 0.321, 0.201, 0.379, 0.377, 0.389, 0.335, 0.315, 0.346]"
42,"[0.487, 0.532, 0.328, 0.296, 0.383, 0.417, 0.385, 0.218, 0.232, 0.314]"
43,"[0.535, 0.434, 0.347, 0.205, 0.373, 0.386, 0.388, 0.338, 0.316, 0.346]"
44,"[0.469, 0.538, 0.327, 0.286, 0.382, 0.423, 0.385, 0.232, 0.246, 0.34]"
45,"[0.552, 0.432, 0.353, 0.21, 0.383, 0.388, 0.388, 0.334, 0.314, 0.357]"
46,"[0.467, 0.551, 0.33, 0.291, 0.38, 0.428, 0.381, 0.215, 0.231, 0.344]"
47,"[0.528, 0.43, 0.349, 0.219, 0.37, 0.391, 0.392, 0.349, 0.319, 0.349]"
48,"[0.46, 0.55, 0.326, 0.295, 0.371, 0.43, 0.384, 0.205, 0.227, 0.328]"
49,"[0.525, 0.422, 0.342, 0.241, 0.378, 0.398, 0.395, 0.34, 0.31, 0.338]"
50,"[0.456, 0.555, 0.321, 0.284, 0.371, 0.437, 0.393, 0.204, 0.232, 0.311]"
51,"[0.543, 0.424, 0.328, 0.248, 0.355, 0.404, 0.395, 0.345, 0.319, 0.336]"
52,"[0.456, 0.532, 0.319, 0.305, 0.376, 0.437, 0.395, 0.217, 0.25, 0.319]"
53,"[0.543, 0.465, 0.329, 0.29, 0.38, 0.404, 0.398, 0.345, 0.321, 0.341]"
54,"[0.452, 0.474, 0.328, 0.3, 0.374, 0.431, 0.407, 0.265, 0.289, 0.312]"
55,"[0.549, 0.445, 0.331, 0.312, 0.356, 0.403, 0.399, 0.341, 0.321, 0.341]"
56,"[0.453, 0.494, 0.343, 0.304, 0.369, 0.426, 0.405, 0.293, 0.313, 0.303]"
57,"[0.548, 0.431, 0.328, 0.308, 0.368, 0.392, 0.406, 0.345, 0.326, 0.339]"
58,"[0.463, 0.527, 0.343, 0.302, 0.369, 0.42, 0.411, 0.307, 0.332, 0.303]"
59,"[0.542, 0.355, 0.334, 0.32, 0.358, 0.392, 0.405, 0.337, 0.316, 0.338]"
60,"[0.459, 0.527, 0.34, 0.3, 0.368, 0.431, 0.415, 0.34, 0.347, 0.303]"
61,"[0.558, 0.304, 0.326, 0.316, 0.382, 0.4, 0.418, 0.347, 0.322, 0.339]"
62,"[0.461, 0.553, 0.353, 0.313, 0.37, 0.419, 0.433, 0.338, 0.356, 0.312]"
63,"[0.599, 0.319, 0.335, 0.327, 0.366, 0.414, 0.422, 0.348, 0.323, 0.346]"
64,"[0.46, 0.539, 0.342, 0.302, 0.397, 0.415, 0.443, 0.353, 0.376, 0.337]"
65,"[0.596, 0.301, 0.34, 0.344, 0.35, 0.411, 0.424, 0.339, 0.318, 0.317]"
66,"[0.472, 0.495, 0.359, 0.3, 0.41, 0.403, 0.451, 0.348, 0.384, 0.347]"
67,"[0.57, 0.288, 0.359, 0.36, 0.34, 0.425, 0.425, 0.362, 0.331, 0.325]"
68,"[0.486, 0.442, 0.334, 0.309, 0.416, 0.393, 0.452, 0.369, 0.392, 0.348]"
69,"[0.52, 0.305, 0.367, 0.36, 0.342, 0.445, 0.413, 0.333, 0.317, 0.308]"
70,"[0.449, 0.418, 0.333, 0.289, 0.418, 0.387, 0.442, 0.342, 0.372, 0.324]"
71,"[0.447, 0.365, 0.369, 0.328, 0.311, 0.474, 0.423, 0.34, 0.317, 0.317]"
72,"[0.435, 0.396, 0.303, 0.282, 0.409, 0.367, 0.442, 0.318, 0.356, 0.32]"
73,"[0.436, 0.415, 0.338, 0.307, 0.314, 0.489, 0.438, 0.294, 0.293, 0.282]"
74,"[0.42, 0.37, 0.277, 0.244, 0.412, 0.354, 0.453, 0.301, 0.354, 0.332]"
75,"[0.494, 0.409, 0.327, 0.293, 0.278, 0.487, 0.452, 0.263, 0.245, 0.288]"
76,"[0.404, 0.351, 0.247, 0.245, 0.398, 0.36, 0.475, 0.294, 0.342, 0.325]"
77,"[0.499, 0.373, 0.296, 0.293, 0.283, 0.481, 0.476, 0.263, 0.26, 0.26]"
