eigenvector_centrality,"[0, 3]"
0,"[0.102, 0.145, 0.096, 0.163, 0.109, 0.095, 0.122, 0.104, 0.109, 0.102]"
1,"[0.106, 0.085, 0.087, 0.134, 0.094, 0.105, 0.103, 0.094, 0.098, 0.091]"
2,"[0.163, 0.135, 0.153, 0.102, 0.094, 0.112, 0.107, 0.113, 0.109, 0.191]"
3,"[0.185, 0.085, 0.114, 0.185, 0.174, 0.092, 0.112, 0.157, 0.174, 0.167]"
4,"[0.197, 0.159, 0.104, 0.101, 0.177, 0.198, 0.203, 0.192, 0.23, 0.283]"
5,"[0.224, 0.208, 0.204, 0.207, 0.18, 0.092, 0.102, 0.203, 0.097, 0.102]"
6,"[0.147, 0.242, 0.105, 0.101, 0.243, 0.222, 0.267, 0.361, 0.266, 0.24]"
7,"[0.32, 0.389, 0.365, 0.331, 0.118, 0.093, 0.103, 0.198, 0.177, 0.102]"
8,"[0.204, 0.216, 0.107, 0.106, 0.431, 0.373, 0.477, 0.42, 0.289, 0.432]"
9,"[0.491, 0.414, 0.415, 0.469, 0.109, 0.093, 0.102, 0.162, 0.23, 0.102]"
10,"[0.229, 0.203, 0.107, 0.129, 0.451, 0.466, 0.484, 0.425, 0.373, 0.461]"
11,"[0.508, 0.438, 0.425, 0.475, 0.116, 0.119, 0.11, 0.17, 0.327, 0.121]"
12,"[0.264, 0.219, 0.121, 0.17, 0.462, 0.466, 0.464, 0.448, 0.45, 0.46]"
13,"[0.523, 0.466, 0.453, 0.502, 0.14, 0.152, 0.168, 0.17, 0.279, 0.174]"
14,"[0.27, 0.218, 0.14, 0.211, 0.503, 0.513, 0.506, 0.495, 0.493, 0.492]"
15,"[0.56, 0.499, 0.491, 0.533, 0.166, 0.19, 0.205, 0.17, 0.245, 0.193]"
16,"[0.239, 0.208, 0.16, 0.255, 0.535, 0.534, 0.536, 0.506, 0.504, 0.532]"
17,"[0.535, 0.495, 0.495, 0.533, 0.173, 0.201, 0.214, 0.169, 0.218, 0.199]"
18,"[0.154, 0.206, 0.172, 0.215, 0.534, 0.527, 0.539, 0.505, 0.493, 0.519]"
19,"[0.482, 0.492, 0.499, 0.524, 0.181, 0.204, 0.215, 0.237, 0.225, 0.203]"
20,"[0.136, 0.197, 0.181, 0.151, 0.497, 0.46, 0.457, 0.503, 0.465, 0.454]"
21,"[0.409, 0.494, 0.46, 0.431, 0.186, 0.168, 0.177, 0.246, 0.251, 0.16]"
22,"[0.148, 0.192, 0.183, 0.104, 0.416, 0.377, 0.374, 0.473, 0.441, 0.376]"
23,"[0.391, 0.469, 0.363, 0.382, 0.197, 0.119, 0.121, 0.245, 0.264, 0.106]"
24,"[0.184, 0.205, 0.182, 0.094, 0.348, 0.337, 0.322, 0.422, 0.394, 0.32]"
25,"[0.468, 0.417, 0.311, 0.4, 0.183, 0.113, 0.117, 0.241, 0.286, 0.104]"
26,"[0.553, 0.264, 0.105, 0.453, 0.335, 0.481, 0.47, 0.383, 0.514, 0.479]"
27,"[0.413, 0.298, 0.33, 0.453, 0.226, 0.161, 0.185, 0.297, 0.304, 0.164]"
28,"[0.535, 0.259, 0.189, 0.476, 0.266, 0.326, 0.332, 0.281, 0.388, 0.324]"
29,"[0.451, 0.259, 0.253, 0.539, 0.216, 0.465, 0.505, 0.356, 0.246, 0.487]"
30,"[0.544, 0.374, 0.423, 0.382, 0.244, 0.256, 0.252, 0.246, 0.32, 0.242]"
31,"[0.407, 0.234, 0.242, 0.518, 0.39, 0.31, 0.295, 0.344, 0.234, 0.309]"
32,"[0.536, 0.237, 0.262, 0.338, 0.244, 0.246, 0.247, 0.248, 0.259, 0.223]"
33,"[0.469, 0.235, 0.253, 0.576, 0.257, 0.28, 0.267, 0.238, 0.238, 0.259]"
34,"[0.552, 0.171, 0.211, 0.376, 0.258, 0.258, 0.254, 0.261, 0.232, 0.229]"
35,"[0.454, 0.246, 0.243, 0.536, 0.184, 0.255, 0.254, 0.185, 0.246, 0.226]"
36,"[0.551, 0.142, 0.184, 0.395, 0.246, 0.255, 0.26, 0.236, 0.244, 0.233]"
37,"[0.455, 0.234, 0.214, 0.576, 0.156, 0.252, 0.257, 0.152, 0.247, 0.23]"
38,"[0.539, 0.144, 0.181, 0.396, 0.216, 0.255, 0.262, 0.199, 0.235, 0.235]"
39,"[0.431, 0.216, 0.2, 0.573, 0.163, 0.249, 0.259, 0.165, 0.241, 0.236]"
40,"[0.544, 0.158, 0.18, 0.389, 0.209, 0.253, 0.259, 0.191, 0.235, 0.239]"
41,"[0.457, 0.213, 0.194, 0.51, 0.181, 0.253, 0.258, 0.178, 0.241, 0.235]"
42,"[0.514, 0.18, 0.184, 0.397, 0.206, 0.252, 0.26, 0.185, 0.238, 0.239]"
43,"[0.498, 0.214, 0.194, 0.528, 0.191, 0.256, 0.255, 0.173, 0.242, 0.238]"
44,"[0.58, 0.203, 0.189, 0.427, 0.203, 0.253, 0.258, 0.187, 0.243, 0.237]"
45,"[0.477, 0.21, 0.193, 0.554, 0.196, 0.249, 0.257, 0.179, 0.238, 0.236]"
46,"[0.615, 0.208, 0.192, 0.448, 0.202, 0.247, 0.249, 0.188, 0.236, 0.236]"
47,"[0.491, 0.21, 0.193, 0.563, 0.197, 0.247, 0.254, 0.184, 0.238, 0.235]"
48,"[0.605, 0.209, 0.191, 0.451, 0.2, 0.238, 0.248, 0.184, 0.232, 0.231]"
49,"[0.476, 0.208, 0.188, 0.568, 0.202, 0.244, 0.253, 0.184, 0.237, 0.23]"
50,"[0.587, 0.211, 0.189, 0.455, 0.197, 0.236, 0.247, 0.184, 0.233, 0.227]"
51,"[0.502, 0.209, 0.189, 0.567, 0.197, 0.242, 0.253, 0.185, 0.234, 0.232]"
52,"[0.487, 0.207, 0.187, 0.44, 0.198, 0.236, 0.244, 0.185, 0.225, 0.226]"
53,"[0.543, 0.209, 0.186, 0.567, 0.197, 0.239, 0.242, 0.184, 0.22, 0.226]"
54,"[0.444, 0.205, 0.185, 0.431, 0.196, 0.234, 0.239, 0.186, 0.222, 0.224]"
55,"[0.511, 0.204, 0.184, 0.566, 0.197, 0.233, 0.24, 0.186, 0.218, 0.224]"
56,"[0.559, 0.2, 0.181, 0.439, 0.192, 0.23, 0.236, 0.183, 0.221, 0.221]"
57,"[0.499, 0.202, 0.183, 0.521, 0.196, 0.231, 0.238, 0.185, 0.221, 0.221]"
58,"[0.525, 0.198, 0.181, 0.445, 0.192, 0.223, 0.232, 0.18, 0.217, 0.215]"
59,"[0.496, 0.201, 0.182, 0.486, 0.195, 0.221, 0.231, 0.183, 0.215, 0.208]"
60,"[0.539, 0.197, 0.181, 0.445, 0.192, 0.226, 0.234, 0.176, 0.216, 0.208]"
61,"[0.487, 0.199, 0.181, 0.549, 0.191, 0.219, 0.232, 0.182, 0.213, 0.2]"
62,"[0.544, 0.197, 0.181, 0.449, 0.191, 0.22, 0.23, 0.175, 0.211, 0.197]"
63,"[0.456, 0.199, 0.181, 0.564, 0.191, 0.216, 0.219, 0.18, 0.212, 0.195]"
64,"[0.535, 0.197, 0.181, 0.411, 0.192, 0.216, 0.222, 0.174, 0.212, 0.188]"
65,"[0.458, 0.2, 0.181, 0.539, 0.195, 0.206, 0.204, 0.178, 0.206, 0.187]"
66,"[0.558, 0.197, 0.18, 0.37, 0.191, 0.221, 0.218, 0.177, 0.211, 0.193]"
67,"[0.438, 0.201, 0.181, 0.554, 0.192, 0.203, 0.203, 0.183, 0.205, 0.184]"
68,"[0.62, 0.198, 0.181, 0.392, 0.191, 0.221, 0.214, 0.177, 0.212, 0.194]"
69,"[0.387, 0.202, 0.181, 0.57, 0.196, 0.212, 0.206, 0.183, 0.206, 0.188]"
70,"[0.576, 0.198, 0.181, 0.372, 0.192, 0.218, 0.212, 0.177, 0.21, 0.191]"
71,"[0.356, 0.202, 0.181, 0.521, 0.196, 0.212, 0.208, 0.182, 0.206, 0.188]"
72,"[0.553, 0.198, 0.18, 0.346, 0.192, 0.214, 0.211, 0.177, 0.204, 0.189]"
73,"[0.275, 0.202, 0.18, 0.549, 0.196, 0.208, 0.204, 0.182, 0.202, 0.184]"
74,"[0.557, 0.198, 0.18, 0.346, 0.191, 0.22, 0.211, 0.177, 0.208, 0.192]"
75,"[0.2, 0.201, 0.18, 0.582, 0.196, 0.208, 0.208, 0.182, 0.202, 0.183]"
76,"[0.537, 0.198, 0.18, 0.335, 0.192, 0.227, 0.22, 0.177, 0.216, 0.193]"
77,"[0.275, 0.201, 0.179, 0.584, 0.193, 0.212, 0.209, 0.181, 0.204, 0.186]"
78,"[0.398, 0.207, 0.183, 0.313, 0.2, 0.283, 0.281, 0.185, 0.264, 0.261]"
