eigenvector_centrality,[1]
48,"[0.222, 0.349, 0.198, 0.176, 0.158, 0.157, 0.207, 0.191, 0.188, 0.197]"
49,"[0.176, 0.358, 0.192, 0.142, 0.164, 0.18, 0.172, 0.177, 0.214, 0.176]"
50,"[0.218, 0.338, 0.198, 0.173, 0.156, 0.147, 0.207, 0.189, 0.185, 0.195]"
51,"[0.174, 0.353, 0.19, 0.136, 0.155, 0.176, 0.164, 0.177, 0.212, 0.17]"
52,"[0.225, 0.32, 0.197, 0.169, 0.154, 0.141, 0.204, 0.187, 0.18, 0.192]"
53,"[0.169, 0.354, 0.189, 0.123, 0.144, 0.172, 0.152, 0.17, 0.212, 0.163]"
54,"[0.209, 0.331, 0.194, 0.166, 0.153, 0.131, 0.199, 0.184, 0.165, 0.188]"
55,"[0.166, 0.304, 0.189, 0.118, 0.137, 0.171, 0.139, 0.165, 0.208, 0.156]"
56,"[0.206, 0.336, 0.191, 0.163, 0.153, 0.123, 0.199, 0.186, 0.159, 0.189]"
57,"[0.165, 0.302, 0.19, 0.117, 0.131, 0.17, 0.131, 0.172, 0.206, 0.148]"
58,"[0.211, 0.313, 0.193, 0.163, 0.152, 0.121, 0.197, 0.185, 0.158, 0.185]"
59,"[0.164, 0.287, 0.19, 0.116, 0.125, 0.166, 0.117, 0.168, 0.204, 0.144]"
60,"[0.209, 0.305, 0.204, 0.16, 0.15, 0.12, 0.193, 0.18, 0.162, 0.184]"
61,"[0.162, 0.295, 0.187, 0.109, 0.124, 0.163, 0.115, 0.164, 0.2, 0.145]"
62,"[0.208, 0.308, 0.204, 0.157, 0.145, 0.118, 0.192, 0.178, 0.164, 0.183]"
63,"[0.16, 0.306, 0.185, 0.103, 0.121, 0.156, 0.114, 0.166, 0.197, 0.136]"
64,"[0.214, 0.297, 0.209, 0.151, 0.136, 0.112, 0.183, 0.171, 0.162, 0.178]"
65,"[0.157, 0.313, 0.183, 0.104, 0.121, 0.151, 0.109, 0.162, 0.196, 0.132]"
66,"[0.22, 0.3, 0.211, 0.145, 0.131, 0.112, 0.182, 0.173, 0.172, 0.176]"
67,"[0.154, 0.328, 0.184, 0.11, 0.126, 0.135, 0.106, 0.166, 0.193, 0.133]"
68,"[0.222, 0.297, 0.222, 0.136, 0.129, 0.115, 0.165, 0.172, 0.18, 0.172]"
69,"[0.151, 0.29, 0.179, 0.115, 0.134, 0.125, 0.111, 0.177, 0.189, 0.142]"
70,"[0.232, 0.351, 0.224, 0.122, 0.118, 0.119, 0.147, 0.167, 0.181, 0.164]"
71,"[0.143, 0.316, 0.176, 0.12, 0.17, 0.1, 0.158, 0.217, 0.173, 0.193]"
72,"[0.244, 0.315, 0.249, 0.106, 0.113, 0.119, 0.142, 0.169, 0.175, 0.168]"
73,"[0.13, 0.361, 0.178, 0.12, 0.19, 0.086, 0.173, 0.236, 0.153, 0.205]"
74,"[0.246, 0.285, 0.255, 0.098, 0.111, 0.127, 0.135, 0.173, 0.175, 0.16]"
75,"[0.126, 0.372, 0.181, 0.124, 0.195, 0.087, 0.17, 0.248, 0.148, 0.213]"
76,"[0.261, 0.302, 0.262, 0.098, 0.101, 0.132, 0.133, 0.177, 0.189, 0.162]"
77,"[0.13, 0.36, 0.18, 0.151, 0.217, 0.087, 0.195, 0.255, 0.148, 0.228]"
78,"[0.282, 0.314, 0.284, 0.098, 0.105, 0.142, 0.132, 0.177, 0.2, 0.156]"
79,"[0.125, 0.366, 0.18, 0.161, 0.234, 0.088, 0.204, 0.289, 0.148, 0.234]"
80,"[0.302, 0.322, 0.307, 0.098, 0.099, 0.157, 0.13, 0.178, 0.201, 0.156]"
81,"[0.11, 0.376, 0.178, 0.18, 0.262, 0.089, 0.213, 0.326, 0.141, 0.271]"
82,"[0.316, 0.338, 0.325, 0.098, 0.092, 0.175, 0.123, 0.17, 0.207, 0.146]"
83,"[0.103, 0.372, 0.172, 0.199, 0.307, 0.089, 0.245, 0.334, 0.136, 0.31]"
84,"[0.328, 0.395, 0.343, 0.098, 0.087, 0.227, 0.12, 0.164, 0.23, 0.139]"
85,"[0.09, 0.374, 0.166, 0.262, 0.338, 0.089, 0.297, 0.34, 0.125, 0.335]"
86,"[0.346, 0.396, 0.355, 0.098, 0.086, 0.307, 0.118, 0.156, 0.3, 0.125]"
87,"[0.081, 0.321, 0.156, 0.343, 0.352, 0.09, 0.343, 0.35, 0.12, 0.343]"
88,"[0.366, 0.429, 0.369, 0.098, 0.086, 0.325, 0.118, 0.151, 0.342, 0.12]"
89,"[0.08, 0.297, 0.152, 0.34, 0.352, 0.09, 0.355, 0.357, 0.121, 0.353]"
90,"[0.354, 0.383, 0.368, 0.099, 0.086, 0.312, 0.118, 0.155, 0.333, 0.132]"
91,"[0.081, 0.29, 0.145, 0.316, 0.342, 0.091, 0.346, 0.364, 0.123, 0.356]"
92,"[0.342, 0.37, 0.365, 0.102, 0.086, 0.308, 0.118, 0.148, 0.316, 0.127]"
93,"[0.08, 0.316, 0.149, 0.318, 0.334, 0.091, 0.326, 0.36, 0.123, 0.342]"
94,"[0.336, 0.368, 0.36, 0.103, 0.086, 0.301, 0.119, 0.141, 0.314, 0.125]"
95,"[0.081, 0.323, 0.142, 0.32, 0.331, 0.091, 0.32, 0.353, 0.123, 0.336]"
96,"[0.324, 0.367, 0.355, 0.103, 0.085, 0.295, 0.12, 0.132, 0.309, 0.123]"
97,"[0.081, 0.321, 0.128, 0.313, 0.325, 0.091, 0.312, 0.348, 0.124, 0.334]"
98,"[0.32, 0.385, 0.345, 0.103, 0.087, 0.289, 0.118, 0.135, 0.303, 0.125]"
99,"[0.081, 0.298, 0.127, 0.31, 0.325, 0.091, 0.311, 0.342, 0.126, 0.331]"
