eigenvector_centrality,"[5, 5]"
0,"[0.088, 0.172, 0.109, 0.094, 0.092, 0.195, 0.093, 0.094, 0.109, 0.102]"
1,"[0.103, 0.185, 0.106, 0.093, 0.109, 0.138, 0.092, 0.113, 0.091, 0.213]"
2,"[0.131, 0.16, 0.106, 0.132, 0.207, 0.155, 0.104, 0.193, 0.166, 0.169]"
3,"[0.349, 0.214, 0.367, 0.102, 0.109, 0.106, 0.169, 0.125, 0.12, 0.103]"
4,"[0.181, 0.217, 0.126, 0.158, 0.33, 0.197, 0.279, 0.254, 0.292, 0.309]"
5,"[0.184, 0.284, 0.287, 0.315, 0.094, 0.169, 0.129, 0.15, 0.181, 0.293]"
6,"[0.261, 0.301, 0.165, 0.13, 0.407, 0.335, 0.307, 0.27, 0.467, 0.286]"
7,"[0.468, 0.484, 0.511, 0.413, 0.166, 0.324, 0.37, 0.257, 0.312, 0.44]"
8,"[0.466, 0.364, 0.268, 0.235, 0.375, 0.511, 0.43, 0.388, 0.439, 0.431]"
9,"[0.388, 0.405, 0.357, 0.366, 0.183, 0.359, 0.385, 0.233, 0.296, 0.348]"
10,"[0.4, 0.301, 0.247, 0.196, 0.361, 0.334, 0.319, 0.368, 0.419, 0.322]"
11,"[0.37, 0.334, 0.322, 0.285, 0.184, 0.36, 0.325, 0.19, 0.256, 0.273]"
12,"[0.368, 0.297, 0.243, 0.203, 0.328, 0.332, 0.298, 0.346, 0.388, 0.292]"
13,"[0.39, 0.328, 0.272, 0.267, 0.189, 0.361, 0.291, 0.213, 0.226, 0.324]"
14,"[0.338, 0.296, 0.289, 0.225, 0.29, 0.33, 0.303, 0.341, 0.364, 0.296]"
15,"[0.402, 0.33, 0.259, 0.26, 0.204, 0.364, 0.293, 0.264, 0.29, 0.361]"
16,"[0.35, 0.309, 0.293, 0.263, 0.279, 0.34, 0.319, 0.34, 0.355, 0.315]"
17,"[0.411, 0.323, 0.259, 0.259, 0.207, 0.375, 0.304, 0.31, 0.38, 0.354]"
18,"[0.36, 0.326, 0.275, 0.277, 0.282, 0.343, 0.337, 0.34, 0.362, 0.309]"
19,"[0.42, 0.321, 0.272, 0.263, 0.221, 0.381, 0.314, 0.313, 0.396, 0.355]"
20,"[0.369, 0.334, 0.271, 0.281, 0.288, 0.35, 0.356, 0.335, 0.387, 0.313]"
21,"[0.419, 0.323, 0.276, 0.271, 0.234, 0.387, 0.319, 0.311, 0.407, 0.356]"
22,"[0.386, 0.349, 0.251, 0.276, 0.303, 0.358, 0.366, 0.339, 0.4, 0.318]"
23,"[0.429, 0.327, 0.287, 0.289, 0.241, 0.398, 0.328, 0.308, 0.426, 0.359]"
24,"[0.399, 0.373, 0.236, 0.294, 0.324, 0.376, 0.375, 0.357, 0.409, 0.33]"
25,"[0.433, 0.339, 0.306, 0.315, 0.26, 0.476, 0.339, 0.319, 0.434, 0.364]"
26,"[0.378, 0.547, 0.335, 0.309, 0.355, 0.563, 0.414, 0.373, 0.417, 0.34]"
27,"[0.44, 0.383, 0.362, 0.332, 0.308, 0.541, 0.361, 0.344, 0.449, 0.406]"
28,"[0.415, 0.513, 0.302, 0.294, 0.392, 0.564, 0.398, 0.412, 0.413, 0.394]"
29,"[0.388, 0.451, 0.44, 0.411, 0.271, 0.42, 0.407, 0.319, 0.465, 0.4]"
30,"[0.453, 0.443, 0.25, 0.23, 0.411, 0.556, 0.375, 0.466, 0.39, 0.496]"
31,"[0.351, 0.352, 0.405, 0.471, 0.178, 0.42, 0.406, 0.227, 0.435, 0.342]"
32,"[0.289, 0.311, 0.218, 0.173, 0.391, 0.554, 0.332, 0.485, 0.352, 0.529]"
33,"[0.312, 0.3, 0.365, 0.463, 0.119, 0.422, 0.204, 0.202, 0.332, 0.305]"
34,"[0.256, 0.286, 0.215, 0.164, 0.36, 0.582, 0.292, 0.46, 0.296, 0.478]"
35,"[0.294, 0.279, 0.326, 0.378, 0.121, 0.437, 0.213, 0.195, 0.255, 0.278]"
36,"[0.254, 0.285, 0.216, 0.182, 0.312, 0.583, 0.278, 0.375, 0.274, 0.332]"
37,"[0.295, 0.225, 0.27, 0.291, 0.127, 0.432, 0.227, 0.203, 0.279, 0.264]"
38,"[0.206, 0.305, 0.217, 0.198, 0.27, 0.558, 0.28, 0.306, 0.272, 0.343]"
39,"[0.303, 0.167, 0.269, 0.287, 0.158, 0.375, 0.244, 0.178, 0.319, 0.225]"
40,"[0.155, 0.359, 0.217, 0.216, 0.262, 0.581, 0.283, 0.281, 0.254, 0.348]"
41,"[0.339, 0.165, 0.281, 0.287, 0.18, 0.405, 0.246, 0.107, 0.332, 0.156]"
42,"[0.116, 0.357, 0.194, 0.238, 0.211, 0.559, 0.287, 0.289, 0.234, 0.34]"
43,"[0.345, 0.168, 0.334, 0.284, 0.152, 0.405, 0.234, 0.103, 0.317, 0.112]"
44,"[0.118, 0.34, 0.156, 0.241, 0.21, 0.525, 0.288, 0.321, 0.223, 0.324]"
45,"[0.34, 0.155, 0.35, 0.277, 0.127, 0.411, 0.224, 0.102, 0.312, 0.105]"
46,"[0.117, 0.344, 0.134, 0.211, 0.248, 0.547, 0.316, 0.322, 0.218, 0.334]"
47,"[0.346, 0.147, 0.353, 0.301, 0.108, 0.401, 0.187, 0.102, 0.324, 0.099]"
48,"[0.115, 0.35, 0.116, 0.197, 0.273, 0.52, 0.347, 0.328, 0.196, 0.353]"
49,"[0.356, 0.128, 0.358, 0.327, 0.102, 0.416, 0.152, 0.101, 0.337, 0.094]"
50,"[0.111, 0.347, 0.105, 0.166, 0.282, 0.535, 0.362, 0.335, 0.174, 0.36]"
51,"[0.359, 0.115, 0.351, 0.344, 0.1, 0.4, 0.114, 0.101, 0.352, 0.093]"
52,"[0.109, 0.341, 0.104, 0.143, 0.288, 0.511, 0.371, 0.338, 0.128, 0.368]"
53,"[0.357, 0.108, 0.348, 0.351, 0.1, 0.39, 0.093, 0.1, 0.355, 0.093]"
54,"[0.108, 0.338, 0.101, 0.133, 0.285, 0.506, 0.369, 0.337, 0.108, 0.367]"
55,"[0.354, 0.106, 0.345, 0.35, 0.1, 0.391, 0.091, 0.1, 0.375, 0.093]"
56,"[0.106, 0.332, 0.101, 0.123, 0.275, 0.513, 0.366, 0.334, 0.101, 0.364]"
57,"[0.351, 0.107, 0.342, 0.354, 0.1, 0.401, 0.091, 0.1, 0.353, 0.094]"
58,"[0.105, 0.33, 0.098, 0.121, 0.282, 0.52, 0.364, 0.329, 0.101, 0.366]"
59,"[0.344, 0.108, 0.337, 0.351, 0.1, 0.406, 0.091, 0.1, 0.343, 0.094]"
60,"[0.106, 0.327, 0.1, 0.121, 0.277, 0.523, 0.363, 0.319, 0.101, 0.364]"
61,"[0.338, 0.108, 0.341, 0.351, 0.1, 0.402, 0.091, 0.1, 0.345, 0.094]"
62,"[0.106, 0.32, 0.101, 0.121, 0.279, 0.523, 0.355, 0.314, 0.102, 0.372]"
63,"[0.333, 0.109, 0.334, 0.343, 0.1, 0.427, 0.091, 0.1, 0.362, 0.094]"
64,"[0.106, 0.32, 0.101, 0.121, 0.265, 0.53, 0.347, 0.317, 0.101, 0.373]"
65,"[0.334, 0.114, 0.319, 0.338, 0.1, 0.422, 0.092, 0.1, 0.354, 0.094]"
66,"[0.104, 0.322, 0.099, 0.121, 0.264, 0.549, 0.332, 0.31, 0.101, 0.37]"
67,"[0.333, 0.113, 0.318, 0.338, 0.1, 0.403, 0.092, 0.1, 0.359, 0.094]"
68,"[0.103, 0.321, 0.099, 0.122, 0.271, 0.539, 0.325, 0.318, 0.101, 0.367]"
69,"[0.33, 0.112, 0.318, 0.34, 0.1, 0.369, 0.092, 0.099, 0.359, 0.094]"
70,"[0.103, 0.322, 0.099, 0.122, 0.27, 0.555, 0.321, 0.322, 0.101, 0.365]"
71,"[0.334, 0.113, 0.316, 0.342, 0.1, 0.35, 0.092, 0.099, 0.362, 0.094]"
72,"[0.103, 0.319, 0.099, 0.122, 0.273, 0.507, 0.328, 0.33, 0.101, 0.366]"
73,"[0.337, 0.111, 0.321, 0.342, 0.1, 0.353, 0.091, 0.099, 0.37, 0.094]"
74,"[0.104, 0.322, 0.1, 0.122, 0.275, 0.424, 0.327, 0.337, 0.101, 0.368]"
75,"[0.332, 0.11, 0.321, 0.352, 0.1, 0.444, 0.091, 0.1, 0.383, 0.094]"
76,"[0.105, 0.35, 0.1, 0.123, 0.28, 0.331, 0.333, 0.339, 0.101, 0.371]"
77,"[0.333, 0.11, 0.322, 0.351, 0.101, 0.458, 0.091, 0.1, 0.387, 0.094]"
78,"[0.105, 0.356, 0.1, 0.123, 0.284, 0.318, 0.335, 0.343, 0.101, 0.372]"
79,"[0.339, 0.111, 0.323, 0.356, 0.101, 0.438, 0.091, 0.099, 0.393, 0.094]"
80,"[0.104, 0.355, 0.1, 0.123, 0.288, 0.325, 0.335, 0.347, 0.1, 0.377]"
81,"[0.348, 0.116, 0.327, 0.363, 0.101, 0.37, 0.093, 0.099, 0.395, 0.094]"
82,"[0.105, 0.358, 0.1, 0.123, 0.293, 0.315, 0.35, 0.352, 0.101, 0.374]"
83,"[0.352, 0.119, 0.342, 0.368, 0.101, 0.324, 0.095, 0.101, 0.396, 0.094]"
84,"[0.106, 0.343, 0.101, 0.124, 0.297, 0.372, 0.341, 0.35, 0.102, 0.38]"
85,"[0.352, 0.133, 0.343, 0.375, 0.101, 0.247, 0.098, 0.101, 0.395, 0.095]"
86,"[0.11, 0.323, 0.101, 0.125, 0.299, 0.393, 0.337, 0.353, 0.103, 0.381]"
87,"[0.347, 0.143, 0.344, 0.38, 0.101, 0.228, 0.101, 0.101, 0.397, 0.096]"
88,"[0.11, 0.317, 0.102, 0.126, 0.302, 0.406, 0.342, 0.353, 0.103, 0.387]"
89,"[0.349, 0.137, 0.345, 0.378, 0.101, 0.315, 0.098, 0.101, 0.397, 0.096]"
