eigenvector_centrality,[5]
60,"[0.282, 0.135, 0.16, 0.175, 0.255, 0.398, 0.143, 0.168, 0.252, 0.16]"
61,"[0.159, 0.261, 0.215, 0.267, 0.163, 0.334, 0.259, 0.21, 0.152, 0.264]"
62,"[0.282, 0.143, 0.17, 0.18, 0.256, 0.411, 0.153, 0.169, 0.245, 0.167]"
63,"[0.165, 0.268, 0.218, 0.267, 0.17, 0.377, 0.261, 0.213, 0.165, 0.265]"
64,"[0.283, 0.145, 0.18, 0.189, 0.252, 0.393, 0.157, 0.179, 0.248, 0.171]"
65,"[0.166, 0.27, 0.217, 0.261, 0.18, 0.396, 0.259, 0.212, 0.181, 0.258]"
66,"[0.284, 0.151, 0.191, 0.202, 0.25, 0.391, 0.165, 0.187, 0.243, 0.177]"
67,"[0.173, 0.277, 0.204, 0.253, 0.185, 0.394, 0.257, 0.213, 0.186, 0.251]"
68,"[0.282, 0.158, 0.202, 0.208, 0.253, 0.401, 0.17, 0.2, 0.241, 0.186]"
69,"[0.181, 0.28, 0.2, 0.25, 0.196, 0.393, 0.248, 0.201, 0.191, 0.249]"
70,"[0.278, 0.163, 0.208, 0.216, 0.25, 0.377, 0.182, 0.21, 0.227, 0.19]"
71,"[0.183, 0.279, 0.203, 0.25, 0.197, 0.407, 0.241, 0.198, 0.202, 0.245]"
72,"[0.276, 0.175, 0.218, 0.223, 0.251, 0.354, 0.189, 0.215, 0.226, 0.194]"
73,"[0.195, 0.279, 0.199, 0.25, 0.205, 0.386, 0.236, 0.201, 0.204, 0.251]"
74,"[0.278, 0.187, 0.218, 0.229, 0.249, 0.402, 0.198, 0.216, 0.228, 0.2]"
75,"[0.199, 0.283, 0.201, 0.248, 0.216, 0.364, 0.248, 0.202, 0.206, 0.244]"
76,"[0.278, 0.192, 0.22, 0.235, 0.244, 0.378, 0.198, 0.215, 0.235, 0.202]"
77,"[0.202, 0.282, 0.217, 0.248, 0.215, 0.334, 0.256, 0.222, 0.208, 0.231]"
78,"[0.265, 0.193, 0.211, 0.234, 0.229, 0.359, 0.202, 0.211, 0.243, 0.203]"
79,"[0.203, 0.276, 0.235, 0.246, 0.224, 0.27, 0.269, 0.232, 0.206, 0.214]"
80,"[0.263, 0.194, 0.208, 0.232, 0.224, 0.362, 0.206, 0.206, 0.258, 0.206]"
81,"[0.204, 0.273, 0.223, 0.245, 0.226, 0.327, 0.262, 0.233, 0.21, 0.206]"
82,"[0.261, 0.196, 0.201, 0.232, 0.222, 0.366, 0.213, 0.21, 0.256, 0.206]"
83,"[0.206, 0.278, 0.198, 0.243, 0.22, 0.345, 0.235, 0.208, 0.21, 0.205]"
84,"[0.257, 0.193, 0.184, 0.233, 0.217, 0.372, 0.202, 0.203, 0.24, 0.207]"
85,"[0.202, 0.274, 0.203, 0.245, 0.215, 0.354, 0.24, 0.211, 0.209, 0.215]"
86,"[0.263, 0.193, 0.17, 0.229, 0.22, 0.373, 0.188, 0.196, 0.239, 0.209]"
87,"[0.198, 0.278, 0.215, 0.245, 0.209, 0.348, 0.251, 0.223, 0.197, 0.214]"
88,"[0.263, 0.186, 0.161, 0.226, 0.215, 0.364, 0.183, 0.187, 0.242, 0.206]"
89,"[0.191, 0.277, 0.227, 0.244, 0.203, 0.334, 0.263, 0.231, 0.194, 0.216]"
90,"[0.264, 0.182, 0.16, 0.22, 0.22, 0.36, 0.179, 0.184, 0.253, 0.204]"
91,"[0.186, 0.28, 0.221, 0.245, 0.203, 0.351, 0.265, 0.227, 0.198, 0.215]"
92,"[0.269, 0.178, 0.174, 0.212, 0.23, 0.344, 0.175, 0.19, 0.254, 0.203]"
93,"[0.185, 0.286, 0.197, 0.246, 0.206, 0.499, 0.236, 0.205, 0.193, 0.216]"
94,"[0.276, 0.18, 0.195, 0.214, 0.245, 0.308, 0.168, 0.197, 0.232, 0.203]"
95,"[0.186, 0.287, 0.19, 0.245, 0.197, 0.532, 0.221, 0.192, 0.191, 0.234]"
96,"[0.274, 0.184, 0.203, 0.209, 0.259, 0.357, 0.186, 0.202, 0.227, 0.199]"
97,"[0.188, 0.286, 0.183, 0.245, 0.195, 0.468, 0.214, 0.182, 0.2, 0.249]"
98,"[0.271, 0.186, 0.2, 0.212, 0.253, 0.391, 0.192, 0.205, 0.208, 0.2]"
99,"[0.186, 0.275, 0.183, 0.237, 0.196, 0.39, 0.203, 0.184, 0.199, 0.237]"
