eigenvector_centrality,"[4, 2]"
0,"[0.103, 0.109, 0.116, 0.249, 0.109, 0.112, 0.186, 0.104, 0.091, 0.102]"
1,"[0.08, 0.107, 0.104, 0.105, 0.1, 0.086, 0.109, 0.102, 0.098, 0.103]"
2,"[0.145, 0.109, 0.116, 0.119, 0.109, 0.086, 0.109, 0.104, 0.113, 0.102]"
3,"[0.08, 0.107, 0.123, 0.115, 0.083, 0.086, 0.185, 0.105, 0.113, 0.103]"
4,"[0.166, 0.109, 0.146, 0.159, 0.161, 0.086, 0.109, 0.122, 0.113, 0.16]"
5,"[0.082, 0.109, 0.116, 0.201, 0.132, 0.098, 0.162, 0.174, 0.175, 0.203]"
6,"[0.194, 0.221, 0.165, 0.122, 0.13, 0.152, 0.117, 0.231, 0.175, 0.114]"
7,"[0.174, 0.229, 0.26, 0.313, 0.273, 0.211, 0.229, 0.187, 0.295, 0.26]"
8,"[0.317, 0.295, 0.264, 0.252, 0.22, 0.3, 0.448, 0.441, 0.269, 0.33]"
9,"[0.322, 0.399, 0.411, 0.426, 0.48, 0.266, 0.37, 0.37, 0.28, 0.381]"
10,"[0.445, 0.34, 0.335, 0.284, 0.324, 0.364, 0.382, 0.366, 0.322, 0.231]"
11,"[0.323, 0.306, 0.362, 0.484, 0.422, 0.294, 0.412, 0.264, 0.328, 0.363]"
12,"[0.379, 0.336, 0.34, 0.322, 0.272, 0.332, 0.303, 0.285, 0.293, 0.241]"
13,"[0.318, 0.305, 0.327, 0.435, 0.409, 0.351, 0.384, 0.246, 0.316, 0.338]"
14,"[0.387, 0.367, 0.413, 0.353, 0.244, 0.323, 0.349, 0.321, 0.3, 0.264]"
15,"[0.35, 0.312, 0.347, 0.42, 0.448, 0.386, 0.397, 0.315, 0.334, 0.372]"
16,"[0.388, 0.371, 0.371, 0.396, 0.245, 0.331, 0.362, 0.365, 0.369, 0.282]"
17,"[0.39, 0.353, 0.362, 0.417, 0.416, 0.363, 0.373, 0.386, 0.341, 0.313]"
18,"[0.385, 0.285, 0.339, 0.356, 0.249, 0.347, 0.411, 0.325, 0.375, 0.364]"
19,"[0.328, 0.358, 0.373, 0.415, 0.424, 0.353, 0.374, 0.439, 0.34, 0.268]"
20,"[0.377, 0.289, 0.294, 0.305, 0.236, 0.332, 0.411, 0.309, 0.354, 0.358]"
21,"[0.288, 0.368, 0.391, 0.431, 0.436, 0.303, 0.365, 0.434, 0.336, 0.285]"
22,"[0.405, 0.314, 0.292, 0.316, 0.236, 0.376, 0.424, 0.313, 0.31, 0.369]"
23,"[0.284, 0.344, 0.381, 0.382, 0.453, 0.271, 0.376, 0.416, 0.343, 0.303]"
24,"[0.345, 0.337, 0.309, 0.326, 0.249, 0.364, 0.468, 0.368, 0.277, 0.307]"
25,"[0.306, 0.271, 0.462, 0.338, 0.485, 0.282, 0.413, 0.398, 0.307, 0.328]"
26,"[0.351, 0.317, 0.541, 0.344, 0.561, 0.387, 0.481, 0.349, 0.291, 0.366]"
27,"[0.354, 0.322, 0.462, 0.38, 0.491, 0.326, 0.472, 0.37, 0.324, 0.323]"
28,"[0.354, 0.341, 0.442, 0.356, 0.505, 0.383, 0.484, 0.351, 0.319, 0.342]"
29,"[0.362, 0.326, 0.527, 0.398, 0.448, 0.349, 0.419, 0.377, 0.293, 0.3]"
30,"[0.389, 0.303, 0.434, 0.387, 0.529, 0.467, 0.522, 0.335, 0.347, 0.391]"
