none,[]
0,"[0.106, 0.104, 0.096, 0.091, 0.094, 0.102, 0.19, 0.111, 0.098, 0.102]"
1,"[0.121, 0.099, 0.106, 0.081, 0.111, 0.102, 0.089, 0.113, 0.1, 0.111]"
2,"[0.109, 0.104, 0.106, 0.09, 0.112, 0.183, 0.092, 0.113, 0.1, 0.168]"
3,"[0.088, 0.099, 0.108, 0.09, 0.1, 0.105, 0.093, 0.098, 0.1, 0.091]"
4,"[0.102, 0.11, 0.096, 0.09, 0.1, 0.169, 0.205, 0.085, 0.103, 0.141]"
5,"[0.132, 0.099, 0.108, 0.09, 0.142, 0.179, 0.093, 0.098, 0.108, 0.129]"
6,"[0.167, 0.143, 0.129, 0.09, 0.087, 0.184, 0.11, 0.159, 0.103, 0.187]"
7,"[0.164, 0.099, 0.108, 0.151, 0.129, 0.105, 0.093, 0.098, 0.113, 0.16]"
8,"[0.171, 0.233, 0.126, 0.09, 0.083, 0.186, 0.138, 0.192, 0.103, 0.115]"
9,"[0.135, 0.102, 0.108, 0.097, 0.169, 0.105, 0.093, 0.098, 0.113, 0.103]"
10,"[0.176, 0.228, 0.274, 0.263, 0.083, 0.23, 0.14, 0.19, 0.103, 0.11]"
11,"[0.244, 0.125, 0.108, 0.114, 0.156, 0.143, 0.093, 0.098, 0.113, 0.103]"
12,"[0.181, 0.166, 0.189, 0.22, 0.083, 0.24, 0.285, 0.201, 0.103, 0.193]"
13,"[0.214, 0.121, 0.108, 0.169, 0.139, 0.176, 0.093, 0.098, 0.113, 0.103]"
14,"[0.224, 0.164, 0.152, 0.09, 0.083, 0.226, 0.226, 0.232, 0.103, 0.184]"
15,"[0.156, 0.121, 0.135, 0.221, 0.12, 0.18, 0.093, 0.098, 0.198, 0.103]"
16,"[0.182, 0.157, 0.101, 0.092, 0.083, 0.222, 0.186, 0.29, 0.104, 0.146]"
17,"[0.146, 0.122, 0.207, 0.187, 0.111, 0.261, 0.093, 0.1, 0.215, 0.103]"
