none,[]
0,"[0.103, 0.093, 0.104, 0.105, 0.1, 0.13, 0.164, 0.085, 0.106, 0.091]"
1,"[0.095, 0.099, 0.087, 0.101, 0.094, 0.095, 0.097, 0.104, 0.099, 0.12]"
2,"[0.119, 0.103, 0.104, 0.101, 0.11, 0.103, 0.103, 0.085, 0.099, 0.136]"
3,"[0.124, 0.086, 0.219, 0.101, 0.094, 0.103, 0.247, 0.134, 0.132, 0.12]"
4,"[0.105, 0.088, 0.104, 0.101, 0.167, 0.172, 0.253, 0.165, 0.16, 0.103]"
5,"[0.11, 0.11, 0.116, 0.104, 0.094, 0.191, 0.102, 0.108, 0.244, 0.141]"
6,"[0.136, 0.195, 0.114, 0.115, 0.104, 0.134, 0.206, 0.103, 0.098, 0.126]"
7,"[0.174, 0.239, 0.439, 0.445, 0.21, 0.325, 0.203, 0.334, 0.355, 0.275]"
8,"[0.407, 0.343, 0.263, 0.277, 0.555, 0.342, 0.441, 0.35, 0.232, 0.331]"
9,"[0.265, 0.313, 0.388, 0.375, 0.265, 0.476, 0.297, 0.333, 0.457, 0.521]"
10,"[0.371, 0.463, 0.248, 0.19, 0.414, 0.315, 0.528, 0.364, 0.24, 0.309]"
11,"[0.127, 0.318, 0.325, 0.297, 0.244, 0.36, 0.229, 0.307, 0.469, 0.422]"
12,"[0.32, 0.479, 0.18, 0.158, 0.382, 0.249, 0.394, 0.375, 0.228, 0.279]"
13,"[0.126, 0.328, 0.33, 0.353, 0.251, 0.336, 0.18, 0.283, 0.446, 0.357]"
14,"[0.376, 0.519, 0.15, 0.156, 0.379, 0.255, 0.42, 0.328, 0.24, 0.259]"
15,"[0.173, 0.318, 0.339, 0.359, 0.239, 0.338, 0.218, 0.286, 0.498, 0.366]"
16,"[0.395, 0.45, 0.154, 0.161, 0.355, 0.274, 0.421, 0.312, 0.266, 0.273]"
17,"[0.27, 0.321, 0.342, 0.37, 0.216, 0.341, 0.252, 0.291, 0.504, 0.375]"
18,"[0.369, 0.412, 0.167, 0.19, 0.332, 0.298, 0.415, 0.311, 0.29, 0.335]"
19,"[0.31, 0.316, 0.333, 0.363, 0.2, 0.341, 0.283, 0.298, 0.496, 0.372]"
20,"[0.355, 0.357, 0.196, 0.228, 0.341, 0.308, 0.402, 0.314, 0.3, 0.345]"
21,"[0.353, 0.315, 0.299, 0.336, 0.228, 0.361, 0.314, 0.305, 0.51, 0.378]"
22,"[0.368, 0.337, 0.226, 0.277, 0.374, 0.318, 0.379, 0.316, 0.335, 0.367]"
23,"[0.371, 0.325, 0.283, 0.325, 0.253, 0.406, 0.375, 0.327, 0.508, 0.387]"
24,"[0.374, 0.322, 0.257, 0.318, 0.39, 0.339, 0.349, 0.321, 0.38, 0.391]"
25,"[0.374, 0.323, 0.268, 0.305, 0.273, 0.404, 0.388, 0.35, 0.471, 0.385]"
26,"[0.383, 0.3, 0.34, 0.35, 0.398, 0.355, 0.376, 0.322, 0.377, 0.416]"
27,"[0.392, 0.338, 0.266, 0.314, 0.285, 0.393, 0.408, 0.362, 0.448, 0.39]"
28,"[0.383, 0.315, 0.374, 0.405, 0.393, 0.375, 0.403, 0.324, 0.383, 0.438]"
29,"[0.401, 0.354, 0.285, 0.333, 0.291, 0.384, 0.41, 0.375, 0.454, 0.396]"
30,"[0.388, 0.341, 0.389, 0.43, 0.39, 0.385, 0.413, 0.324, 0.39, 0.446]"
31,"[0.407, 0.356, 0.31, 0.354, 0.306, 0.388, 0.433, 0.384, 0.464, 0.397]"
32,"[0.399, 0.411, 0.406, 0.443, 0.387, 0.402, 0.422, 0.33, 0.402, 0.437]"
33,"[0.421, 0.366, 0.329, 0.376, 0.32, 0.397, 0.452, 0.39, 0.477, 0.399]"
34,"[0.406, 0.434, 0.414, 0.444, 0.395, 0.405, 0.426, 0.329, 0.415, 0.427]"
35,"[0.43, 0.379, 0.349, 0.394, 0.329, 0.398, 0.447, 0.404, 0.495, 0.404]"
36,"[0.421, 0.452, 0.418, 0.434, 0.391, 0.409, 0.434, 0.339, 0.42, 0.416]"
37,"[0.433, 0.377, 0.378, 0.412, 0.347, 0.408, 0.438, 0.401, 0.49, 0.402]"
38,"[0.435, 0.459, 0.414, 0.401, 0.399, 0.408, 0.426, 0.344, 0.429, 0.424]"
39,"[0.45, 0.385, 0.385, 0.429, 0.355, 0.434, 0.439, 0.411, 0.49, 0.405]"
40,"[0.438, 0.473, 0.393, 0.389, 0.417, 0.407, 0.428, 0.343, 0.435, 0.417]"
41,"[0.452, 0.391, 0.427, 0.432, 0.358, 0.443, 0.435, 0.416, 0.494, 0.407]"
42,"[0.443, 0.479, 0.376, 0.384, 0.421, 0.406, 0.436, 0.344, 0.44, 0.395]"
43,"[0.458, 0.388, 0.444, 0.433, 0.344, 0.469, 0.429, 0.408, 0.49, 0.408]"
44,"[0.453, 0.483, 0.354, 0.383, 0.443, 0.409, 0.448, 0.345, 0.444, 0.387]"
45,"[0.464, 0.389, 0.446, 0.437, 0.332, 0.491, 0.422, 0.402, 0.495, 0.41]"
46,"[0.457, 0.492, 0.36, 0.392, 0.458, 0.41, 0.466, 0.348, 0.447, 0.385]"
47,"[0.463, 0.415, 0.456, 0.443, 0.35, 0.499, 0.403, 0.411, 0.503, 0.414]"
48,"[0.457, 0.499, 0.378, 0.408, 0.47, 0.418, 0.474, 0.343, 0.431, 0.383]"
49,"[0.46, 0.43, 0.463, 0.456, 0.378, 0.491, 0.396, 0.413, 0.513, 0.415]"
50,"[0.462, 0.498, 0.409, 0.419, 0.473, 0.417, 0.462, 0.347, 0.438, 0.393]"
51,"[0.459, 0.445, 0.471, 0.474, 0.399, 0.494, 0.394, 0.422, 0.514, 0.421]"
52,"[0.468, 0.503, 0.436, 0.445, 0.476, 0.43, 0.457, 0.351, 0.455, 0.404]"
53,"[0.461, 0.459, 0.478, 0.481, 0.413, 0.497, 0.401, 0.432, 0.52, 0.421]"
54,"[0.478, 0.478, 0.455, 0.467, 0.48, 0.454, 0.441, 0.354, 0.462, 0.407]"
55,"[0.472, 0.465, 0.494, 0.501, 0.417, 0.507, 0.407, 0.444, 0.503, 0.422]"
56,"[0.495, 0.48, 0.473, 0.483, 0.485, 0.473, 0.433, 0.364, 0.459, 0.412]"
57,"[0.517, 0.453, 0.5, 0.527, 0.419, 0.526, 0.409, 0.459, 0.495, 0.419]"
58,"[0.511, 0.469, 0.493, 0.479, 0.49, 0.493, 0.428, 0.366, 0.435, 0.423]"
59,"[0.501, 0.432, 0.52, 0.549, 0.426, 0.541, 0.427, 0.457, 0.468, 0.414]"
60,"[0.537, 0.467, 0.496, 0.491, 0.494, 0.501, 0.428, 0.372, 0.44, 0.428]"
61,"[0.48, 0.432, 0.539, 0.574, 0.427, 0.561, 0.434, 0.459, 0.452, 0.415]"
62,"[0.488, 0.463, 0.514, 0.499, 0.501, 0.498, 0.433, 0.377, 0.445, 0.437]"
63,"[0.47, 0.442, 0.548, 0.571, 0.443, 0.565, 0.433, 0.459, 0.458, 0.42]"
64,"[0.447, 0.462, 0.518, 0.498, 0.516, 0.492, 0.441, 0.38, 0.464, 0.447]"
65,"[0.472, 0.45, 0.555, 0.538, 0.454, 0.567, 0.434, 0.458, 0.467, 0.422]"
66,"[0.444, 0.477, 0.519, 0.494, 0.541, 0.496, 0.45, 0.382, 0.473, 0.456]"
67,"[0.472, 0.45, 0.546, 0.472, 0.476, 0.548, 0.437, 0.462, 0.474, 0.421]"
68,"[0.44, 0.487, 0.521, 0.507, 0.563, 0.499, 0.465, 0.386, 0.483, 0.466]"
69,"[0.477, 0.446, 0.504, 0.433, 0.472, 0.545, 0.439, 0.471, 0.486, 0.423]"
70,"[0.447, 0.493, 0.516, 0.504, 0.552, 0.501, 0.478, 0.389, 0.482, 0.478]"
71,"[0.48, 0.445, 0.49, 0.432, 0.478, 0.532, 0.437, 0.475, 0.508, 0.424]"
72,"[0.444, 0.509, 0.509, 0.498, 0.547, 0.512, 0.504, 0.392, 0.479, 0.483]"
73,"[0.485, 0.443, 0.467, 0.431, 0.485, 0.527, 0.43, 0.47, 0.528, 0.427]"
74,"[0.436, 0.516, 0.51, 0.496, 0.53, 0.518, 0.522, 0.392, 0.49, 0.478]"
75,"[0.488, 0.445, 0.46, 0.432, 0.485, 0.527, 0.422, 0.471, 0.541, 0.434]"
76,"[0.446, 0.53, 0.51, 0.49, 0.541, 0.523, 0.554, 0.401, 0.487, 0.47]"
77,"[0.491, 0.446, 0.472, 0.433, 0.483, 0.526, 0.422, 0.464, 0.549, 0.445]"
78,"[0.443, 0.54, 0.512, 0.493, 0.552, 0.527, 0.556, 0.413, 0.493, 0.459]"
79,"[0.491, 0.444, 0.486, 0.426, 0.476, 0.532, 0.423, 0.462, 0.564, 0.452]"
80,"[0.448, 0.542, 0.517, 0.496, 0.558, 0.527, 0.551, 0.421, 0.481, 0.459]"
81,"[0.491, 0.441, 0.503, 0.414, 0.474, 0.538, 0.431, 0.462, 0.562, 0.457]"
82,"[0.455, 0.548, 0.52, 0.493, 0.562, 0.532, 0.549, 0.421, 0.486, 0.451]"
83,"[0.491, 0.445, 0.492, 0.412, 0.481, 0.53, 0.447, 0.462, 0.561, 0.459]"
84,"[0.469, 0.559, 0.53, 0.486, 0.554, 0.537, 0.546, 0.421, 0.484, 0.461]"
85,"[0.493, 0.455, 0.493, 0.419, 0.494, 0.518, 0.455, 0.472, 0.56, 0.459]"
86,"[0.482, 0.569, 0.537, 0.481, 0.546, 0.54, 0.55, 0.424, 0.492, 0.469]"
87,"[0.494, 0.471, 0.503, 0.434, 0.5, 0.5, 0.455, 0.478, 0.562, 0.467]"
88,"[0.487, 0.574, 0.539, 0.479, 0.522, 0.555, 0.542, 0.433, 0.496, 0.481]"
89,"[0.496, 0.48, 0.497, 0.442, 0.513, 0.485, 0.462, 0.493, 0.563, 0.47]"
90,"[0.498, 0.579, 0.539, 0.476, 0.497, 0.56, 0.536, 0.442, 0.501, 0.499]"
91,"[0.497, 0.497, 0.482, 0.463, 0.513, 0.462, 0.466, 0.493, 0.563, 0.48]"
92,"[0.5, 0.581, 0.546, 0.478, 0.477, 0.574, 0.531, 0.457, 0.509, 0.508]"
93,"[0.501, 0.508, 0.475, 0.468, 0.514, 0.438, 0.466, 0.498, 0.563, 0.486]"
94,"[0.506, 0.586, 0.548, 0.476, 0.471, 0.564, 0.507, 0.477, 0.508, 0.521]"
95,"[0.502, 0.513, 0.464, 0.487, 0.503, 0.426, 0.47, 0.498, 0.565, 0.49]"
96,"[0.514, 0.587, 0.542, 0.479, 0.459, 0.552, 0.49, 0.506, 0.513, 0.532]"
97,"[0.509, 0.511, 0.454, 0.505, 0.487, 0.43, 0.47, 0.504, 0.567, 0.507]"
98,"[0.521, 0.59, 0.521, 0.484, 0.454, 0.522, 0.48, 0.513, 0.514, 0.541]"
99,"[0.508, 0.516, 0.445, 0.509, 0.456, 0.438, 0.472, 0.515, 0.568, 0.533]"
