eigenvector_centrality,[0]
28,"[0.476, 0.44, 0.436, 0.399, 0.404, 0.519, 0.387, 0.392, 0.315, 0.416]"
29,"[0.371, 0.342, 0.399, 0.384, 0.368, 0.418, 0.383, 0.379, 0.303, 0.337]"
30,"[0.468, 0.348, 0.313, 0.328, 0.293, 0.38, 0.362, 0.296, 0.301, 0.42]"
31,"[0.368, 0.307, 0.284, 0.316, 0.319, 0.321, 0.319, 0.346, 0.263, 0.249]"
32,"[0.522, 0.307, 0.327, 0.229, 0.279, 0.343, 0.273, 0.264, 0.219, 0.353]"
33,"[0.367, 0.271, 0.276, 0.277, 0.19, 0.207, 0.3, 0.26, 0.261, 0.206]"
34,"[0.482, 0.21, 0.278, 0.134, 0.264, 0.294, 0.158, 0.266, 0.133, 0.234]"
35,"[0.342, 0.244, 0.211, 0.233, 0.127, 0.159, 0.245, 0.14, 0.256, 0.188]"
36,"[0.328, 0.126, 0.223, 0.093, 0.229, 0.219, 0.103, 0.21, 0.117, 0.124]"
37,"[0.308, 0.217, 0.176, 0.171, 0.105, 0.12, 0.194, 0.101, 0.205, 0.177]"
38,"[0.168, 0.113, 0.21, 0.083, 0.211, 0.186, 0.095, 0.199, 0.11, 0.099]"
39,"[0.353, 0.207, 0.137, 0.159, 0.103, 0.11, 0.187, 0.096, 0.197, 0.176]"
40,"[0.168, 0.112, 0.203, 0.081, 0.212, 0.171, 0.095, 0.197, 0.11, 0.098]"
41,"[0.081, 0.216, 0.151, 0.156, 0.106, 0.12, 0.188, 0.096, 0.195, 0.176]"
42,"[0.079, 0.112, 0.149, 0.101, 0.211, 0.154, 0.095, 0.197, 0.122, 0.117]"
43,"[0.087, 0.214, 0.094, 0.136, 0.137, 0.157, 0.183, 0.13, 0.195, 0.177]"
44,"[0.105, 0.112, 0.094, 0.111, 0.212, 0.157, 0.099, 0.197, 0.16, 0.16]"
45,"[0.092, 0.203, 0.094, 0.149, 0.153, 0.162, 0.17, 0.155, 0.196, 0.177]"
46,"[0.105, 0.112, 0.094, 0.128, 0.211, 0.13, 0.095, 0.197, 0.164, 0.169]"
47,"[0.106, 0.206, 0.094, 0.12, 0.164, 0.149, 0.165, 0.161, 0.196, 0.176]"
48,"[0.105, 0.112, 0.094, 0.125, 0.211, 0.126, 0.095, 0.197, 0.156, 0.169]"
49,"[0.105, 0.187, 0.094, 0.121, 0.152, 0.147, 0.155, 0.161, 0.195, 0.177]"
50,"[0.106, 0.112, 0.094, 0.151, 0.212, 0.166, 0.117, 0.197, 0.158, 0.166]"
51,"[0.105, 0.166, 0.094, 0.139, 0.169, 0.169, 0.151, 0.156, 0.21, 0.2]"
52,"[0.106, 0.112, 0.094, 0.15, 0.212, 0.185, 0.107, 0.197, 0.146, 0.153]"
53,"[0.103, 0.178, 0.094, 0.142, 0.168, 0.163, 0.168, 0.156, 0.23, 0.219]"
54,"[0.108, 0.112, 0.094, 0.148, 0.211, 0.184, 0.103, 0.197, 0.12, 0.132]"
55,"[0.108, 0.196, 0.094, 0.132, 0.164, 0.171, 0.168, 0.168, 0.22, 0.218]"
56,"[0.13, 0.112, 0.094, 0.151, 0.211, 0.184, 0.095, 0.196, 0.115, 0.113]"
57,"[0.111, 0.202, 0.094, 0.156, 0.171, 0.18, 0.17, 0.179, 0.214, 0.224]"
58,"[0.101, 0.112, 0.094, 0.148, 0.211, 0.175, 0.107, 0.196, 0.09, 0.106]"
59,"[0.088, 0.212, 0.094, 0.161, 0.155, 0.18, 0.174, 0.158, 0.228, 0.226]"
60,"[0.114, 0.112, 0.094, 0.137, 0.219, 0.132, 0.121, 0.199, 0.088, 0.101]"
61,"[0.073, 0.213, 0.094, 0.158, 0.108, 0.143, 0.212, 0.119, 0.23, 0.223]"
62,"[0.108, 0.112, 0.094, 0.1, 0.216, 0.125, 0.158, 0.2, 0.088, 0.1]"
63,"[0.083, 0.216, 0.094, 0.16, 0.104, 0.109, 0.186, 0.119, 0.229, 0.214]"
64,"[0.093, 0.111, 0.094, 0.098, 0.214, 0.109, 0.104, 0.2, 0.088, 0.1]"
65,"[0.11, 0.217, 0.094, 0.175, 0.104, 0.107, 0.189, 0.119, 0.244, 0.228]"
66,"[0.091, 0.111, 0.094, 0.097, 0.211, 0.109, 0.101, 0.199, 0.088, 0.1]"
67,"[0.067, 0.219, 0.094, 0.193, 0.104, 0.107, 0.191, 0.119, 0.219, 0.2]"
68,"[0.094, 0.111, 0.094, 0.097, 0.21, 0.109, 0.108, 0.199, 0.088, 0.1]"
69,"[0.066, 0.219, 0.094, 0.184, 0.104, 0.107, 0.193, 0.119, 0.197, 0.209]"
70,"[0.096, 0.112, 0.094, 0.097, 0.209, 0.147, 0.139, 0.198, 0.088, 0.1]"
71,"[0.106, 0.219, 0.094, 0.167, 0.104, 0.108, 0.193, 0.119, 0.195, 0.182]"
72,"[0.099, 0.112, 0.094, 0.097, 0.209, 0.169, 0.148, 0.196, 0.088, 0.1]"
73,"[0.116, 0.22, 0.094, 0.167, 0.104, 0.108, 0.195, 0.119, 0.191, 0.178]"
74,"[0.098, 0.112, 0.094, 0.097, 0.205, 0.172, 0.146, 0.196, 0.088, 0.1]"
75,"[0.116, 0.219, 0.094, 0.152, 0.104, 0.109, 0.194, 0.119, 0.174, 0.175]"
76,"[0.104, 0.112, 0.094, 0.097, 0.2, 0.172, 0.15, 0.193, 0.088, 0.1]"
77,"[0.117, 0.22, 0.094, 0.153, 0.104, 0.113, 0.194, 0.119, 0.155, 0.175]"
78,"[0.111, 0.112, 0.094, 0.097, 0.185, 0.154, 0.153, 0.191, 0.088, 0.1]"
79,"[0.134, 0.219, 0.094, 0.153, 0.104, 0.167, 0.194, 0.119, 0.136, 0.175]"
80,"[0.12, 0.112, 0.094, 0.101, 0.172, 0.111, 0.132, 0.19, 0.088, 0.1]"
81,"[0.159, 0.219, 0.094, 0.153, 0.105, 0.15, 0.195, 0.123, 0.126, 0.175]"
82,"[0.197, 0.112, 0.094, 0.115, 0.163, 0.108, 0.095, 0.184, 0.088, 0.1]"
83,"[0.179, 0.219, 0.094, 0.157, 0.144, 0.108, 0.195, 0.159, 0.11, 0.173]"
84,"[0.157, 0.112, 0.094, 0.133, 0.136, 0.126, 0.095, 0.161, 0.088, 0.101]"
85,"[0.175, 0.219, 0.094, 0.165, 0.116, 0.108, 0.193, 0.103, 0.099, 0.164]"
86,"[0.155, 0.112, 0.094, 0.085, 0.121, 0.134, 0.095, 0.134, 0.088, 0.136]"
87,"[0.188, 0.22, 0.094, 0.171, 0.107, 0.107, 0.183, 0.103, 0.095, 0.132]"
88,"[0.114, 0.112, 0.094, 0.101, 0.115, 0.167, 0.095, 0.116, 0.098, 0.142]"
89,"[0.192, 0.22, 0.094, 0.173, 0.155, 0.107, 0.169, 0.128, 0.092, 0.11]"
90,"[0.114, 0.112, 0.097, 0.084, 0.114, 0.179, 0.095, 0.114, 0.088, 0.113]"
91,"[0.229, 0.22, 0.094, 0.17, 0.134, 0.107, 0.157, 0.153, 0.092, 0.104]"
92,"[0.113, 0.112, 0.119, 0.082, 0.111, 0.19, 0.095, 0.11, 0.088, 0.111]"
93,"[0.244, 0.194, 0.094, 0.14, 0.107, 0.107, 0.118, 0.108, 0.091, 0.093]"
94,"[0.112, 0.112, 0.118, 0.081, 0.109, 0.195, 0.095, 0.105, 0.092, 0.15]"
95,"[0.267, 0.155, 0.094, 0.107, 0.103, 0.108, 0.111, 0.095, 0.091, 0.086]"
96,"[0.112, 0.112, 0.138, 0.081, 0.109, 0.142, 0.095, 0.104, 0.12, 0.115]"
97,"[0.169, 0.125, 0.094, 0.095, 0.103, 0.108, 0.109, 0.094, 0.091, 0.081]"
98,"[0.123, 0.112, 0.153, 0.081, 0.109, 0.097, 0.095, 0.104, 0.13, 0.103]"
99,"[0.166, 0.115, 0.094, 0.093, 0.103, 0.108, 0.109, 0.094, 0.091, 0.079]"
