none,[]
0,"[0.102, 0.123, 0.096, 0.101, 0.133, 0.103, 0.109, 0.113, 0.109, 0.1]"
1,"[0.116, 0.085, 0.109, 0.12, 0.114, 0.097, 0.102, 0.172, 0.096, 0.091]"
2,"[0.102, 0.078, 0.087, 0.105, 0.094, 0.108, 0.095, 0.113, 0.137, 0.159]"
3,"[0.106, 0.128, 0.094, 0.124, 0.094, 0.095, 0.103, 0.101, 0.106, 0.103]"
4,"[0.116, 0.117, 0.104, 0.09, 0.1, 0.112, 0.114, 0.12, 0.246, 0.147]"
5,"[0.105, 0.103, 0.192, 0.09, 0.094, 0.157, 0.128, 0.146, 0.106, 0.184]"
6,"[0.155, 0.093, 0.104, 0.09, 0.113, 0.112, 0.114, 0.251, 0.17, 0.155]"
7,"[0.151, 0.1, 0.184, 0.127, 0.191, 0.148, 0.103, 0.162, 0.106, 0.103]"
8,"[0.219, 0.28, 0.104, 0.151, 0.192, 0.112, 0.164, 0.232, 0.109, 0.22]"
9,"[0.183, 0.135, 0.16, 0.156, 0.112, 0.102, 0.092, 0.165, 0.131, 0.103]"
10,"[0.107, 0.173, 0.104, 0.118, 0.199, 0.14, 0.116, 0.207, 0.16, 0.206]"
11,"[0.187, 0.241, 0.096, 0.122, 0.091, 0.102, 0.092, 0.16, 0.157, 0.103]"
12,"[0.105, 0.177, 0.162, 0.119, 0.2, 0.112, 0.161, 0.202, 0.195, 0.207]"
13,"[0.189, 0.269, 0.085, 0.091, 0.091, 0.102, 0.183, 0.221, 0.185, 0.103]"
14,"[0.105, 0.179, 0.274, 0.151, 0.2, 0.113, 0.114, 0.215, 0.194, 0.183]"
15,"[0.195, 0.264, 0.083, 0.09, 0.091, 0.102, 0.168, 0.22, 0.152, 0.103]"
16,"[0.105, 0.186, 0.221, 0.189, 0.2, 0.114, 0.138, 0.202, 0.194, 0.199]"
17,"[0.197, 0.229, 0.083, 0.09, 0.091, 0.102, 0.185, 0.18, 0.16, 0.103]"
18,"[0.105, 0.187, 0.186, 0.23, 0.205, 0.134, 0.154, 0.127, 0.208, 0.212]"
19,"[0.199, 0.172, 0.086, 0.129, 0.091, 0.102, 0.198, 0.2, 0.158, 0.103]"
20,"[0.105, 0.188, 0.186, 0.248, 0.259, 0.162, 0.16, 0.142, 0.208, 0.212]"
21,"[0.198, 0.197, 0.125, 0.142, 0.091, 0.102, 0.187, 0.229, 0.142, 0.103]"
22,"[0.105, 0.183, 0.186, 0.191, 0.272, 0.183, 0.178, 0.212, 0.208, 0.215]"
23,"[0.207, 0.237, 0.215, 0.16, 0.091, 0.102, 0.198, 0.244, 0.14, 0.103]"
24,"[0.105, 0.175, 0.187, 0.185, 0.303, 0.19, 0.212, 0.236, 0.208, 0.219]"
