none,[]
0,"[0.08, 0.107, 0.083, 0.122, 0.1, 0.086, 0.089, 0.102, 0.109, 0.14]"
1,"[0.106, 0.109, 0.116, 0.097, 0.083, 0.105, 0.109, 0.115, 0.113, 0.103]"
2,"[0.08, 0.099, 0.083, 0.081, 0.083, 0.086, 0.095, 0.104, 0.109, 0.103]"
3,"[0.107, 0.109, 0.116, 0.097, 0.1, 0.105, 0.109, 0.104, 0.113, 0.091]"
4,"[0.102, 0.099, 0.109, 0.122, 0.083, 0.114, 0.093, 0.104, 0.098, 0.103]"
5,"[0.108, 0.109, 0.116, 0.097, 0.1, 0.105, 0.109, 0.085, 0.113, 0.091]"
6,"[0.102, 0.099, 0.197, 0.122, 0.083, 0.138, 0.151, 0.098, 0.098, 0.182]"
7,"[0.106, 0.109, 0.096, 0.097, 0.1, 0.105, 0.109, 0.085, 0.113, 0.091]"
8,"[0.102, 0.099, 0.196, 0.122, 0.083, 0.105, 0.089, 0.098, 0.098, 0.179]"
9,"[0.102, 0.109, 0.096, 0.097, 0.1, 0.105, 0.109, 0.085, 0.113, 0.091]"
10,"[0.102, 0.099, 0.112, 0.122, 0.083, 0.105, 0.089, 0.098, 0.098, 0.214]"
11,"[0.102, 0.166, 0.096, 0.097, 0.1, 0.105, 0.215, 0.085, 0.113, 0.091]"
12,"[0.102, 0.099, 0.282, 0.122, 0.083, 0.105, 0.089, 0.098, 0.098, 0.217]"
13,"[0.102, 0.109, 0.096, 0.097, 0.1, 0.105, 0.306, 0.085, 0.29, 0.091]"
14,"[0.102, 0.099, 0.338, 0.122, 0.105, 0.105, 0.091, 0.098, 0.098, 0.201]"
15,"[0.113, 0.164, 0.096, 0.227, 0.1, 0.105, 0.278, 0.112, 0.168, 0.091]"
16,"[0.102, 0.099, 0.337, 0.122, 0.196, 0.105, 0.111, 0.098, 0.098, 0.227]"
17,"[0.223, 0.174, 0.096, 0.186, 0.1, 0.105, 0.238, 0.159, 0.144, 0.091]"
18,"[0.102, 0.099, 0.334, 0.122, 0.256, 0.107, 0.149, 0.098, 0.099, 0.247]"
19,"[0.21, 0.199, 0.096, 0.134, 0.1, 0.105, 0.224, 0.159, 0.139, 0.091]"
20,"[0.102, 0.149, 0.266, 0.122, 0.269, 0.163, 0.169, 0.177, 0.259, 0.191]"
21,"[0.211, 0.243, 0.096, 0.114, 0.1, 0.287, 0.22, 0.158, 0.143, 0.091]"
22,"[0.102, 0.264, 0.26, 0.18, 0.303, 0.181, 0.196, 0.186, 0.385, 0.166]"
23,"[0.282, 0.273, 0.096, 0.123, 0.143, 0.385, 0.22, 0.154, 0.144, 0.292]"
24,"[0.102, 0.325, 0.258, 0.259, 0.302, 0.186, 0.245, 0.16, 0.381, 0.099]"
25,"[0.366, 0.275, 0.096, 0.132, 0.188, 0.375, 0.218, 0.151, 0.148, 0.404]"
26,"[0.167, 0.336, 0.302, 0.318, 0.305, 0.191, 0.259, 0.195, 0.361, 0.104]"
27,"[0.398, 0.256, 0.096, 0.216, 0.212, 0.34, 0.216, 0.157, 0.148, 0.36]"
28,"[0.253, 0.34, 0.321, 0.354, 0.299, 0.192, 0.267, 0.227, 0.357, 0.172]"
29,"[0.399, 0.242, 0.096, 0.284, 0.236, 0.308, 0.216, 0.167, 0.149, 0.343]"
30,"[0.265, 0.347, 0.327, 0.365, 0.297, 0.193, 0.267, 0.241, 0.349, 0.177]"
31,"[0.395, 0.229, 0.11, 0.3, 0.283, 0.306, 0.216, 0.193, 0.172, 0.327]"
32,"[0.259, 0.349, 0.326, 0.369, 0.295, 0.193, 0.263, 0.255, 0.363, 0.179]"
33,"[0.408, 0.22, 0.151, 0.297, 0.344, 0.296, 0.216, 0.2, 0.221, 0.329]"
34,"[0.244, 0.359, 0.317, 0.369, 0.291, 0.202, 0.261, 0.26, 0.368, 0.19]"
35,"[0.412, 0.207, 0.182, 0.293, 0.362, 0.288, 0.216, 0.24, 0.251, 0.323]"
36,"[0.238, 0.364, 0.322, 0.364, 0.291, 0.236, 0.256, 0.261, 0.374, 0.238]"
37,"[0.413, 0.195, 0.211, 0.307, 0.396, 0.291, 0.216, 0.292, 0.271, 0.324]"
38,"[0.227, 0.36, 0.335, 0.354, 0.31, 0.307, 0.253, 0.261, 0.365, 0.267]"
39,"[0.405, 0.191, 0.227, 0.338, 0.418, 0.299, 0.216, 0.342, 0.277, 0.322]"
40,"[0.216, 0.359, 0.324, 0.356, 0.299, 0.335, 0.266, 0.268, 0.363, 0.271]"
41,"[0.402, 0.189, 0.251, 0.371, 0.428, 0.324, 0.216, 0.358, 0.28, 0.321]"
42,"[0.211, 0.338, 0.308, 0.373, 0.304, 0.334, 0.288, 0.268, 0.354, 0.276]"
43,"[0.392, 0.195, 0.265, 0.359, 0.428, 0.352, 0.217, 0.369, 0.28, 0.326]"
44,"[0.211, 0.346, 0.313, 0.394, 0.291, 0.347, 0.307, 0.291, 0.354, 0.315]"
45,"[0.385, 0.2, 0.279, 0.384, 0.432, 0.37, 0.217, 0.374, 0.283, 0.333]"
46,"[0.215, 0.346, 0.318, 0.394, 0.29, 0.357, 0.326, 0.295, 0.34, 0.341]"
47,"[0.376, 0.195, 0.304, 0.389, 0.43, 0.374, 0.219, 0.379, 0.289, 0.344]"
48,"[0.214, 0.348, 0.324, 0.401, 0.296, 0.366, 0.338, 0.309, 0.356, 0.344]"
49,"[0.374, 0.207, 0.311, 0.398, 0.428, 0.378, 0.219, 0.378, 0.284, 0.345]"
50,"[0.225, 0.358, 0.33, 0.4, 0.3, 0.371, 0.356, 0.322, 0.357, 0.355]"
51,"[0.375, 0.226, 0.328, 0.401, 0.427, 0.377, 0.22, 0.381, 0.283, 0.357]"
52,"[0.238, 0.365, 0.337, 0.395, 0.314, 0.374, 0.363, 0.335, 0.352, 0.376]"
53,"[0.376, 0.237, 0.342, 0.396, 0.425, 0.371, 0.221, 0.384, 0.284, 0.361]"
54,"[0.256, 0.373, 0.34, 0.394, 0.326, 0.378, 0.37, 0.345, 0.358, 0.395]"
55,"[0.375, 0.242, 0.346, 0.407, 0.428, 0.373, 0.227, 0.391, 0.285, 0.357]"
56,"[0.269, 0.379, 0.357, 0.399, 0.333, 0.379, 0.375, 0.352, 0.357, 0.421]"
57,"[0.379, 0.258, 0.343, 0.409, 0.423, 0.383, 0.244, 0.395, 0.297, 0.36]"
58,"[0.278, 0.39, 0.36, 0.396, 0.342, 0.382, 0.383, 0.359, 0.354, 0.44]"
59,"[0.384, 0.262, 0.353, 0.415, 0.423, 0.398, 0.267, 0.399, 0.313, 0.365]"
60,"[0.289, 0.402, 0.354, 0.397, 0.35, 0.383, 0.385, 0.366, 0.359, 0.456]"
61,"[0.386, 0.276, 0.371, 0.419, 0.422, 0.412, 0.281, 0.402, 0.33, 0.37]"
62,"[0.292, 0.403, 0.361, 0.403, 0.353, 0.384, 0.391, 0.379, 0.369, 0.467]"
63,"[0.393, 0.284, 0.369, 0.429, 0.426, 0.427, 0.297, 0.408, 0.342, 0.37]"
