eigenvector_centrality,[4]
48,"[0.149, 0.271, 0.295, 0.218, 0.437, 0.13, 0.175, 0.227, 0.225, 0.173]"
49,"[0.274, 0.128, 0.157, 0.142, 0.541, 0.254, 0.161, 0.126, 0.139, 0.266]"
50,"[0.145, 0.266, 0.275, 0.217, 0.391, 0.124, 0.137, 0.22, 0.221, 0.164]"
51,"[0.261, 0.113, 0.164, 0.143, 0.593, 0.253, 0.156, 0.132, 0.147, 0.25]"
52,"[0.141, 0.267, 0.269, 0.217, 0.392, 0.123, 0.126, 0.204, 0.217, 0.162]"
53,"[0.261, 0.112, 0.166, 0.155, 0.588, 0.245, 0.146, 0.136, 0.146, 0.218]"
54,"[0.138, 0.27, 0.261, 0.21, 0.396, 0.122, 0.123, 0.186, 0.206, 0.158]"
55,"[0.258, 0.111, 0.163, 0.151, 0.615, 0.227, 0.141, 0.14, 0.145, 0.2]"
56,"[0.14, 0.266, 0.25, 0.202, 0.382, 0.122, 0.122, 0.184, 0.19, 0.158]"
57,"[0.252, 0.107, 0.161, 0.149, 0.586, 0.208, 0.126, 0.137, 0.144, 0.194]"
58,"[0.148, 0.26, 0.249, 0.199, 0.383, 0.123, 0.127, 0.181, 0.183, 0.165]"
59,"[0.247, 0.109, 0.163, 0.153, 0.597, 0.202, 0.127, 0.143, 0.144, 0.193]"
60,"[0.153, 0.255, 0.235, 0.193, 0.383, 0.13, 0.128, 0.175, 0.18, 0.175]"
61,"[0.251, 0.11, 0.167, 0.147, 0.567, 0.198, 0.12, 0.15, 0.158, 0.192]"
62,"[0.152, 0.255, 0.244, 0.182, 0.385, 0.133, 0.134, 0.169, 0.176, 0.172]"
63,"[0.255, 0.11, 0.178, 0.169, 0.499, 0.194, 0.12, 0.163, 0.175, 0.203]"
64,"[0.143, 0.252, 0.209, 0.175, 0.386, 0.129, 0.132, 0.153, 0.164, 0.164]"
65,"[0.247, 0.11, 0.165, 0.174, 0.39, 0.179, 0.109, 0.155, 0.177, 0.18]"
66,"[0.14, 0.242, 0.209, 0.188, 0.568, 0.122, 0.122, 0.163, 0.174, 0.155]"
67,"[0.247, 0.103, 0.161, 0.152, 0.357, 0.18, 0.111, 0.145, 0.159, 0.188]"
68,"[0.138, 0.247, 0.213, 0.184, 0.559, 0.119, 0.121, 0.17, 0.176, 0.159]"
69,"[0.268, 0.101, 0.162, 0.154, 0.327, 0.191, 0.123, 0.144, 0.166, 0.18]"
70,"[0.137, 0.259, 0.237, 0.186, 0.553, 0.121, 0.122, 0.177, 0.176, 0.156]"
71,"[0.291, 0.099, 0.166, 0.169, 0.313, 0.198, 0.136, 0.158, 0.18, 0.198]"
72,"[0.142, 0.271, 0.262, 0.206, 0.555, 0.126, 0.133, 0.181, 0.182, 0.155]"
73,"[0.318, 0.099, 0.173, 0.178, 0.343, 0.197, 0.142, 0.172, 0.191, 0.208]"
74,"[0.144, 0.28, 0.254, 0.221, 0.533, 0.133, 0.139, 0.186, 0.189, 0.165]"
75,"[0.33, 0.103, 0.177, 0.171, 0.371, 0.197, 0.144, 0.151, 0.178, 0.204]"
76,"[0.149, 0.282, 0.267, 0.241, 0.538, 0.132, 0.14, 0.203, 0.194, 0.165]"
77,"[0.327, 0.103, 0.168, 0.158, 0.368, 0.197, 0.14, 0.14, 0.169, 0.195]"
78,"[0.142, 0.286, 0.286, 0.264, 0.531, 0.128, 0.138, 0.227, 0.218, 0.164]"
79,"[0.336, 0.097, 0.159, 0.145, 0.362, 0.203, 0.157, 0.134, 0.146, 0.193]"
80,"[0.148, 0.294, 0.318, 0.29, 0.527, 0.129, 0.136, 0.244, 0.244, 0.169]"
81,"[0.348, 0.102, 0.158, 0.142, 0.364, 0.218, 0.163, 0.129, 0.141, 0.2]"
82,"[0.146, 0.299, 0.327, 0.302, 0.49, 0.127, 0.13, 0.257, 0.26, 0.17]"
83,"[0.338, 0.108, 0.153, 0.142, 0.479, 0.222, 0.179, 0.125, 0.135, 0.197]"
84,"[0.148, 0.302, 0.333, 0.292, 0.384, 0.128, 0.13, 0.247, 0.26, 0.174]"
85,"[0.353, 0.11, 0.159, 0.144, 0.536, 0.226, 0.188, 0.13, 0.154, 0.213]"
86,"[0.148, 0.318, 0.34, 0.294, 0.374, 0.13, 0.138, 0.244, 0.26, 0.172]"
87,"[0.363, 0.111, 0.166, 0.157, 0.547, 0.256, 0.201, 0.147, 0.156, 0.227]"
88,"[0.153, 0.332, 0.349, 0.298, 0.383, 0.136, 0.145, 0.257, 0.266, 0.179]"
89,"[0.373, 0.119, 0.179, 0.158, 0.541, 0.266, 0.207, 0.156, 0.169, 0.226]"
90,"[0.154, 0.332, 0.363, 0.307, 0.377, 0.147, 0.158, 0.257, 0.271, 0.185]"
91,"[0.378, 0.127, 0.185, 0.163, 0.535, 0.259, 0.207, 0.165, 0.184, 0.228]"
92,"[0.158, 0.333, 0.368, 0.313, 0.367, 0.151, 0.169, 0.262, 0.271, 0.191]"
93,"[0.384, 0.136, 0.19, 0.168, 0.539, 0.261, 0.206, 0.165, 0.181, 0.231]"
94,"[0.166, 0.334, 0.362, 0.326, 0.313, 0.158, 0.173, 0.267, 0.283, 0.198]"
95,"[0.382, 0.142, 0.181, 0.161, 0.525, 0.259, 0.189, 0.154, 0.166, 0.227]"
96,"[0.163, 0.34, 0.373, 0.333, 0.356, 0.154, 0.173, 0.278, 0.29, 0.197]"
97,"[0.392, 0.139, 0.182, 0.164, 0.429, 0.264, 0.19, 0.16, 0.167, 0.226]"
98,"[0.166, 0.345, 0.376, 0.333, 0.423, 0.155, 0.171, 0.298, 0.293, 0.199]"
99,"[0.378, 0.14, 0.18, 0.162, 0.395, 0.263, 0.2, 0.152, 0.168, 0.219]"
