eigenvector_centrality,[0]
69,"[0.425, 0.24, 0.22, 0.113, 0.116, 0.242, 0.247, 0.226, 0.142, 0.223]"
70,"[0.326, 0.094, 0.122, 0.217, 0.247, 0.095, 0.104, 0.09, 0.159, 0.113]"
71,"[0.454, 0.239, 0.2, 0.115, 0.117, 0.245, 0.249, 0.228, 0.144, 0.218]"
72,"[0.371, 0.106, 0.139, 0.213, 0.248, 0.1, 0.11, 0.093, 0.159, 0.116]"
73,"[0.358, 0.229, 0.157, 0.115, 0.118, 0.228, 0.242, 0.218, 0.15, 0.208]"
74,"[0.466, 0.125, 0.199, 0.219, 0.248, 0.105, 0.12, 0.099, 0.163, 0.119]"
75,"[0.336, 0.221, 0.142, 0.114, 0.117, 0.217, 0.229, 0.212, 0.15, 0.217]"
76,"[0.485, 0.121, 0.223, 0.221, 0.248, 0.104, 0.12, 0.096, 0.164, 0.118]"
77,"[0.299, 0.225, 0.116, 0.115, 0.117, 0.217, 0.237, 0.206, 0.151, 0.22]"
78,"[0.475, 0.129, 0.221, 0.22, 0.249, 0.107, 0.116, 0.099, 0.166, 0.122]"
79,"[0.308, 0.229, 0.117, 0.118, 0.12, 0.225, 0.236, 0.217, 0.154, 0.218]"
80,"[0.44, 0.141, 0.197, 0.218, 0.247, 0.108, 0.129, 0.102, 0.165, 0.127]"
81,"[0.271, 0.23, 0.118, 0.121, 0.124, 0.226, 0.239, 0.216, 0.16, 0.216]"
82,"[0.386, 0.131, 0.17, 0.211, 0.245, 0.108, 0.13, 0.103, 0.168, 0.138]"
83,"[0.46, 0.238, 0.123, 0.135, 0.137, 0.236, 0.242, 0.221, 0.161, 0.21]"
84,"[0.331, 0.096, 0.132, 0.205, 0.24, 0.099, 0.111, 0.09, 0.169, 0.145]"
85,"[0.499, 0.236, 0.121, 0.127, 0.125, 0.238, 0.245, 0.222, 0.161, 0.197]"
86,"[0.31, 0.094, 0.12, 0.193, 0.222, 0.097, 0.105, 0.09, 0.168, 0.144]"
87,"[0.48, 0.239, 0.147, 0.126, 0.12, 0.239, 0.244, 0.228, 0.158, 0.179]"
88,"[0.27, 0.093, 0.11, 0.188, 0.214, 0.095, 0.103, 0.09, 0.167, 0.142]"
89,"[0.418, 0.24, 0.158, 0.121, 0.118, 0.238, 0.237, 0.229, 0.154, 0.179]"
90,"[0.3, 0.093, 0.103, 0.186, 0.199, 0.095, 0.103, 0.09, 0.164, 0.137]"
91,"[0.406, 0.242, 0.162, 0.119, 0.117, 0.235, 0.243, 0.228, 0.151, 0.178]"
92,"[0.273, 0.093, 0.096, 0.186, 0.199, 0.095, 0.103, 0.089, 0.167, 0.13]"
93,"[0.406, 0.233, 0.142, 0.117, 0.113, 0.233, 0.227, 0.219, 0.147, 0.177]"
94,"[0.294, 0.093, 0.096, 0.18, 0.202, 0.095, 0.103, 0.089, 0.164, 0.121]"
95,"[0.41, 0.231, 0.134, 0.117, 0.113, 0.231, 0.216, 0.221, 0.152, 0.178]"
96,"[0.307, 0.093, 0.097, 0.182, 0.197, 0.095, 0.103, 0.089, 0.164, 0.123]"
97,"[0.399, 0.234, 0.129, 0.119, 0.116, 0.227, 0.208, 0.219, 0.153, 0.178]"
98,"[0.3, 0.093, 0.095, 0.181, 0.196, 0.095, 0.103, 0.09, 0.166, 0.129]"
99,"[0.414, 0.227, 0.139, 0.119, 0.116, 0.225, 0.199, 0.208, 0.154, 0.175]"
