eigenvector_centrality,"[0, 4]"
0,"[0.105, 0.201, 0.083, 0.155, 0.091, 0.112, 0.113, 0.192, 0.113, 0.103]"
1,"[0.105, 0.109, 0.083, 0.09, 0.091, 0.112, 0.114, 0.092, 0.106, 0.117]"
2,"[0.105, 0.104, 0.083, 0.09, 0.091, 0.112, 0.114, 0.092, 0.106, 0.103]"
3,"[0.106, 0.118, 0.083, 0.09, 0.091, 0.112, 0.114, 0.092, 0.106, 0.103]"
4,"[0.17, 0.173, 0.156, 0.164, 0.166, 0.183, 0.208, 0.174, 0.112, 0.181]"
5,"[0.248, 0.211, 0.201, 0.19, 0.187, 0.272, 0.269, 0.234, 0.193, 0.2]"
6,"[0.254, 0.315, 0.21, 0.28, 0.214, 0.202, 0.22, 0.22, 0.359, 0.209]"
7,"[0.317, 0.259, 0.28, 0.351, 0.312, 0.389, 0.418, 0.354, 0.25, 0.425]"
8,"[0.49, 0.415, 0.384, 0.367, 0.363, 0.29, 0.316, 0.324, 0.477, 0.257]"
9,"[0.406, 0.358, 0.36, 0.457, 0.377, 0.474, 0.35, 0.459, 0.288, 0.417]"
10,"[0.417, 0.314, 0.323, 0.333, 0.313, 0.313, 0.263, 0.332, 0.4, 0.275]"
11,"[0.314, 0.336, 0.336, 0.362, 0.272, 0.444, 0.293, 0.437, 0.308, 0.346]"
12,"[0.393, 0.314, 0.334, 0.279, 0.287, 0.304, 0.232, 0.349, 0.382, 0.266]"
13,"[0.282, 0.342, 0.335, 0.397, 0.294, 0.403, 0.294, 0.397, 0.306, 0.33]"
14,"[0.433, 0.348, 0.371, 0.233, 0.282, 0.357, 0.241, 0.359, 0.353, 0.275]"
15,"[0.271, 0.344, 0.338, 0.421, 0.323, 0.38, 0.384, 0.374, 0.315, 0.383]"
16,"[0.443, 0.395, 0.406, 0.24, 0.297, 0.441, 0.26, 0.462, 0.345, 0.3]"
17,"[0.273, 0.357, 0.342, 0.435, 0.392, 0.378, 0.4, 0.375, 0.382, 0.413]"
18,"[0.443, 0.389, 0.393, 0.253, 0.312, 0.435, 0.297, 0.481, 0.367, 0.33]"
19,"[0.278, 0.376, 0.354, 0.447, 0.397, 0.385, 0.404, 0.39, 0.446, 0.399]"
20,"[0.451, 0.387, 0.383, 0.265, 0.309, 0.392, 0.328, 0.463, 0.389, 0.345]"
21,"[0.285, 0.394, 0.357, 0.425, 0.38, 0.395, 0.4, 0.413, 0.435, 0.391]"
22,"[0.454, 0.392, 0.38, 0.262, 0.317, 0.364, 0.356, 0.452, 0.407, 0.364]"
23,"[0.291, 0.413, 0.359, 0.425, 0.375, 0.407, 0.406, 0.447, 0.424, 0.394]"
24,"[0.459, 0.401, 0.377, 0.268, 0.326, 0.365, 0.359, 0.444, 0.43, 0.372]"
25,"[0.56, 0.429, 0.369, 0.424, 0.429, 0.414, 0.416, 0.455, 0.414, 0.41]"
26,"[0.515, 0.458, 0.486, 0.4, 0.512, 0.475, 0.428, 0.503, 0.448, 0.421]"
27,"[0.46, 0.431, 0.461, 0.46, 0.524, 0.494, 0.432, 0.48, 0.447, 0.419]"
28,"[0.524, 0.419, 0.429, 0.409, 0.455, 0.436, 0.432, 0.496, 0.437, 0.449]"
29,"[0.376, 0.349, 0.357, 0.459, 0.54, 0.409, 0.412, 0.554, 0.458, 0.42]"
30,"[0.558, 0.389, 0.392, 0.398, 0.397, 0.401, 0.347, 0.461, 0.489, 0.419]"
31,"[0.409, 0.368, 0.376, 0.434, 0.566, 0.394, 0.377, 0.434, 0.393, 0.411]"
32,"[0.555, 0.349, 0.352, 0.355, 0.423, 0.386, 0.303, 0.402, 0.377, 0.346]"
33,"[0.408, 0.329, 0.372, 0.352, 0.487, 0.384, 0.326, 0.339, 0.329, 0.371]"
34,"[0.539, 0.319, 0.325, 0.326, 0.435, 0.376, 0.267, 0.326, 0.283, 0.324]"
35,"[0.4, 0.261, 0.326, 0.308, 0.479, 0.345, 0.277, 0.294, 0.3, 0.33]"
36,"[0.542, 0.255, 0.29, 0.24, 0.42, 0.344, 0.21, 0.302, 0.263, 0.29]"
37,"[0.395, 0.224, 0.282, 0.285, 0.531, 0.315, 0.233, 0.268, 0.286, 0.289]"
38,"[0.536, 0.216, 0.248, 0.218, 0.411, 0.268, 0.188, 0.304, 0.204, 0.258]"
39,"[0.39, 0.22, 0.27, 0.244, 0.534, 0.275, 0.236, 0.238, 0.287, 0.288]"
40,"[0.546, 0.21, 0.237, 0.198, 0.402, 0.247, 0.185, 0.279, 0.178, 0.219]"
41,"[0.403, 0.225, 0.27, 0.224, 0.485, 0.22, 0.245, 0.21, 0.272, 0.282]"
42,"[0.539, 0.219, 0.235, 0.195, 0.418, 0.246, 0.19, 0.272, 0.156, 0.2]"
43,"[0.383, 0.228, 0.259, 0.211, 0.502, 0.195, 0.256, 0.184, 0.242, 0.258]"
44,"[0.508, 0.215, 0.236, 0.2, 0.412, 0.236, 0.197, 0.274, 0.131, 0.194]"
45,"[0.389, 0.231, 0.245, 0.232, 0.477, 0.201, 0.264, 0.161, 0.244, 0.256]"
46,"[0.475, 0.211, 0.225, 0.2, 0.428, 0.239, 0.201, 0.241, 0.121, 0.187]"
47,"[0.395, 0.23, 0.228, 0.239, 0.471, 0.193, 0.257, 0.172, 0.253, 0.233]"
48,"[0.478, 0.206, 0.214, 0.196, 0.396, 0.237, 0.205, 0.234, 0.138, 0.19]"
49,"[0.388, 0.231, 0.228, 0.233, 0.463, 0.19, 0.244, 0.169, 0.245, 0.211]"
50,"[0.467, 0.206, 0.217, 0.199, 0.382, 0.239, 0.208, 0.227, 0.143, 0.184]"
51,"[0.384, 0.236, 0.238, 0.227, 0.465, 0.194, 0.228, 0.177, 0.215, 0.198]"
52,"[0.491, 0.208, 0.206, 0.21, 0.393, 0.24, 0.22, 0.205, 0.159, 0.186]"
53,"[0.37, 0.243, 0.26, 0.236, 0.422, 0.2, 0.211, 0.195, 0.211, 0.193]"
54,"[0.501, 0.212, 0.196, 0.234, 0.412, 0.247, 0.226, 0.204, 0.176, 0.21]"
55,"[0.348, 0.244, 0.261, 0.246, 0.42, 0.213, 0.192, 0.214, 0.208, 0.194]"
56,"[0.51, 0.206, 0.176, 0.234, 0.391, 0.242, 0.231, 0.195, 0.206, 0.226]"
57,"[0.356, 0.248, 0.266, 0.251, 0.407, 0.236, 0.194, 0.238, 0.208, 0.196]"
58,"[0.51, 0.204, 0.179, 0.252, 0.363, 0.236, 0.233, 0.203, 0.216, 0.238]"
59,"[0.354, 0.253, 0.275, 0.253, 0.311, 0.237, 0.193, 0.26, 0.213, 0.196]"
60,"[0.514, 0.205, 0.187, 0.26, 0.4, 0.218, 0.241, 0.214, 0.207, 0.251]"
61,"[0.371, 0.257, 0.281, 0.256, 0.274, 0.239, 0.202, 0.262, 0.224, 0.195]"
62,"[0.511, 0.207, 0.178, 0.265, 0.43, 0.211, 0.256, 0.245, 0.21, 0.254]"
63,"[0.368, 0.267, 0.293, 0.266, 0.261, 0.241, 0.206, 0.263, 0.254, 0.219]"
64,"[0.474, 0.197, 0.168, 0.266, 0.435, 0.213, 0.255, 0.254, 0.215, 0.22]"
65,"[0.385, 0.268, 0.289, 0.295, 0.248, 0.253, 0.208, 0.258, 0.248, 0.228]"
66,"[0.414, 0.205, 0.173, 0.264, 0.436, 0.208, 0.255, 0.238, 0.209, 0.216]"
67,"[0.389, 0.266, 0.302, 0.307, 0.257, 0.269, 0.217, 0.251, 0.239, 0.231]"
68,"[0.407, 0.217, 0.186, 0.255, 0.429, 0.208, 0.255, 0.236, 0.21, 0.216]"
69,"[0.388, 0.268, 0.315, 0.312, 0.291, 0.28, 0.203, 0.254, 0.244, 0.242]"
70,"[0.417, 0.225, 0.19, 0.25, 0.417, 0.222, 0.256, 0.247, 0.214, 0.233]"
71,"[0.387, 0.259, 0.311, 0.319, 0.346, 0.273, 0.207, 0.265, 0.251, 0.229]"
72,"[0.437, 0.229, 0.188, 0.254, 0.391, 0.241, 0.26, 0.253, 0.216, 0.257]"
73,"[0.39, 0.256, 0.314, 0.311, 0.428, 0.27, 0.22, 0.266, 0.255, 0.222]"
74,"[0.5, 0.234, 0.191, 0.245, 0.329, 0.251, 0.248, 0.253, 0.217, 0.272]"
75,"[0.411, 0.251, 0.316, 0.303, 0.495, 0.258, 0.239, 0.281, 0.253, 0.204]"
76,"[0.512, 0.25, 0.231, 0.24, 0.291, 0.257, 0.236, 0.251, 0.217, 0.305]"
77,"[0.363, 0.244, 0.316, 0.311, 0.457, 0.251, 0.27, 0.299, 0.248, 0.224]"
78,"[0.481, 0.245, 0.235, 0.239, 0.292, 0.257, 0.234, 0.244, 0.239, 0.327]"
79,"[0.364, 0.26, 0.312, 0.341, 0.458, 0.255, 0.271, 0.28, 0.245, 0.234]"
80,"[0.482, 0.238, 0.215, 0.244, 0.261, 0.254, 0.232, 0.248, 0.273, 0.338]"
81,"[0.38, 0.255, 0.302, 0.344, 0.454, 0.244, 0.259, 0.285, 0.25, 0.234]"
82,"[0.454, 0.228, 0.215, 0.242, 0.265, 0.255, 0.234, 0.258, 0.284, 0.326]"
83,"[0.371, 0.243, 0.291, 0.334, 0.38, 0.227, 0.257, 0.297, 0.25, 0.231]"
84,"[0.412, 0.222, 0.194, 0.236, 0.382, 0.249, 0.228, 0.255, 0.284, 0.266]"
85,"[0.397, 0.244, 0.292, 0.345, 0.328, 0.229, 0.248, 0.294, 0.246, 0.232]"
86,"[0.385, 0.212, 0.196, 0.22, 0.459, 0.243, 0.207, 0.263, 0.283, 0.249]"
87,"[0.456, 0.248, 0.324, 0.331, 0.321, 0.245, 0.231, 0.301, 0.25, 0.25]"
88,"[0.371, 0.215, 0.196, 0.218, 0.454, 0.238, 0.209, 0.271, 0.293, 0.255]"
89,"[0.486, 0.241, 0.304, 0.324, 0.298, 0.24, 0.227, 0.305, 0.246, 0.255]"
90,"[0.362, 0.208, 0.193, 0.221, 0.453, 0.227, 0.209, 0.271, 0.296, 0.25]"
91,"[0.493, 0.234, 0.297, 0.319, 0.256, 0.243, 0.212, 0.293, 0.243, 0.234]"
92,"[0.324, 0.205, 0.196, 0.223, 0.455, 0.228, 0.213, 0.263, 0.306, 0.256]"
93,"[0.454, 0.237, 0.297, 0.326, 0.254, 0.25, 0.215, 0.294, 0.245, 0.25]"
94,"[0.338, 0.2, 0.188, 0.226, 0.437, 0.226, 0.216, 0.26, 0.318, 0.265]"
95,"[0.422, 0.241, 0.3, 0.333, 0.243, 0.255, 0.214, 0.301, 0.237, 0.256]"
96,"[0.347, 0.204, 0.184, 0.227, 0.415, 0.227, 0.216, 0.255, 0.331, 0.257]"
97,"[0.424, 0.231, 0.299, 0.339, 0.267, 0.257, 0.22, 0.29, 0.233, 0.255]"
98,"[0.376, 0.207, 0.2, 0.214, 0.369, 0.243, 0.22, 0.241, 0.346, 0.269]"
99,"[0.436, 0.238, 0.305, 0.343, 0.34, 0.26, 0.23, 0.292, 0.225, 0.237]"
