none,[]
0,"[0.131, 0.114, 0.126, 0.09, 0.085, 0.095, 0.114, 0.149, 0.116, 0.091]"
1,"[0.074, 0.114, 0.109, 0.081, 0.1, 0.112, 0.095, 0.092, 0.098, 0.098]"
2,"[0.102, 0.1, 0.116, 0.151, 0.092, 0.09, 0.148, 0.091, 0.099, 0.092]"
3,"[0.132, 0.194, 0.109, 0.203, 0.109, 0.122, 0.095, 0.094, 0.098, 0.172]"
4,"[0.102, 0.114, 0.116, 0.093, 0.091, 0.096, 0.109, 0.114, 0.167, 0.124]"
5,"[0.102, 0.099, 0.247, 0.218, 0.189, 0.182, 0.172, 0.194, 0.197, 0.196]"
6,"[0.102, 0.114, 0.116, 0.093, 0.14, 0.118, 0.181, 0.101, 0.098, 0.084]"
7,"[0.102, 0.099, 0.096, 0.141, 0.18, 0.233, 0.089, 0.184, 0.197, 0.289]"
8,"[0.102, 0.114, 0.116, 0.093, 0.189, 0.219, 0.217, 0.18, 0.098, 0.146]"
9,"[0.102, 0.099, 0.096, 0.122, 0.181, 0.302, 0.089, 0.27, 0.189, 0.144]"
10,"[0.102, 0.114, 0.276, 0.093, 0.19, 0.288, 0.209, 0.301, 0.098, 0.177]"
11,"[0.117, 0.099, 0.096, 0.122, 0.175, 0.305, 0.089, 0.29, 0.18, 0.141]"
12,"[0.102, 0.125, 0.212, 0.093, 0.202, 0.284, 0.214, 0.31, 0.122, 0.202]"
13,"[0.163, 0.099, 0.096, 0.122, 0.234, 0.303, 0.089, 0.29, 0.178, 0.152]"
14,"[0.102, 0.174, 0.188, 0.093, 0.27, 0.313, 0.221, 0.241, 0.171, 0.23]"
15,"[0.195, 0.099, 0.096, 0.122, 0.273, 0.301, 0.089, 0.289, 0.187, 0.159]"
16,"[0.102, 0.241, 0.197, 0.093, 0.292, 0.402, 0.221, 0.309, 0.188, 0.204]"
17,"[0.198, 0.099, 0.096, 0.122, 0.277, 0.296, 0.117, 0.288, 0.19, 0.162]"
18,"[0.102, 0.274, 0.272, 0.093, 0.301, 0.454, 0.221, 0.381, 0.189, 0.203]"
19,"[0.197, 0.099, 0.096, 0.122, 0.271, 0.288, 0.152, 0.288, 0.19, 0.169]"
20,"[0.102, 0.275, 0.275, 0.093, 0.331, 0.447, 0.226, 0.415, 0.201, 0.252]"
21,"[0.202, 0.099, 0.097, 0.122, 0.271, 0.277, 0.109, 0.282, 0.192, 0.172]"
22,"[0.102, 0.279, 0.274, 0.098, 0.362, 0.425, 0.257, 0.45, 0.277, 0.315]"
23,"[0.26, 0.101, 0.111, 0.123, 0.294, 0.267, 0.092, 0.273, 0.194, 0.171]"
24,"[0.102, 0.299, 0.306, 0.109, 0.28, 0.431, 0.274, 0.427, 0.388, 0.333]"
25,"[0.284, 0.118, 0.146, 0.149, 0.371, 0.248, 0.092, 0.262, 0.196, 0.172]"
26,"[0.102, 0.308, 0.32, 0.141, 0.251, 0.433, 0.281, 0.421, 0.401, 0.364]"
27,"[0.293, 0.164, 0.178, 0.231, 0.426, 0.236, 0.092, 0.247, 0.196, 0.172]"
