none,[]
0,"[0.10473815461346633, 0.0775, 0.0975, 0.115, 0.0975, 0.13, 0.11, 0.0925, 0.075, 0.085, 0.0775, 0.11, 0.1275, 0.0775, 0.0875, 0.0875, 0.1175, 0.095, 0.1125, 0.0875, 0.1075, 0.1025, 0.105, 0.0925, 0.09523809523809523]"
1,"[0.07481296758104738, 0.0775, 0.075, 0.095, 0.1075, 0.13, 0.11, 0.0925, 0.0925, 0.085, 0.0775, 0.08, 0.1275, 0.0775, 0.0875, 0.13, 0.1175, 0.11, 0.1125, 0.1125, 0.1125, 0.1775, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.0775, 0.1, 0.095, 0.1075, 0.0875, 0.11, 0.0925, 0.0775, 0.085, 0.0775, 0.08, 0.1275, 0.0775, 0.0875, 0.1075, 0.1175, 0.0725, 0.1125, 0.0875, 0.1075, 0.1025, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.0775, 0.1, 0.095, 0.1075, 0.21, 0.16, 0.0925, 0.0775, 0.085, 0.0775, 0.08, 0.1275, 0.0775, 0.0875, 0.1075, 0.1125, 0.0725, 0.1125, 0.1125, 0.205, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.1625, 0.1, 0.11, 0.1975, 0.2125, 0.1525, 0.125, 0.0775, 0.1975, 0.19, 0.095, 0.1775, 0.135, 0.12, 0.195, 0.095, 0.13, 0.1175, 0.135, 0.1525, 0.2075, 0.205, 0.2025, 0.09774436090225563]"
5,"[0.16957605985037408, 0.1075, 0.195, 0.1075, 0.235, 0.17, 0.165, 0.1175, 0.18, 0.1175, 0.1475, 0.125, 0.185, 0.0875, 0.12, 0.22, 0.09, 0.15, 0.1175, 0.145, 0.195, 0.155, 0.1125, 0.1025, 0.09774436090225563]"
6,"[0.1371571072319202, 0.1425, 0.2375, 0.1125, 0.15, 0.1125, 0.2, 0.17, 0.1625, 0.0925, 0.1075, 0.0875, 0.135, 0.1825, 0.1275, 0.1, 0.0925, 0.145, 0.1925, 0.1, 0.195, 0.08, 0.1, 0.105, 0.19047619047619047]"
7,"[0.15211970074812967, 0.1, 0.235, 0.11, 0.1575, 0.115, 0.115, 0.2075, 0.1975, 0.15, 0.13, 0.1075, 0.15, 0.1825, 0.0775, 0.1875, 0.155, 0.1525, 0.1275, 0.1275, 0.1325, 0.1475, 0.125, 0.105, 0.17293233082706766]"
8,"[0.24937655860349128, 0.1875, 0.2375, 0.2225, 0.2675, 0.2125, 0.27, 0.3, 0.2, 0.1825, 0.1775, 0.1875, 0.24, 0.2675, 0.165, 0.2125, 0.185, 0.255, 0.2475, 0.1775, 0.265, 0.205, 0.2025, 0.1875, 0.20802005012531327]"
9,"[0.18453865336658354, 0.2925, 0.325, 0.25, 0.29, 0.2925, 0.26, 0.295, 0.345, 0.2625, 0.28, 0.2975, 0.28, 0.3025, 0.29, 0.325, 0.405, 0.285, 0.2725, 0.25, 0.2875, 0.3125, 0.28, 0.265, 0.2832080200501253]"
10,"[0.2892768079800499, 0.3275, 0.3, 0.2975, 0.36, 0.3175, 0.345, 0.3225, 0.2475, 0.3225, 0.315, 0.2775, 0.3925, 0.4225, 0.2325, 0.3425, 0.2775, 0.325, 0.36, 0.255, 0.2975, 0.3175, 0.375, 0.395, 0.3508771929824561]"
11,"[0.3640897755610973, 0.375, 0.405, 0.3925, 0.35, 0.3625, 0.305, 0.295, 0.295, 0.2225, 0.2775, 0.3225, 0.305, 0.355, 0.2725, 0.3, 0.2925, 0.325, 0.385, 0.2775, 0.36, 0.37, 0.3225, 0.39, 0.3208020050125313]"
12,"[0.20947630922693267, 0.3825, 0.315, 0.2975, 0.3325, 0.275, 0.3525, 0.2675, 0.305, 0.355, 0.37, 0.395, 0.445, 0.3775, 0.195, 0.405, 0.23, 0.27, 0.3, 0.2275, 0.3075, 0.275, 0.4575, 0.425, 0.38847117794486213]"
13,"[0.3566084788029925, 0.275, 0.3675, 0.345, 0.37, 0.37, 0.3775, 0.1975, 0.3, 0.185, 0.23, 0.2775, 0.275, 0.31, 0.29, 0.195, 0.335, 0.35, 0.3225, 0.3075, 0.32, 0.335, 0.2225, 0.28, 0.2731829573934837]"
14,"[0.1970074812967581, 0.345, 0.3475, 0.25, 0.2375, 0.215, 0.3, 0.4, 0.3475, 0.4225, 0.3575, 0.3725, 0.425, 0.3175, 0.1575, 0.37, 0.195, 0.265, 0.295, 0.215, 0.3275, 0.22, 0.3975, 0.4175, 0.40852130325814534]"
15,"[0.4089775561097257, 0.23, 0.32, 0.4025, 0.3525, 0.395, 0.345, 0.215, 0.2425, 0.1775, 0.225, 0.28, 0.2575, 0.32, 0.3475, 0.225, 0.3975, 0.44, 0.3575, 0.44, 0.3625, 0.335, 0.2475, 0.2425, 0.3258145363408521]"
16,"[0.19201995012468828, 0.41, 0.3875, 0.245, 0.225, 0.2375, 0.28, 0.38, 0.2775, 0.3975, 0.375, 0.365, 0.41, 0.335, 0.125, 0.355, 0.185, 0.305, 0.35, 0.27, 0.3525, 0.1825, 0.3875, 0.375, 0.40852130325814534]"
17,"[0.371571072319202, 0.2625, 0.3175, 0.375, 0.3325, 0.36, 0.36, 0.2875, 0.2625, 0.2375, 0.2275, 0.315, 0.2725, 0.3175, 0.38, 0.26, 0.355, 0.405, 0.36, 0.405, 0.3325, 0.365, 0.29, 0.25, 0.3132832080200501]"
18,"[0.20199501246882792, 0.4075, 0.46, 0.2625, 0.225, 0.3, 0.2925, 0.3325, 0.28, 0.3625, 0.3475, 0.3625, 0.3725, 0.3775, 0.1575, 0.3325, 0.2325, 0.3375, 0.38, 0.31, 0.3825, 0.1825, 0.3775, 0.3525, 0.39097744360902253]"
19,"[0.32917705735660846, 0.2875, 0.315, 0.35, 0.315, 0.335, 0.3675, 0.2775, 0.325, 0.305, 0.2525, 0.315, 0.2925, 0.315, 0.3775, 0.28, 0.3025, 0.3825, 0.34, 0.3875, 0.2925, 0.33, 0.3125, 0.2825, 0.3233082706766917]"
20,"[0.22194513715710723, 0.39, 0.4175, 0.285, 0.24, 0.325, 0.3175, 0.325, 0.3, 0.325, 0.34, 0.365, 0.37, 0.4, 0.2025, 0.325, 0.3075, 0.36, 0.375, 0.355, 0.4075, 0.205, 0.3675, 0.3375, 0.38596491228070173]"
