none,[]
0,"[0.09975062344139651, 0.115, 0.1, 0.1075, 0.12, 0.1325, 0.11, 0.0925, 0.0775, 0.1075, 0.0825, 0.1025, 0.08, 0.1025, 0.0925, 0.085, 0.075, 0.0775, 0.11, 0.0975, 0.145, 0.11, 0.105, 0.0975, 0.09273182957393483]"
1,"[0.07481296758104738, 0.115, 0.0975, 0.085, 0.0975, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0775, 0.08, 0.095, 0.0775, 0.0925, 0.115, 0.1175, 0.11, 0.1125, 0.0875, 0.12, 0.11, 0.115, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1125, 0.115, 0.0975, 0.125, 0.13, 0.145, 0.075, 0.1075, 0.0825, 0.1025, 0.1275, 0.1025, 0.1225, 0.115, 0.1175, 0.11, 0.1125, 0.0875, 0.145, 0.105, 0.105, 0.0925, 0.14285714285714285]"
3,"[0.07481296758104738, 0.135, 0.2, 0.115, 0.0975, 0.1875, 0.11, 0.1725, 0.0775, 0.1075, 0.1075, 0.165, 0.1, 0.0975, 0.0925, 0.1075, 0.1175, 0.11, 0.1125, 0.0875, 0.225, 0.2125, 0.18, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.2025, 0.2075, 0.115, 0.205, 0.21, 0.175, 0.175, 0.19, 0.16, 0.0875, 0.18, 0.22, 0.1875, 0.205, 0.2, 0.22, 0.11, 0.1125, 0.185, 0.22, 0.2125, 0.17, 0.205, 0.17543859649122806]"
5,"[0.2119700748129676, 0.18, 0.2375, 0.2375, 0.2125, 0.145, 0.22, 0.22, 0.2375, 0.185, 0.16, 0.1875, 0.2, 0.13, 0.17, 0.1375, 0.155, 0.2, 0.2125, 0.1875, 0.23, 0.19, 0.175, 0.19, 0.15538847117794485]"
6,"[0.18204488778054864, 0.14, 0.2075, 0.1475, 0.1675, 0.1625, 0.2075, 0.1875, 0.2, 0.17, 0.1625, 0.1575, 0.2025, 0.12, 0.1525, 0.1175, 0.13, 0.155, 0.1575, 0.185, 0.2175, 0.18, 0.1575, 0.1575, 0.16290726817042606]"
7,"[0.1745635910224439, 0.1575, 0.2, 0.205, 0.1825, 0.2025, 0.22, 0.18, 0.2, 0.1875, 0.21, 0.17, 0.205, 0.1725, 0.205, 0.18, 0.215, 0.2125, 0.195, 0.2025, 0.235, 0.175, 0.185, 0.2175, 0.21052631578947367]"
8,"[0.2194513715710723, 0.2425, 0.2875, 0.2225, 0.25, 0.2225, 0.2725, 0.2725, 0.225, 0.245, 0.2075, 0.185, 0.295, 0.225, 0.19, 0.235, 0.28, 0.2375, 0.2525, 0.255, 0.3375, 0.245, 0.2675, 0.2125, 0.19799498746867167]"
9,"[0.2593516209476309, 0.2925, 0.3175, 0.24, 0.26, 0.25, 0.305, 0.2825, 0.285, 0.3225, 0.3075, 0.2625, 0.315, 0.285, 0.2975, 0.275, 0.3, 0.31, 0.31, 0.2825, 0.3475, 0.2875, 0.2875, 0.29, 0.3132832080200501]"
10,"[0.2743142144638404, 0.275, 0.3025, 0.28, 0.3525, 0.3825, 0.325, 0.31, 0.3025, 0.335, 0.28, 0.3175, 0.365, 0.4025, 0.2825, 0.2675, 0.3575, 0.3225, 0.335, 0.3625, 0.415, 0.34, 0.345, 0.295, 0.2606516290726817]"
11,"[0.27680798004987534, 0.355, 0.3225, 0.27, 0.33, 0.245, 0.31, 0.3725, 0.215, 0.43, 0.2925, 0.285, 0.315, 0.275, 0.3, 0.3475, 0.3575, 0.2775, 0.245, 0.3025, 0.3175, 0.315, 0.3475, 0.41, 0.39348370927318294]"
12,"[0.3566084788029925, 0.3375, 0.3325, 0.25, 0.345, 0.3625, 0.2825, 0.29, 0.245, 0.39, 0.155, 0.4775, 0.3725, 0.3575, 0.2475, 0.2725, 0.3825, 0.3375, 0.2525, 0.3375, 0.3425, 0.4025, 0.4375, 0.365, 0.23809523809523808]"
13,"[0.2817955112219451, 0.3475, 0.4, 0.3725, 0.415, 0.225, 0.225, 0.395, 0.29, 0.445, 0.2775, 0.3425, 0.28, 0.145, 0.3225, 0.4, 0.335, 0.24, 0.3125, 0.305, 0.2375, 0.3575, 0.4375, 0.28, 0.2982456140350877]"
14,"[0.42144638403990026, 0.3525, 0.265, 0.3275, 0.3175, 0.41, 0.3025, 0.2375, 0.2275, 0.3325, 0.1075, 0.48, 0.4225, 0.3625, 0.225, 0.26, 0.415, 0.3975, 0.21, 0.305, 0.3725, 0.3375, 0.4075, 0.4, 0.17042606516290726]"
