none,[]
0,"[0.09226932668329177, 0.0775, 0.0975, 0.095, 0.085, 0.115, 0.08, 0.0725, 0.095, 0.085, 0.0825, 0.11, 0.1075, 0.1025, 0.085, 0.0875, 0.075, 0.1125, 0.0925, 0.1125, 0.145, 0.105, 0.125, 0.1225, 0.12280701754385964]"
1,"[0.10473815461346633, 0.0825, 0.075, 0.085, 0.095, 0.13, 0.0875, 0.0925, 0.095, 0.0875, 0.0825, 0.11, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.135, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
2,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.0875, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
3,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.0875, 0.1225, 0.0925, 0.0875, 0.1125, 0.08, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
4,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.1225, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.15, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.135, 0.0925, 0.0875, 0.1125, 0.08, 0.105, 0.115, 0.0575, 0.0875, 0.1, 0.0775, 0.1225, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
6,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.135, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.145, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
7,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.13, 0.0925, 0.0875, 0.1125, 0.08, 0.105, 0.115, 0.09, 0.0875, 0.1, 0.0775, 0.1225, 0.0875, 0.1075, 0.1025, 0.1025, 0.1275, 0.12280701754385964]"
8,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1425, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.145, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
9,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.115, 0.1225, 0.0875, 0.1125, 0.08, 0.105, 0.115, 0.0875, 0.0875, 0.1, 0.0775, 0.1375, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
