eigenvector_centrality,"[5, 5]"
0,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.12, 0.13, 0.125, 0.0975, 0.0925, 0.1125, 0.1125, 0.0975, 0.085, 0.115, 0.11, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.10275689223057644]"
1,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.1, 0.11, 0.1225, 0.085, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.08, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
2,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
3,"[0.10972568578553615, 0.1075, 0.11, 0.085, 0.095, 0.1325, 0.0775, 0.125, 0.0925, 0.0875, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.1075, 0.1125, 0.0775, 0.0925, 0.115, 0.0825, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
4,"[0.08977556109725686, 0.0975, 0.11, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.0975, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.08, 0.0875, 0.11, 0.1025, 0.09, 0.0825, 0.12280701754385964]"
5,"[0.08977556109725686, 0.16, 0.11, 0.085, 0.095, 0.1, 0.1275, 0.1325, 0.085, 0.0875, 0.1125, 0.1, 0.105, 0.115, 0.085, 0.0775, 0.1075, 0.0775, 0.0925, 0.2325, 0.0825, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
6,"[0.08977556109725686, 0.0975, 0.11, 0.085, 0.1, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.18, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.17, 0.0775, 0.08, 0.0875, 0.0875, 0.1025, 0.1025, 0.0875, 0.12280701754385964]"
7,"[0.08977556109725686, 0.1075, 0.11, 0.085, 0.095, 0.1, 0.1275, 0.1225, 0.085, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0775, 0.1225, 0.17, 0.1375, 0.135, 0.0825, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
8,"[0.08977556109725686, 0.0975, 0.11, 0.085, 0.1, 0.13, 0.08, 0.1225, 0.085, 0.09, 0.11, 0.115, 0.105, 0.115, 0.12, 0.0875, 0.0925, 0.0775, 0.08, 0.1325, 0.0825, 0.145, 0.0725, 0.0875, 0.07769423558897243]"
9,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.1, 0.1275, 0.1225, 0.085, 0.1425, 0.12, 0.115, 0.085, 0.0925, 0.11, 0.0775, 0.125, 0.14, 0.08, 0.1325, 0.08, 0.1025, 0.0725, 0.0875, 0.12280701754385964]"
10,"[0.08977556109725686, 0.1075, 0.11, 0.125, 0.1, 0.085, 0.1275, 0.1225, 0.085, 0.09, 0.11, 0.1, 0.0975, 0.19, 0.11, 0.1075, 0.0925, 0.1, 0.08, 0.1325, 0.0825, 0.1275, 0.0725, 0.085, 0.07769423558897243]"
11,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.1, 0.1275, 0.0975, 0.085, 0.09, 0.11, 0.1075, 0.085, 0.0925, 0.11, 0.0775, 0.16, 0.12, 0.08, 0.1325, 0.0825, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
12,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1, 0.0875, 0.0875, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.18, 0.1425, 0.0725, 0.1275, 0.07769423558897243]"
13,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.14, 0.1275, 0.105, 0.085, 0.105, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.0775, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
14,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1, 0.0875, 0.0875, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.1025, 0.13, 0.0725, 0.0875, 0.07769423558897243]"
15,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.155, 0.085, 0.11, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.0775, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
16,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.1175, 0.0875, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.1025, 0.17, 0.0725, 0.0875, 0.07769423558897243]"
17,"[0.08977556109725686, 0.1875, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.1825, 0.1025, 0.175, 0.11, 0.0975, 0.085, 0.0925, 0.1975, 0.0775, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
18,"[0.16708229426433915, 0.1075, 0.11, 0.0925, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.17, 0.1475, 0.0875, 0.11, 0.1075, 0.0925, 0.12, 0.0825, 0.1325, 0.1025, 0.0925, 0.0725, 0.0875, 0.07769423558897243]"
19,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.1175, 0.165, 0.13, 0.11, 0.09, 0.085, 0.0925, 0.1175, 0.0775, 0.1075, 0.12, 0.08, 0.155, 0.085, 0.1025, 0.075, 0.0875, 0.11528822055137844]"
20,"[0.1596009975062344, 0.1075, 0.155, 0.0925, 0.125, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1725, 0.135, 0.0875, 0.11, 0.1075, 0.0925, 0.12, 0.14, 0.15, 0.1025, 0.09, 0.0725, 0.0875, 0.07769423558897243]"
21,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.1175, 0.1325, 0.1175, 0.11, 0.0975, 0.085, 0.0925, 0.12, 0.0775, 0.12, 0.12, 0.08, 0.15, 0.085, 0.1025, 0.0775, 0.0875, 0.12781954887218044]"
22,"[0.08977556109725686, 0.1075, 0.1525, 0.0925, 0.1275, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.145, 0.0875, 0.11, 0.1075, 0.0925, 0.12, 0.1225, 0.1325, 0.1025, 0.165, 0.0725, 0.1, 0.07769423558897243]"
23,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.1175, 0.155, 0.1175, 0.11, 0.09, 0.085, 0.0925, 0.125, 0.0775, 0.115, 0.12, 0.08, 0.1425, 0.085, 0.1025, 0.11, 0.0875, 0.14035087719298245]"
24,"[0.09226932668329177, 0.1075, 0.145, 0.0925, 0.145, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.1175, 0.1525, 0.0875, 0.11, 0.1075, 0.0925, 0.12, 0.16, 0.1325, 0.1025, 0.1525, 0.0725, 0.0925, 0.07769423558897243]"
25,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.1175, 0.18, 0.1175, 0.11, 0.13, 0.085, 0.0925, 0.18, 0.0775, 0.1125, 0.12, 0.08, 0.1375, 0.085, 0.1025, 0.09, 0.0875, 0.13283208020050125]"
