eigenvector_centrality,"[0, 15]"
0,"[0.08977556109725686, 0.0825, 0.095, 0.095, 0.0825, 0.1025, 0.0875, 0.0775, 0.075, 0.11, 0.0925, 0.1175, 0.125, 0.1025, 0.1225, 0.1125, 0.095, 0.1, 0.0825, 0.1125, 0.095, 0.1175, 0.075, 0.14, 0.11278195488721804]"
1,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.07, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1075, 0.115, 0.0975, 0.09273182957393483]"
2,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.11278195488721804]"
3,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.1175, 0.075, 0.1125, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.1025, 0.1, 0.0825, 0.125, 0.095, 0.195, 0.115, 0.0975, 0.09273182957393483]"
4,"[0.10972568578553615, 0.115, 0.0975, 0.095, 0.135, 0.12, 0.0875, 0.1125, 0.115, 0.11, 0.0925, 0.1025, 0.1025, 0.0975, 0.1075, 0.1125, 0.075, 0.1, 0.1125, 0.105, 0.095, 0.1575, 0.13, 0.1125, 0.11779448621553884]"
5,"[0.10473815461346633, 0.095, 0.16, 0.095, 0.1425, 0.0825, 0.135, 0.0775, 0.11, 0.1875, 0.1, 0.1175, 0.095, 0.0975, 0.14, 0.09, 0.1025, 0.095, 0.0825, 0.0725, 0.075, 0.1075, 0.09, 0.0975, 0.17543859649122806]"
6,"[0.10972568578553615, 0.0825, 0.095, 0.09, 0.0825, 0.1, 0.165, 0.1225, 0.115, 0.11, 0.1125, 0.1175, 0.195, 0.1075, 0.1275, 0.1125, 0.1075, 0.095, 0.1375, 0.1275, 0.0825, 0.1725, 0.12, 0.1125, 0.10275689223057644]"
7,"[0.12718204488778054, 0.095, 0.08, 0.0925, 0.0825, 0.1975, 0.125, 0.1075, 0.19, 0.1125, 0.095, 0.1175, 0.075, 0.0975, 0.095, 0.1725, 0.095, 0.095, 0.0925, 0.0725, 0.075, 0.115, 0.09, 0.0875, 0.10275689223057644]"
8,"[0.08229426433915212, 0.0825, 0.095, 0.09, 0.0825, 0.1, 0.09, 0.0725, 0.115, 0.11, 0.1125, 0.11, 0.165, 0.1, 0.1075, 0.1125, 0.1075, 0.1125, 0.1825, 0.17, 0.0825, 0.0875, 0.12, 0.1125, 0.10776942355889724]"
9,"[0.12718204488778054, 0.095, 0.08, 0.1725, 0.0825, 0.115, 0.125, 0.0975, 0.1225, 0.1125, 0.095, 0.2125, 0.0725, 0.1, 0.095, 0.085, 0.095, 0.1, 0.0925, 0.0725, 0.115, 0.115, 0.215, 0.0875, 0.10275689223057644]"
10,"[0.08229426433915212, 0.0825, 0.095, 0.1825, 0.0825, 0.1, 0.09, 0.075, 0.145, 0.18, 0.1125, 0.1, 0.1925, 0.2025, 0.105, 0.1425, 0.1075, 0.1125, 0.13, 0.21, 0.0825, 0.07, 0.12, 0.095, 0.10275689223057644]"
11,"[0.12718204488778054, 0.095, 0.08, 0.0925, 0.0825, 0.115, 0.125, 0.0975, 0.1225, 0.1125, 0.095, 0.205, 0.0725, 0.1, 0.095, 0.085, 0.095, 0.1, 0.0925, 0.0725, 0.08, 0.115, 0.1275, 0.0875, 0.10275689223057644]"
12,"[0.08229426433915212, 0.0825, 0.095, 0.095, 0.0825, 0.1, 0.09, 0.095, 0.095, 0.1125, 0.1125, 0.1175, 0.1325, 0.2025, 0.105, 0.1125, 0.1075, 0.1125, 0.13, 0.1275, 0.0825, 0.07, 0.12, 0.095, 0.17293233082706766]"
13,"[0.12718204488778054, 0.095, 0.08, 0.0925, 0.0825, 0.115, 0.125, 0.0975, 0.1225, 0.1125, 0.095, 0.11, 0.0725, 0.1, 0.095, 0.085, 0.095, 0.1, 0.0925, 0.0725, 0.08, 0.115, 0.1275, 0.0875, 0.10275689223057644]"
14,"[0.08229426433915212, 0.095, 0.095, 0.095, 0.0825, 0.1, 0.09, 0.1625, 0.095, 0.195, 0.1125, 0.1, 0.1925, 0.195, 0.105, 0.1325, 0.1075, 0.1125, 0.13, 0.1275, 0.0825, 0.07, 0.12, 0.095, 0.11027568922305764]"
