eigenvector_centrality,"[10, 24]"
0,"[0.07481296758104738, 0.115, 0.1, 0.1075, 0.12, 0.1325, 0.11, 0.0925, 0.0775, 0.0875, 0.0825, 0.0775, 0.1075, 0.0775, 0.0925, 0.1175, 0.075, 0.0775, 0.1125, 0.0975, 0.145, 0.11, 0.115, 0.12, 0.12280701754385964]"
1,"[0.08478802992518704, 0.135, 0.1125, 0.095, 0.0975, 0.0875, 0.0675, 0.0925, 0.1125, 0.12, 0.0825, 0.1, 0.1275, 0.0775, 0.0925, 0.1825, 0.1, 0.15, 0.1125, 0.0875, 0.12, 0.105, 0.075, 0.0925, 0.09273182957393483]"
2,"[0.07481296758104738, 0.0775, 0.1275, 0.115, 0.1075, 0.1325, 0.11, 0.0925, 0.0775, 0.1075, 0.0825, 0.08, 0.1275, 0.0775, 0.0925, 0.1075, 0.1175, 0.11, 0.1125, 0.1125, 0.145, 0.1175, 0.14, 0.0975, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1125, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.1125, 0.1075, 0.0825, 0.1, 0.095, 0.11, 0.08, 0.1175, 0.1175, 0.11, 0.1125, 0.1125, 0.12, 0.105, 0.075, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.0775, 0.1925, 0.115, 0.1075, 0.1325, 0.11, 0.0925, 0.0775, 0.1075, 0.0825, 0.1, 0.095, 0.11, 0.0875, 0.1075, 0.1175, 0.11, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.195, 0.09523809523809523]"
5,"[0.07481296758104738, 0.135, 0.1125, 0.115, 0.1075, 0.0875, 0.0675, 0.0925, 0.1125, 0.17, 0.0825, 0.1, 0.095, 0.11, 0.0875, 0.1175, 0.1175, 0.14, 0.11, 0.1125, 0.235, 0.105, 0.11, 0.0925, 0.09523809523809523]"
6,"[0.07481296758104738, 0.0775, 0.1, 0.115, 0.1075, 0.1325, 0.11, 0.0925, 0.0775, 0.1075, 0.0825, 0.0825, 0.1275, 0.17, 0.0875, 0.1075, 0.135, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.205, 0.14285714285714285]"
7,"[0.0798004987531172, 0.135, 0.1125, 0.2075, 0.1075, 0.0875, 0.0675, 0.0925, 0.1125, 0.085, 0.0825, 0.1, 0.095, 0.11, 0.0875, 0.1175, 0.1175, 0.0725, 0.0925, 0.0875, 0.12, 0.105, 0.105, 0.0925, 0.09523809523809523]"
8,"[0.07481296758104738, 0.0775, 0.1, 0.2075, 0.18, 0.1325, 0.11, 0.0925, 0.0775, 0.1425, 0.125, 0.08, 0.1275, 0.0775, 0.0875, 0.1075, 0.1375, 0.0725, 0.1225, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
9,"[0.08728179551122195, 0.135, 0.1125, 0.0975, 0.1075, 0.0875, 0.0675, 0.1575, 0.1125, 0.085, 0.0825, 0.1, 0.095, 0.11, 0.0875, 0.1175, 0.1175, 0.1675, 0.0925, 0.0875, 0.12, 0.155, 0.105, 0.0925, 0.09523809523809523]"
