none,[]
0,"[0.08229426433915212, 0.1025, 0.1375, 0.095, 0.0825, 0.1025, 0.125, 0.105, 0.075, 0.1125, 0.1125, 0.1, 0.095, 0.1025, 0.1225, 0.085, 0.095, 0.095, 0.13, 0.1275, 0.075, 0.1075, 0.12, 0.1125, 0.11278195488721804]"
1,"[0.06733167082294264, 0.1025, 0.1375, 0.09, 0.075, 0.1, 0.0975, 0.0775, 0.1225, 0.1125, 0.1125, 0.1, 0.095, 0.1, 0.105, 0.085, 0.1075, 0.095, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10025062656641603]"
2,"[0.08229426433915212, 0.095, 0.08, 0.09, 0.0825, 0.0975, 0.125, 0.0775, 0.1225, 0.1125, 0.1125, 0.1, 0.095, 0.1, 0.105, 0.085, 0.1075, 0.095, 0.0775, 0.1275, 0.0575, 0.1075, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.10972568578553615, 0.1075, 0.1375, 0.09, 0.0825, 0.0825, 0.125, 0.0775, 0.115, 0.1125, 0.1125, 0.1175, 0.095, 0.0975, 0.105, 0.085, 0.1075, 0.095, 0.1, 0.0725, 0.0825, 0.12, 0.115, 0.0875, 0.10275689223057644]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.125, 0.0775, 0.095, 0.135, 0.115, 0.1175, 0.11, 0.0975, 0.1075, 0.1125, 0.105, 0.095, 0.1, 0.0875, 0.075, 0.1075, 0.115, 0.0875, 0.10275689223057644]"
5,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.085, 0.1, 0.1175, 0.095, 0.0975, 0.095, 0.1675, 0.1025, 0.095, 0.1, 0.0725, 0.0825, 0.1175, 0.095, 0.1125, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.1225, 0.085, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.1425, 0.075, 0.1075, 0.09, 0.0875, 0.16040100250626566]"
7,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.085, 0.1, 0.1175, 0.095, 0.0975, 0.145, 0.155, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1175, 0.09, 0.1125, 0.11278195488721804]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.0875, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1225, 0.1125, 0.1025, 0.095, 0.095, 0.1, 0.075, 0.1075, 0.09, 0.0875, 0.09273182957393483]"
9,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.1475, 0.1, 0.1175, 0.095, 0.0975, 0.175, 0.13, 0.1025, 0.095, 0.1, 0.0725, 0.1375, 0.1175, 0.09, 0.1125, 0.11278195488721804]"
10,"[0.12718204488778054, 0.1025, 0.1375, 0.095, 0.0825, 0.0825, 0.095, 0.0775, 0.095, 0.11, 0.1, 0.1075, 0.095, 0.1025, 0.1075, 0.1125, 0.1175, 0.095, 0.0825, 0.1, 0.075, 0.1075, 0.09, 0.0875, 0.13032581453634084]"
11,"[0.10972568578553615, 0.1025, 0.1375, 0.135, 0.135, 0.0825, 0.095, 0.0775, 0.115, 0.1625, 0.1, 0.1175, 0.095, 0.0975, 0.165, 0.2075, 0.1025, 0.095, 0.1, 0.0725, 0.1325, 0.1175, 0.09, 0.1125, 0.11278195488721804]"
12,"[0.12718204488778054, 0.1025, 0.1375, 0.095, 0.0825, 0.175, 0.095, 0.0775, 0.2525, 0.09, 0.1, 0.25, 0.1575, 0.105, 0.1075, 0.1125, 0.1525, 0.095, 0.165, 0.1675, 0.075, 0.1075, 0.09, 0.1175, 0.09273182957393483]"
