0,0.37373737373737376,0.37373737373737376,0.5789473684210527,0.008513101784099824,0.0644426231492776
1,0.5353535353535354,0.5353535353535354,0.6827586206896552,0.015650357928759337,0.1341846684448518
2,0.23232323232323235,0.23232323232323235,0.48292682926829267,0.0014254444322625956,0.037663542630487074
3,0.4040404040404041,0.4040404040404041,0.5789473684210527,0.004041047450826717,0.10138849543040843
4,0.5050505050505051,0.5050505050505051,0.6387096774193548,0.00765014427186875,0.13204094220278798
5,0.5252525252525253,0.5252525252525253,0.6556291390728477,0.009487907779265699,0.1361879227831147
6,0.4444444444444445,0.4444444444444445,0.6,0.00301518255252678,0.12270975878779421
7,0.5454545454545455,0.5454545454545455,0.678082191780822,0.011100513515480378,0.1467438698871253
8,0.26262626262626265,0.26262626262626265,0.4900990099009901,0.0005549414570505738,0.06307618843274589
9,0.5151515151515152,0.5151515151515152,0.6644295302013423,0.007293470847631704,0.1426669586809819
10,0.5252525252525253,0.5252525252525253,0.668918918918919,0.015047996878327004,0.12439656253590167
11,0.33333333333333337,0.33333333333333337,0.5625,0.007495185602527149,0.057486547878147706
12,0.33333333333333337,0.33333333333333337,0.5380434782608695,0.0031608763906058215,0.08474820421318384
13,0.3434343434343435,0.3434343434343435,0.5722543352601156,0.010864267144032602,0.05791653823092697
14,0.43434343434343436,0.43434343434343436,0.6346153846153846,0.01908493026974981,0.08527023104085044
15,0.16161616161616163,0.16161616161616163,0.44594594594594594,0.0003778586358914324,0.019620848542246407
16,0.16161616161616163,0.16161616161616163,0.43805309734513276,9.413920165529138e-05,0.020643837160247064
17,0.5252525252525253,0.5252525252525253,0.668918918918919,0.009164459017794196,0.14390284784549157
18,0.31313131313131315,0.31313131313131315,0.5469613259668509,0.004923445034330592,0.04911361267348752
19,0.4040404040404041,0.4040404040404041,0.5823529411764706,0.009850303695241886,0.09487104108771222
20,0.30303030303030304,0.30303030303030304,0.5238095238095238,0.005556158067777723,0.051773678089567454
21,0.16161616161616163,0.16161616161616163,0.44594594594594594,0.0004184504157563441,0.01799833327614781
22,0.5757575757575758,0.5757575757575758,0.7021276595744681,0.017139066345283584,0.14857920151698015
23,0.4646464646464647,0.4646464646464647,0.6149068322981367,0.00384669606890018,0.1302454928256674
24,0.595959595959596,0.595959595959596,0.7122302158273381,0.031590903263824306,0.14230161177725695
25,0.16161616161616163,0.16161616161616163,0.43231441048034935,0.00032970486673970773,0.019011487234796634
26,0.20202020202020204,0.20202020202020204,0.46919431279620855,0.000996886951874261,0.02281558716234372
27,0.393939393939394,0.393939393939394,0.5409836065573771,0.0025075076303098754,0.10481386954590383
28,0.37373737373737376,0.37373737373737376,0.5657142857142857,0.0031099104326363387,0.09928772116716694
29,0.37373737373737376,0.37373737373737376,0.559322033898305,0.0029775246224374528,0.09321717187822336
30,0.5656565656565657,0.5656565656565657,0.6827586206896552,0.013233079228137452,0.15069562098729178
31,0.33333333333333337,0.33333333333333337,0.5755813953488372,0.006311450848622056,0.06045110225055018
32,0.5353535353535354,0.5353535353535354,0.673469387755102,0.01428294183431381,0.13309858505771338
33,0.33333333333333337,0.33333333333333337,0.515625,0.0007158827196288366,0.08859207511002293
34,0.37373737373737376,0.37373737373737376,0.5789473684210527,0.008513101784099824,0.0644426231492776
35,0.27272727272727276,0.27272727272727276,0.48058252427184467,0.00040618904127261455,0.06697329855515599
36,0.5454545454545455,0.5454545454545455,0.6875,0.025011081826978428,0.124700832816421
37,0.393939393939394,0.393939393939394,0.5561797752808989,0.001917463023578809,0.10911648481990399
38,0.29292929292929293,0.29292929292929293,0.5210526315789473,0.0013235893604157962,0.06982641138978796
39,0.4545454545454546,0.4545454545454546,0.6036585365853658,0.0036107004808377152,0.1233828543939899
40,0.32323232323232326,0.32323232323232326,0.5469613259668509,0.005164391568687551,0.06956321573078894
41,0.30303030303030304,0.30303030303030304,0.526595744680851,0.0030243976613782944,0.051396734157247215
42,0.23232323232323235,0.23232323232323235,0.5025380710659898,0.00151760575980077,0.03392218124893067
43,0.42424242424242425,0.42424242424242425,0.6226415094339622,0.01395752929256283,0.08414997873320952
44,0.38383838383838387,0.38383838383838387,0.5380434782608695,0.0020796546377366038,0.1032800160866313
45,0.25252525252525254,0.25252525252525254,0.4900990099009901,0.0014928529258919367,0.036945101008386196
46,0.21212121212121213,0.21212121212121213,0.495,0.002163352344148234,0.029941257328349333
47,0.25252525252525254,0.25252525252525254,0.4900990099009901,0.0014928529258919367,0.036945101008386196
48,0.5252525252525253,0.5252525252525253,0.668918918918919,0.007731352990997113,0.14499156054049386
49,0.32323232323232326,0.32323232323232326,0.5294117647058824,0.0028908120114268577,0.08143789899966265
50,0.37373737373737376,0.37373737373737376,0.5755813953488372,0.009117211185239345,0.0725626488850743
51,0.494949494949495,0.494949494949495,0.6387096774193548,0.005183322611041878,0.1381327194481205
52,0.22222222222222224,0.22222222222222224,0.4900990099009901,0.0011011446310322346,0.030745960034589608
53,0.5656565656565657,0.5656565656565657,0.6971830985915493,0.013081676230848872,0.15328301035306055
54,0.32323232323232326,0.32323232323232326,0.5351351351351351,0.0035153652396492747,0.07274373255640924
55,0.20202020202020204,0.20202020202020204,0.4669811320754717,0.0005321725614166842,0.02656576738687859
56,0.4444444444444445,0.4444444444444445,0.6305732484076433,0.015603594205345843,0.08738507073678548
57,0.5656565656565657,0.5656565656565657,0.6923076923076923,0.013132492593762896,0.1534978019210712
58,0.5858585858585859,0.5858585858585859,0.7071428571428572,0.018175952082544536,0.15142178501558246
59,0.24242424242424243,0.24242424242424243,0.4876847290640394,0.0007862098803615341,0.05880121973471373
60,0.5151515151515152,0.5151515151515152,0.6387096774193548,0.007530473571734203,0.13976163415372697
61,0.21212121212121213,0.21212121212121213,0.4900990099009901,0.0023147169507650887,0.02923347789044137
